Timestamp,X-coordinate,Y-coordinate
1.790,-21.76642,9.736811
1.800,-21.86793,9.533912
1.810,-22.0773,9.354767
1.820,-22.42593,9.132859
1.830,-22.67471,9.097346
1.840,-23.21202,9.008386
1.850,-23.07518,8.963641
1.860,-23.50119,9.194242
1.870,-23.65012,8.869503
1.880,-23.98243,8.719946
1.890,-24.22129,8.609395
1.900,-24.47677,8.709457
1.910,-24.49256,8.509557
1.920,-24.69602,8.523754
1.930,-25.04057,8.365458
1.940,-25.25079,8.436738
1.950,-25.37834,8.329726
1.960,-25.54856,8.343695
1.970,-25.78777,8.198166
1.980,-26.06116,8.086222
1.990,-26.67371,8.114192
2.000,-26.91088,7.871035
2.010,-27.3211,8.002398
2.020,-27.61104,8.249371
2.030,-28.06383,8.473775
2.040,-28.227,8.498438
2.050,-28.51764,9.030145
2.060,-29.06164,8.978261
2.070,-29.41302,9.105377
2.080,-29.72724,9.386259
2.090,-30.00427,9.468109
2.100,-30.3653,10.01633
2.110,-30.52062,9.832629
2.120,-31.13882,9.786189
2.130,-31.1212,9.615499
2.140,-31.54348,9.457962
2.150,-31.62349,9.328415
2.160,-31.89707,9.146278
2.170,-31.95283,9.12762
2.180,-31.99761,8.648916
2.190,-31.87588,8.58345
2.200,-31.72744,8.48839
2.210,-31.69903,8.259753
2.220,-31.26102,8.40319
2.230,-30.44558,7.943872
2.240,-30.11544,8.113509
2.250,-29.58183,8.864347
2.260,-29.23674,9.196173
2.270,-28.67221,10.03461
2.280,-28.48276,10.54591
2.290,-28.14202,11.27994
2.300,-27.82282,11.63888
2.310,-27.62238,12.34919
2.320,-27.76182,12.83276
2.330,-27.49776,13.27972
2.340,-27.24587,13.914
2.350,-27.20814,13.68903
2.360,-27.7035,13.98909
2.370,-27.71422,13.94219
2.380,-28.07223,14.10279
2.390,-28.30272,13.96302
2.400,-28.40465,13.89125
2.410,-29.04934,13.8245
2.420,-29.41829,13.57581
2.430,-30.19952,13.57455
2.440,-30.61774,12.93709
2.450,-31.41831,12.48092
2.460,-32.05178,12.02955
2.470,-32.70162,11.1652
2.480,-33.51897,10.71033
2.490,-34.04933,10.35903
2.500,-34.46651,9.881134
2.510,-34.85909,9.629833
2.520,-35.75467,9.301781
2.530,-36.24351,8.873293
2.540,-37.0037,7.634776
2.550,-37.74357,6.992486
2.560,-38.10837,6.381033
2.570,-38.8563,5.512288
2.580,-39.33508,4.54791
2.590,-40.14267,3.67978
2.600,-40.73455,2.848549
2.610,-41.20807,1.553702
2.620,-41.83043,0.7203242
2.630,-42.53213,-0.2393086
2.640,-42.95908,-1.186592
2.650,-43.04943,-2.34011
2.660,-42.99026,-3.314095
2.670,-43.37367,-4.121008
2.680,-43.6351,-4.77189
