Timestamp,X-coordinate,Y-coordinate
1.880,374.9984,-45.17533
1.890,375.041,-44.98097
1.900,375.062,-44.58786
1.910,375.0566,-44.33493
1.920,375.1054,-44.03515
1.930,375.0762,-44.10884
1.940,375.0185,-43.91714
1.950,375.0405,-43.70867
1.960,375.036,-43.53453
1.970,375.0545,-43.19452
1.980,375.045,-43.44928
1.990,375.0323,-43.5128
2.000,375.0666,-43.45427
2.010,375.0462,-43.28834
2.020,375.1196,-43.5648
2.030,375.1148,-43.42427
2.040,375.088,-43.45857
2.050,374.9583,-43.19833
2.060,375.169,-43.37991
2.070,375.1989,-43.17553
2.080,375.1535,-43.43769
2.090,375.1529,-43.14642
2.100,375.2596,-43.36905
2.110,375.223,-43.22942
2.120,375.1286,-42.91734
2.130,375.2021,-43.14706
2.140,375.0921,-42.78244
2.150,375.1789,-42.72132
2.160,375.2198,-42.99082
2.170,375.1452,-42.73109
2.180,375.1123,-42.56541
2.190,375.1576,-42.5781
2.200,375.1074,-42.91922
2.210,375.059,-42.73578
2.220,375.1107,-42.78383
2.230,375.1492,-42.56888
2.240,375.2017,-42.54808
2.250,375.1107,-42.4179
2.260,375.1711,-42.79164
2.270,375.2761,-42.77255
2.280,375.242,-42.59263
2.290,375.2501,-42.89506
2.300,375.2827,-42.82341
2.310,375.3501,-42.80153
2.320,375.3822,-42.76752
2.330,375.3662,-42.75138
2.340,375.4613,-43.08412
2.350,375.4832,-42.93953
2.360,375.4021,-42.89527
2.370,375.3615,-42.84717
2.380,375.4069,-43.42097
2.390,375.4205,-43.68532
2.400,375.4527,-43.59527
2.410,375.434,-43.86496
2.420,375.4319,-44.1212
2.430,375.4362,-43.91979
2.440,375.4537,-44.55308
2.450,375.4962,-44.83573
2.460,375.4312,-45.34933
2.470,375.3919,-45.26292
2.480,375.3596,-46.15274
2.490,375.4289,-45.7888
2.500,375.3536,-46.30309
2.510,375.4759,-46.62737
2.520,375.4742,-47.43533
2.530,375.4962,-47.6335
2.540,375.4695,-48.32853
2.550,375.4901,-48.53908
2.560,375.5,-49.04085
2.570,375.4302,-49.33248
2.580,375.4653,-49.93391
2.590,375.4627,-50.14651
2.600,375.3082,-50.46573
2.610,375.3435,-50.84901
2.620,375.4709,-51.209
2.630,375.4007,-51.41408
2.640,375.4121,-51.44579
2.650,375.3827,-52.13621
2.660,375.4731,-52.4774
2.670,375.5261,-52.88742
2.680,375.6304,-52.8074
2.690,375.5939,-52.96023
2.700,375.4762,-53.08073
2.710,375.5285,-53.37847
2.720,375.5484,-53.47895
2.730,375.4529,-53.92952
2.740,375.5782,-54.16439
2.750,375.5497,-54.24333
2.760,375.5729,-54.29465
2.770,375.5826,-54.97687
2.780,375.6341,-54.89497
2.790,375.5834,-55.11082
2.800,375.5901,-55.20333
2.810,375.6129,-55.23978
2.820,375.6116,-55.99674
2.830,375.5797,-56.16082
2.840,375.6241,-56.43658
2.850,375.6111,-57.28425
2.860,375.4985,-57.75075
2.870,375.4162,-58.59971
2.880,375.2679,-59.67075
2.890,375.2039,-60.53991
2.900,375.3171,-61.41708
2.910,375.3069,-62.13668
2.920,375.3787,-63.31272
2.930,375.2319,-65.10627
2.940,375.3509,-66.57545
2.950,375.3087,-68.10478
2.960,375.4996,-69.88805
2.970,375.3974,-71.42854
2.980,375.3896,-73.11433
2.990,375.4504,-74.29989
3.000,375.4394,-75.44021
3.010,375.5565,-76.38931
3.020,375.6465,-77.01061
3.030,375.667,-77.62751
3.040,375.675,-78.48631
3.050,375.6895,-78.76161
3.060,375.7901,-79.32538
3.070,375.7432,-79.52779
3.080,375.7957,-79.83254
3.090,375.8819,-80.08287
3.100,375.8604,-80.13703
3.110,375.7969,-80.54989
3.120,375.7502,-80.69651
3.130,375.8658,-80.83737
3.140,375.8259,-80.88834
3.150,375.911,-80.92323
3.160,375.8206,-81.14175
3.170,375.9031,-81.09364
3.180,375.8989,-81.16338
3.190,375.8224,-81.47366
3.200,375.7955,-81.59909
3.210,375.9127,-81.90636
3.220,375.9037,-82.70555
3.230,375.8479,-83.18665
3.240,375.7101,-84.00804
3.250,375.5756,-84.5899
3.260,375.6402,-85.36234
3.270,375.4532,-85.78181
3.280,375.3809,-87.57153
3.290,375.2001,-89.01455
3.300,375.2573,-90.653
3.310,375.3626,-92.62319
3.320,375.4258,-94.55877
3.330,375.4243,-95.73478
3.340,375.5151,-95.78739
3.350,375.4137,-95.66048
3.360,375.3376,-95.72936
3.370,375.2227,-95.40005
3.380,375.1633,-94.28794
3.390,375.0111,-93.79265
3.400,375.2754,-93.12363
3.410,375.35,-92.00905
3.420,375.5073,-91.11939
3.430,375.532,-90.41336
3.440,375.6292,-89.68905
3.450,375.7552,-89.216
3.460,375.7202,-88.4725
3.470,375.7811,-87.70356
3.480,375.6948,-86.96747
3.490,375.6958,-85.77187
3.500,375.7754,-84.87334
3.510,375.5868,-83.40702
3.520,375.5909,-82.60426
3.530,375.5465,-81.86304
3.540,375.3918,-80.33433
3.550,375.4456,-79.66542
3.560,375.444,-78.84467
3.570,375.5273,-78.35172
3.580,375.4743,-78.25153
3.590,375.5339,-77.0039
3.600,375.5282,-76.08643
3.610,375.5428,-75.03235
3.620,375.6053,-72.9817
3.630,375.4969,-71.67712
3.640,375.3423,-69.4987
3.650,375.4652,-68.23483
3.660,375.4046,-66.45283
3.670,375.4315,-65.44801
3.680,375.3846,-64.00851
3.690,375.3116,-62.50296
3.700,375.357,-61.62036
3.710,375.1923,-60.30122
3.720,375.145,-59.20276
3.730,375.1571,-58.61155
3.740,375.0494,-57.28389
3.750,374.89,-56.06956
3.760,374.6213,-55.02156
3.770,374.5154,-53.70658
3.780,374.4353,-52.91776
3.790,374.3794,-52.49667
3.800,374.3678,-51.9492
3.810,374.3107,-51.80498
3.820,374.3726,-52.06651
3.830,374.2857,-51.83582
3.840,374.2274,-51.94926
3.850,374.0772,-51.87478
3.860,374.1315,-51.8197
3.870,373.942,-52.04797
3.880,373.6894,-50.43089
3.890,373.505,-50.35546
3.900,373.2821,-50.15666
3.910,373.1307,-50.028
3.920,373.0939,-49.68677
3.930,373.0133,-49.9162
3.940,372.9647,-50.11851
3.950,372.8969,-50.23021
3.960,372.9759,-50.57791
3.970,372.99,-50.99184
3.980,373.0096,-51.63299
3.990,373.1089,-52.63123
4.000,373.0603,-53.68854
4.010,372.9516,-54.65339
4.020,372.9426,-55.12052
4.030,372.8102,-56.07254
4.040,372.6625,-57.11308
4.050,372.6531,-57.92003
4.060,372.7206,-58.23792
4.070,372.9597,-59.26266
4.080,372.9338,-59.43694
4.090,372.8991,-60.0504
4.100,373.0214,-60.83311
4.110,372.9538,-61.11516
4.120,372.9406,-61.86726
4.130,372.93,-62.25596
4.140,372.7757,-62.4516
4.150,372.6737,-62.58806
4.160,372.5754,-62.64807
4.170,372.3906,-63.14824
4.180,372.2563,-62.73314
4.190,372.1916,-62.99012
4.200,372.0964,-62.78785
4.210,371.7133,-62.83117
4.220,371.7361,-62.82202
4.230,371.5948,-62.65002
4.240,371.5143,-62.52266
4.250,371.3821,-62.52622
4.260,371.2203,-62.36596
4.270,371.1674,-62.57981
4.280,371.0573,-62.61989
4.290,370.9428,-62.36153
4.300,370.6531,-62.64594
4.310,370.4676,-63.04977
4.320,370.3306,-63.06147
4.330,370.2043,-63.59372
4.340,370.1385,-63.76574
4.350,369.9516,-64.13754
4.360,369.8958,-64.82478
4.370,369.7878,-66.09424
4.380,369.693,-66.4276
4.390,369.5533,-67.38689
4.400,369.5643,-67.83707
4.410,369.5652,-68.49105
4.420,369.5507,-69.78028
4.430,369.4483,-70.99384
4.440,369.4416,-72.18298
4.450,369.5991,-73.67557
4.460,369.4973,-75.11859
4.470,369.6388,-76.65143
4.480,369.6405,-78.31705
4.490,369.7786,-79.35365
4.500,369.7507,-81.21272
4.510,369.9088,-82.8195
4.520,369.9645,-84.0049
4.530,369.9523,-84.69777
4.540,369.906,-85.86649
4.550,369.9218,-86.95486
4.560,369.9843,-87.79593
4.570,369.7242,-88.46156
4.580,369.8688,-90.08459
4.590,369.8017,-91.29009
4.600,369.843,-92.82898
4.610,369.8313,-93.99179
4.620,369.8709,-95.38357
4.630,369.6761,-96.72318
4.640,369.6839,-98.58407
4.650,369.8281,-100.9647
4.660,369.8908,-102.4499
4.670,370.003,-104.3807
4.680,370.039,-106.7181
4.690,370.1729,-108.3745
4.700,370.2986,-110.6691
4.710,370.5699,-112.4089
4.720,370.5427,-113.4335
4.730,370.7525,-114.2543
4.740,370.8623,-114.6602
4.750,371.1511,-115.1153
4.760,371.2503,-114.8722
4.770,371.4724,-115.038
4.780,371.8049,-115.1096
4.790,371.9155,-114.5361
4.800,372.0406,-114.617
4.810,372.2071,-113.9754
4.820,372.2584,-113.8726
4.830,372.3589,-113.9062
4.840,372.4363,-113.6497
4.850,372.5297,-113.7466
4.860,372.5626,-113.3594
4.870,372.6179,-113.6436
4.880,372.6423,-113.7953
4.890,372.771,-113.9798
4.900,372.74,-113.9642
4.910,372.8238,-114.566
4.920,372.8611,-115.2782
4.930,373.1055,-116.442
4.940,373.2393,-117.5956
4.950,373.6365,-120.2755
4.960,374.3488,-124.8451
4.970,375.2503,-129.8528
4.980,376.1063,-134.7664
4.990,377.0764,-139.5797
5.000,378.4284,-146.1536
5.010,379.0191,-149.9186
5.020,379.4566,-152.1745
5.030,379.7115,-153.6555
5.040,380.0994,-155.9864
5.050,380.4128,-157.3836
5.060,380.6573,-159.0497
5.070,380.6399,-159.4809
5.080,380.603,-159.8017
5.090,380.59,-159.2034
5.100,380.475,-158.7467
5.110,380.2574,-157.3014
5.120,379.6938,-153.9699
5.130,379.3026,-148.3189
5.140,378.5566,-137.4773
5.150,377.6416,-124.9906
5.160,376.6319,-115.2724
5.170,375.5853,-104.3825
5.180,374.3896,-95.50172
5.190,374.0013,-88.16409
5.200,373.6045,-82.32648
5.210,373.3944,-75.95837
5.220,373.2665,-69.98877
5.230,373.1852,-65.83231
5.240,372.9939,-60.72494
5.250,372.8403,-56.12325
5.260,372.8573,-51.93238
5.270,372.9232,-48.0298
5.280,372.7824,-44.18595
5.290,372.885,-39.26536
5.300,372.8411,-33.37724
5.310,372.6996,-27.79743
5.320,372.2282,-21.99533
5.330,372.3557,-14.96552
5.340,372.317,-8.604069
5.350,372.0431,-3.336638
5.360,372.2471,3.147228
5.370,372.0312,9.367545
5.380,372.2004,15.56229
5.390,372.2041,21.67256
5.400,372.1761,27.60817
5.410,372.2427,33.5411
5.420,372.1803,39.80799
5.430,372.1283,45.69127
5.440,371.7645,50.23499
5.450,371.4992,57.43927
5.460,371.1477,63.42183
5.470,370.81,68.64583
5.480,370.6135,73.7876
5.490,370.2523,79.84811
5.500,369.8657,85.09602
5.510,369.525,91.37379
5.520,368.7797,97.95609
5.530,368.4326,104.9863
5.540,367.8344,111.2933
5.550,367.522,116.8948
5.560,367.2096,123.68
5.570,366.7496,130.9387
5.580,365.9372,137.7878
5.590,365.367,144.5415
5.600,364.8064,149.281
5.610,364.4753,153.8358
5.620,364.0054,159.1072
5.630,363.5944,163.8635
5.640,363.1923,169.0308
5.650,362.7015,174.732
5.660,362.4167,179.2097
5.670,361.9977,182.3584
5.680,361.6182,186.145
5.690,361.3759,189.6578
5.700,361.1251,193.1444
5.710,360.7818,196.8092
5.720,360.4699,200.094
5.730,360.0216,202.1105
5.740,359.7065,205.1266
5.750,359.1642,208.4578
5.760,358.8384,210.8132
5.770,358.6562,212.77
5.780,358.0802,216.0467
5.790,357.456,217.8166
5.800,357.2424,219.7862
5.810,356.3478,222.9053
5.820,355.3951,224.8785
5.830,354.8684,227.5341
5.840,354.2449,230.1015
5.850,353.686,233.7158
5.860,353.2296,235.3338
5.870,352.3298,238.1973
5.880,351.836,240.8205
5.890,351.3004,242.9174
5.900,350.4818,245.4905
5.910,349.7886,247.771
5.920,349.163,251.2982
5.930,348.2986,254.135
5.940,347.5073,256.8167
5.950,346.8229,259.2797
5.960,346.3112,261.6009
5.970,345.8133,263.8515
5.980,345.095,267.9858
5.990,344.4827,270.2164
6.000,343.6105,272.6241
6.010,343.1689,274.5799
6.020,342.4307,277.9064
6.030,341.5984,279.8912
6.040,340.9241,283.6819
6.050,340.2585,286.4641
6.060,339.4467,290.5353
6.070,338.8512,293.9351
6.080,337.8138,297.6417
6.090,336.8669,302.8922
6.100,335.1078,309.726
6.110,333.4243,316.2322
6.120,332.258,322.8141
6.130,330.8941,329.876
6.140,328.9352,334.9872
6.150,327.01,337.8591
6.160,325.7544,346.972
6.170,323.5428,353.9076
6.180,321.7292,363.302
6.190,319.4589,374.4111
6.200,321.1745,381.3014
6.210,324.645,379.5424
6.220,330.0576,384.5433
6.230,334.6635,371.1695
6.240,2147483647,0
6.250,2147483647,0
6.260,2147483647,0
6.270,2147483647,0
6.280,2147483647,0
6.290,2147483647,0
6.300,2147483647,0
6.310,2147483647,0
6.320,2147483647,0
6.330,2147483647,0
6.340,2147483647,0
6.350,2147483647,0
6.360,2147483647,0
6.370,2147483647,0
6.380,2147483647,0
6.390,2147483647,0
6.400,2147483647,0
