Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,0,0.06256109,5.442815,7.632453,7.069404,1.376344,0,0,0,0,0,0,0.5630499,0,0,0,0,0.5630499,0.7507331,0,0,0,0,0,0.8132942,3.44086,2.189638,2.502444,3.315738,3.128055,0,4.066471,2.31476,0,0,2.189638,0.8132942,1.000978,0.8132942,2.001955,1.564027,0.2502444,0.8132942,3.691105,0,1.876833,1.376344,0,0,0,0,0,0,0,0,0,1.188661,0.06256109,0,0,0,0,0,0,0,0,0.06256109,0.4379277,0,0,0,0,0,0,0,0,0,1.000978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9384164,0,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7507331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,8.758554,4.942327,17.2043,15.89052,19.95699,15.64027,5.630498,2.752688,1.876833,11.94917,16.82893,17.76735,18.26784,16.32845,1.251222,5.442815,14.9521,17.32942,19.26882,21.14565,14.9521,23.58553,16.64125,3.002933,9.071359,14.51417,16.39101,14.76442,18.14272,16.82893,15.51515,18.14272,19.33138,18.0176,9.13392,12.44966,14.82698,15.20235,14.88954,16.76637,16.70381,14.01369,13.32551,21.33333,18.39296,13.95112,12.95015,11.01075,14.01369,13.20039,11.63636,16.76637,14.38905,16.76637,14.38905,9.446725,12.57478,8.383186,8.633431,11.76149,8.383186,5.317693,7.006843,11.19844,8.132942,5.255132,10.63539,10.19746,5.818182,9.571848,2.690127,3.628544,4.441838,8.132942,11.63636,10.00978,7.945259,14.32649,9.321603,9.446725,8.508309,10.38514,7.632453,10.57283,12.13685,8.00782,15.39003,11.32356,13.20039,13.57576,12.82502,14.9521,14.20137,12.76246,6.944282,12.01173,11.82405,7.882698,5.818182,9.071359,12.51222,14.6393,11.76149,6.506354,14.01369,17.57967,16.64125,11.94917,6.944282,12.13685,13.32551,12.26197,7.695014,15.32747,17.70479,17.26686,15.32747,13.38807,11.44868,18.14272,16.95406,8.195503,16.20332,19.39394,16.20332,12.82502,13.95112,12.32454,18.39296,22.20919,9.69697,13.01271,17.39198,15.13978,10.94819,15.13978,18.14272,18.0176,20.39492,14.76442,11.44868,14.01369,11.94917,7.882698,16.64125,11.63636,12.95015,16.32845,9.384164,16.45357,6.130987,0
20% Averarge,5.317693,2.189638,7.820137,13.88856,16.89149,10.94819,2.752688,1.251222,0.9384164,6.631476,7.006843,5.818182,10.07234,7.131965,0.7507331,2.064516,4.692082,6.506354,6.944282,7.069404,8.070381,8.445747,6.193548,2.064516,4.316716,6.568915,10.07234,8.695992,10.88563,10.19746,9.321603,11.32356,12.3871,11.44868,5.004888,6.130987,6.568915,9.634409,8.758554,12.26197,10.57283,9.509287,8.883676,11.63636,11.69893,7.632453,7.131965,4.129032,5.693059,7.131965,5.818182,8.821115,7.507331,10.38514,9.384164,6.318671,7.006843,3.315738,5.880743,9.321603,6.944282,4.441838,4.754643,4.254155,5.943304,3.941349,5.192571,4.56696,2.377322,6.756598,1.68915,2.87781,3.315738,3.065494,6.005865,4.629521,2.752688,8.258064,7.069404,7.820137,4.191593,5.067449,4.066471,5.442815,7.945259,3.315738,8.821115,6.130987,7.820137,6.944282,7.006843,11.32356,9.947214,8.758554,3.503421,6.443793,7.131965,5.755621,4.254155,5.818182,7.569892,10.82307,8.258064,4.066471,9.13392,11.94917,7.820137,7.945259,5.13001,7.507331,10.57283,7.882698,4.441838,8.258064,12.26197,11.76149,10.00978,8.320625,7.44477,13.38807,10.69795,4.129032,6.130987,11.07331,7.507331,5.067449,6.25611,5.818182,11.88661,12.13685,5.567937,9.446725,8.00782,6.005865,9.196481,9.571848,10.94819,9.884653,11.32356,6.193548,8.508309,9.571848,10.00978,4.504399,8.320625,8.258064,8.070381,11.76149,6.506354,5.943304,4.629521,0
0.000,5.567937,1.876833,8.195503,14.6393,17.82991,12.57478,0.2502444,0.1251222,0,0,0,4.754643,10.1349,6.568915,0,0.2502444,3.253177,5.192571,4.942327,4.56696,1.376344,6.318671,4.316716,0,4.504399,6.568915,10.1349,9.384164,12.3871,11.76149,8.57087,13.01271,12.19941,10.94819,4.692082,6.193548,5.818182,10.82307,8.132942,12.19941,9.571848,8.758554,8.195503,12.3871,11.13587,8.00782,7.131965,2.502444,3.878788,5.943304,5.004888,7.632453,6.193548,9.384164,8.57087,0,7.382209,2.439883,0.5630499,0,0,0,0.6256109,2.815249,0.1251222,0,4.56696,3.941349,1.68915,0,0,0,0,1.876833,5.442815,3.816227,1.68915,8.57087,1.68915,0.4379277,3.315738,4.129032,3.565982,4.817204,7.757576,2.252199,8.695992,5.442815,6.881721,5.880743,5.880743,11.01075,9.69697,8.445747,3.253177,5.567937,1.626588,0,0,0,5.818182,10.57283,8.070381,4.00391,8.00782,11.13587,5.255132,2.377322,0.7507331,7.44477,11.51124,7.569892,4.066471,6.631476,12.3871,10.94819,8.320625,7.319648,7.006843,14.07625,10.38514,3.503421,3.878788,9.384164,5.880743,3.503421,4.879766,4.817204,11.44868,11.01075,1.68915,0.5004888,6.443793,4.441838,0,2.31476,10.1349,9.822092,9.884653,4.692082,0.06256109,1.626588,0,1.188661,7.945259,1.1261,1.564027,1.876833,0,3.941349,0,1
0.010,5.567937,1.876833,8.132942,14.70186,17.76735,12.63734,0.2502444,0.1251222,0,0,0,4.754643,10.1349,6.568915,0,0.2502444,3.253177,5.192571,4.942327,4.56696,1.438905,6.381232,4.379277,0,4.504399,6.631476,10.19746,9.446725,12.44966,11.76149,8.508309,12.95015,12.19941,10.94819,4.692082,6.25611,5.818182,10.88563,8.195503,12.26197,9.571848,8.695992,8.132942,12.3871,11.13587,8.070381,7.131965,2.565005,3.941349,6.068426,5.004888,7.632453,6.130987,9.446725,8.57087,0,7.319648,2.565005,0.5630499,0,0,0,0.688172,2.87781,0.2502444,0,4.504399,4.00391,1.68915,0,0,0,0,1.876833,5.442815,3.816227,1.68915,8.633431,1.68915,0.6256109,3.315738,4.129032,3.565982,4.817204,7.882698,2.377322,8.821115,5.505376,7.006843,5.943304,5.880743,11.13587,9.759531,8.57087,3.190616,5.567937,1.751711,0,0,0,6.005865,10.63539,8.258064,4.066471,8.00782,11.19844,5.317693,2.377322,0.8132942,7.382209,11.51124,7.569892,4.066471,6.694037,12.3871,10.94819,8.383186,7.257087,6.944282,14.13881,10.4477,3.628544,3.878788,9.446725,5.943304,3.503421,4.879766,4.879766,11.38612,11.01075,1.68915,0.5004888,6.443793,4.441838,0,2.377322,10.1349,9.759531,9.884653,4.692082,0.1251222,1.626588,0,1.188661,7.945259,1.188661,1.564027,1.939394,0,4.00391,0,1
0.020,5.567937,2.127077,8.195503,14.6393,17.76735,12.63734,0.2502444,0.1876833,0,0,0,4.754643,10.1349,6.631476,0,0.2502444,3.253177,5.067449,5.004888,4.629521,1.501466,6.443793,4.316716,0,4.504399,6.631476,10.19746,9.446725,12.44966,11.82405,8.57087,13.01271,12.26197,11.01075,4.754643,6.193548,5.818182,10.88563,8.320625,12.32454,9.759531,8.946237,8.195503,12.32454,11.13587,8.070381,7.131965,2.627566,4.00391,6.130987,5.067449,7.632453,6.130987,9.446725,8.821115,0,7.319648,2.627566,0.5630499,0,0,0,0.8758553,2.940372,0.2502444,0,4.56696,4.00391,1.68915,0,0,0,0,1.876833,5.442815,3.816227,1.68915,8.633431,1.68915,0.688172,3.315738,4.129032,3.565982,4.817204,7.882698,2.439883,8.758554,5.505376,7.069404,5.943304,5.943304,11.07331,9.759531,8.57087,3.253177,5.567937,1.751711,0,0,0,6.193548,10.69795,8.258064,4.066471,8.070381,11.19844,5.317693,2.439883,0.8758553,7.44477,11.51124,7.569892,4.129032,6.756598,12.44966,11.01075,8.383186,7.319648,7.006843,14.13881,10.4477,3.691105,3.878788,9.509287,5.943304,3.565982,4.879766,4.879766,11.44868,11.01075,1.814272,0.5004888,6.443793,4.441838,0,2.377322,10.19746,9.884653,9.947214,4.692082,0.06256109,1.626588,0,1.251222,7.945259,1.188661,1.564027,2.001955,0,4.00391,0,1
0.030,5.567937,2.127077,8.258064,14.70186,17.76735,12.63734,0.2502444,0.1251222,0,0,0,4.754643,10.1349,6.81916,0,0.2502444,3.253177,5.317693,5.067449,4.629521,1.438905,6.443793,4.379277,0,4.504399,6.631476,10.26002,9.509287,12.51222,11.88661,8.57087,13.01271,12.26197,11.01075,4.692082,6.193548,5.818182,10.88563,8.633431,12.32454,9.822092,8.883676,8.195503,12.3871,11.19844,8.070381,7.194526,2.690127,4.00391,6.130987,5.067449,7.695014,6.193548,9.509287,8.946237,0.06256109,7.382209,2.690127,0.5630499,0,0,0,0.8758553,3.002933,0.2502444,0,4.629521,4.00391,1.68915,0,0,0,0,1.876833,5.442815,3.816227,1.751711,8.695992,1.751711,0.7507331,3.378299,4.254155,3.565982,4.879766,7.882698,2.439883,8.821115,5.505376,7.069404,6.005865,5.943304,11.07331,9.822092,8.633431,3.378299,5.567937,1.814272,0,0,0,6.381232,10.69795,8.320625,4.066471,8.070381,11.19844,5.317693,2.502444,0.8758553,7.44477,11.51124,7.569892,4.129032,6.81916,12.3871,11.07331,8.383186,7.507331,7.069404,14.20137,10.63539,3.691105,3.878788,9.509287,5.943304,3.565982,4.879766,4.942327,11.38612,10.94819,1.876833,0.5630499,6.443793,4.441838,0,2.377322,10.19746,10.00978,10.00978,4.692082,0.1251222,1.68915,0,1.188661,7.945259,1.188661,1.501466,2.001955,0,4.00391,0,1
0.040,5.567937,2.127077,8.195503,14.70186,17.76735,12.63734,0.2502444,0.1876833,0,0,0,4.879766,10.19746,6.881721,0,0.3128055,3.315738,5.317693,5.067449,4.754643,1.564027,6.506354,4.379277,0,4.56696,6.631476,10.26002,9.509287,12.57478,11.88661,8.695992,13.01271,12.26197,11.01075,4.754643,6.193548,5.818182,10.88563,8.633431,12.32454,9.884653,8.883676,8.195503,12.44966,11.19844,8.070381,7.257087,2.815249,4.00391,6.193548,5.13001,7.757576,6.193548,9.571848,8.946237,0.1251222,7.44477,2.690127,0.5630499,0,0,0,0.8758553,3.002933,0.3753666,0,4.692082,4.066471,1.68915,0,0,0,0,1.876833,5.442815,3.878788,1.751711,8.695992,1.751711,0.7507331,3.503421,4.379277,3.753666,4.942327,7.945259,2.502444,8.883676,5.567937,7.069404,6.068426,6.005865,11.07331,9.884653,8.633431,3.315738,5.630498,1.814272,0,0,0,6.443793,10.76051,8.445747,4.129032,8.070381,11.19844,5.442815,2.502444,0.9384164,7.507331,11.51124,7.632453,4.129032,6.81916,12.3871,11.07331,8.445747,7.507331,7.069404,14.20137,10.63539,3.691105,3.878788,9.571848,5.943304,3.628544,4.879766,4.879766,11.44868,11.01075,1.751711,0.5630499,6.506354,4.441838,0,2.377322,10.19746,10.00978,9.884653,4.692082,0.06256109,1.68915,0,1.251222,8.00782,1.188661,1.564027,2.001955,0,4.00391,0,1
0.050,5.567937,2.127077,8.195503,14.82698,17.76735,12.63734,0.2502444,0.1251222,0,0,0,4.879766,10.26002,6.881721,0,0.3128055,3.315738,5.380254,5.13001,4.754643,1.626588,6.568915,4.441838,0,4.56696,6.631476,10.32258,9.571848,12.6999,11.88661,8.695992,13.07527,12.32454,11.01075,4.817204,6.318671,5.818182,10.94819,8.633431,12.3871,9.822092,9.008798,8.195503,12.51222,11.19844,8.070381,7.194526,2.815249,4.066471,6.193548,5.192571,7.820137,6.25611,9.634409,9.008798,0.1251222,7.44477,2.690127,0.5630499,0,0,0,0.8758553,3.065494,0.3753666,0,4.692082,4.066471,1.626588,0,0,0,0,1.939394,5.442815,3.941349,1.68915,8.758554,1.751711,0.7507331,3.565982,4.379277,3.691105,4.942327,7.945259,2.502444,8.883676,5.567937,7.069404,6.068426,6.005865,11.13587,9.884653,8.633431,3.315738,5.630498,1.814272,0,0,0,6.631476,10.76051,8.445747,4.129032,8.070381,11.13587,5.505376,2.502444,0.9384164,7.507331,11.51124,7.569892,4.129032,6.81916,12.44966,11.01075,8.445747,7.507331,7.194526,14.20137,10.63539,3.691105,3.878788,9.446725,5.943304,3.628544,4.942327,4.879766,11.44868,11.07331,1.68915,0.5630499,6.506354,4.441838,0,2.377322,10.19746,9.947214,9.947214,4.692082,0.1251222,1.68915,0,1.251222,8.00782,1.188661,1.501466,2.001955,0,4.00391,0,1
