Timestamp,X-coordinate,Y-coordinate
1.960,-0.04864233,14.63458
1.970,0.1984154,14.86392
1.980,0.6556045,14.49978
1.990,0.6281523,14.65217
2.000,0.8014063,14.83276
2.010,1.049936,15.30539
2.020,1.194522,15.56957
2.030,1.307502,16.11043
2.040,1.444613,17.04523
2.050,1.94096,17.91342
2.060,2.351697,19.01118
2.070,2.570865,20.32219
2.080,3.30207,22.09995
2.090,3.707575,23.72924
2.100,4.348136,25.39288
2.110,5.171042,26.67936
2.120,6.161759,27.96423
2.130,6.969897,28.82952
2.140,8.29269,29.84592
2.150,9.450374,30.60592
2.160,10.13213,31.26088
2.170,10.88069,31.79561
2.180,11.42199,32.43156
2.190,12.30249,32.64227
2.200,12.81345,32.44599
2.210,13.5124,32.66613
2.220,13.94034,32.523
2.230,14.53728,32.15734
2.240,15.13478,32.03705
2.250,15.46355,31.89721
2.260,15.64723,32.14338
2.270,15.9298,32.12659
2.280,16.23732,32.42373
2.290,16.34894,32.58713
2.300,16.11396,32.19696
2.310,16.05716,31.90247
2.320,16.10532,31.9059
2.330,16.20143,31.49273
2.340,16.19413,31.4999
2.350,16.31882,31.10451
2.360,16.45843,30.87904
2.370,16.43669,30.80616
2.380,16.34844,30.31069
2.390,16.56973,30.17764
2.400,16.71759,29.94221
2.410,16.50579,29.60802
2.420,16.4828,29.26427
2.430,16.47682,29.07561
2.440,16.19926,28.45757
2.450,16.158,28.49795
2.460,15.98949,28.08644
2.470,16.4885,27.46622
2.480,16.45912,27.23068
2.490,16.53141,26.74248
2.500,16.44202,26.15034
2.510,16.55224,25.91775
2.520,16.6344,25.17032
2.530,17.10865,24.80468
2.540,17.01221,23.73399
2.550,17.08879,23.11864
2.560,17.16008,22.44946
2.570,17.55429,21.5417
2.580,17.74175,20.9889
2.590,17.82663,20.27561
2.600,17.87273,19.61517
2.610,18.17872,19.07838
2.620,18.38097,18.0389
2.630,18.52686,17.27327
2.640,18.42345,16.39574
2.650,18.93632,15.53238
2.660,19.29743,14.38565
2.670,19.28588,13.48985
2.680,19.70615,12.66176
2.690,19.87829,11.96141
2.700,20.08881,11.09203
2.710,20.29952,9.449198
2.720,20.20905,8.55122
2.730,20.1044,7.614893
2.740,20.22608,6.133577
2.750,20.24024,4.924655
2.760,20.1228,4.06444
2.770,20.46819,3.26121
2.780,20.7809,2.041541
2.790,20.80405,1.013756
2.800,20.95294,0.1385143
2.810,21.14429,-0.5113543
2.820,21.35506,-1.281392
2.830,21.43845,-1.975014
2.840,21.91408,-2.954209
2.850,21.99923,-3.33644
2.860,22.5171,-3.876809
2.870,23.11551,-4.228616
2.880,23.39431,-4.792697
2.890,24.23892,-5.388074
2.900,24.42335,-5.668536
2.910,24.94687,-5.841743
2.920,25.84165,-6.029812
2.930,26.22462,-6.0608
2.940,26.96248,-5.899508
2.950,27.63219,-5.887879
2.960,28.02448,-5.257632
2.970,28.71419,-5.170165
2.980,29.30089,-5.231612
2.990,29.89129,-5.358165
3.000,30.20472,-5.358223
3.010,30.52693,-5.393117
3.020,30.76363,-5.178678
3.030,31.29781,-5.151523
3.040,31.38183,-5.270362
3.050,31.76711,-5.377611
3.060,32.18984,-5.477592
3.070,32.54806,-5.99607
3.080,32.68473,-6.260393
3.090,33.05915,-6.497975
3.100,33.46231,-6.741299
3.110,33.76331,-7.428829
3.120,34.25985,-7.729869
3.130,34.91461,-8.777604
3.140,35.35445,-9.581614
3.150,35.93988,-11.47985
3.160,36.9309,-14.26338
3.170,38.02309,-17.34873
3.180,38.63761,-21.04002
3.190,39.60365,-25.62756
3.200,40.66727,-30.47951
3.210,41.67677,-34.99421
3.220,42.42307,-39.18246
3.230,43.02958,-43.55655
3.240,43.83725,-47.5359
3.250,45.89924,-51.97006
3.260,47.27212,-56.71922
3.270,48.69997,-60.72963
3.280,50.20975,-65.01868
3.290,51.24311,-68.71477
3.300,52.5842,-72.43035
3.310,54.37961,-74.32069
3.320,56.77094,-74.22155
3.330,59.78711,-73.06683
3.340,65.65559,-68.12353
3.350,73.60757,-60.67611
3.360,81.65056,-51.38917
3.370,92.67372,-40.55209
3.380,105.1691,-29.23153
3.390,116.7632,-19.55862
3.400,130.2249,-11.66072
3.410,140.453,-7.501424
3.420,151.0219,-5.684574
3.430,164.8685,-5.785418
3.440,181.4783,-5.680579
3.450,198.5692,-9.043822
3.460,220.5388,-13.59365
3.470,242.0223,-21.05062
3.480,263.3314,-29.10446
3.490,286.9147,-39.62278
3.500,304.6962,-46.86922
3.510,312.3343,-47.145
3.520,313.7135,-44.79665
3.530,314.2943,-41.6935
3.540,314.3752,-38.9794
3.550,314.614,-34.76653
3.560,314.1682,-30.43051
3.570,312.5872,-25.17088
3.580,310.9493,-19.60332
3.590,308.3787,-13.30642
3.600,306.7589,-7.030295
3.610,304.1464,0.250156
3.620,302.3293,7.034399
3.630,300.3248,14.04565
3.640,298.2035,21.65231
3.650,295.9952,29.28708
3.660,293.6739,37.86113
3.670,291.4713,47.36455
3.680,289.6349,57.72104
3.690,288.0594,68.77335
3.700,286.0395,80.10692
3.710,283.7725,92.39702
3.720,281.6108,105.5885
3.730,279.3495,117.5188
3.740,277.9365,127.314
3.750,275.949,139.4596
3.760,274.9311,150.7797
3.770,273.9529,162.7967
3.780,272.6874,174.8145
3.790,271.9267,184.6609
3.800,271.4919,194.4095
3.810,271.2848,202.8261
3.820,271.7534,208.3776
3.830,272.3265,213.6414
3.840,273.2701,218.7992
3.850,275.0436,223.2176
3.860,276.7593,228.0064
3.870,278.4465,233.147
3.880,281.0049,238.5257
3.890,282.5398,243.7529
3.900,283.4879,248.1083
3.910,285.2432,253.8436
3.920,286.1421,258.5754
3.930,286.659,264.668
3.940,285.8936,269.938
3.950,285.1245,276.4482
3.960,284.5687,282.6599
3.970,284.4881,289.0167
3.980,284.4624,297.4958
3.990,284.474,304.632
4.000,284.0341,310.7515
4.010,283.8012,317.2949
4.020,283.0995,325.6526
4.030,283.6159,333.4422
4.040,284.7179,340.2197
4.050,266.4044,331.7547
4.060,254.8892,327.9412
4.070,264.8073,341.5073
4.080,276.3765,352.181
4.090,280.9827,356.3944
4.100,285.7132,362.2208
4.110,289.4306,370.0692
4.120,288.3841,375.082
4.130,284.362,379.5569
4.140,280.6498,383.2643
4.150,278.5499,387.8259
4.160,274.0242,391.3386
4.170,265.1469,394.5154
4.180,251.322,394.8534
4.190,232.6313,390.9782
4.200,207.787,381.6284
4.210,181.7864,371.2021
4.220,153.9055,359.3774
4.230,126.7805,348.6946
4.240,99.00967,337.3171
4.250,72.5685,323.7264
4.260,42.86731,307.9127
4.270,10.16536,290.1035
4.280,-24.83398,270.1957
4.290,-61.24218,248.8416
4.300,-104.8597,221.7517
4.310,-151.6337,195.0982
4.320,-194.6272,173.739
4.330,-241.1345,149.8104
4.340,-278.8545,130.8939
4.350,-304.987,115.2684
4.360,-316.1445,109.4171
4.370,-322.4966,104.9324
4.380,-329.5844,100.3155
4.390,-334.0243,97.97282
4.400,-337.6557,96.21961
4.410,-340.5593,94.61335
4.420,-343.5936,93.93826
4.430,-346.0325,92.89758
4.440,-348.6421,92.36684
4.450,-350.114,91.63416
4.460,-351.6286,91.32282
4.470,-352.6972,90.76245
4.480,-353.8014,90.81801
4.490,-354.3945,90.8496
4.500,-356.052,90.39969
4.510,-357.7864,89.95568
4.520,-360.0152,89.40523
4.530,-362.6834,89.01778
4.540,-364.1206,88.9901
4.550,-365.6899,88.94795
4.560,-367.1112,89.14385
4.570,-368.382,89.1706
4.580,-368.8806,89.34741
4.590,-369.2558,89.96027
4.600,-368.8035,90.65221
4.610,-368.2787,91.61273
4.620,-367.4726,92.5783
4.630,-367.528,93.46827
4.640,-367.0406,94.05435
4.650,-366.4039,94.29556
4.660,-365.4648,95.02869
4.670,-364.4896,95.49667
4.680,-363.2228,95.81865
4.690,-362.0428,95.85021
4.700,-360.8603,95.54266
4.710,-360.1634,95.21219
4.720,-359.0583,94.48361
4.730,-358.2415,93.33423
4.740,-356.9098,92.7243
4.750,-355.3231,91.45075
4.760,-354.7366,90.10392
4.770,-354.5681,88.46937
4.780,-353.6536,86.55779
4.790,-353.1311,83.95772
4.800,-351.9739,81.78658
4.810,-351.2575,80.49423
4.820,-350.4373,78.94833
4.830,-349.7465,77.87409
4.840,-349.2279,77.18287
4.850,-348.5559,76.26636
4.860,-348.2639,75.55263
4.870,-347.4802,75.26768
4.880,-346.8872,75.18973
4.890,-346.4832,75.35874
4.900,-345.7137,76.15401
4.910,-345.5204,76.02888
4.920,-344.906,76.49527
4.930,-344.7936,77.57944
4.940,-345.0492,78.35265
4.950,-345.428,79.49734
4.960,-345.9524,80.2349
4.970,-346.0511,82.28185
4.980,-346.1795,83.61986
4.990,-346.425,86.31805
5.000,-346.6442,89.01352
5.010,-346.8672,91.41547
5.020,-346.9088,95.37083
5.030,-347.5531,98.93728
5.040,-319.1978,113.5933
5.050,-314.0078,119.5632
5.060,-310.1855,125.6833
5.070,-302.5814,131.5587
5.080,-295.1592,135.4564
5.090,-284.0408,138.1623
5.100,-270.2761,137.3582
5.110,-261.603,139.7474
5.120,-255.5472,145.9361
5.130,-250.6085,155.1477
5.140,-244.512,165.3113
5.150,-236.2305,176.9568
5.160,-222.9009,189.3893
5.170,-208.0758,200.3848
5.180,-190.1821,204.4638
5.190,-169.8928,205.7636
5.200,-149.7924,208.876
5.210,-129.3348,214.461
5.220,-108.0519,219.676
5.230,-88.35831,224.008
5.240,-66.6178,225.9842
5.250,-43.47496,227.1489
5.260,-20.4383,224.0738
5.270,2.718971,221.1135
5.280,26.9675,210.6776
5.290,50.32053,200.068
5.300,76.61262,187.6848
5.310,105.2214,174.0222
5.320,142.3054,153.1039
5.330,182.3214,128.7749
5.340,228.1898,99.95609
5.350,261.6537,80.72092
5.360,285.3106,64.8352
5.370,301.6143,54.09274
5.380,311.9393,47.17801
5.390,320.3146,39.2431
5.400,326.1197,33.47115
5.410,331.2943,27.14923
5.420,334.7925,22.03801
5.430,336.8016,17.9283
5.440,336.9891,13.856
5.450,337.2251,10.9866
5.460,337.2232,7.974792
5.470,337.6776,4.362004
5.480,338.549,0.6297195
5.490,339.2612,-1.750057
5.500,339.6478,-3.41093
5.510,340.1839,-5.752492
5.520,340.32,-6.765203
5.530,340.445,-7.284915
5.540,339.9389,-6.977091
5.550,339.3752,-7.209576
5.560,339.2525,-8.595707
5.570,338.2885,-10.87119
5.580,338.2176,-12.61686
5.590,337.6812,-15.30325
5.600,338.3206,-17.33333
5.610,337.783,-17.84502
5.620,338.0802,-18.34626
5.630,338.2177,-18.92822
5.640,338.3535,-19.0947
5.650,337.7179,-18.67743
5.660,338.0196,-19.3626
5.670,337.8188,-19.87255
5.680,337.7139,-20.64703
5.690,337.1704,-21.37917
5.700,336.2151,-22.46185
5.710,335.6786,-23.46989
5.720,335.2655,-24.25831
5.730,334.1594,-23.39834
5.740,333.102,-23.40871
5.750,332.3344,-22.77367
5.760,331.0045,-21.65361
5.770,330.9134,-20.46766
5.780,329.7155,-18.6011
5.790,328.6774,-16.55986
5.800,327.5472,-13.7752
5.810,325.9109,-10.02865
5.820,324.0481,-4.861931
5.830,322.3527,1.272041
5.840,319.8947,8.813992
5.850,317.2122,16.80129
5.860,314.5523,25.76941
5.870,311.7898,37.17593
5.880,308.9529,48.83233
5.890,305.4359,63.62915
5.900,302.1903,73.0531
5.910,299.1887,90.10024
5.920,295.7224,106.3314
5.930,291.8005,123.0455
5.940,288.6563,139.5017
5.950,284.229,157.7222
5.960,277.8788,178.8314
5.970,273.2625,199.2693
5.980,268.6196,218.6968
5.990,264.7395,235.2782
6.000,261.6111,250.836
6.010,257.9285,266.3294
6.020,255.0551,279.3365
6.030,253.26,288.4076
6.040,252.2917,295.9507
6.050,251.6361,304.7247
6.060,252.0559,312.18
6.070,252.6271,320.8854
6.080,253.5736,328.6041
6.090,254.4782,338.8567
6.100,255.8956,347.7866
6.110,258.0108,356.7482
6.120,257.17,360.5339
6.130,251.9638,355.7691
6.140,244.2649,343.5424
6.150,229.9256,326.6945
6.160,224.002,320.629
6.170,224.4776,324.107
6.180,225.7148,328.6396
6.190,226.5311,333.9153
6.200,224.8889,334.8273
6.210,218.1268,329.8428
6.220,205.7531,318.759
6.230,187.4543,301.6854
6.240,166.5609,284.5654
6.250,142.6884,267.2827
6.260,120.9218,252.7823
6.270,97.30865,235.3556
6.280,69.94219,214.2873
6.290,41.94845,192.1342
6.300,9.714596,163.1919
6.310,-20.92092,132.4723
6.320,-51.45781,102.2948
6.330,-82.16221,67.20216
6.340,-119.2815,24.09105
6.350,-159.5879,-21.15235
6.360,-206.0139,-73.61051
6.370,-249.1741,-118.2815
6.380,-289.4323,-161.4518
6.390,-333.4833,-210.3868
6.400,-356.7558,-235.731
6.410,-364.0946,-245.5907
6.420,-367.394,-251.5801
6.430,-369.7864,-256.6323
6.440,-372.2781,-261.7822
6.450,-372.0865,-265.0688
6.460,-372.1168,-268.3556
6.470,-371.7912,-271.8834
6.480,-372.1666,-277.8075
6.490,-372.878,-283.2305
6.500,-373.065,-288.5263
6.510,-374.0359,-294.4409
6.520,-376.4178,-300.1626
6.530,-379.4756,-305.0033
6.540,-381.4192,-308.0842
6.550,-383.3932,-307.8791
6.560,-383.9855,-302.6853
6.570,-383.9878,-293.2169
6.580,-382.0173,-281.8232
6.590,-381.0356,-269.0482
6.600,-379.7899,-259.4416
6.610,-378.5684,-250.7924
6.620,-377.0379,-242.0969
6.630,-376.2533,-235.8466
6.640,-376.2151,-232.7879
6.650,-375.8315,-228.2498
6.660,-375.1092,-224.7551
6.670,-374.4574,-220.3727
6.680,-373.4278,-216.3757
6.690,-371.9789,-211.5696
6.700,-370.1601,-208.1801
6.710,-368.1288,-204.1074
6.720,-365.5681,-199.5717
6.730,-363.6617,-195.694
6.740,-361.4704,-192.4574
6.750,-359.8594,-189.8892
6.760,-359.116,-187.5903
6.770,-357.2787,-185.4026
6.780,-356.5573,-183.2952
6.790,-354.9272,-181.0595
6.800,-354.6076,-179.5602
6.810,-354.2329,-177.9849
6.820,-352.9501,-175.4494
6.830,-352.565,-173.9229
6.840,-351.7669,-171.668
6.850,-350.4872,-169.1385
6.860,-349.9614,-166.6577
6.870,-348.3947,-164.1991
6.880,-346.8936,-160.9834
6.890,-345.8171,-158.1307
6.900,-345.0921,-155.9963
6.910,-344.1868,-152.5509
6.920,-343.7452,-150.5919
6.930,-342.9655,-148.42
6.940,-342.1631,-146.8081
6.950,-341.8819,-145.3873
6.960,-342.4394,-144.2689
6.970,-342.6097,-143.6216
6.980,-342.6334,-142.5563
6.990,-342.8768,-141.4563
7.000,-343.2157,-140.8734
7.010,-343.6981,-140.3845
7.020,-343.6443,-139.7515
7.030,-343.927,-139.3338
7.040,-343.9394,-138.7987
7.050,-343.9887,-137.5262
7.060,-343.921,-136.4681
7.070,-343.5928,-135.8146
7.080,-341.4567,-137.0259
7.090,-338.3649,-136.8953
7.100,-335.8353,-137.6854
7.110,-331.8291,-137.7673
7.120,-327.7315,-137.2587
7.130,-318.3213,-133.9027
7.140,-302.5331,-127.7862
7.150,-279.6253,-129.9259
7.160,-254.8389,-132.1708
7.170,-231.9762,-132.2694
7.180,-211.5936,-130.8252
7.190,-192.7503,-128.4904
7.200,-176.4988,-125.6362
7.210,-161.0726,-122.482
7.220,-146.1039,-118.8463
7.230,-132.1944,-116.0263
7.240,-119.4931,-113.1094
7.250,-107.4319,-109.8436
7.260,-96.28765,-108.2652
7.270,-86.11324,-105.7947
7.280,-76.98466,-104.5418
7.290,-68.62365,-103.4373
7.300,-61.22006,-102.3681
7.310,-54.00342,-100.9582
7.320,-47.12795,-99.94321
7.330,-40.89111,-98.51758
7.340,-35.76374,-98.12432
7.350,-32.22865,-97.96292
7.360,-29.8613,-97.93092
7.370,-27.66684,-97.02216
7.380,-25.28568,-96.36937
7.390,-23.83474,-95.13044
7.400,-22.45806,-93.81689
7.410,-21.10343,-92.45976
7.420,-19.29197,-91.26649
7.430,-17.94225,-89.68803
7.440,-16.78622,-88.00694
7.450,-15.28368,-86.50851
7.460,-14.41019,-84.58577
7.470,-12.82738,-82.4808
7.480,-11.65384,-79.52773
7.490,-10.4383,-76.45947
7.500,-8.790135,-73.07936
7.510,-6.783876,-68.68826
7.520,-6.07932,-64.7729
7.530,-4.403662,-61.28859
7.540,-2.632433,-57.15318
7.550,-1.310353,-53.33813
7.560,0.3039988,-49.42977
7.570,2.090466,-45.76221
7.580,3.042032,-42.31109
7.590,4.201982,-39.55412
7.600,5.182775,-37.11509
7.610,5.671549,-34.57272
7.620,6.107473,-32.16349
7.630,6.093436,-30.3169
7.640,6.033292,-27.76704
7.650,5.748572,-26.00571
7.660,4.958146,-24.37085
7.670,5.249036,-22.36284
7.680,4.830877,-20.8191
7.690,4.591114,-19.33227
7.700,4.135431,-17.97883
7.710,3.594951,-15.41715
7.720,3.403716,-13.21198
7.730,2.899885,-10.36199
7.740,2.423612,-7.147702
7.750,2.601678,-4.641572
7.760,1.3597,-2.228148
7.770,1.002019,-0.3053136
7.780,0.09220905,2.557446
7.790,-0.717509,4.886775
7.800,-1.600841,7.289052
7.810,-2.102956,9.541315
7.820,-2.695252,11.76795
7.830,-3.39774,13.75793
7.840,-4.125173,15.37721
7.850,-5.111611,16.55496
7.860,-5.989704,17.86696
7.870,-7.263261,18.87541
7.880,-8.096761,19.61131
7.890,-10.06391,20.32542
7.900,-11.60227,21.38975
7.910,-13.56658,22.51703
7.920,-14.44049,23.19021
7.930,-15.61226,24.34139
7.940,-16.41669,25.48048
7.950,-17.78868,26.16792
7.960,-18.22301,27.3873
7.970,-18.91523,28.61082
7.980,-19.74746,30.33136
7.990,-20.29095,31.60181
