Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,0,0.06256109,5.004888,8.00782,7.695014,1.063539,0,0,0,0,0,0.6256109,1.438905,0,0,0,0,0.6256109,0.9384164,0,0,0,0,0,0.8758553,3.190616,2.377322,2.31476,3.44086,3.878788,0.06256109,3.503421,2.001955,0,0,2.252199,1.063539,0.7507331,0.7507331,2.189638,1.876833,0,0,2.815249,0,2.189638,1.376344,0,0,0,0,0,0,0,0,0,1.438905,0.1876833,0,0,0,0,0,0,0,0,0.06256109,0.4379277,0,0,0,0,0,0,0,0,0,0.9384164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188661,0,0,0,0,0,0,0,0,0.1251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.688172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,11.07331,5.630498,16.45357,17.07918,25.58749,18.51808,5.818182,7.695014,5.192571,14.13881,18.45552,22.08407,23.9609,18.83089,3.691105,7.569892,16.45357,18.64321,19.26882,28.02737,18.76833,32.9697,17.95503,4.56696,11.63636,14.9521,17.39198,15.07722,18.58064,21.77126,18.45552,19.08113,21.95894,19.01857,9.69697,13.5132,16.26588,15.70284,15.20235,17.82991,17.89247,15.57771,13.76344,20.64516,19.83187,16.95406,14.76442,12.51222,14.51417,13.70088,12.44966,17.51711,14.9521,17.57967,14.88954,9.759531,14.6393,12.19941,9.071359,11.69893,7.757576,4.754643,6.81916,11.01075,7.569892,5.380254,13.826,14.32649,6.005865,8.758554,1.188661,2.87781,3.691105,7.882698,11.76149,10.4477,10.69795,17.95503,9.884653,9.446725,8.132942,9.947214,7.069404,10.19746,11.38612,8.383186,19.20626,13.45063,14.45161,13.20039,12.44966,14.45161,13.70088,12.44966,6.944282,17.39198,15.82796,11.19844,4.692082,7.382209,12.13685,13.57576,11.261,5.818182,18.95601,20.08211,19.26882,14.20137,7.319648,9.884653,12.01173,9.571848,5.505376,17.51711,18.20528,16.76637,17.26686,13.57576,10.38514,16.32845,13.70088,6.318671,16.57869,18.39296,16.64125,12.95015,13.5132,10.63539,17.70479,18.76833,5.880743,12.57478,16.26588,13.826,9.759531,14.13881,18.08016,15.89052,17.51711,12.44966,9.13392,12.44966,10.51026,6.443793,13.32551,6.756598,9.947214,13.63832,6.631476,13.26295,2.87781,0
20% Averarge,6.068426,2.001955,6.881721,13.38807,16.45357,10.19746,2.252199,4.066471,3.378299,8.070381,8.695992,7.757576,9.384164,7.569892,2.127077,3.002933,5.943304,7.006843,7.257087,10.32258,8.508309,11.63636,7.069404,2.064516,5.067449,6.756598,10.32258,8.57087,10.4477,10.32258,8.132942,10.76051,11.51124,9.571848,5.442815,6.944282,7.44477,10.63539,8.821115,12.07429,9.446725,7.820137,6.881721,10.26002,10.07234,8.445747,7.632453,6.25611,7.507331,7.945259,5.943304,8.320625,6.756598,9.634409,8.195503,4.754643,7.44477,5.693059,4.56696,5.943304,6.193548,4.00391,4.066471,4.441838,4.254155,3.44086,6.318671,5.818182,3.190616,5.067449,0.8758553,2.252199,2.815249,3.691105,5.380254,4.754643,4.879766,9.259042,6.318671,6.381232,4.504399,4.942327,3.753666,4.56696,6.381232,3.691105,9.571848,6.631476,8.320625,7.131965,6.756598,10.19746,8.508309,7.319648,2.815249,7.382209,10.32258,7.131965,3.002933,4.56696,6.81916,9.321603,7.069404,3.128055,9.884653,13.20039,9.008798,5.943304,3.628544,7.44477,9.759531,6.068426,3.065494,9.13392,12.63734,12.01173,10.76051,9.509287,7.257087,13.20039,11.19844,3.941349,6.568915,12.13685,8.508309,6.005865,7.131965,5.755621,12.13685,12.76246,4.129032,5.192571,8.695992,7.006843,4.879766,7.757576,11.63636,10.63539,11.94917,6.193548,4.56696,6.381232,5.13001,3.253177,8.695992,4.191593,4.817204,5.442815,3.065494,6.130987,1.313783,1
0.000,6.694037,2.252199,7.194526,14.45161,17.32942,12.6999,0.7507331,0.1876833,0,0,0.688172,6.694037,10.19746,7.569892,0,1.000978,5.067449,7.569892,6.443793,7.194526,3.753666,10.00978,6.130987,0.06256109,5.880743,8.195503,11.94917,12.3871,14.57674,13.26295,10.00978,13.07527,12.19941,11.07331,6.318671,9.196481,9.446725,13.07527,11.32356,13.95112,11.51124,9.884653,8.00782,12.32454,11.69893,10.51026,8.946237,6.193548,7.569892,8.883676,7.194526,10.82307,7.820137,11.07331,10.4477,1.939394,9.759531,4.379277,3.44086,0.2502444,0,0,2.627566,4.254155,1.814272,0,6.506354,5.380254,2.565005,0,0,0,0.3753666,2.377322,6.005865,4.129032,3.565982,11.07331,3.002933,2.815249,4.692082,5.442815,4.316716,5.380254,7.882698,2.815249,10.88563,6.130987,9.071359,7.44477,7.695014,11.82405,10.32258,8.320625,2.627566,7.44477,2.627566,0,0,0,8.195503,10.4477,8.132942,3.190616,10.00978,14.13881,7.319648,4.00391,1.626588,7.820137,11.01075,6.130987,2.31476,7.507331,13.26295,11.63636,9.69697,8.383186,7.44477,14.13881,10.1349,2.31476,4.254155,10.63539,6.193548,4.00391,5.192571,5.004888,10.82307,11.63636,0,1.251222,6.193548,4.629521,0,2.565005,9.509287,9.509287,10.76051,5.067449,0.1251222,1.751711,0,1.251222,7.945259,0.8132942,2.127077,2.252199,0.06256109,3.753666,0,1
0.010,6.694037,2.252199,7.131965,14.38905,17.45455,12.6999,0.7507331,0.1876833,0,0,0.688172,6.756598,10.26002,7.569892,0,1.000978,5.13001,7.569892,6.506354,7.257087,3.753666,10.00978,6.130987,0.1251222,5.880743,8.195503,11.88661,12.3871,14.57674,13.26295,10.07234,13.07527,12.26197,11.01075,6.318671,9.196481,9.446725,13.07527,11.32356,13.95112,11.51124,9.947214,8.070381,12.32454,11.69893,10.51026,8.946237,6.193548,7.569892,8.883676,7.194526,10.82307,7.820137,11.07331,10.38514,1.939394,9.759531,4.379277,3.44086,0.2502444,0,0,2.627566,4.254155,1.814272,0,6.506354,5.380254,2.565005,0,0,0,0.3753666,2.377322,6.005865,4.129032,3.503421,11.07331,3.002933,2.752688,4.754643,5.442815,4.254155,5.317693,7.820137,2.815249,10.88563,6.130987,9.071359,7.382209,7.695014,11.88661,10.32258,8.320625,2.690127,7.44477,2.627566,0,0,0,8.195503,10.4477,8.132942,3.128055,10.00978,14.07625,7.319648,4.00391,1.501466,7.820137,11.01075,6.130987,2.31476,7.569892,13.13783,11.63636,9.446725,8.320625,7.44477,14.13881,9.947214,2.252199,4.254155,10.63539,6.130987,4.00391,5.192571,5.004888,10.76051,11.63636,0,1.063539,6.193548,4.629521,0,2.502444,9.509287,9.259042,10.57283,4.754643,0.06256109,1.68915,0,1.188661,7.945259,0.8132942,2.127077,2.31476,0.06256109,3.753666,0,1
0.020,6.694037,2.252199,7.194526,14.38905,17.45455,12.6999,0.8132942,0.2502444,0,0,0.688172,6.694037,10.26002,7.569892,0,1.000978,5.067449,7.569892,6.443793,7.257087,3.753666,9.947214,6.130987,0.06256109,5.880743,8.195503,11.88661,12.3871,14.57674,13.26295,10.00978,13.07527,12.26197,11.01075,6.318671,9.196481,9.384164,13.07527,11.32356,13.88856,11.51124,9.884653,8.00782,12.32454,11.63636,10.51026,8.946237,6.130987,7.569892,8.883676,7.194526,10.82307,7.820137,11.07331,10.38514,1.939394,9.759531,4.379277,3.44086,0.2502444,0,0,2.627566,4.254155,1.814272,0,6.568915,5.317693,2.565005,0,0,0,0.3753666,2.377322,6.005865,4.129032,3.503421,11.13587,3.002933,2.752688,4.692082,5.380254,4.254155,5.317693,7.757576,2.690127,10.88563,6.068426,9.071359,7.382209,7.695014,11.76149,10.19746,8.320625,2.627566,7.382209,2.627566,0,0,0,8.132942,10.4477,8.070381,3.128055,10.00978,14.07625,7.257087,4.00391,1.564027,7.695014,11.01075,6.130987,2.31476,7.507331,13.13783,11.5738,9.446725,8.195503,7.44477,14.13881,9.69697,2.189638,4.191593,10.63539,6.068426,4.00391,5.192571,5.004888,10.76051,11.5738,0,0.9384164,6.130987,4.692082,0,2.502444,9.509287,9.196481,10.51026,4.754643,0.1251222,1.814272,0,1.251222,7.882698,0.7507331,2.001955,2.252199,0,3.753666,0,1
0.030,6.756598,2.252199,7.194526,14.38905,17.45455,12.6999,0.8132942,0.2502444,0,0,0.688172,6.756598,10.19746,7.569892,0,1.000978,5.067449,7.569892,6.443793,7.257087,3.753666,10.00978,6.130987,0.1251222,5.880743,8.195503,11.88661,12.3871,14.57674,13.26295,10.00978,13.07527,12.32454,11.07331,6.318671,9.13392,9.446725,13.07527,11.32356,13.95112,11.44868,9.947214,8.070381,12.26197,11.5738,10.51026,8.946237,6.193548,7.569892,8.883676,7.194526,10.82307,7.820137,11.07331,10.38514,1.939394,9.759531,4.379277,3.44086,0.2502444,0,0,2.627566,4.254155,1.814272,0,6.506354,5.255132,2.565005,0,0,0,0.4379277,2.377322,6.005865,4.129032,3.503421,11.07331,2.940372,2.752688,4.692082,5.317693,4.254155,5.317693,7.757576,2.690127,10.88563,6.068426,9.071359,7.382209,7.507331,11.69893,10.19746,8.320625,2.627566,7.382209,2.627566,0,0,0,8.132942,10.4477,8.132942,3.128055,9.947214,14.07625,6.944282,4.00391,1.564027,7.695014,10.94819,6.130987,2.189638,7.319648,13.13783,11.5738,9.446725,8.195503,7.382209,14.07625,9.69697,2.189638,4.254155,10.57283,6.005865,3.878788,5.192571,5.004888,10.69795,11.63636,0,0.9384164,6.130987,4.629521,0,2.502444,9.509287,9.196481,10.51026,4.754643,0.06256109,1.751711,0,1.063539,7.945259,0.688172,2.001955,2.252199,0,3.691105,0,1
0.040,6.756598,2.252199,7.194526,14.38905,17.39198,12.63734,0.7507331,0.2502444,0,0,0.688172,6.756598,10.26002,7.569892,0,1.000978,5.13001,7.569892,6.506354,7.257087,3.753666,10.00978,6.193548,0.1251222,5.880743,8.195503,11.88661,12.3871,14.6393,13.26295,10.00978,13.07527,12.32454,11.07331,6.318671,9.196481,9.446725,13.07527,11.38612,13.95112,11.51124,9.947214,8.00782,12.32454,11.63636,10.63539,8.946237,6.193548,7.569892,8.883676,7.194526,10.88563,7.820137,11.13587,10.38514,1.939394,9.759531,4.379277,3.44086,0.2502444,0,0,2.627566,4.254155,1.814272,0,6.568915,5.255132,2.565005,0,0,0,0.4379277,2.377322,6.005865,4.066471,3.44086,11.13587,2.940372,2.690127,4.692082,5.317693,4.254155,5.255132,7.757576,2.627566,10.88563,6.068426,9.071359,7.382209,7.44477,11.63636,10.19746,8.258064,2.690127,7.319648,2.565005,0,0,0,8.070381,10.4477,8.070381,3.065494,9.947214,14.01369,6.881721,3.941349,1.564027,7.695014,10.94819,6.130987,2.127077,7.319648,13.13783,11.5738,9.446725,8.132942,7.507331,14.01369,9.634409,2.189638,4.129032,10.57283,6.005865,3.628544,5.13001,4.817204,10.63539,11.5738,0,0.9384164,6.068426,4.629521,0,2.439883,9.446725,9.196481,10.4477,4.754643,0,1.564027,0,1.063539,7.820137,0.4379277,1.939394,2.127077,0,3.628544,0,1
0.050,6.756598,2.252199,7.194526,14.38905,17.45455,12.63734,0.8132942,0.2502444,0,0,0.688172,6.756598,10.19746,7.569892,0,1.000978,5.13001,7.569892,6.506354,7.257087,3.753666,9.947214,6.130987,0.1251222,5.880743,8.195503,11.88661,12.3871,14.57674,13.26295,10.07234,13.07527,12.32454,11.13587,6.318671,9.071359,9.446725,13.07527,11.32356,13.95112,11.51124,9.947214,8.070381,12.26197,11.5738,10.57283,8.946237,6.130987,7.569892,8.883676,7.257087,10.82307,7.820137,11.07331,10.4477,1.939394,9.759531,4.379277,3.44086,0.2502444,0,0,2.252199,4.254155,1.814272,0,6.568915,5.255132,2.565005,0,0,0,0.3753666,2.31476,6.005865,4.129032,3.44086,11.07331,2.87781,2.690127,4.692082,5.317693,4.191593,5.317693,7.757576,2.502444,10.88563,6.068426,9.008798,7.382209,7.44477,11.63636,10.19746,8.258064,2.690127,7.319648,2.565005,0,0,0,8.070381,10.4477,8.00782,3.002933,9.947214,14.07625,6.81916,3.691105,1.438905,7.569892,10.94819,6.130987,2.127077,7.257087,13.13783,11.5738,9.446725,8.070381,7.507331,14.01369,9.634409,2.189638,4.129032,10.51026,5.943304,3.628544,5.067449,4.754643,10.38514,11.5738,0,0.9384164,6.068426,4.629521,0,2.377322,9.384164,9.196481,10.07234,4.692082,0,1.68915,0,1.063539,7.820137,0.4379277,1.626588,2.001955,0,3.565982,0,1
