Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
0.060,1.313783,0.1251222,3.253177,11.82405,16.39101,10.82307,2.127077,0,0,0,0,0.5630499,3.816227,2.940372,0,0,0,0.6256109,0.9384164,0.8132942,0,0.4379277,0,0,3.941349,5.317693,7.569892,5.067449,6.381232,6.694037,6.568915,8.195503,8.57087,3.44086,1.251222,4.879766,5.067449,5.380254,5.442815,9.634409,7.44477,6.631476,5.630498,8.00782,4.066471,5.13001,5.630498,1.438905,3.44086,3.315738,3.691105,6.944282,5.13001,2.565005,2.940372,0,3.565982,2.31476,0,0.3753666,0,0,0,0,0,0,3.065494,2.690127,1.313783,0,0,0,0,0.06256109,2.87781,0.6256109,1.68915,7.820137,1.501466,0,2.377322,4.00391,3.128055,2.752688,5.317693,0.4379277,8.633431,4.942327,6.944282,6.25611,5.693059,9.634409,6.81916,5.630498,2.252199,5.442815,1.251222,0,0,0,6.193548,10.32258,6.756598,3.315738,9.947214,15.7654,9.822092,5.505376,1.939394,8.821115,11.13587,7.194526,3.691105,8.508309,15.57771,12.95015,12.3871,10.94819,8.946237,16.14076,15.20235,3.315738,9.446725,15.32747,12.44966,9.196481,10.82307,6.944282,17.07918,18.0176,7.257087,6.130987,13.63832,10.76051,6.005865,10.69795,15.13978,15.07722,16.64125,10.38514,5.818182,9.259042,7.507331,6.005865,12.82502,6.506354,6.881721,10.07234,4.817204,9.822092,2.565005,1
0.070,1.313783,0.1876833,3.253177,11.88661,16.39101,10.82307,2.127077,0,0,0,0,0.5630499,3.941349,2.940372,0,0,0,0.6256109,1.000978,0.8132942,0,0.4379277,0,0,3.941349,5.317693,7.569892,5.067449,6.694037,6.694037,6.631476,8.258064,8.633431,3.565982,1.251222,4.879766,5.067449,5.380254,5.505376,9.634409,7.507331,6.694037,5.630498,8.00782,4.129032,5.13001,5.630498,1.376344,3.44086,3.315738,3.753666,6.944282,5.13001,2.627566,3.002933,0,3.565982,2.377322,0,0.3753666,0,0,0,0,0,0,3.065494,2.690127,1.313783,0,0,0,0,0.06256109,2.940372,0.688172,1.68915,7.820137,1.501466,0,2.377322,4.00391,3.128055,2.752688,5.380254,0.5004888,8.695992,4.942327,6.756598,6.25611,5.693059,9.759531,6.81916,5.630498,2.252199,5.442815,1.251222,0,0,0,6.381232,10.32258,6.81916,3.44086,9.947214,15.7654,9.759531,5.505376,2.001955,8.821115,11.13587,7.194526,3.691105,8.508309,15.51515,12.95015,12.44966,10.94819,8.883676,16.14076,15.20235,3.44086,9.446725,15.39003,12.44966,9.196481,10.82307,6.944282,17.07918,18.08016,7.257087,6.130987,13.70088,10.76051,6.005865,10.69795,15.13978,15.07722,16.64125,10.38514,5.818182,9.259042,7.507331,6.005865,12.82502,6.443793,6.944282,10.1349,4.817204,9.822092,2.565005,1
0.080,1.313783,0.1876833,3.253177,11.94917,16.45357,10.82307,2.127077,0,0,0,0,0.5630499,4.00391,3.002933,0,0,0.06256109,0.6256109,1.000978,0.8132942,0,0.4379277,0,0,4.00391,5.317693,7.569892,5.067449,6.756598,6.694037,6.631476,8.320625,8.821115,3.628544,1.251222,4.879766,5.067449,5.317693,5.567937,9.571848,7.507331,6.694037,5.630498,8.00782,4.129032,5.13001,5.630498,1.438905,3.44086,3.315738,3.691105,6.944282,5.13001,2.627566,3.002933,0,3.628544,2.31476,0,0.3128055,0,0,0,0,0,0,3.065494,2.627566,1.313783,0,0,0,0,0.06256109,2.940372,0.688172,1.68915,7.820137,1.501466,0,2.377322,3.941349,3.128055,2.752688,5.442815,0.3753666,8.695992,4.942327,6.81916,6.25611,5.693059,9.759531,6.81916,5.693059,2.31476,5.442815,1.251222,0,0,0,6.443793,10.32258,6.81916,3.44086,9.947214,15.7654,9.69697,5.505376,1.939394,8.821115,11.13587,7.194526,3.753666,8.383186,15.57771,13.01271,12.3871,10.94819,8.883676,16.14076,15.26491,3.44086,9.446725,15.32747,12.44966,9.196481,10.82307,6.944282,17.07918,18.08016,7.194526,6.130987,13.70088,10.69795,6.005865,10.69795,15.13978,14.9521,16.70381,10.38514,5.818182,9.259042,7.382209,6.005865,12.82502,6.506354,6.81916,10.1349,4.817204,9.822092,2.565005,1
0.090,1.313783,0.1876833,3.253177,11.94917,16.39101,10.82307,2.127077,0,0,0,0,0.5630499,3.878788,3.065494,0,0,0,0.688172,1.000978,0.8132942,0,0.4379277,0,0,3.941349,5.317693,7.632453,5.067449,6.756598,6.694037,6.631476,8.320625,9.008798,3.691105,1.251222,4.879766,5.067449,5.317693,5.567937,9.634409,7.569892,6.694037,5.693059,8.00782,4.191593,5.13001,5.630498,1.376344,3.44086,3.315738,3.691105,7.006843,5.192571,2.752688,3.002933,0,3.565982,2.31476,0,0.3753666,0,0,0,0,0,0,3.065494,2.627566,1.313783,0,0,0,0,0.06256109,2.940372,0.688172,1.68915,7.882698,1.501466,0,2.377322,3.941349,3.190616,2.815249,5.442815,0.5004888,8.695992,5.004888,6.881721,6.25611,5.693059,9.759531,6.81916,5.693059,2.31476,5.442815,1.251222,0,0,0,6.443793,10.32258,6.81916,3.503421,9.947214,15.82796,9.822092,5.505376,2.001955,8.758554,11.13587,7.257087,3.753666,8.508309,15.57771,12.95015,12.3871,10.94819,8.883676,16.20332,15.26491,3.378299,9.446725,15.32747,12.3871,9.196481,10.82307,7.006843,17.07918,18.08016,7.194526,6.130987,13.63832,10.76051,6.005865,10.69795,15.13978,14.9521,16.70381,10.4477,5.818182,9.259042,7.382209,6.005865,12.82502,6.506354,6.81916,10.1349,4.817204,9.822092,2.565005,1
0.100,1.376344,0.1876833,3.253177,11.94917,16.39101,10.88563,2.127077,0,0,0,0,0.6256109,3.878788,3.002933,0,0,0.06256109,0.688172,1.000978,0.7507331,0,0.5004888,0,0,4.00391,5.317693,7.632453,5.067449,6.881721,6.694037,6.631476,8.445747,9.008798,3.691105,1.251222,4.879766,5.067449,5.317693,5.567937,9.634409,7.569892,6.756598,5.755621,8.00782,4.191593,5.13001,5.630498,1.376344,3.44086,3.253177,3.691105,7.006843,5.192571,2.87781,3.065494,0,3.565982,2.31476,0,0.3753666,0,0,0,0,0,0,3.065494,2.627566,1.313783,0,0,0,0,0.06256109,2.940372,0.688172,1.68915,7.820137,1.501466,0,2.377322,3.941349,3.128055,2.815249,5.442815,0.5004888,8.695992,5.004888,6.81916,6.318671,5.693059,9.822092,6.881721,5.880743,2.31476,5.442815,1.251222,0,0,0,6.506354,10.32258,6.81916,3.628544,9.947214,15.82796,9.69697,5.567937,2.001955,8.821115,11.19844,7.257087,3.753666,8.445747,15.57771,12.95015,12.44966,10.94819,8.946237,16.14076,15.32747,3.44086,9.509287,15.39003,12.3871,9.196481,10.82307,6.944282,17.14174,18.08016,7.257087,6.130987,13.63832,10.69795,6.005865,10.69795,15.20235,14.9521,16.70381,10.4477,5.818182,9.259042,7.382209,6.005865,12.82502,6.506354,6.756598,10.07234,4.817204,9.822092,2.565005,1
0.110,1.313783,0.1876833,3.253177,12.01173,16.45357,10.88563,2.127077,0,0,0,0,0.6256109,3.941349,3.065494,0,0,0.06256109,0.7507331,1.063539,0.7507331,0,0.4379277,0,0,3.941349,5.317693,7.632453,5.067449,6.881721,6.756598,6.694037,8.383186,9.008798,3.565982,1.251222,4.879766,5.067449,5.317693,5.567937,9.571848,7.569892,6.756598,5.693059,8.070381,4.191593,5.13001,5.630498,1.376344,3.44086,3.253177,3.753666,6.944282,5.192571,2.940372,3.128055,0,3.565982,2.31476,0,0.4379277,0,0,0,0,0,0,3.128055,2.627566,1.313783,0,0,0,0,0.1251222,3.002933,0.688172,1.68915,7.820137,1.564027,0,2.377322,3.941349,3.128055,2.815249,5.505376,0.5004888,8.695992,5.004888,6.81916,6.318671,5.693059,9.884653,6.881721,5.880743,2.31476,5.442815,1.251222,0,0,0,6.756598,10.38514,6.881721,3.628544,9.947214,15.7654,9.822092,5.505376,2.001955,8.946237,11.19844,7.257087,3.816227,8.445747,15.57771,12.95015,12.44966,10.94819,8.946237,16.14076,15.32747,3.378299,9.384164,15.39003,12.44966,9.196481,10.76051,7.006843,17.14174,18.08016,7.257087,6.130987,13.70088,10.76051,6.005865,10.69795,15.13978,15.07722,16.64125,10.4477,5.818182,9.196481,7.569892,6.005865,12.76246,6.506354,6.881721,9.947214,4.817204,9.822092,2.565005,1
0.120,1.501466,0.1876833,3.253177,12.01173,16.45357,10.88563,2.064516,0,0,0,0,0.5630499,4.129032,3.128055,0,0,0.06256109,0.7507331,1.063539,0.7507331,0,0.4379277,0,0,3.941349,5.317693,7.632453,5.067449,6.881721,6.756598,6.756598,8.445747,9.071359,3.565982,1.251222,4.942327,5.067449,5.505376,5.630498,9.759531,7.632453,6.81916,5.755621,8.132942,4.254155,5.13001,5.630498,1.376344,3.44086,3.253177,3.753666,6.944282,5.192571,2.940372,3.190616,0,3.565982,2.31476,0,0.3753666,0,0,0,0,0,0,3.065494,2.627566,1.313783,0,0,0,0,0.1251222,3.002933,0.7507331,1.751711,7.882698,1.501466,0,2.439883,4.00391,3.128055,2.815249,5.567937,0.5004888,8.758554,5.004888,6.81916,6.318671,5.693059,9.884653,6.881721,5.880743,2.377322,5.442815,1.251222,0,0,0,6.81916,10.38514,6.944282,3.691105,9.884653,15.7654,9.69697,5.505376,2.064516,8.883676,11.44868,7.319648,3.753666,8.320625,15.57771,12.95015,12.44966,10.94819,8.946237,16.14076,15.39003,3.44086,9.384164,15.39003,12.3871,9.196481,10.82307,7.006843,17.14174,18.08016,7.257087,6.130987,13.70088,10.76051,6.005865,10.69795,15.13978,15.01466,16.64125,10.38514,5.818182,9.196481,7.319648,6.005865,12.82502,6.506354,6.81916,9.947214,4.817204,9.822092,2.565005,1
0.130,1.564027,0.1876833,3.253177,11.94917,16.45357,10.88563,2.127077,0,0,0,0,0.6256109,4.441838,3.128055,0,0,0,0.7507331,1.063539,0.8132942,0,0.5004888,0,0,3.941349,5.317693,7.632453,5.067449,6.881721,7.069404,6.756598,8.258064,9.071359,3.691105,1.251222,4.942327,5.067449,5.505376,5.630498,9.759531,7.569892,6.944282,5.818182,8.132942,4.254155,5.13001,5.630498,1.376344,3.44086,3.253177,3.691105,7.006843,5.255132,3.378299,3.253177,0,3.628544,2.31476,0,0.3753666,0,0,0,0,0,0,3.065494,2.627566,1.313783,0,0,0,0,0.1251222,3.065494,0.7507331,1.814272,7.882698,1.501466,0,2.439883,4.00391,3.128055,2.815249,5.630498,0.5004888,8.758554,5.004888,6.81916,6.318671,5.693059,9.884653,6.81916,5.943304,2.377322,5.442815,1.251222,0,0,0,6.81916,10.4477,6.944282,3.628544,9.884653,15.7654,9.634409,5.505376,2.001955,8.883676,11.5738,7.319648,3.753666,8.195503,15.51515,12.95015,12.44966,10.94819,8.946237,16.14076,15.32747,3.378299,9.321603,15.39003,12.3871,9.13392,10.76051,6.944282,17.07918,18.08016,7.194526,6.068426,13.70088,10.76051,6.005865,10.69795,15.26491,15.01466,16.64125,10.4477,5.818182,9.259042,7.382209,6.005865,12.88759,6.506354,6.81916,9.947214,4.817204,9.759531,2.565005,1
0.140,1.564027,0.1876833,3.253177,12.01173,16.45357,10.88563,2.064516,0,0,0,0,0.6256109,4.56696,3.128055,0,0,0,0.7507331,1.188661,0.7507331,0,0.7507331,0,0,3.941349,5.317693,7.632453,5.067449,6.944282,7.131965,6.756598,8.320625,9.13392,3.753666,1.251222,4.879766,5.067449,5.567937,5.630498,9.759531,7.632453,7.006843,5.818182,8.195503,4.316716,5.13001,5.630498,1.376344,3.44086,3.315738,3.691105,7.006843,5.255132,3.503421,3.315738,0,3.628544,2.31476,0,0.3753666,0,0,0,0,0,0,3.065494,2.627566,1.313783,0,0,0,0,0.1251222,3.065494,0.7507331,1.814272,7.882698,1.501466,0,2.439883,4.00391,3.190616,2.815249,5.630498,0.6256109,8.758554,5.004888,6.81916,6.318671,5.693059,9.884653,6.944282,5.943304,2.377322,5.442815,1.251222,0,0,0,6.881721,10.38514,7.006843,3.691105,9.884653,15.7654,9.634409,5.505376,2.001955,8.883676,11.5738,7.382209,3.753666,8.195503,15.51515,12.95015,12.44966,10.94819,8.946237,16.14076,15.39003,3.378299,9.321603,15.32747,12.13685,9.13392,10.76051,6.944282,17.14174,18.08016,7.257087,6.005865,13.70088,10.82307,6.005865,10.69795,15.07722,14.9521,16.57869,10.4477,5.818182,9.259042,7.319648,6.005865,12.82502,6.506354,6.756598,9.822092,4.817204,9.759531,2.502444,1
0.150,1.564027,0.1876833,3.253177,12.01173,16.39101,10.94819,2.064516,0.06256109,0,0,0,0.688172,4.56696,3.190616,0,0,0.06256109,0.7507331,1.313783,0.8132942,0,0.7507331,0,0,3.878788,5.317693,7.632453,5.004888,6.944282,7.131965,6.81916,8.445747,9.509287,3.878788,1.251222,4.879766,5.067449,5.505376,5.693059,9.822092,7.695014,7.131965,5.818182,8.195503,4.441838,5.13001,5.630498,1.376344,3.44086,3.315738,3.753666,7.131965,5.317693,3.565982,3.378299,0,3.628544,2.31476,0,0.3753666,0,0,0,0.1251222,0,0,3.065494,2.627566,1.376344,0,0,0,0,0.1251222,3.128055,0.7507331,1.876833,7.882698,1.564027,0,2.439883,4.00391,3.190616,2.87781,5.630498,0.688172,8.758554,5.004888,6.944282,6.318671,5.755621,9.947214,6.944282,6.005865,2.439883,5.505376,1.251222,0,0,0,6.944282,10.4477,6.944282,3.753666,9.947214,15.7654,9.69697,5.442815,2.001955,8.883676,11.5738,7.44477,3.816227,8.195503,15.51515,12.95015,12.44966,10.94819,8.946237,16.14076,15.39003,3.44086,9.259042,15.39003,12.13685,9.13392,10.76051,6.944282,17.14174,18.08016,7.382209,6.005865,13.63832,10.76051,6.005865,10.69795,15.01466,15.01466,16.57869,10.4477,5.818182,9.071359,7.319648,6.005865,12.82502,6.506354,6.756598,9.822092,4.817204,9.759531,2.502444,1
