Timestamp,X-coordinate,Y-coordinate
2.170,386.4447,56.96112
2.180,386.2692,56.54355
2.190,386.0128,56.65514
2.200,385.9737,56.09308
2.210,386.0965,55.72615
2.220,385.8408,55.46839
2.230,385.7743,54.91824
2.240,385.7488,54.61326
2.250,385.7286,53.75465
2.260,385.6487,53.44528
2.270,385.6851,52.24859
2.280,385.7352,50.84791
2.290,385.8067,50.27548
2.300,385.8293,49.56546
2.310,385.9055,48.42319
2.320,386.1046,47.63873
2.330,386.1528,47.50112
2.340,386.0952,46.98147
2.350,386.1951,46.24143
2.360,386.2601,45.05762
2.370,386.3459,44.70916
2.380,386.3289,44.03825
2.390,386.3981,43.33211
2.400,386.4464,42.99694
2.410,386.5284,42.69334
2.420,386.4579,42.34101
2.430,386.5135,41.78212
2.440,386.6029,41.22274
2.450,386.7699,40.56327
2.460,386.8303,40.41075
2.470,386.8797,39.88387
2.480,386.881,39.64405
2.490,386.8444,39.00956
2.500,386.8097,38.72834
2.510,386.9109,37.90736
2.520,386.8932,37.32521
2.530,386.8361,37.03785
2.540,386.8406,36.7416
2.550,386.7495,36.63397
2.560,386.7742,36.69916
2.570,386.7542,36.6301
2.580,386.7442,36.24306
2.590,386.7368,36.23586
2.600,386.7113,36.43501
2.610,386.657,36.25445
2.620,386.7574,35.94976
2.630,386.717,36.10971
2.640,386.6204,35.99268
2.650,386.7077,36.12943
2.660,386.7004,36.01569
2.670,386.6331,36.0136
2.680,386.7644,36.41095
2.690,386.8085,36.27936
2.700,386.7019,36.3445
2.710,386.7625,36.61813
2.720,386.9281,37.02277
2.730,386.9906,37.74741
2.740,387.1094,37.21005
2.750,387.1567,37.86307
2.760,387.2822,37.31743
2.770,387.2742,37.46378
2.780,387.3133,37.49938
2.790,387.3021,37.42648
2.800,387.3659,37.56508
2.810,387.3715,37.13164
2.820,387.4383,37.05769
2.830,387.4806,36.6979
2.840,387.5129,36.23589
2.850,387.6154,36.02777
2.860,387.6353,35.51509
2.870,387.7662,34.9265
2.880,387.8302,34.137
2.890,387.8651,32.95354
2.900,388.1211,32.02246
2.910,388.3642,31.15879
2.920,388.4813,30.80545
2.930,388.6226,28.91732
2.940,388.7464,28.34517
2.950,388.8719,27.03833
2.960,388.9997,25.8092
2.970,389.085,24.98536
2.980,389.3135,23.64176
2.990,389.426,22.8845
3.000,389.4002,22.45532
3.010,389.4526,21.69006
3.020,389.5475,21.21957
3.030,389.4195,20.93346
3.040,389.5777,19.91132
3.050,389.4734,19.02564
3.060,389.6121,18.7364
3.070,389.659,17.74996
3.080,389.3802,17.67158
3.090,389.3445,17.29576
3.100,389.3736,17.04399
3.110,389.2119,17.43814
3.120,389.2162,16.60005
3.130,388.9877,16.46099
3.140,388.9597,16.5351
3.150,388.9164,16.36836
3.160,388.7692,16.23616
3.170,388.7876,16.12678
3.180,388.6931,16.10538
3.190,388.6383,15.79622
3.200,388.5038,16.39122
3.210,388.5005,16.43756
3.220,388.443,16.24521
3.230,388.4227,16.35047
3.240,388.3593,16.30232
3.250,388.3294,16.43023
3.260,388.2906,16.54694
3.270,388.2242,16.58495
3.280,388.1258,16.72879
3.290,388.0973,17.09468
3.300,387.8471,17.02773
3.310,387.8473,17.01127
3.320,387.752,17.22623
3.330,387.6558,17.41941
3.340,387.6249,17.66214
3.350,387.5815,17.6093
3.360,387.5059,18.16698
3.370,387.4123,18.52578
3.380,387.4154,18.66242
3.390,387.378,19.43821
3.400,387.1736,19.71958
3.410,386.7826,19.92813
3.420,386.5051,18.88665
3.430,386.1519,17.60448
3.440,385.8008,15.66122
3.450,385.4441,13.75581
3.460,385.3304,10.65208
3.470,385.2496,9.379733
3.480,385.0823,7.825974
3.490,384.8729,7.587516
3.500,384.4492,8.078251
3.510,384.0669,9.806042
3.520,383.3169,12.07654
3.530,382.5943,15.93294
3.540,381.7803,19.78609
3.550,380.8817,24.0499
3.560,379.7947,28.84822
3.570,378.9391,35.5621
3.580,378.2547,41.86453
3.590,377.4987,47.88396
3.600,377.0531,53.73547
3.610,376.4751,60.40636
3.620,376.1271,67.4323
3.630,375.9767,72.59324
3.640,375.7739,79.2383
3.650,375.3679,85.04633
3.660,375.132,90.80066
3.670,375.129,96.19213
3.680,375.1431,100.9504
3.690,375.3859,104.9154
3.700,375.6476,108.3136
3.710,375.7161,111.7916
3.720,375.6348,115.2496
3.730,376.1053,117.8975
3.740,376.7798,119.8163
3.750,376.9498,122.7034
3.760,377.3355,124.3107
3.770,377.6059,125.2727
