Frequency[Hz],X-amplitude,Y-amplitude
0,131.400920261692,0.971115606926509
0.108108110524513,7.49532960424542,61.3801526987204
0.216216221049025,4.0375127713486,17.6636749167691
0.324324331573538,4.73149206932049,17.0566759326461
0.432432442098051,2.2325526892513,5.76368435509531
0.540540552622563,1.37909087059534,5.22537022246783
0.648648663147076,0.904945775354425,3.24230065023686
0.756756773671589,1.47982725239225,5.64041958153387
0.864864884196102,0.911976748688689,3.90376409259686
0.972972994720614,0.805223186816272,4.64042424372525
1.08108110524513,0.55813341690786,3.04172205609758
1.18918921576964,0.0426143050596417,2.85035180072912
1.29729732629415,0.503189756466061,2.58109110645138
1.40540543681867,0.431798824894341,2.35298942361781
1.51351354734318,0.382169752482434,2.94140734427095
1.62162165786769,0.483281494019019,2.1222215191272
1.7297297683922,0.446835874409326,2.54716652217748
1.83783787891672,0.208768965432499,1.4662246262641
1.94594598944123,0.446984961585232,2.22146014496171
2.05405409996574,0.391291124369751,1.3576422427481
2.16216221049025,0.264357137384542,2.0994593572919
2.27027032101477,0.456069955502801,1.37938702471721
2.37837843153928,0.135503646548918,1.82657831088338
2.48648654206379,0.256883447532676,1.30131915088748
2.5945946525883,0.261395918348741,1.5905255993236
2.70270276311282,0.417890438700536,1.20137606298227
2.81081087363733,0.204728689006527,1.50265921771743
2.91891898416184,0.349149359227832,1.19741125632768
3.02702709468636,0.201333147663194,1.31916727226624
3.13513520521087,0.27999101510984,1.0883485970844
3.24324331573538,0.203759430555884,1.0247399577811
3.35135142625989,0.218245862227714,1.03320624190567
3.45945953678441,0.176197241676021,0.96513666850457
3.56756764730892,0.202154793985905,1.05291323203368
3.67567575783343,0.207212946941993,0.916281009770027
3.78378386835794,0.150407054809895,1.05197848027098
3.89189197888246,0.206366881809684,0.802461501633225
4.00000008940697,0.100970247487256,1.01197744096706
4.10810819993148,0.249736800242845,0.775642919168984
4.21621631045599,0.1674260876529,0.967984994192832
4.32432442098051,0.262352248449344,0.775270565238391
4.43243253150502,0.0964515961777178,0.869009411956489
4.54054064202953,0.211281081911296,0.74875886705332
4.64864875255405,0.120246566919421,0.82077491840382
4.75675686307856,0.196254097110529,0.731048075599172
4.86486497360307,0.161611081606389,0.784231985031969
4.97297308412758,0.179466418144718,0.685370010278165
5.0810811946521,0.17913982250693,0.740164643920112
5.18918930517661,0.150939919483939,0.678287089605335
5.29729741570112,0.156026913913276,0.706856726876645
5.40540552622563,0.186651488732825,0.680150697215062
5.51351363675015,0.219363376308476,0.613972951327834
5.62162174727466,0.159296280859367,0.672631195858844
5.72972985779917,0.18723670321301,0.610791578920888
5.83783796832368,0.112558425275194,0.646071397560943
5.9459460788482,0.225279399294326,0.566103890901093
6.05405418937271,0.132822442023561,0.612260486049195
6.16216229989722,0.199286642586201,0.552661987079371
6.27027041042174,0.13295658824784,0.598272059876345
6.37837852094625,0.173063523752792,0.557813456262359
6.48648663147076,0.175024781533171,0.591896996204312
6.59459474199527,0.170777656791293,0.519568943366463
6.70270285251979,0.183365356573174,0.540998901143964
6.8108109630443,0.150768875551218,0.520633847071933
6.91891907356881,0.154548799955189,0.526859205736799
7.02702718409332,0.141003565463301,0.550359872386991
7.13513529461784,0.17673183541309,0.5314626502944
7.24324340514235,0.153813808705978,0.51032277941392
7.35135151566686,0.19117962567916,0.48562365589874
7.45945962619138,0.130944121157241,0.499424311481429
7.56756773671589,0.173023343639131,0.467356278589692
7.6756758472404,0.144958667336782,0.476588021318605
7.78378395776491,0.155569072223657,0.471760879358676
7.89189206828943,0.142401245794821,0.467884973966224
8.00000017881394,0.161451707110333,0.421000970700185
8.10810828933845,0.153708962972356,0.455010660506885
8.21621639986296,0.181341416213375,0.446141920914408
8.32432451038748,0.18594675020813,0.453864719448413
8.43243262091199,0.148279541241143,0.424626424271322
8.5405407314365,0.169234300803637,0.442573100723172
8.64864884196101,0.161382443733144,0.39720405179866
8.75675695248553,0.178347574506074,0.399974590945743
8.86486506301004,0.154676577970104,0.418686558195409
8.97297317353455,0.175656014034553,0.387566236898449
9.08108128405907,0.142280624285936,0.407144934874606
9.18918939458358,0.158396418409198,0.383624682481214
9.29729750510809,0.126866921321775,0.409763270444536
9.4054056156326,0.166812809697554,0.376761667238989
9.51351372615711,0.155995933923972,0.392770161033613
9.62162183668163,0.181990270532295,0.358498573564591
9.72972994720614,0.164956348351055,0.393878695386108
9.83783805773065,0.171506233276177,0.368859330592394
9.94594616825517,0.169601570373438,0.373873390916435
10.0540542787797,0.159702102252931,0.336142429396061
10.1621623893042,0.173156832772468,0.380324090304492
10.2702704998287,0.162931034908604,0.334318056118326
10.3783786103532,0.152194598387116,0.374897109838233
10.4864867208777,0.145457355493864,0.349198346716447
10.5945948314022,0.166424769876596,0.347412792484236
10.7027029419268,0.169154504919299,0.330677083749139
10.8108110524513,0.167037993404151,0.335234229944522
