Timestamp,X-coordinate,Y-coordinate
1.850,-67.81219,40.9867
1.860,-68.271,40.44839
1.870,-68.10648,39.97598
1.880,-67.75195,39.32112
1.890,-67.7708,38.98601
1.900,-67.61729,38.92065
1.910,-67.8493,38.34862
1.920,-67.60855,38.17073
1.930,-67.90936,37.70649
1.940,-67.81675,37.92289
1.950,-67.79919,37.39592
1.960,-68.00405,37.06379
1.970,-67.67496,36.89228
1.980,-67.83251,36.44156
1.990,-67.47507,36.51963
2.000,-67.49426,35.8573
2.010,-67.74693,35.69988
2.020,-67.81175,35.3242
2.030,-67.78826,35.28266
2.040,-67.81059,34.93893
2.050,-68.19224,35.04154
2.060,-67.97591,34.61689
2.070,-67.81161,34.73846
2.080,-68.09019,34.48464
2.090,-67.8387,34.24571
2.100,-68.0499,34.04916
2.110,-67.98603,33.70127
2.120,-68.12792,33.84772
2.130,-68.13868,33.63033
2.140,-68.24754,33.44271
2.150,-68.04653,33.12904
2.160,-67.90735,32.88219
2.170,-68.02359,32.81355
2.180,-67.74223,32.5708
2.190,-67.56786,32.05062
2.200,-67.48258,32.0465
2.210,-67.09722,31.73861
2.220,-67.18548,31.62883
2.230,-66.76897,31.3348
2.240,-66.40714,30.90395
2.250,-66.56953,30.86329
2.260,-66.35446,30.76662
2.270,-66.09708,30.6618
2.280,-66.12978,30.13838
2.290,-65.90654,30.6927
2.300,-65.88712,30.53963
2.310,-66.01966,30.64628
2.320,-65.89191,30.17239
2.330,-65.67146,30.36433
2.340,-65.19299,29.8284
2.350,-65.01604,29.73572
2.360,-65.02625,29.89123
2.370,-64.87639,29.32369
2.380,-64.84264,29.21897
2.390,-64.46446,29.10775
2.400,-64.22598,28.89926
2.410,-64.14468,28.94333
2.420,-64.17325,28.73226
2.430,-63.9027,28.53616
2.440,-63.51279,28.46073
2.450,-63.36846,27.89367
2.460,-63.43608,28.08614
2.470,-63.01853,28.26116
2.480,-63.03966,27.94003
2.490,-62.51173,27.67026
2.500,-62.86938,27.57128
