Timestamp,X-coordinate,Y-coordinate
1.990,363.6704,11.49226
2.000,363.6652,10.96607
2.010,363.5994,10.63145
2.020,363.674,10.63515
2.030,363.6207,10.46774
2.040,363.8169,9.936693
2.050,363.6421,10.56953
2.060,363.6422,9.38658
2.070,363.6715,9.652316
2.080,363.5846,9.511486
2.090,363.6254,9.681837
2.100,363.5961,9.505979
2.110,363.5464,8.571584
2.120,363.5997,9.296901
2.130,363.5282,8.918412
2.140,363.5929,8.936744
2.150,363.6479,8.654243
2.160,363.5079,8.364279
2.170,363.5753,8.078336
2.180,363.6452,8.030987
2.190,363.5027,7.595325
2.200,363.6205,6.981813
2.210,363.669,6.92957
2.220,363.5763,6.732131
2.230,363.6896,6.536334
2.240,363.7917,5.847549
2.250,363.5663,5.796937
2.260,363.5932,6.087004
2.270,363.5499,5.829021
2.280,363.737,5.232206
2.290,363.8146,5.972925
2.300,363.6383,5.830018
2.310,363.7153,5.466288
2.320,363.5241,4.744658
2.330,363.5571,4.868307
2.340,363.6199,4.307194
2.350,363.6355,4.143165
2.360,363.5975,4.048563
2.370,363.6581,2.908821
2.380,363.3513,2.936818
2.390,363.4734,2.823403
2.400,363.4597,2.593439
2.410,363.4636,2.30246
2.420,363.4121,2.14781
2.430,363.4714,1.946781
2.440,363.4583,1.846794
2.450,363.4978,1.215933
2.460,363.554,1.559791
2.470,363.4736,1.70911
2.480,363.5985,1.027092
2.490,363.6178,0.6544334
2.500,363.5471,0.5845287
2.510,363.482,-0.1106497
2.520,363.5438,0.0002678093
2.530,363.5186,-0.3136047
2.540,363.5353,-0.2768778
2.550,363.3576,-0.8860962
2.560,363.304,-0.9388028
2.570,363.4134,-1.428953
2.580,363.3315,-1.483458
2.590,363.4705,-1.884503
2.600,363.3563,-2.126249
2.610,363.5092,-2.252362
2.620,363.3462,-2.550613
2.630,363.623,-3.115691
2.640,363.5534,-3.340954
2.650,363.606,-3.35459
2.660,363.6447,-3.317838
2.670,363.6184,-3.27966
2.680,363.6297,-3.839468
2.690,363.5204,-3.217426
2.700,363.62,-3.728251
2.710,363.752,-3.55411
2.720,363.674,-3.904509
2.730,363.6926,-4.38939
2.740,363.6418,-4.314994
2.750,363.7511,-4.376988
2.760,363.6879,-4.43991
2.770,363.5613,-4.763381
2.780,363.6384,-4.689089
2.790,363.6457,-4.465449
2.800,363.6473,-4.826081
2.810,363.6026,-5.620334
2.820,363.6368,-6.01612
2.830,363.6303,-5.58297
2.840,363.6207,-5.942117
2.850,363.6096,-5.780949
2.860,363.9479,-6.412417
2.870,363.5799,-6.164311
2.880,363.8083,-6.449432
2.890,363.7971,-6.274898
2.900,363.7506,-6.635763
2.910,363.777,-6.905591
2.920,363.9392,-7.252341
2.930,363.8208,-7.17644
2.940,363.9146,-7.830062
2.950,363.9679,-7.471812
2.960,363.9878,-7.964709
2.970,364.0373,-7.557019
2.980,364.0359,-7.19679
2.990,363.9924,-7.885632
3.000,363.9554,-8.226861
3.010,363.9281,-8.427182
3.020,364.0637,-9.186138
3.030,364.0443,-9.071335
3.040,364.1205,-9.195017
3.050,364.1215,-9.1174
3.060,364.1457,-9.750851
3.070,364.1407,-10.393
3.080,364.3652,-10.66588
3.090,364.3333,-11.39867
3.100,364.3919,-12.05484
3.110,364.4945,-12.29731
3.120,364.6811,-12.92272
3.130,364.6588,-13.19891
3.140,364.8613,-14.5407
3.150,364.9504,-14.40469
3.160,364.8422,-14.8334
3.170,365.066,-15.69239
3.180,365.2177,-16.01431
3.190,365.3181,-16.90926
3.200,365.3608,-16.52006
3.210,365.4489,-17.71488
3.220,365.3462,-17.27311
3.230,365.3548,-18.38271
3.240,365.4828,-17.85928
3.250,365.3783,-18.24023
3.260,365.4234,-18.1693
3.270,365.4835,-18.47701
3.280,365.4815,-18.26522
3.290,365.4277,-18.04298
3.300,365.3929,-18.09757
3.310,365.3954,-17.96638
3.320,365.3305,-18.26208
3.330,365.3254,-18.12558
3.340,365.31,-18.70901
3.350,365.3185,-18.33566
3.360,365.3522,-18.92687
3.370,365.2632,-18.79902
3.380,365.303,-18.66383
3.390,365.3003,-18.73489
3.400,365.3177,-18.73787
3.410,365.2651,-18.61042
3.420,365.2478,-18.83604
3.430,365.2582,-18.67361
3.440,365.235,-18.40489
3.450,365.2376,-18.39465
3.460,365.1711,-18.70852
3.470,365.2033,-18.18334
3.480,365.2498,-18.81635
3.490,365.0724,-18.46543
3.500,365.3074,-18.69406
3.510,365.2412,-19.01939
3.520,365.1339,-19.26864
3.530,365.1838,-19.00885
3.540,365.2122,-19.20806
3.550,365.2621,-19.69442
3.560,365.3387,-19.11108
3.570,365.1497,-19.27863
3.580,365.2501,-19.36914
3.590,365.2192,-19.33667
3.600,365.215,-19.85661
3.610,365.2613,-19.62487
3.620,365.2483,-19.74706
3.630,365.2527,-19.51435
3.640,365.221,-19.74987
3.650,365.1868,-19.88509
3.660,365.2007,-19.90271
3.670,365.2484,-19.81874
3.680,365.2032,-19.73548
3.690,365.239,-19.96492
3.700,365.2803,-19.96699
3.710,365.2744,-20.13396
3.720,365.2186,-20.12943
3.730,365.1774,-20.3312
3.740,365.2837,-20.37303
3.750,365.224,-20.38506
3.760,365.1768,-20.34506
3.770,365.1794,-20.12984
3.780,365.0972,-20.31578
3.790,365.1584,-20.65924
3.800,365.079,-20.38737
3.810,365.0937,-20.76103
3.820,365.1562,-21.18053
3.830,365.0312,-21.59882
3.840,365.1788,-21.81209
3.850,365.0866,-21.97977
3.860,365.0542,-21.81918
3.870,365.019,-22.24597
3.880,365.0492,-22.25054
3.890,365.0462,-22.10706
3.900,364.9194,-22.81155
3.910,365.1119,-23.18384
3.920,364.9016,-23.76775
3.930,364.9206,-24.01439
3.940,364.9022,-24.07522
3.950,364.8351,-24.65175
3.960,364.9241,-24.63832
3.970,364.8232,-24.44653
3.980,364.8047,-24.86296
3.990,364.8066,-25.21473
4.000,364.6008,-26.29783
4.010,364.7038,-26.37004
4.020,364.7137,-26.57456
4.030,364.5789,-26.9384
4.040,364.715,-27.4743
4.050,364.601,-27.91963
4.060,364.5867,-28.1708
4.070,364.5893,-28.98914
4.080,364.5359,-29.04317
4.090,364.5407,-29.8014
4.100,364.5026,-30.47379
4.110,364.468,-30.45147
4.120,364.1967,-30.70995
4.130,364.3139,-31.42942
4.140,364.1152,-31.52054
4.150,364.0791,-31.89516
4.160,363.9844,-32.28204
4.170,364.0316,-32.91693
4.180,364.0062,-33.10043
4.190,363.9146,-33.92906
4.200,363.9599,-34.33498
4.210,363.9109,-34.50546
4.220,363.9856,-35.32684
4.230,363.9686,-35.86727
4.240,363.866,-36.19111
4.250,363.8966,-36.76881
4.260,363.7683,-38.29523
4.270,363.6169,-39.49557
4.280,363.4216,-40.17506
4.290,363.5428,-41.07769
4.300,363.5893,-42.41311
4.310,363.4403,-44.40371
4.320,363.4921,-45.98079
4.330,363.2217,-48.67348
4.340,363.2594,-51.74591
4.350,363.0078,-56.54101
4.360,362.8369,-62.67603
4.370,362.6304,-68.04962
4.380,362.5693,-73.85186
4.390,362.6493,-77.33288
4.400,362.7184,-79.89723
4.410,362.4051,-81.98411
4.420,362.5999,-83.69991
4.430,362.7025,-85.34422
4.440,362.9026,-87.61179
4.450,363.0073,-89.63191
4.460,362.8982,-91.36254
4.470,362.9413,-92.10852
4.480,363.1057,-92.545
4.490,363.1048,-93.74037
4.500,363.2337,-94.2736
4.510,363.1929,-95.40732
4.520,363.3313,-96.07067
4.530,363.3203,-96.38347
4.540,363.2966,-96.00446
4.550,363.0753,-96.77569
4.560,363.2907,-96.74982
4.570,363.1484,-96.99694
4.580,363.1868,-97.286
4.590,363.1819,-97.2309
4.600,363.2951,-97.61095
4.610,363.2659,-98.43266
4.620,363.2634,-98.67921
4.630,363.3477,-99.29501
4.640,363.2312,-99.93639
4.650,363.3712,-100.0938
4.660,363.3892,-100.631
4.670,363.3362,-101.7342
4.680,363.5144,-102.3909
4.690,363.5038,-103.9087
4.700,363.5452,-104.9294
4.710,363.67,-105.6232
4.720,363.5394,-106.1929
4.730,363.3063,-106.2056
4.740,363.3306,-106.7679
4.750,363.5789,-107.1959
4.760,363.441,-108.4875
4.770,363.2082,-109.177
4.780,362.8923,-111.2218
4.790,362.8058,-112.4824
4.800,362.6809,-113.197
4.810,362.5925,-114.742
4.820,362.563,-116.493
4.830,362.4135,-118.4752
4.840,362.4363,-120.0969
4.850,362.2701,-121.4709
4.860,362.0081,-123.5305
4.870,361.7425,-125.4591
4.880,361.6721,-127.2826
4.890,361.7888,-127.1677
4.900,361.7578,-127.4563
4.910,361.8287,-127.7381
4.920,361.9369,-128.5757
4.930,361.8607,-128.4762
