Timestamp,X-coordinate,Y-coordinate
1.870,-374.2929,57.72109
1.880,-374.1428,57.17883
1.890,-374.2673,56.84388
1.900,-374.1995,56.95234
1.910,-374.2121,56.41559
1.920,-374.215,55.93571
1.930,-374.2306,55.63854
1.940,-374.2964,55.97628
1.950,-374.1953,55.37659
1.960,-374.2304,54.9759
1.970,-374.0816,54.97772
1.980,-374.1716,54.48795
1.990,-374.0804,54.31763
2.000,-374.1039,53.55815
2.010,-374.0863,53.50333
2.020,-374.1079,52.85006
2.030,-374.0421,52.89857
2.040,-374.0771,52.67958
2.050,-374.1442,52.37981
2.060,-374.0414,52.508
2.070,-374.059,52.54347
2.080,-374.047,52.18478
2.090,-374.196,51.68708
2.100,-374.1698,51.455
2.110,-374.2563,51.53649
2.120,-374.228,51.25455
2.130,-374.26,51.15506
2.140,-374.2489,50.80759
2.150,-374.2812,50.49093
2.160,-374.3296,50.29658
2.170,-374.2913,50.36595
2.180,-374.3048,50.00985
2.190,-374.332,49.45382
2.200,-374.2595,49.88275
2.210,-374.2098,49.42608
2.220,-374.2239,49.37471
2.230,-374.2215,49.04696
2.240,-374.21,48.83154
2.250,-374.1012,48.78484
2.260,-374.1035,48.43185
2.270,-373.9531,48.4553
2.280,-374.1003,47.98197
2.290,-373.9164,48.41102
2.300,-373.9897,48.26405
2.310,-373.9081,48.68678
2.320,-373.8552,48.40834
2.330,-373.8228,48.66842
2.340,-373.7967,48.19524
2.350,-373.7883,48.17091
2.360,-373.6904,48.50126
2.370,-373.6978,48.35945
2.380,-373.6732,48.1747
2.390,-373.6392,48.09756
2.400,-373.644,47.93074
2.410,-373.6085,48.22356
2.420,-373.5947,47.97005
2.430,-373.4307,47.79366
2.440,-373.4098,47.77721
2.450,-373.4839,47.27487
2.460,-373.4032,47.34256
2.470,-373.2816,47.57716
2.480,-373.322,47.51307
2.490,-373.2338,47.36947
2.500,-373.3272,47.21933
2.510,-373.2502,47.19144
2.520,-373.2014,47.06142
2.530,-373.082,47.22652
2.540,-373.0509,47.1522
2.550,-372.9901,46.80948
2.560,-372.9597,46.96055
2.570,-372.9225,47.03851
2.580,-372.8262,47.14924
2.590,-372.8849,46.72519
2.600,-372.8301,47.33333
2.610,-372.7149,47.08175
2.620,-372.8532,46.7736
2.630,-372.8282,46.88884
2.640,-372.7893,46.68966
2.650,-372.7591,47.13502
2.660,-372.6677,47.03265
2.670,-372.6369,47.56842
2.680,-372.5982,47.42633
2.690,-372.6067,47.46877
2.700,-372.5793,47.52537
2.710,-372.7128,47.58956
2.720,-372.541,47.82477
2.730,-372.5775,47.80703
2.740,-372.4936,47.57388
2.750,-372.5834,47.73376
2.760,-372.4746,47.48939
2.770,-372.4639,47.56972
2.780,-372.4733,47.58818
2.790,-372.6312,47.74696
2.800,-372.4632,47.85178
2.810,-372.5003,47.96424
2.820,-372.4573,47.62997
2.830,-372.4536,48.0275
2.840,-372.5275,47.7413
2.850,-372.4643,47.59382
2.860,-372.4465,48.04743
2.870,-372.3522,47.97934
2.880,-372.521,47.87304
2.890,-372.4802,48.15139
2.900,-372.3705,48.0986
2.910,-372.4572,47.93006
2.920,-372.4782,47.95412
2.930,-372.5389,48.29618
2.940,-372.4977,48.50882
2.950,-372.4401,48.80095
2.960,-372.4605,49.05449
2.970,-372.468,49.26358
2.980,-372.413,49.48652
2.990,-372.3626,49.80162
3.000,-372.4288,49.56418
3.010,-372.3528,49.76419
3.020,-372.3734,49.6856
3.030,-372.3691,49.807
3.040,-372.2618,49.8442
3.050,-372.2823,49.84798
3.060,-372.2824,50.02679
3.070,-372.1761,50.44594
3.080,-372.3125,50.46085
3.090,-372.2972,50.27254
3.100,-372.2315,50.78481
3.110,-372.3132,50.86305
3.120,-372.1842,51.12404
3.130,-372.197,51.53112
3.140,-372.1057,51.86158
3.150,-372.1818,52.28193
3.160,-372.0336,52.73744
3.170,-372.0005,52.73388
3.180,-372.0372,53.53805
3.190,-372.0237,53.66009
3.200,-371.9167,54.11089
3.210,-371.9679,54.35285
3.220,-371.9416,54.17212
3.230,-372.031,54.2618
3.240,-371.9087,54.90127
3.250,-371.9503,54.5694
3.260,-372.01,54.42763
3.270,-372.0343,54.68358
3.280,-371.888,54.52165
3.290,-372.0061,54.71677
3.300,-371.9988,55.00281
3.310,-371.9993,54.62854
3.320,-371.9808,54.77489
3.330,-372.091,54.70733
3.340,-371.9989,55.00241
3.350,-371.9297,55.0548
3.360,-371.8358,55.62431
3.370,-371.8619,55.33882
3.380,-372.029,55.80112
3.390,-372.0392,56.10093
3.400,-371.9403,56.57108
3.410,-371.8247,56.72512
3.420,-371.8764,56.72512
3.430,-371.8714,56.82548
3.440,-371.9633,56.79366
3.450,-371.8904,57.31453
3.460,-371.9544,56.80341
3.470,-371.9423,57.24887
3.480,-371.9996,57.17683
3.490,-371.9994,57.25173
3.500,-371.9499,57.46524
3.510,-371.986,57.53051
3.520,-371.9718,57.36496
3.530,-372.0134,57.44051
3.540,-371.9685,57.61573
3.550,-372.0299,57.7257
3.560,-371.9605,57.46826
3.570,-372.0331,57.77242
3.580,-371.9792,57.5694
3.590,-371.988,57.84846
3.600,-372.0366,57.67852
3.610,-372.0048,58.10915
3.620,-372.0391,58.02797
3.630,-372.0878,58.25407
3.640,-372.0157,58.5087
3.650,-372.0177,58.16338
3.660,-372.0407,58.18132
3.670,-371.9862,58.46236
3.680,-372.013,58.0501
3.690,-372.05,58.29169
3.700,-371.98,58.16278
3.710,-371.99,58.037
3.720,-372.0178,58.51227
3.730,-371.8824,58.30653
3.740,-372.0361,58.00221
3.750,-371.9189,58.32871
3.760,-372.0567,58.30673
3.770,-372.1006,58.04967
3.780,-371.966,57.82628
3.790,-371.8879,57.75412
3.800,-372.0406,57.75397
3.810,-372.0689,57.77842
3.820,-372.0716,57.5122
3.830,-372.0643,57.57111
3.840,-372.0139,57.68127
3.850,-372.0043,57.31391
3.860,-371.7793,57.26064
3.870,-371.9211,56.91476
3.880,-371.7859,57.07177
3.890,-371.8127,56.29198
3.900,-371.9286,56.26604
