Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,2.87781,5.630498,4.066471,9.884653,5.818182,0,0.06256109,0,0,0,1.814272,1.1261,3.691105,0,0,0,1.438905,0.2502444,0.688172,0,0,0,0,0,1.1261,2.940372,2.439883,2.064516,3.378299,2.690127,0,3.128055,0.2502444,0,0,2.87781,4.066471,2.127077,0.1251222,2.439883,2.064516,2.815249,1.626588,3.44086,0,0.8132942,4.629521,2.127077,1.564027,0,0,0,0,0,0,0,1.313783,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9384164,0,0,0,0,0,0,0,1.751711,1.063539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,19.01857,21.3959,21.58358,19.39394,25.21212,19.26882,12.76246,9.446725,3.941349,13.45063,17.26686,18.08016,27.21408,28.52786,9.321603,6.881721,16.14076,15.57771,20.08211,28.4653,8.883676,33.90811,19.01857,7.945259,13.5132,14.57674,17.07918,15.95308,18.58064,17.45455,21.08309,23.02248,26.65103,36.09775,14.20137,17.01662,17.45455,18.39296,18.0176,20.33236,17.01662,21.45846,16.51613,33.97067,48.42229,19.08113,19.64418,16.20332,17.14174,15.13978,14.07625,14.38905,17.64223,20.64516,21.52102,15.51515,16.51613,16.70381,13.63832,12.07429,8.508309,3.941349,2.752688,10.76051,8.821115,7.319648,14.70186,12.01173,6.005865,2.001955,0,0,0,0,4.129032,4.191593,11.44868,9.759531,6.005865,2.001955,0,0,0,0,2.252199,0.7507331,14.26393,9.634409,10.38514,5.880743,2.439883,2.502444,3.378299,2.87781,3.503421,10.00978,11.13587,9.13392,4.316716,4.254155,5.505376,2.87781,0.8758553,0,12.3871,13.32551,13.32551,8.946237,8.320625,4.129032,8.946237,6.944282,3.128055,11.07331,12.95015,13.57576,15.64027,14.38905,14.9521,20.83284,15.26491,7.319648,3.128055,11.69893,12.95015,12.76246,15.20235,12.51222,19.08113,21.14565,10.32258,4.879766,15.07722,16.64125,10.32258,14.70186,15.01466,17.45455,17.70479,10.26002,7.569892,13.826,12.82502,7.820137,13.45063,11.94917,7.945259,14.26393,8.695992,12.76246,3.753666,0
20% Averarge,8.758554,9.69697,11.19844,14.26393,12.63734,10.38514,4.629521,4.066471,2.565005,7.757576,4.879766,8.195503,12.19941,11.76149,4.942327,3.753666,4.942327,4.879766,6.130987,12.95015,5.442815,13.38807,7.882698,4.191593,5.192571,6.694037,8.445747,9.759531,10.57283,8.758554,8.57087,11.88661,12.07429,13.32551,6.506354,9.196481,9.69697,11.51124,9.071359,12.95015,10.00978,10.4477,10.32258,14.6393,13.826,9.259042,9.321603,7.569892,8.508309,7.882698,7.006843,8.633431,9.509287,11.32356,11.88661,6.130987,8.132942,5.567937,4.379277,6.944282,4.56696,1.814272,1.814272,5.380254,4.56696,4.316716,7.695014,6.81916,4.00391,1.251222,0,0,0,0,2.127077,2.502444,6.756598,5.505376,4.56696,1.438905,0,0,0,0,1.376344,0.4379277,5.317693,3.002933,3.128055,3.565982,1.876833,1.313783,1.814272,1.876833,2.31476,3.002933,4.754643,5.693059,3.128055,3.065494,4.191593,1.626588,0.5004888,0,5.880743,6.694037,7.945259,5.192571,4.754643,2.064516,5.380254,4.316716,2.502444,4.379277,7.820137,7.632453,9.759531,10.69795,11.44868,14.88954,10.57283,5.380254,2.001955,5.067449,6.318671,7.695014,10.69795,8.195503,15.64027,14.6393,5.505376,2.940372,7.945259,8.00782,4.254155,11.69893,11.63636,12.6999,12.26197,4.754643,3.002933,7.257087,7.319648,5.004888,8.00782,6.005865,3.878788,5.943304,3.065494,5.755621,2.439883,1
0.000,9.259042,10.1349,12.32454,14.70186,12.51222,9.259042,1.751711,0.06256109,0,0.3128055,3.753666,7.069404,11.44868,9.634409,0,0,3.878788,3.878788,3.565982,4.00391,0,3.002933,2.565005,0,4.316716,6.130987,7.382209,8.445747,10.26002,7.695014,7.319648,11.13587,11.01075,12.19941,5.255132,8.57087,9.13392,10.82307,7.882698,12.32454,8.258064,9.446725,9.947214,13.07527,11.82405,8.320625,8.57087,6.068426,7.382209,6.506354,5.505376,7.569892,7.507331,10.26002,10.88563,4.066471,7.382209,4.379277,3.128055,0.4379277,0,0,0,0,0,0,1.063539,0.688172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.504399,1.376344,2.127077,0,0,0,0,0,0,1.814272,1.1261,0,0,0,0,0,0,0,5.818182,1.626588,0,0,0,1.376344,4.629521,0,0,3.753666,7.131965,6.81916,9.446725,10.57283,11.94917,14.88954,9.822092,0,0,4.629521,5.943304,7.757576,11.13587,8.258064,16.57869,15.26491,1.376344,0,7.945259,7.882698,3.941349,12.57478,13.63832,13.57576,12.82502,5.004888,2.690127,7.006843,7.507331,5.317693,8.320625,5.943304,1.313783,5.567937,2.627566,5.630498,0.1251222,1
0.010,9.259042,10.1349,12.26197,14.70186,12.51222,9.259042,1.751711,0.06256109,0,0.3128055,3.816227,7.069404,11.51124,9.634409,0,0,3.941349,3.878788,3.628544,4.00391,0,3.065494,2.565005,0,4.379277,6.130987,7.44477,8.445747,10.26002,7.695014,7.319648,11.13587,11.01075,12.19941,5.255132,8.633431,9.13392,10.82307,7.882698,12.26197,8.320625,9.509287,10.00978,13.07527,11.82405,8.320625,8.57087,6.068426,7.382209,6.506354,5.505376,7.569892,7.632453,10.26002,10.88563,4.066471,7.382209,4.379277,3.128055,0.3753666,0,0,0,0,0,0,1.1261,0.6256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.504399,1.376344,2.189638,0,0,0,0,0,0,1.814272,1.1261,0,0,0,0,0,0,0,5.818182,1.626588,0,0,0,1.376344,4.629521,0,0,3.753666,7.131965,6.81916,9.446725,10.57283,11.94917,14.88954,9.822092,0,0,4.629521,5.943304,7.757576,11.13587,8.195503,16.57869,15.26491,1.376344,0,7.945259,7.820137,3.941349,12.63734,13.63832,13.38807,12.82502,5.004888,2.690127,7.006843,7.382209,5.317693,8.320625,5.943304,1.313783,5.567937,2.627566,5.630498,0.1251222,1
0.020,9.196481,10.1349,12.3871,14.6393,12.51222,9.321603,1.751711,0.06256109,0,0.3128055,3.816227,7.131965,11.44868,9.634409,0,0,3.941349,3.878788,3.565982,4.00391,0,3.065494,2.565005,0,4.316716,6.130987,7.44477,8.508309,10.26002,7.695014,7.319648,11.19844,11.01075,12.19941,5.317693,8.57087,9.196481,10.82307,7.882698,12.26197,8.320625,9.509287,10.00978,13.07527,11.88661,8.320625,8.57087,6.068426,7.382209,6.506354,5.505376,7.569892,7.632453,10.26002,10.88563,4.00391,7.382209,4.379277,3.128055,0.4379277,0,0,0,0,0,0,1.1261,0.6256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.504399,1.438905,2.127077,0,0,0,0,0,0,1.876833,1.1261,0,0,0,0,0,0,0,5.818182,1.626588,0,0,0,1.376344,4.629521,0,0,3.753666,7.131965,6.81916,9.446725,10.57283,11.88661,14.9521,9.822092,0,0,4.629521,5.943304,7.757576,11.13587,8.258064,16.57869,15.26491,1.313783,0,7.945259,7.882698,3.941349,12.63734,13.57576,13.5132,12.82502,5.004888,2.690127,7.006843,7.44477,5.317693,8.320625,5.943304,1.313783,5.505376,2.627566,5.630498,0.1251222,1
0.030,9.196481,10.1349,12.32454,14.6393,12.51222,9.321603,1.751711,0.06256109,0,0.3128055,3.753666,7.131965,11.51124,9.634409,0,0,3.941349,3.878788,3.565982,4.00391,0,3.065494,2.565005,0,4.379277,6.130987,7.44477,8.508309,10.26002,7.695014,7.319648,11.19844,11.01075,12.19941,5.255132,8.57087,9.13392,10.88563,7.882698,12.26197,8.320625,9.509287,10.00978,13.01271,11.88661,8.320625,8.57087,6.068426,7.44477,6.506354,5.567937,7.569892,7.632453,10.26002,10.88563,4.066471,7.382209,4.379277,3.128055,0.5004888,0,0,0,0,0,0,1.1261,0.688172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.504399,1.438905,2.127077,0,0,0,0,0,0,1.876833,1.1261,0,0,0,0,0,0,0,5.818182,1.68915,0,0,0,1.376344,4.629521,0,0,3.753666,7.194526,6.81916,9.446725,10.57283,11.94917,14.88954,9.822092,0,0,4.629521,5.943304,7.757576,11.13587,8.258064,16.57869,15.26491,1.313783,0,7.882698,7.882698,3.941349,12.63734,13.57576,13.57576,12.82502,5.004888,2.690127,7.006843,7.507331,5.317693,8.320625,5.943304,1.313783,5.567937,2.627566,5.630498,0.1251222,1
0.040,9.196481,10.1349,12.32454,14.57674,12.57478,9.321603,1.751711,0.06256109,0,0.3128055,3.753666,7.131965,11.51124,9.634409,0,0,3.941349,3.878788,3.565982,4.00391,0,3.065494,2.565005,0,4.379277,6.130987,7.44477,8.508309,10.26002,7.695014,7.382209,11.19844,11.01075,12.26197,5.255132,8.57087,9.13392,10.94819,7.882698,12.26197,8.445747,9.509287,10.00978,13.07527,11.88661,8.258064,8.57087,6.130987,7.44477,6.506354,5.567937,7.632453,7.632453,10.26002,10.88563,4.066471,7.382209,4.379277,3.128055,0.4379277,0,0,0,0,0,0,1.1261,0.6256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.504399,1.438905,2.189638,0,0,0,0,0,0,1.876833,1.188661,0,0,0,0,0,0,0,5.818182,1.68915,0,0,0,1.438905,4.629521,0,0,3.753666,7.194526,6.81916,9.446725,10.57283,11.94917,14.9521,9.884653,0,0,4.629521,5.943304,7.820137,11.13587,8.258064,16.57869,15.26491,1.313783,0,7.945259,7.882698,3.941349,12.57478,13.63832,13.63832,12.76246,5.004888,2.690127,7.006843,7.382209,5.317693,8.320625,5.943304,1.313783,5.505376,2.627566,5.630498,0.1876833,1
0.050,9.196481,10.1349,12.32454,14.51417,12.57478,9.321603,1.751711,0.06256109,0,0.3128055,3.816227,7.131965,11.44868,9.634409,0,0,3.941349,3.878788,3.628544,4.00391,0,3.065494,2.565005,0,4.316716,6.130987,7.44477,8.508309,10.26002,7.695014,7.382209,11.19844,11.01075,12.13685,5.255132,8.633431,9.13392,10.94819,7.882698,12.26197,8.445747,9.446725,9.947214,13.07527,11.88661,8.320625,8.633431,6.130987,7.382209,6.568915,5.505376,7.569892,7.757576,10.32258,10.88563,4.066471,7.382209,4.379277,3.128055,0.5004888,0,0,0,0,0,0,1.1261,0.688172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.504399,1.438905,2.189638,0,0,0,0,0,0,1.876833,1.188661,0,0,0,0,0,0,0,5.880743,1.68915,0,0,0,1.564027,4.629521,0,0,3.816227,7.131965,6.756598,9.446725,10.57283,11.94917,14.9521,9.947214,0,0,4.56696,5.943304,7.757576,11.13587,8.258064,16.57869,15.32747,1.313783,0,7.945259,7.820137,3.941349,12.63734,13.63832,13.63832,12.82502,5.004888,2.690127,7.006843,7.569892,5.317693,8.320625,5.943304,1.376344,5.567937,2.627566,5.630498,0.1876833,1
