Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,0.1251222,2.627566,0.1876833,5.567937,5.630498,2.87781,0.6256109,0.1251222,0,0,1.251222,5.067449,6.694037,0.3128055,0,0,0,0,0,0,0,0,0,0,2.565005,2.752688,5.505376,2.252199,2.127077,3.378299,1.1261,1.939394,2.001955,0,0,4.629521,5.13001,3.128055,0.6256109,0.5004888,0,2.690127,2.815249,4.316716,0,1.876833,2.87781,2.001955,2.189638,0,0,0,0,0.1251222,0,0,0,0.688172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188661,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,6.568915,6.631476,5.380254,12.82502,23.89834,32.65689,7.319648,11.94917,0,1.751711,18.08016,15.57771,32.78201,41.79081,3.190616,5.192571,13.26295,20.33236,17.89247,20.95797,13.5132,13.5132,13.07527,4.254155,14.38905,18.45552,26.33822,17.82991,18.45552,20.08211,20.14467,16.20332,22.14663,19.26882,11.5738,17.2043,23.21017,21.27077,17.01662,14.57674,17.2043,13.76344,18.14272,21.95894,17.57967,16.70381,15.7654,14.38905,17.70479,15.89052,20.14467,13.826,17.07918,16.76637,17.07918,9.759531,13.57576,16.89149,13.5132,14.07625,7.757576,5.067449,2.815249,7.382209,6.944282,3.253177,10.1349,7.695014,3.816227,0.1876833,0,0,0,0,1.438905,1.438905,6.81916,7.757576,3.753666,1.251222,0,0,0,0,0.8758553,0,5.943304,7.006843,10.76051,4.316716,1.188661,0,0.9384164,0.3753666,0,8.695992,11.01075,6.381232,2.940372,3.065494,1.626588,1.564027,1.251222,0,11.5738,7.382209,11.82405,12.82502,6.068426,5.755621,7.882698,4.00391,0,5.630498,11.88661,15.39003,19.83187,17.45455,13.826,14.38905,13.76344,5.567937,6.318671,6.81916,12.3871,16.32845,16.01564,7.131965,15.70284,25.90029,10.69795,3.002933,5.755621,9.446725,12.32454,15.01466,14.26393,14.20137,20.8954,10.69795,19.76931,13.01271,13.13783,10.19746,21.58358,23.33529,5.818182,4.942327,4.879766,2.001955,0.1251222,0
20% Averarge,5.630498,5.442815,4.692082,9.008798,14.20137,12.44966,3.065494,5.317693,0,1.1261,5.630498,8.258064,16.64125,13.76344,1.626588,2.252199,4.629521,6.25611,7.006843,8.445747,7.069404,5.255132,4.56696,2.439883,5.880743,7.632453,14.9521,8.821115,8.695992,8.445747,10.19746,7.507331,10.82307,7.757576,3.878788,10.19746,10.63539,11.01075,8.508309,8.383186,8.508309,7.44477,8.758554,11.94917,6.81916,8.320625,8.508309,6.506354,10.32258,6.694037,9.571848,6.881721,9.196481,7.820137,8.445747,4.692082,4.754643,7.820137,5.693059,5.505376,3.878788,2.690127,1.626588,2.627566,2.31476,2.064516,5.004888,4.254155,2.252199,0.1251222,0,0,0,0,0.9384164,0.9384164,4.254155,3.878788,2.627566,0.7507331,0,0,0,0,0.4379277,0,2.31476,2.252199,4.066471,2.001955,0.8132942,0,0.5630499,0.2502444,0,2.815249,4.56696,2.377322,1.68915,2.064516,1.000978,0.8758553,0.9384164,0,5.630498,3.065494,5.317693,4.754643,4.066471,2.940372,4.066471,2.189638,0,2.87781,5.880743,7.820137,11.07331,8.57087,8.633431,10.07234,7.069404,3.565982,1.939394,2.690127,5.943304,8.695992,9.571848,4.316716,10.00978,17.2043,3.878788,2.064516,1.68915,5.13001,6.25611,8.633431,9.884653,9.947214,13.13783,5.13001,11.32356,6.318671,7.257087,5.004888,11.76149,15.70284,2.252199,1.939394,2.001955,0.9384164,0,1
0.000,5.880743,5.818182,5.192571,8.821115,14.20137,9.822092,2.87781,0.5630499,0,0,5.004888,8.258064,16.64125,11.44868,0,0.1251222,2.252199,4.56696,2.940372,1.063539,0,4.129032,1.939394,0,5.317693,6.443793,15.20235,7.632453,7.695014,7.820137,9.634409,6.631476,9.509287,6.130987,3.065494,10.00978,10.32258,10.1349,7.382209,7.507331,7.194526,7.44477,8.195503,12.01173,5.442815,6.881721,8.445747,6.068426,9.446725,5.630498,7.569892,5.880743,8.00782,6.631476,6.881721,0.1876833,3.753666,6.756598,4.942327,4.56696,0,0,0,1.188661,1.438905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000978,2.001955,3.941349,0,0,0,0,0,0,2.502444,1.939394,2.752688,0.1251222,0,0,0,0,0,5.880743,2.627566,5.567937,4.066471,4.56696,3.002933,4.00391,0.1251222,0,3.002933,6.568915,8.758554,12.51222,9.759531,9.884653,11.19844,8.00782,0,2.064516,3.253177,6.756598,9.69697,10.51026,4.879766,11.44868,19.01857,2.752688,0,2.189638,5.755621,7.319648,10.38514,12.3871,11.82405,15.95308,5.442815,12.82502,7.319648,8.758554,5.442815,14.32649,19.20626,2.565005,2.252199,2.31476,1.1261,0,1
0.010,5.880743,5.818182,5.192571,8.821115,14.20137,9.884653,2.87781,0.6256109,0,0,5.004888,8.258064,16.64125,11.44868,0,0.1251222,2.252199,4.56696,3.002933,1.1261,0,4.129032,2.001955,0,5.317693,6.443793,15.20235,7.695014,7.695014,7.820137,9.634409,6.631476,9.571848,6.130987,3.065494,10.00978,10.26002,10.1349,7.44477,7.507331,7.194526,7.507331,8.195503,12.01173,5.505376,6.881721,8.445747,6.068426,9.446725,5.630498,7.632453,5.880743,8.00782,6.694037,6.881721,0.1876833,3.753666,6.756598,4.942327,4.504399,0,0,0,1.188661,1.438905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000978,2.001955,3.941349,0,0,0,0,0,0,2.502444,1.939394,2.815249,0.06256109,0,0,0,0,0,5.880743,2.627566,5.567937,4.066471,4.56696,3.002933,4.00391,0.1251222,0,3.002933,6.506354,8.821115,12.57478,9.759531,9.822092,11.261,8.00782,0,2.127077,3.253177,6.756598,9.69697,10.51026,4.879766,11.44868,19.01857,2.752688,0,2.127077,5.755621,7.382209,10.32258,12.3871,11.82405,16.01564,5.442815,12.88759,7.319648,8.758554,5.442815,14.32649,19.20626,2.565005,2.252199,2.31476,1.1261,0,1
0.020,5.880743,5.818182,5.192571,8.821115,14.20137,9.822092,2.87781,0.5630499,0,0,5.004888,8.258064,16.64125,11.44868,0,0.1251222,2.252199,4.56696,3.002933,1.1261,0,4.129032,1.939394,0,5.317693,6.443793,15.20235,7.632453,7.695014,7.820137,9.634409,6.694037,9.571848,6.130987,3.065494,10.00978,10.26002,10.1349,7.44477,7.507331,7.194526,7.507331,8.195503,12.07429,5.442815,6.881721,8.445747,6.068426,9.509287,5.630498,7.632453,5.818182,8.070381,6.694037,6.881721,0.1876833,3.753666,6.756598,4.942327,4.56696,0,0,0,1.188661,1.501466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000978,2.001955,3.941349,0,0,0,0,0,0,2.502444,1.939394,2.815249,0.06256109,0,0,0,0,0,5.880743,2.565005,5.505376,4.066471,4.56696,3.002933,4.00391,0.1251222,0,2.940372,6.506354,8.821115,12.57478,9.759531,9.884653,11.19844,8.00782,0,2.064516,3.190616,6.756598,9.69697,10.51026,4.879766,11.44868,19.08113,2.690127,0,2.001955,5.755621,7.382209,10.32258,12.44966,11.69893,15.95308,5.442815,12.82502,7.382209,8.758554,5.442815,14.26393,19.20626,2.565005,2.252199,2.31476,1.1261,0,1
0.030,5.880743,5.818182,5.192571,8.821115,14.20137,9.822092,2.87781,0.5630499,0,0,5.004888,8.258064,16.64125,11.51124,0,0.1251222,2.252199,4.629521,3.002933,1.1261,0,4.129032,2.001955,0,5.317693,6.443793,15.13978,7.632453,7.695014,7.820137,9.634409,6.631476,9.571848,6.068426,3.065494,10.07234,10.26002,10.1349,7.44477,7.507331,7.257087,7.507331,8.195503,12.01173,5.505376,6.881721,8.508309,6.068426,9.446725,5.630498,7.632453,5.818182,8.00782,6.694037,6.881721,0.1876833,3.753666,6.756598,4.942327,4.504399,0,0,0,1.188661,1.501466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000978,2.001955,3.941349,0,0,0,0,0,0,2.502444,1.751711,2.752688,0.06256109,0,0,0,0,0,5.880743,2.627566,5.505376,4.066471,4.56696,3.002933,4.00391,0.1251222,0,3.002933,6.568915,8.821115,12.57478,9.759531,9.884653,11.261,8.00782,0,2.127077,3.190616,6.694037,9.634409,10.51026,4.817204,11.44868,19.01857,2.752688,0,2.001955,5.755621,7.319648,10.19746,12.3871,11.76149,15.95308,5.442815,12.82502,7.319648,8.758554,5.442815,14.26393,19.20626,2.502444,2.252199,2.31476,1.1261,0,1
0.040,5.880743,5.818182,5.192571,8.821115,14.20137,9.947214,2.87781,0.6256109,0,0,5.004888,8.258064,16.64125,11.44868,0,0.1251222,2.252199,4.56696,3.002933,1.1261,0,4.129032,2.001955,0,5.317693,6.381232,15.13978,7.695014,7.695014,7.820137,9.634409,6.694037,9.571848,6.130987,3.065494,10.00978,10.32258,10.1349,7.382209,7.507331,7.257087,7.507331,8.195503,12.07429,5.505376,6.881721,8.508309,6.068426,9.446725,5.630498,7.695014,5.818182,8.00782,6.631476,6.944282,0.1876833,3.753666,6.756598,4.942327,4.504399,0,0,0,1.188661,1.501466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000978,2.001955,3.941349,0,0,0,0,0,0,2.502444,1.751711,2.752688,0.06256109,0,0,0,0,0,5.880743,2.627566,5.505376,4.066471,4.56696,3.002933,4.00391,0.1251222,0,3.002933,6.568915,8.821115,12.57478,9.759531,9.822092,11.19844,8.00782,0,2.064516,3.190616,6.694037,9.634409,10.4477,4.817204,11.44868,19.01857,2.690127,0,1.939394,5.755621,7.319648,10.1349,12.3871,11.76149,15.89052,5.442815,12.82502,7.319648,8.758554,5.442815,14.26393,19.26882,2.439883,2.252199,2.252199,1.1261,0,1
0.050,5.880743,5.818182,5.192571,8.883676,14.20137,9.884653,2.815249,0.6256109,0,0,5.004888,8.195503,16.64125,11.51124,0,0.1251222,2.252199,4.629521,3.002933,1.1261,0,4.129032,2.001955,0,5.317693,6.443793,15.20235,7.695014,7.757576,7.820137,9.634409,6.694037,9.571848,6.130987,3.065494,10.07234,10.32258,10.1349,7.44477,7.507331,7.257087,7.507331,8.195503,12.07429,5.505376,6.881721,8.508309,6.068426,9.446725,5.630498,7.632453,5.880743,8.070381,6.694037,6.944282,0.1876833,3.753666,6.756598,4.942327,4.504399,0,0,0,1.251222,1.501466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000978,2.001955,3.941349,0,0,0,0,0,0,2.502444,1.751711,2.752688,0.06256109,0,0,0,0,0,5.880743,2.627566,5.442815,4.129032,4.56696,3.002933,4.00391,0.1251222,0,2.940372,6.506354,8.821115,12.57478,9.759531,9.822092,11.19844,8.00782,0,2.064516,3.190616,6.631476,9.571848,10.4477,4.879766,11.44868,19.01857,2.690127,0,1.939394,5.755621,7.319648,10.1349,12.3871,11.69893,15.95308,5.442815,12.76246,7.319648,8.758554,5.442815,14.26393,19.20626,2.502444,2.252199,2.252199,1.1261,0,1
