Frequency[Hz],X-amplitude,Y-amplitude
0,34.2348472541532,121.14574616068
0.1085776354345,42.7592644752931,57.0745533078945
0.217155270868999,72.0703702869159,49.3358480297102
0.325732906303499,35.5085589558564,19.6487086966467
0.434310541737999,97.3502137316753,34.1785812204661
0.542888177172498,132.9123829948,20.2847301270511
0.651465812606998,125.318363797026,31.7304784644644
0.760043448041498,96.1680688151238,32.0525224188489
0.868621083475998,29.0680181320731,18.7691843196463
0.977198718910497,9.12707070317125,6.57149008608413
1.085776354345,3.35948003358115,18.8434530052341
1.1943539897795,13.3327876732365,22.0359088514073
1.302931625214,4.73956358939944,21.9541924588219
1.4115092606485,6.68147576915932,25.4227698078081
1.520086896083,2.85450668376733,17.285323200281
1.6286645315175,5.15487074582696,5.09536937419978
1.737242166952,27.1157502712622,2.85435526346482
1.8458198023865,34.8071882486151,6.33699444589529
1.95439743782099,26.7918666013598,10.868293453302
2.06297507325549,18.511941227357,6.70452114228491
2.17155270868999,4.70325260143535,4.04956447926522
2.28013034412449,3.51292461153449,5.87681889821817
2.38870797955899,2.02924404571313,11.4950279627756
2.49728561499349,0.891439228339898,15.9164913927134
2.60586325042799,5.51477840805233,9.72749570142011
2.71444088586249,3.98795473991302,5.0259930918558
2.82301852129699,4.54594502040996,2.25635815064152
2.93159615673149,1.80080061910417,4.96461841123137
3.04017379216599,9.82478289400316,4.06039945397654
3.14875142760049,9.98056837077631,2.85685097721848
3.25732906303499,7.85360699501118,4.53857971684246
3.36590669846949,7.19826327313706,4.96063862622163
3.47448433390399,4.06948689614342,0.294703432163442
3.58306196933849,0.870355347178183,2.59965783328279
3.69163960477299,3.20153735930924,6.14074892952387
3.80021724020749,1.17135723862245,5.48887350121533
3.90879487564199,4.14247985678468,3.85589330938888
4.01737251107649,0.91502768282262,1.7759632513527
4.12595014651099,2.79877584451166,2.99104476473762
4.23452778194549,0.876890042512251,2.21017937749227
4.34310541737999,4.21502693810925,2.56573682098857
4.45168305281449,3.18576151312011,0.922235109394519
4.56026068824899,1.60469806247036,3.27208703093755
4.66883832368349,2.33737487293142,2.39756812108221
4.77741595911799,2.68689340657837,2.31273028005857
4.88599359455249,0.455841040941429,0.810217552309961
4.99457122998699,2.42980824578744,1.81034028626636
5.10314886542149,0.930061813572507,0.859463175836577
5.21172650085599,2.51257759276159,0.873318361209288
5.32030413629049,0.771184063956222,0.781277101013351
5.42888177172499,2.1243554095929,1.84810093558069
5.53745940715949,1.39109220012904,0.909157196189325
5.64603704259399,2.98423945879512,2.0088488862019
5.75461467802848,1.4570674061882,0.926971384878444
5.86319231346298,0.930988772552398,1.23883024896516
5.97176994889748,1.80555687052847,0.403682753055773
6.08034758433198,1.64162808541572,1.34433861730359
6.18892521976648,1.73512796927247,0.820371664097744
6.29750285520098,2.85797125806723,1.24997402618901
6.40608049063548,1.68754145533897,0.767955936292591
6.51465812606998,2.3196617632921,0.166981418414965
6.62323576150448,0.459731429019643,0.346970749306973
6.73181339693898,1.86765998421736,0.216387439852498
6.84039103237348,0.819200297325565,1.22205086581187
6.94896866780798,1.5906916168349,1.67854589981403
7.05754630324248,0.914789933865711,0.652327331874405
7.16612393867698,0.893702537783014,0.7098465537911
7.27470157411148,0.6176892176612,0.553321904753202
7.38327920954598,0.63653414757314,1.24013534574306
7.49185684498048,1.52720394069079,0.812702453318574
7.60043448041498,1.94371685536422,0.926400201235855
7.70901211584948,1.05071054123166,0.57476283827128
7.81758975128398,1.52297848747819,0.621315618170652
7.92616738671848,1.00014912240763,0.46587296108229
8.03474502215298,1.12488232915875,0.617485925891325
8.14332265758748,0.288141818533564,0.388665594913214
8.25190029302198,0.86296470052181,0.990250519829062
8.36047792845648,1.55028046741584,0.509631492208034
8.46905556389098,0.828188377386946,0.801406091579068
8.57763319932548,1.25041939305655,0.513854777006815
8.68621083475998,0.983070936384767,0.32269402956611
8.79478847019448,0.894376314108948,0.403083747402788
8.90336610562898,0.989695990430952,0.326518531623182
9.01194374106348,0.509983774193263,0.510662440753936
9.12052137649798,0.678282812714469,0.715503034963077
9.22909901193247,0.863474971471601,0.38622037202013
9.33767664736697,0.875543867130848,0.450162514467454
9.44625428280147,0.21920785073373,0.715771580863905
9.55483191823597,0.869155236341546,0.841833092103257
9.66340955367047,1.11528695073608,0.320193518871574
9.77198718910497,0.150813959929816,0.494248855532338
9.88056482453947,1.02935067673528,0.227304741651462
9.98914245997397,0.514826565221874,0.502266684523461
10.0977200954085,0.768809649488897,0.32990268536796
10.206297730843,0.849857579970545,0.164123003093212
10.3148753662775,0.281684536211944,0.783171725165313
10.423453001712,0.498161033421853,0.485661029316114
10.5320306371465,1.07905499906246,0.372552275578293
10.640608272581,0.395782392072509,0.231123305841689
10.7491859080155,0.559491284778797,0.589377821456503
10.85776354345,0.216733426901182,0.51144848861335
