Timestamp,X-coordinate,Y-coordinate
1.850,-14.71861,24.93172
1.860,-14.44891,24.92229
1.870,-14.04872,24.56952
1.880,-13.77722,24.29074
1.890,-13.26832,24.18393
1.900,-12.99319,23.68345
1.910,-12.79172,23.12991
1.920,-12.75498,23.15419
1.930,-12.3832,22.60701
1.940,-12.20706,22.15244
1.950,-12.2607,21.57695
1.960,-12.28097,21.40095
1.970,-12.32623,20.93453
1.980,-12.33495,20.6353
1.990,-12.28611,20.24977
2.000,-12.12573,20.25771
2.010,-12.41612,20.20668
2.020,-12.29912,19.7338
2.030,-12.38219,19.9052
2.040,-12.56669,19.98249
2.050,-12.42278,19.82412
2.060,-12.32225,19.48615
2.070,-12.37453,19.5472
2.080,-12.45995,19.45532
2.090,-12.43678,19.45225
2.100,-12.36342,19.45739
2.110,-12.4292,19.12072
2.120,-12.58701,18.87779
2.130,-12.75047,18.95117
2.140,-12.78284,18.64131
2.150,-12.78788,18.37576
2.160,-12.93198,18.50013
2.170,-13.25013,18.36864
2.180,-13.11756,18.03075
2.190,-13.34009,18.09738
2.200,-13.63581,17.89717
2.210,-14.0391,17.54425
2.220,-14.16983,17.94643
2.230,-14.4072,17.62158
2.240,-14.73911,17.52989
2.250,-14.94392,17.43449
2.260,-15.17283,17.55378
2.270,-15.52262,17.67328
2.280,-15.58233,17.44488
2.290,-15.66419,17.55449
2.300,-15.75173,17.8552
2.310,-15.83055,18.17118
2.320,-16.12264,18.25299
2.330,-15.97623,18.3705
2.340,-16.41348,18.44516
2.350,-16.36656,18.49152
2.360,-16.32346,18.39986
2.370,-16.64316,18.4606
2.380,-16.58128,18.42023
2.390,-16.49848,18.41876
2.400,-16.64983,18.38583
2.410,-16.80154,18.4332
2.420,-17.1045,18.62198
2.430,-16.95145,18.80239
2.440,-17.21537,18.61697
2.450,-17.20744,18.52462
2.460,-17.31551,18.62682
2.470,-17.63589,18.74436
2.480,-17.93666,18.65386
2.490,-18.03422,18.30892
2.500,-18.50075,17.73019
2.510,-18.65525,17.81947
2.520,-19.0451,17.38552
2.530,-19.41519,17.1948
2.540,-19.47776,17.04916
2.550,-19.86054,16.66965
2.560,-20.0258,16.28234
2.570,-20.31407,16.06897
2.580,-20.40341,16.61559
2.590,-20.83744,16.78926
2.600,-21.36697,17.8195
2.610,-21.81393,18.51782
2.620,-21.84784,19.3735
2.630,-22.5335,19.98525
2.640,-22.77247,20.36868
2.650,-23.10702,20.42176
2.660,-23.39267,20.85912
2.670,-23.36687,20.89485
2.680,-23.53907,20.91857
2.690,-23.53404,21.02265
2.700,-23.57822,21.45019
2.710,-23.35406,21.33132
2.720,-23.55174,21.88021
2.730,-23.26216,22.23841
2.740,-22.92873,23.15557
2.750,-22.84545,23.52596
2.760,-22.75479,24.13285
2.770,-22.7419,24.65734
2.780,-22.65233,25.41729
2.790,-22.56172,26.21763
2.800,-22.10565,26.97044
2.810,-21.93136,27.74241
2.820,-21.95527,28.26954
2.830,-21.97328,28.71008
2.840,-21.70759,29.7395
2.850,-21.60343,30.17725
2.860,-21.44257,30.46989
2.870,-21.23339,31.1318
2.880,-21.07172,31.30235
2.890,-21.00384,31.95069
2.900,-21.0379,31.86492
2.910,-21.03603,32.24665
2.920,-21.01826,32.39924
2.930,-20.91428,32.5044
2.940,-21.07658,33.01474
2.950,-20.96226,33.25233
2.960,-21.13556,33.4137
2.970,-21.08902,33.87386
2.980,-21.29053,33.96352
2.990,-21.62011,34.4266
3.000,-21.48535,34.9861
3.010,-21.59976,34.81411
3.020,-21.59559,35.21438
3.030,-21.43878,35.27864
3.040,-21.58326,35.46893
3.050,-21.3687,35.9327
3.060,-21.6337,36.20488
3.070,-21.65255,35.98264
3.080,-21.54137,36.56335
3.090,-21.28359,36.3496
3.100,-21.12137,36.90503
3.110,-21.37355,36.94088
3.120,-21.35061,37.4234
3.130,-21.18975,37.60594
3.140,-21.3482,37.90537
3.150,-21.19818,37.75638
3.160,-21.52655,38.23817
3.170,-21.66708,38.43091
3.180,-21.69736,38.47095
3.190,-21.91328,38.7527
3.200,-21.96467,39.02918
3.210,-22.11182,39.13114
3.220,-22.16757,39.0638
3.230,-22.33712,39.34965
3.240,-22.49505,39.80451
3.250,-22.65255,39.86594
3.260,-22.82635,39.94947
3.270,-22.98907,39.86179
3.280,-23.10206,40.11411
3.290,-23.29798,40.39813
3.300,-23.43858,40.5473
3.310,-23.44121,40.48424
3.320,-23.59972,40.60062
3.330,-23.63352,40.59459
3.340,-23.71639,40.78797
3.350,-23.86296,40.79433
3.360,-23.65102,40.80877
3.370,-23.88033,41.09073
3.380,-23.63053,40.59963
3.390,-23.76516,40.8252
3.400,-24.03784,40.82758
3.410,-23.88401,40.83925
3.420,-24.20946,40.94345
3.430,-24.06166,40.81878
3.440,-24.18619,40.75109
3.450,-24.03455,40.84662
3.460,-24.15272,40.74138
3.470,-24.15408,40.67664
3.480,-24.26688,40.86756
3.490,-24.53716,40.65557
3.500,-24.44683,40.42236
3.510,-24.34928,40.32874
3.520,-24.62041,40.16651
3.530,-24.98935,40.26382
3.540,-24.79951,40.05835
3.550,-25.02358,39.98689
3.560,-25.04175,39.80974
3.570,-25.06179,39.6852
3.580,-25.16946,39.51118
3.590,-25.2844,39.09386
3.600,-25.0693,39.14084
3.610,-25.27103,38.67484
3.620,-25.48608,38.32492
3.630,-25.46519,38.15511
3.640,-25.58003,38.35049
3.650,-25.29427,38.0637
3.660,-25.25037,38.01183
3.670,-25.09239,37.76939
3.680,-25.19062,37.61326
3.690,-25.16988,37.80791
3.700,-25.19307,37.66902
3.710,-25.13188,37.75174
3.720,-25.32549,37.32498
3.730,-25.2625,37.37968
3.740,-25.12975,37.1483
3.750,-25.24506,36.88416
3.760,-25.14283,36.86189
3.770,-25.07764,36.66832
3.780,-25.00173,36.77328
3.790,-24.81822,36.50832
3.800,-24.30336,36.44134
3.810,-23.5169,36.10042
3.820,-22.64811,35.4558
3.830,-21.83643,34.95017
3.840,-21.04025,34.45872
3.850,-20.01575,34.13107
3.860,-19.25342,33.75647
3.870,-18.57752,33.53563
3.880,-18.08168,32.93686
3.890,-17.16739,32.45427
3.900,-16.42966,32.44381
3.910,-15.16968,31.68178
3.920,-14.56145,31.44815
3.930,-13.91225,31.6095
3.940,-13.12863,31.02373
3.950,-12.57292,30.78074
3.960,-11.81738,30.49669
3.970,-11.27913,30.23685
3.980,-10.78645,29.49015
3.990,-10.14573,29.5922
4.000,-10.07821,29.13017
4.010,-9.981382,28.7538
4.020,-9.892254,27.89322
4.030,-10.04349,27.89596
4.040,-10.12841,27.5521
4.050,-10.44887,27.28399
4.060,-10.50484,27.11055
4.070,-10.51832,27.35723
4.080,-10.35467,27.17142
4.090,-10.27987,26.65357
4.100,-10.44567,26.53576
4.110,-10.13889,26.38069
4.120,-9.759969,26.02346
4.130,-9.488137,25.59854
4.140,-8.838789,24.73962
4.150,-8.522889,24.64297
4.160,-7.66923,23.8096
4.170,-6.963818,23.63704
4.180,-5.673018,23.51531
4.190,-4.14976,23.40656
4.200,-2.996471,23.44487
4.210,-1.325533,23.10336
4.220,1.221108,22.00111
4.230,4.333092,21.06305
4.240,7.779332,18.9657
4.250,11.76303,16.26721
4.260,16.6563,13.98538
4.270,20.97702,10.96947
4.280,25.42543,7.456619
4.290,29.9249,4.97219
4.300,34.40482,2.355477
4.310,38.3102,0.8112705
4.320,42.414,0.1283663
4.330,45.84218,0.5420344
4.340,47.82896,1.277011
4.350,49.23824,3.604736
4.360,48.27571,8.924645
4.370,46.47357,15.88579
4.380,42.36969,27.54437
4.390,35.96544,41.65433
4.400,28.18026,55.171
4.410,20.80554,67.67838
4.420,16.23239,70.96509
4.430,10.64246,73.48861
4.440,3.33698,75.89547
4.450,-6.146415,81.94502
4.460,-17.00943,85.922
4.470,-29.97362,86.48136
4.480,-44.66136,85.56363
4.490,-62.6934,79.40298
4.500,-85.76499,67.34073
4.510,-119.4994,47.78648
4.520,-150.347,29.87178
4.530,-184.9585,8.032146
4.540,-222.6027,-18.00701
4.550,-263.0977,-52.11287
4.560,-275.8152,-61.52623
4.570,-277.242,-62.00288
4.580,-275.2641,-58.53696
4.590,-274.7575,-56.03409
4.600,-275.2177,-53.68784
4.610,-276.7763,-51.99761
4.620,-277.7646,-49.40926
4.630,-280.4251,-46.7944
4.640,-282.9401,-45.62877
4.650,-286.3573,-43.96052
4.660,-290.3922,-42.43764
4.670,-295.2026,-41.77581
4.680,-300.3674,-39.80012
4.690,-305.5182,-38.78174
4.700,-309.661,-36.26845
4.710,-312.8113,-35.54654
4.720,-315.2476,-34.42743
4.730,-318.3314,-32.31001
4.740,-320.6442,-30.90166
4.750,-321.7844,-29.44476
4.760,-322.4011,-28.09752
4.770,-323.4494,-27.32154
4.780,-323.571,-25.81878
4.790,-323.8026,-25.15377
4.800,-324.3611,-24.11309
4.810,-325.2455,-22.95768
4.820,-325.3188,-21.6758
4.830,-325.2653,-20.77169
4.840,-325.5864,-19.90018
4.850,-325.8302,-18.46024
4.860,-325.9116,-18.07938
4.870,-325.6859,-16.54701
4.880,-325.3011,-15.9015
4.890,-325.2153,-14.62644
4.900,-325.0484,-13.81649
4.910,-324.7563,-12.67466
4.920,-324.843,-12.21231
4.930,-324.6807,-11.53224
4.940,-325.1682,-10.50992
4.950,-324.9099,-10.64214
4.960,-325.6398,-9.97524
4.970,-326.1526,-8.528947
4.980,-326.9216,-5.206951
4.990,-328.6923,-2.951826
5.000,-331.2411,0.8185342
5.010,-334.7252,6.250106
5.020,-338.0687,11.05412
5.030,-342.0781,17.32981
5.040,-315.1514,29.33809
5.050,-316.2409,30.22298
5.060,-310.8853,36.22809
5.070,-311.9114,43.58025
5.080,-310.2708,55.44345
