Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
0.060,9.884653,10.69795,9.947214,15.07722,15.01466,12.07429,1.939394,0.1876833,0,0.1876833,4.129032,7.507331,13.38807,13.20039,0.5630499,0,3.691105,4.066471,3.816227,4.379277,0,3.941349,3.691105,0.688172,4.191593,7.006843,8.758554,10.57283,11.19844,9.13392,8.383186,11.63636,11.51124,13.01271,5.255132,10.00978,9.884653,11.82405,9.071359,13.45063,9.884653,10.51026,9.947214,13.38807,12.82502,9.008798,10.32258,7.257087,7.382209,6.81916,6.944282,8.132942,9.634409,12.19941,12.44966,6.381232,8.758554,5.067449,3.378299,0.4379277,0,0,0,0,0,0,0.688172,0.5630499,0,0,0,0,0,0,0,0,0.4379277,0,0,0,0,0,0,0,0,0,4.254155,1.313783,2.439883,0,0,0,0.4379277,0,0,1.251222,2.252199,0,0,0,0.2502444,0,0,0,4.942327,2.377322,2.252199,0,0,2.627566,6.25611,0.3753666,0,2.377322,7.44477,7.695014,9.69697,11.5738,12.82502,16.39101,11.38612,0,0,3.253177,5.818182,7.569892,10.38514,8.383186,13.70088,11.88661,5.505376,0,3.628544,6.81916,2.87781,10.19746,9.384164,12.19941,9.259042,2.377322,2.690127,6.443793,6.631476,5.505376,7.882698,6.944282,1.188661,4.879766,2.439883,5.880743,0,1
0.070,9.884653,10.63539,9.947214,15.07722,15.01466,12.07429,1.939394,0.1876833,0,0.1876833,4.191593,7.507331,13.32551,13.20039,0.5630499,0,3.753666,4.066471,3.816227,4.379277,0,3.941349,3.691105,0.6256109,4.191593,7.006843,8.758554,10.51026,11.19844,9.13392,8.383186,11.69893,11.51124,13.01271,5.255132,10.00978,9.884653,11.82405,9.008798,13.45063,9.822092,10.51026,9.947214,13.38807,12.82502,9.071359,10.26002,7.131965,7.382209,6.81916,6.881721,8.070381,9.634409,12.07429,12.3871,6.381232,8.758554,5.067449,3.378299,0.4379277,0,0,0,0,0,0,0.688172,0.5630499,0,0,0,0,0,0,0,0,0.4379277,0,0,0,0,0,0,0,0,0,4.254155,1.313783,2.439883,0,0,0,0.5004888,0,0,1.313783,2.252199,0,0,0,0.2502444,0,0,0,4.942327,2.377322,2.252199,0,0,2.627566,6.25611,0.3753666,0,2.377322,7.44477,7.632453,9.69697,11.63636,12.82502,16.39101,11.38612,0,0,3.253177,5.818182,7.569892,10.32258,8.383186,13.70088,11.94917,5.505376,0,3.628544,6.81916,2.87781,10.19746,9.384164,12.19941,9.259042,2.377322,2.690127,6.443793,6.694037,5.505376,7.882698,6.881721,1.313783,4.879766,2.439883,5.880743,0,1
0.080,9.884653,10.69795,9.947214,15.07722,15.01466,12.07429,1.939394,0.1876833,0,0.1876833,4.191593,7.507331,13.32551,13.13783,0.5630499,0,3.753666,4.066471,3.816227,4.379277,0,3.941349,3.691105,0.6256109,4.191593,7.006843,8.758554,10.57283,11.19844,9.13392,8.383186,11.63636,11.51124,13.01271,5.255132,10.07234,9.947214,11.82405,9.008798,13.45063,9.822092,10.51026,9.884653,13.38807,12.76246,9.071359,10.26002,7.319648,7.382209,6.81916,6.944282,8.132942,9.634409,12.19941,12.44966,6.381232,8.758554,5.067449,3.378299,0.4379277,0,0,0,0,0,0,0.688172,0.5630499,0,0,0,0,0,0,0,0,0.4379277,0,0,0,0,0,0,0,0,0,4.254155,1.376344,2.439883,0,0,0,0.4379277,0,0,1.251222,2.252199,0,0,0,0.2502444,0,0,0,4.942327,2.439883,2.189638,0,0,2.627566,6.25611,0.3753666,0,2.439883,7.44477,7.695014,9.69697,11.5738,12.82502,16.39101,11.38612,0,0,3.253177,5.818182,7.569892,10.38514,8.195503,13.70088,11.94917,5.505376,0,3.628544,6.81916,2.87781,10.19746,9.384164,12.19941,9.259042,2.377322,2.690127,6.443793,6.631476,5.505376,7.882698,6.881721,1.188661,4.879766,2.439883,5.880743,0,1
0.090,9.884653,10.63539,9.947214,15.13978,15.01466,12.07429,1.939394,0.1876833,0,0.1876833,4.191593,7.507331,13.32551,13.13783,0.5630499,0,3.753666,4.066471,3.816227,4.316716,0,3.941349,3.691105,0.688172,4.191593,7.006843,8.758554,10.51026,11.19844,9.13392,8.383186,11.69893,11.44868,13.01271,5.255132,10.07234,9.884653,11.82405,9.008798,13.45063,9.822092,10.51026,9.947214,13.38807,12.82502,9.071359,10.32258,7.319648,7.382209,6.756598,6.881721,8.070381,9.634409,12.19941,12.44966,6.381232,8.758554,5.067449,3.378299,0.4379277,0,0,0,0,0,0,0.688172,0.5630499,0,0,0,0,0,0,0,0,0.4379277,0,0,0,0,0,0,0,0,0,4.254155,1.376344,2.439883,0,0,0,0.5004888,0,0,1.313783,2.252199,0,0,0,0.2502444,0,0,0,4.942327,2.439883,2.189638,0,0,2.627566,6.25611,0.3753666,0,2.439883,7.44477,7.632453,9.69697,11.5738,12.82502,16.39101,11.32356,0,0,3.253177,5.818182,7.569892,10.38514,8.195503,13.70088,11.88661,5.505376,0,3.628544,6.81916,2.87781,10.19746,9.384164,12.19941,9.321603,2.502444,2.690127,6.443793,6.756598,5.505376,7.820137,6.881721,1.251222,4.879766,2.439883,5.880743,0,1
0.100,9.884653,10.63539,9.947214,15.07722,15.01466,12.07429,1.939394,0.1876833,0,0.1876833,4.191593,7.507331,13.32551,13.07527,0.6256109,0,3.691105,4.066471,3.816227,4.379277,0,3.941349,3.628544,0.688172,4.191593,7.006843,8.758554,10.51026,11.19844,9.071359,8.383186,11.69893,11.51124,13.01271,5.255132,10.00978,9.884653,11.82405,9.008798,13.5132,9.822092,10.51026,9.947214,13.32551,12.76246,9.008798,10.32258,7.319648,7.382209,6.756598,6.881721,8.132942,9.571848,12.19941,12.3871,6.381232,8.758554,5.067449,3.378299,0.4379277,0,0,0,0,0,0,0.7507331,0.5630499,0,0,0,0,0,0,0,0,0.4379277,0,0,0,0,0,0,0,0,0,4.254155,1.376344,2.439883,0,0,0,0.4379277,0,0,1.313783,2.252199,0,0,0,0.2502444,0,0,0,4.942327,2.502444,2.252199,0,0,2.627566,6.25611,0.3753666,0,2.439883,7.507331,7.695014,9.69697,11.5738,12.82502,16.39101,11.32356,0,0,3.253177,5.818182,7.569892,10.32258,8.195503,13.70088,11.88661,5.505376,0,3.628544,6.81916,2.87781,10.19746,9.384164,12.13685,9.321603,2.502444,2.690127,6.443793,6.631476,5.505376,7.882698,6.881721,1.188661,4.879766,2.439883,5.880743,0,1
0.110,9.884653,10.63539,9.947214,15.01466,15.01466,12.07429,1.939394,0.1876833,0,0.1876833,4.191593,7.44477,13.32551,13.13783,0.6256109,0,3.753666,4.066471,3.816227,4.379277,0,3.941349,3.628544,0.6256109,4.191593,7.006843,8.758554,10.51026,11.19844,9.071359,8.320625,11.63636,11.44868,13.01271,5.255132,10.00978,9.884653,11.82405,9.008798,13.45063,9.822092,10.4477,9.884653,13.32551,12.76246,9.071359,10.26002,7.319648,7.382209,6.756598,6.881721,8.070381,9.509287,12.19941,12.3871,6.381232,8.758554,5.067449,3.378299,0.4379277,0,0,0,0,0,0,0.688172,0.5630499,0,0,0,0,0,0,0,0,0.4379277,0,0,0,0,0,0,0,0,0,4.254155,1.376344,2.439883,0,0,0,0.4379277,0,0,1.313783,2.252199,0,0,0,0.2502444,0,0,0,4.942327,2.502444,2.252199,0,0,2.627566,6.25611,0.3753666,0,2.439883,7.44477,7.632453,9.69697,11.5738,12.82502,16.39101,11.32356,0,0,3.253177,5.818182,7.569892,10.32258,8.258064,13.70088,11.88661,5.505376,0,3.628544,6.81916,2.815249,10.19746,9.446725,12.19941,9.321603,2.502444,2.690127,6.443793,6.81916,5.505376,7.882698,6.944282,1.251222,4.879766,2.439883,5.880743,0,1
0.120,9.884653,10.63539,10.00978,15.07722,15.01466,12.07429,1.939394,0.1876833,0,0.1251222,4.129032,7.44477,13.32551,13.13783,0.5630499,0,3.691105,4.066471,3.816227,4.379277,0,3.878788,3.628544,0.6256109,4.191593,7.006843,8.758554,10.4477,11.19844,8.946237,8.383186,11.69893,11.38612,12.95015,5.255132,10.00978,9.947214,11.82405,9.008798,13.45063,9.822092,10.4477,9.822092,13.32551,12.76246,9.071359,10.32258,7.257087,7.382209,6.756598,6.81916,8.070381,9.509287,12.19941,12.3871,6.381232,8.758554,5.067449,3.378299,0.4379277,0,0,0,0,0,0,0.688172,0.5630499,0,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,4.254155,1.376344,2.439883,0,0,0,0.5004888,0,0,1.313783,2.252199,0,0,0,0.2502444,0,0,0,4.942327,2.502444,2.252199,0,0,2.627566,6.25611,0.3753666,0,2.377322,7.44477,7.632453,9.69697,11.5738,12.82502,16.39101,11.261,0,0,3.253177,5.818182,7.569892,10.38514,8.258064,13.70088,11.88661,5.505376,0,3.628544,6.81916,2.87781,10.19746,9.384164,12.19941,9.259042,2.502444,2.690127,6.443793,6.756598,5.505376,7.882698,6.881721,1.313783,4.879766,2.439883,5.880743,0,1
0.130,9.884653,10.57283,9.947214,15.07722,14.9521,12.01173,1.939394,0.1876833,0,0.1876833,4.191593,7.44477,13.32551,13.07527,0.6256109,0,3.691105,4.066471,3.816227,4.379277,0,3.878788,3.628544,0.6256109,4.191593,7.006843,8.758554,10.51026,11.19844,8.946237,8.383186,11.63636,11.38612,12.95015,5.255132,10.00978,9.947214,11.82405,9.008798,13.5132,9.822092,10.4477,9.884653,13.32551,12.6999,9.008798,10.26002,7.319648,7.382209,6.756598,6.881721,8.070381,9.509287,12.19941,12.3871,6.381232,8.758554,5.067449,3.378299,0.4379277,0,0,0,0,0,0,0.688172,0.5630499,0,0,0,0,0,0,0,0,0.4379277,0,0,0,0,0,0,0,0,0,4.254155,1.376344,2.439883,0,0,0,0.5004888,0,0,1.313783,2.252199,0,0,0,0.2502444,0,0,0,5.004888,2.502444,2.252199,0,0,2.627566,6.25611,0.3753666,0,2.439883,7.44477,7.695014,9.69697,11.5738,12.82502,16.39101,11.261,0,0,3.253177,5.818182,7.569892,10.38514,8.195503,13.70088,11.88661,5.442815,0,3.628544,6.81916,2.87781,10.19746,9.384164,12.19941,9.259042,2.502444,2.690127,6.443793,6.756598,5.505376,7.882698,6.881721,1.251222,4.879766,2.439883,5.880743,0,1
0.140,9.884653,10.63539,9.947214,15.07722,15.01466,12.07429,1.876833,0.2502444,0,0.1876833,4.191593,7.507331,13.32551,13.13783,0.6256109,0,3.691105,4.066471,3.816227,4.379277,0,3.878788,3.628544,0.6256109,4.191593,7.006843,8.758554,10.4477,11.19844,8.946237,8.320625,11.63636,11.38612,12.95015,5.255132,10.00978,9.947214,11.76149,9.008798,13.5132,9.822092,10.4477,9.884653,13.26295,12.76246,9.071359,10.32258,7.257087,7.382209,6.756598,6.881721,8.00782,9.571848,12.13685,12.3871,6.318671,8.758554,5.067449,3.378299,0.4379277,0,0,0,0,0,0,0.688172,0.5630499,0,0,0,0,0,0,0,0,0.4379277,0,0,0,0,0,0,0,0,0,4.254155,1.376344,2.439883,0,0,0,0.4379277,0,0,1.313783,2.252199,0,0,0,0.2502444,0,0,0,5.004888,2.502444,2.252199,0,0,2.627566,6.25611,0.3753666,0,2.439883,7.44477,7.695014,9.69697,11.5738,12.82502,16.39101,11.261,0,0,3.253177,5.818182,7.569892,10.38514,8.258064,13.70088,11.88661,5.442815,0,3.628544,6.81916,2.87781,10.19746,9.446725,12.13685,9.259042,2.502444,2.690127,6.381232,6.756598,5.505376,7.882698,6.881721,1.313783,4.879766,2.439883,5.880743,0,1
0.150,9.884653,10.63539,10.00978,15.07722,15.01466,12.07429,1.939394,0.1876833,0,0.1876833,4.191593,7.507331,13.32551,13.07527,0.5630499,0,3.691105,4.066471,3.816227,4.379277,0,3.753666,3.628544,0.6256109,4.191593,7.006843,8.758554,10.51026,11.19844,8.946237,8.320625,11.63636,11.38612,12.95015,5.255132,10.00978,9.947214,11.82405,9.008798,13.45063,9.884653,10.4477,9.884653,13.26295,12.76246,9.071359,10.32258,7.257087,7.382209,6.756598,6.881721,8.070381,9.509287,12.19941,12.3871,6.318671,8.758554,5.067449,3.378299,0.4379277,0,0,0,0,0,0,0.7507331,0.5630499,0,0,0,0,0,0,0,0,0.4379277,0,0,0,0,0,0,0,0,0,4.254155,1.376344,2.439883,0,0,0,0.4379277,0,0,1.313783,2.252199,0,0,0,0.2502444,0,0,0,5.004888,2.502444,2.252199,0,0,2.690127,6.25611,0.3753666,0,2.377322,7.44477,7.695014,9.69697,11.5738,12.82502,16.39101,11.261,0,0,3.253177,5.818182,7.569892,10.38514,8.195503,13.70088,11.88661,5.442815,0,3.628544,6.81916,2.87781,10.26002,9.384164,12.13685,9.259042,2.502444,2.690127,6.381232,6.694037,5.505376,7.820137,6.881721,1.313783,4.817204,2.439883,5.880743,0,1
