Timestamp,X-coordinate,Y-coordinate
2.210,365.9708,-28.69046
2.220,365.9191,-27.87966
2.230,365.8608,-28.04997
2.240,365.954,-28.33418
2.250,365.9583,-28.21743
2.260,365.9339,-28.35647
2.270,366.0581,-28.36618
2.280,365.9969,-28.32151
2.290,366.0145,-28.26938
2.300,365.9769,-27.95341
2.310,365.9221,-27.40718
2.320,365.8729,-27.20517
2.330,365.8936,-26.70979
2.340,365.7432,-26.34093
2.350,365.9101,-26.85575
2.360,365.7643,-26.62029
2.370,365.7554,-26.30342
2.380,365.5763,-26.19372
2.390,365.5828,-26.07153
2.400,365.5898,-26.22696
2.410,365.668,-25.89751
2.420,365.521,-25.98918
2.430,365.5302,-25.32647
2.440,365.4021,-25.4131
2.450,365.4441,-25.46486
2.460,365.4533,-25.39975
2.470,365.5728,-25.07557
2.480,365.4348,-24.98757
2.490,365.4525,-25.32399
2.500,365.4712,-25.50685
2.510,365.6001,-25.43112
2.520,365.558,-25.62347
2.530,365.6291,-25.88875
2.540,365.6552,-25.71031
2.550,365.6468,-25.48838
2.560,365.7787,-25.65473
2.570,365.862,-26.13221
2.580,365.8979,-25.01616
2.590,365.7617,-24.44468
2.600,365.7463,-22.78369
2.610,365.8568,-21.91352
2.620,365.8107,-20.60652
2.630,365.858,-20.02514
2.640,365.8871,-19.65896
2.650,365.8477,-19.50527
2.660,365.8408,-19.07001
2.670,365.9402,-19.16701
2.680,365.8976,-19.51852
2.690,365.9011,-19.49392
2.700,365.9466,-19.02602
2.710,365.9132,-19.2291
2.720,365.8843,-18.46702
2.730,365.8285,-17.94333
2.740,365.8831,-17.2003
2.750,365.9534,-16.80827
2.760,365.9076,-15.85543
2.770,365.9078,-15.83551
2.780,365.8487,-15.00728
2.790,365.8097,-14.27049
2.800,365.8047,-13.65371
2.810,365.798,-12.65969
2.820,365.7391,-11.95539
2.830,365.7296,-11.7991
2.840,365.7883,-10.80149
2.850,365.7964,-10.04401
2.860,365.7532,-9.68193
2.870,365.7216,-8.821607
2.880,365.7158,-8.447812
2.890,365.6482,-7.820184
2.900,365.5949,-7.88843
2.910,365.4856,-7.549186
2.920,365.4913,-7.439509
2.930,365.4424,-7.27067
2.940,365.4048,-6.497832
2.950,365.4545,-6.140321
2.960,365.4333,-6.0611
2.970,365.4951,-5.40711
2.980,365.5114,-5.188909
2.990,365.3857,-4.632716
3.000,365.3978,-3.69928
3.010,365.4806,-3.640097
3.020,365.4134,-3.161988
3.030,365.419,-2.976838
3.040,365.4388,-3.00508
3.050,365.3838,-2.076321
3.060,365.3815,-1.717157
3.070,365.3305,-2.124987
3.080,365.4735,-1.243923
3.090,365.4909,-1.398966
3.100,365.4593,-1.161637
3.110,365.4062,-0.9129288
3.120,365.4168,-0.3100137
3.130,365.51,0.1029319
3.140,365.3636,0.43403
3.150,365.51,0.6167475
3.160,365.4237,1.268983
3.170,365.4437,1.407118
3.180,365.4831,1.575668
3.190,365.5361,2.21685
3.200,365.5215,2.371051
3.210,365.5908,2.281881
3.220,365.4918,2.361331
3.230,365.5759,2.608558
