Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,0,2.690127,1.063539,4.56696,4.504399,1.063539,0.5630499,0.4379277,0,0,2.377322,4.817204,5.818182,0,0,0,0.1876833,0,0,0,0,0.06256109,0,0,2.189638,2.690127,4.817204,1.251222,2.252199,2.502444,0.8132942,1.814272,1.376344,0,0,3.691105,3.878788,3.002933,1.1261,0.5004888,0.4379277,2.690127,2.87781,4.254155,0,1.313783,2.690127,1.251222,1.188661,0,0,0,0.2502444,0.8132942,0,0,0,0.4379277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8758553,0,0,0,0,0,0,0,2.377322,0.7507331,2.252199,0,0,0,0,0,2.502444,0,0,0,0,0,0,0
Maximum,6.318671,7.069404,5.880743,12.88759,21.7087,29.40372,5.943304,6.568915,0,0.3753666,10.94819,11.38612,24.83675,35.84751,2.189638,3.816227,8.57087,17.76735,14.88954,12.19941,10.94819,13.57576,10.00978,4.942327,13.826,18.20528,26.27566,17.76735,17.01662,18.64321,19.26882,15.51515,19.4565,13.07527,12.19941,17.26686,22.02151,21.02053,15.82796,13.826,16.89149,14.82698,17.26686,19.33138,12.19941,16.26588,16.57869,14.51417,18.0176,16.57869,20.45748,14.01369,17.45455,15.82796,16.76637,11.69893,12.6999,17.76735,14.13881,14.57674,10.88563,5.442815,4.191593,8.132942,8.132942,5.004888,10.38514,8.320625,5.317693,1.68915,0,0,0,0,3.002933,3.378299,7.695014,8.258064,4.441838,2.252199,0,0,0.3753666,3.065494,3.941349,2.752688,5.755621,6.756598,10.69795,5.442815,4.316716,4.066471,3.941349,4.066471,1.000978,7.882698,10.51026,6.068426,4.129032,5.567937,4.692082,4.191593,4.754643,3.44086,10.88563,7.632453,13.32551,12.82502,7.382209,7.257087,8.946237,5.567937,3.44086,5.755621,11.82405,13.5132,18.70577,15.20235,12.6999,13.70088,16.51613,7.006843,4.254155,5.004888,10.51026,12.32454,13.70088,6.068426,14.82698,27.46432,13.38807,0,4.066471,6.81916,10.76051,13.38807,13.13783,13.26295,22.27175,5.693059,16.45357,9.259042,11.38612,7.569892,18.51808,22.52199,3.253177,3.190616,3.315738,1.438905,0,0
20% Averarge,5.13001,5.630498,4.129032,9.321603,13.88856,13.45063,3.628544,2.940372,0,0.2502444,4.504399,7.820137,15.13978,13.5132,1.501466,2.377322,2.31476,5.380254,5.004888,3.941349,4.379277,4.441838,4.441838,3.691105,5.192571,7.44477,15.26491,8.946237,8.57087,8.758554,10.51026,7.632453,11.19844,6.881721,3.565982,9.571848,9.759531,11.13587,8.070381,8.070381,9.196481,8.383186,8.946237,11.5738,6.130987,7.194526,7.319648,6.005865,8.946237,6.568915,8.132942,6.068426,8.57087,8.445747,9.509287,4.692082,3.941349,6.631476,4.942327,4.56696,4.56696,2.690127,2.87781,4.316716,4.191593,3.378299,5.317693,4.441838,3.565982,1.063539,0,0,0,0,2.127077,2.377322,4.129032,4.191593,1.751711,1.501466,0,0,0.2502444,2.001955,3.002933,1.939394,3.628544,2.252199,4.379277,2.940372,2.189638,2.252199,2.377322,2.690127,0.7507331,2.815249,6.193548,2.001955,2.189638,3.253177,2.439883,2.252199,2.815249,2.627566,4.879766,4.254155,5.13001,4.817204,3.878788,3.065494,4.629521,3.503421,2.439883,3.315738,5.693059,6.568915,10.32258,8.445747,8.445747,10.00978,9.196481,4.56696,2.31476,2.252199,5.880743,8.070381,8.821115,3.878788,10.07234,19.95699,5.442815,0,1.68915,4.879766,6.005865,8.508309,10.07234,10.4477,15.13978,2.502444,9.13392,5.317693,6.443793,4.879766,11.51124,15.70284,1.376344,1.68915,2.001955,0.9384164,0,1
0.000,5.004888,5.943304,4.692082,9.071359,14.45161,11.01075,3.878788,2.940372,0,0,3.878788,7.945259,15.45259,11.32356,0,0,1.501466,2.752688,1.876833,0,0,2.189638,0.7507331,0,4.629521,5.880743,15.32747,7.632453,6.81916,7.757576,9.571848,6.81916,10.26002,5.192571,2.31476,9.634409,9.259042,10.69795,6.631476,6.443793,6.944282,8.070381,8.383186,10.94819,5.004888,5.818182,6.318671,5.442815,7.44477,5.13001,5.505376,5.004888,6.318671,7.006843,8.070381,0.7507331,2.377322,5.317693,4.00391,2.815249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1251222,1.188661,3.190616,0,0,0,0,0,0,1.251222,0,1.564027,0,0,0,0,0,0,4.754643,0.1251222,2.439883,2.627566,3.065494,2.252199,3.753666,0,0,0.688172,5.442815,6.130987,10.38514,8.383186,8.383186,10.76051,9.509287,0,0,0.7507331,6.130987,8.758554,9.69697,4.00391,11.44868,21.33333,4.879766,0,1.501466,5.380254,6.506354,9.759531,12.19941,11.63636,17.76735,2.127077,10.07234,5.880743,7.131965,5.505376,13.26295,18.70577,1.376344,1.939394,2.189638,1.063539,0,1
0.010,5.004888,5.943304,4.692082,9.071359,14.45161,11.01075,3.878788,3.065494,0,0,3.816227,7.945259,15.51515,11.38612,0,0,1.438905,2.752688,1.876833,0,0,2.189638,0.7507331,0,4.629521,5.880743,15.39003,7.632453,6.81916,7.757576,9.571848,6.81916,10.26002,5.192571,2.31476,9.571848,9.259042,10.69795,6.631476,6.443793,6.944282,8.070381,8.383186,10.94819,5.004888,5.818182,6.318671,5.442815,7.44477,5.067449,5.505376,5.004888,6.318671,7.069404,8.070381,0.7507331,2.377322,5.317693,4.00391,2.815249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,1.188661,3.190616,0,0,0,0,0,0,1.251222,0,1.564027,0,0,0,0,0,0,4.817204,0.1251222,2.439883,2.627566,3.002933,2.252199,3.753666,0,0,0.688172,5.442815,6.130987,10.38514,8.383186,8.445747,10.76051,9.509287,0,0,0.8132942,6.068426,8.758554,9.69697,4.00391,11.44868,21.27077,4.879766,0,1.501466,5.380254,6.506354,9.759531,12.19941,11.63636,17.82991,2.189638,10.07234,5.880743,7.131965,5.505376,13.32551,18.70577,1.376344,1.939394,2.189638,1.063539,0,1
0.020,5.004888,5.943304,4.692082,9.008798,14.45161,11.01075,3.878788,3.065494,0,0,3.878788,7.945259,15.45259,11.38612,0,0,1.501466,2.752688,1.876833,0,0,2.189638,0.7507331,0,4.629521,5.880743,15.39003,7.632453,6.81916,7.757576,9.571848,6.81916,10.26002,5.192571,2.31476,9.634409,9.259042,10.69795,6.694037,6.443793,6.944282,8.070381,8.320625,10.94819,5.004888,5.818182,6.318671,5.442815,7.44477,5.067449,5.567937,5.004888,6.381232,7.069404,8.132942,0.7507331,2.377322,5.317693,4.00391,2.815249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,1.188661,3.190616,0,0,0,0,0,0,1.313783,0,1.564027,0,0,0,0,0,0,4.754643,0.1876833,2.439883,2.627566,3.065494,2.252199,3.753666,0.06256109,0,0.688172,5.442815,6.193548,10.4477,8.445747,8.383186,10.82307,9.509287,0,0,0.8132942,6.130987,8.821115,9.69697,4.066471,11.44868,21.27077,4.879766,0,1.501466,5.380254,6.568915,9.759531,12.19941,11.69893,17.82991,2.252199,10.07234,5.880743,7.194526,5.505376,13.32551,18.70577,1.376344,1.939394,2.189638,1.063539,0,1
0.030,5.004888,5.943304,4.692082,9.13392,14.45161,11.01075,3.878788,3.065494,0,0,3.878788,7.945259,15.51515,11.38612,0,0,1.501466,2.752688,1.876833,0,0,2.189638,0.7507331,0,4.629521,5.880743,15.32747,7.632453,6.81916,7.757576,9.571848,6.81916,10.26002,5.192571,2.31476,9.634409,9.259042,10.69795,6.694037,6.443793,6.944282,8.00782,8.383186,10.94819,5.004888,5.818182,6.318671,5.505376,7.44477,5.13001,5.567937,5.004888,6.318671,7.069404,8.132942,0.7507331,2.377322,5.317693,4.00391,2.815249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,1.188661,3.253177,0,0,0,0,0,0,1.251222,0,1.564027,0,0,0,0,0,0,4.754643,0.1876833,2.439883,2.627566,3.065494,2.252199,3.753666,0.06256109,0,0.688172,5.442815,6.130987,10.4477,8.445747,8.445747,10.82307,9.509287,0,0,0.8132942,6.130987,8.883676,9.634409,4.066471,11.44868,21.27077,4.942327,0,1.501466,5.380254,6.568915,9.822092,12.19941,11.63636,17.82991,2.31476,10.07234,5.880743,7.194526,5.505376,13.32551,18.70577,1.376344,1.939394,2.189638,1.063539,0,1
0.040,5.004888,5.943304,4.692082,9.071359,14.45161,11.01075,3.878788,3.002933,0,0,3.878788,7.945259,15.51515,11.38612,0,0,1.438905,2.752688,1.876833,0,0,2.252199,0.7507331,0,4.629521,5.880743,15.39003,7.632453,6.81916,7.757576,9.571848,6.81916,10.19746,5.192571,2.31476,9.634409,9.259042,10.69795,6.631476,6.443793,6.881721,8.070381,8.383186,10.94819,5.004888,5.818182,6.318671,5.505376,7.44477,5.067449,5.567937,5.004888,6.381232,7.131965,8.195503,0.8132942,2.377322,5.317693,4.00391,2.815249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,1.188661,3.253177,0,0,0,0,0,0,1.251222,0,1.564027,0,0,0,0,0,0,4.754643,0.2502444,2.439883,2.627566,3.065494,2.31476,3.753666,0,0,0.688172,5.442815,6.130987,10.4477,8.508309,8.445747,10.82307,9.571848,0,0,0.8132942,6.130987,8.883676,9.634409,4.066471,11.44868,21.20821,4.942327,0,1.501466,5.380254,6.568915,9.759531,12.19941,11.63636,17.82991,2.31476,10.07234,5.880743,7.194526,5.505376,13.32551,18.70577,1.376344,1.939394,2.189638,1.063539,0,1
0.050,5.004888,5.943304,4.692082,9.008798,14.38905,11.01075,3.878788,3.065494,0,0,3.878788,7.945259,15.51515,11.38612,0,0.06256109,1.501466,2.752688,1.876833,0,0,2.252199,0.7507331,0,4.629521,5.880743,15.32747,7.632453,6.81916,7.757576,9.571848,6.81916,10.38514,5.192571,2.31476,9.634409,9.321603,10.69795,6.694037,6.443793,6.881721,8.070381,8.383186,10.94819,5.004888,5.818182,6.318671,5.505376,7.44477,5.13001,5.567937,5.004888,6.381232,7.131965,8.258064,0.8132942,2.377322,5.317693,4.00391,2.815249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,1.188661,3.253177,0,0,0,0,0,0,1.251222,0,1.564027,0,0,0,0,0,0,4.754643,0.1876833,2.439883,2.690127,3.065494,2.31476,3.753666,0.06256109,0,0.6256109,5.442815,6.193548,10.4477,8.57087,8.508309,10.82307,9.571848,0,0,0.8132942,6.130987,8.883676,9.69697,4.066471,11.44868,21.33333,5.004888,0,1.501466,5.380254,6.568915,9.822092,12.26197,11.63636,17.82991,2.31476,10.07234,5.880743,7.257087,5.505376,13.32551,18.70577,1.376344,1.939394,2.189638,1.063539,0,1
