Timestamp,X-coordinate,Y-coordinate
1.870,372.924,-27.66892
1.880,373.2114,-16.83271
1.890,372.8497,1.664447
1.900,372.6259,27.06305
1.910,372.0946,56.04566
1.920,371.7292,92.0679
1.930,371.2308,122.8793
1.940,371.6599,154.4217
1.950,370.7059,185.0869
1.960,370.1898,206.4916
1.970,368.6832,221.0807
1.980,367.2047,231.9899
1.990,365.8619,241.0277
2.000,364.5877,249.8247
2.010,363.8834,258.3973
2.020,363.3512,265.3344
2.030,362.7429,274.6091
2.040,362.647,281.5392
2.050,362.3746,287.7808
2.060,362.7552,292.459
2.070,362.7785,297.1728
2.080,363.4253,301.6939
2.090,363.9076,304.7501
2.100,364.2255,307.4373
2.110,364.4726,310.0753
2.120,364.755,312.8026
2.130,364.8449,313.939
2.140,365.099,314.5229
2.150,365.5948,314.383
2.160,365.7993,313.6198
2.170,366.0202,312.6297
2.180,366.3597,311.3151
2.190,366.8561,309.0522
2.200,366.8437,305.0869
2.210,367.0354,300.6613
2.220,366.93,295.9705
2.230,366.6339,292.7631
2.240,366.7496,287.194
2.250,366.4053,281.0979
2.260,366.5593,273.0881
2.270,366.7464,238.7097
2.280,365.2842,163.311
2.290,364.7851,91.08785
2.300,365.529,44.00375
2.310,366.8106,15.44757
2.320,368.1556,-1.271245
2.330,369.4257,-15.1931
2.340,370.213,-25.62577
2.350,371.002,-32.37408
2.360,371.3105,-38.90488
2.370,371.4756,-45.02249
2.380,370.9593,-51.27704
2.390,370.3538,-57.19064
2.400,369.9471,-63.38517
2.410,369.3739,-70.07524
2.420,369.2722,-76.23988
2.430,369.2134,-83.74605
2.440,369.4151,-91.519
2.450,369.7661,-99.4557
2.460,370.0599,-107.2565
2.470,370.4862,-114.5556
2.480,370.8746,-121.7894
2.490,370.8771,-126.9269
2.500,370.9146,-131.0246
2.510,371.1397,-136.0016
2.520,371.1635,-139.0748
2.530,370.9015,-141.3778
2.540,370.9653,-142.844
2.550,370.8832,-145.2331
2.560,371.0109,-147.1212
2.570,371.0784,-148.7369
2.580,370.9796,-150.5166
2.590,371.1709,-151.8148
2.600,371.1751,-153.3285
2.610,370.8604,-153.997
2.620,370.8744,-155.2935
2.630,370.6164,-157.4963
2.640,370.4696,-159.4866
2.650,370.7783,-162.9989
2.660,370.6694,-165.5757
2.670,370.7745,-168.2832
2.680,370.6862,-172.4193
2.690,370.8628,-175.0869
2.700,370.8231,-179.2026
2.710,370.5386,-181.8604
2.720,370.148,-185.6392
2.730,369.7064,-188.9024
2.740,369.1782,-194.754
2.750,368.8919,-200.5671
2.760,368.6746,-205.8068
2.770,368.2209,-213.3329
2.780,368.309,-219.228
2.790,367.901,-227.34
2.800,367.9413,-236.4429
2.810,367.8034,-244.9395
2.820,367.7618,-256.0448
2.830,368.0312,-265.5968
2.840,368.4821,-277.5708
2.850,368.8833,-287.1514
2.860,369.5242,-298.2258
2.870,369.6487,-309.2047
2.880,370.1615,-317.7399
2.890,370.7468,-326.4772
2.900,371.2809,-335.1288
2.910,371.5959,-343.7619
2.920,372.4165,-348.721
2.930,373.0105,-354.0388
2.940,373.7978,-358.2532
2.950,374.6765,-363.3942
2.960,375.7687,-368.9039
2.970,376.6361,-372.254
2.980,377.2919,-376.0056
2.990,378.033,-378.8127
3.000,379.067,-382.6105
3.010,380.1682,-386.7263
3.020,380.8293,-388.6593
3.030,381.2853,-389.4627
3.040,381.8578,-391.3424
3.050,382.3561,-392.9027
3.060,382.7551,-392.5043
3.070,383.2268,-392.4271
3.080,383.336,-392.204
3.090,383.535,-392.7294
3.100,383.538,-393.7375
3.110,383.5927,-394.2114
3.120,383.7151,-394.149
3.130,383.6461,-394.7932
3.140,383.5502,-394.6987
3.150,383.4641,-394.1126
3.160,383.3633,-393.4965
3.170,383.5836,-393.1574
3.180,383.5875,-393.3913
3.190,383.6224,-392.9482
3.200,383.5929,-392.9116
3.210,383.8462,-393.3419
3.220,384.0533,-392.0188
3.230,383.7553,-391.2158
3.240,383.6455,-389.5301
3.250,383.4501,-388.7599
3.260,383.2658,-387.8039
3.270,383.1233,-387.0935
3.280,382.9415,-385.5518
3.290,382.7726,-384.5421
3.300,382.9207,-381.8958
3.310,382.8292,-378.9774
3.320,382.6199,-375.1234
3.330,382.617,-372.633
3.340,382.7559,-369.7549
3.350,382.4992,-368.3973
3.360,382.6212,-365.4663
3.370,382.615,-363.302
3.380,382.7569,-361.8956
3.390,382.5946,-359.6404
3.400,382.8029,-357.5961
3.410,382.9063,-356.0865
3.420,383.008,-354.6669
3.430,383.0828,-353.3898
3.440,383.2072,-350.9737
3.450,383.3799,-348.5598
3.460,383.4147,-344.6625
3.470,383.4629,-340.9258
3.480,383.6714,-339.1641
3.490,383.9996,-336.0838
3.500,384.0003,-332.9506
3.510,383.8761,-331.2318
3.520,383.9241,-329.2371
3.530,384.0088,-326.9723
3.540,383.9349,-325.1674
3.550,384.0017,-324.0107
3.560,384.2321,-322.3997
3.570,384.2234,-320.7757
3.580,384.3083,-318.8297
3.590,384.1367,-316.9939
3.600,384.0404,-314.0018
3.610,384.0157,-311.5214
3.620,383.8432,-308.5349
3.630,383.8363,-306.4642
3.640,383.8395,-305.1702
3.650,383.8295,-303.7351
3.660,383.852,-301.1645
3.670,383.9448,-299.2058
3.680,383.9158,-296.5797
3.690,383.865,-294.323
3.700,383.874,-293.2721
3.710,384.0119,-291.9257
3.720,383.9781,-290.7819
3.730,384.1483,-289.3601
3.740,384.1324,-287.7791
3.750,384.0665,-286.7112
3.760,383.903,-285.3838
3.770,384.1156,-284.8985
3.780,384.1339,-284.0432
3.790,384.1391,-283.6888
3.800,384.1242,-283.4744
3.810,384.0957,-282.6339
3.820,384.0042,-281.8105
3.830,383.9875,-280.8333
3.840,383.8337,-281.0066
3.850,383.7351,-280.026
3.860,383.6324,-279.4562
3.870,383.1471,-277.2021
3.880,383.0786,-276.2291
3.890,382.9257,-275.3736
3.900,382.4715,-274.64
3.910,382.2319,-273.2199
3.920,381.9763,-271.8987
3.930,381.7138,-270.7138
3.940,381.6108,-268.4378
3.950,381.0678,-265.1322
3.960,380.5817,-262.8968
3.970,379.9117,-258.9958
3.980,379.3663,-254.8964
3.990,378.6493,-251.4518
4.000,378.11,-248.0387
4.010,377.6965,-243.681
4.020,377.3062,-241.1749
4.030,376.9427,-238.0468
4.040,376.6404,-235.7286
4.050,376.4915,-234.0125
4.060,376.5371,-232.8923
4.070,376.5929,-232.0148
4.080,376.3169,-232.5884
4.090,376.1701,-232.9406
4.100,376.1371,-233.1956
4.110,375.7056,-234.2215
4.120,375.3688,-234.2145
4.130,374.6624,-234.4299
4.140,374.0461,-234.1211
4.150,373.3991,-233.217
4.160,372.1037,-233.6663
4.170,371.2567,-232.3074
4.180,370.389,-231.4803
4.190,369.8831,-230.0198
4.200,369.3529,-230.7189
4.210,368.8246,-229.3392
4.220,368.8116,-228.4207
4.230,368.7656,-227.6348
4.240,368.7098,-226.7342
4.250,368.7855,-226.2078
4.260,368.9689,-225.3621
4.270,369.2492,-224.2305
4.280,369.4725,-223.6038
4.290,369.8212,-223.4137
4.300,370.1628,-222.8116
4.310,370.5222,-222.6702
4.320,371.4351,-221.7488
4.330,372.2658,-221.4839
4.340,372.7041,-221.2415
4.350,373.2354,-220.4122
4.360,373.9312,-219.5962
4.370,374.5422,-219.4451
4.380,375.1015,-219.1479
4.390,375.677,-217.8573
4.400,376.0176,-215.6712
4.410,376.5278,-214.574
4.420,376.7051,-212.2803
4.430,376.5654,-209.526
4.440,376.2142,-206.9086
4.450,375.953,-205.0089
4.460,375.7948,-202.9232
4.470,375.4604,-200.9873
4.480,375.1636,-199.3407
4.490,375.0692,-198.1286
4.500,374.7874,-197.0828
4.510,374.6572,-197.0059
4.520,374.5266,-194.2613
4.530,374.634,-194.3352
4.540,374.4407,-192.7264
4.550,374.678,-191.1046
4.560,374.8586,-190.9878
4.570,374.8098,-189.9359
4.580,375.172,-190.756
4.590,375.3886,-188.0953
4.600,375.5298,-185.0516
4.610,375.5753,-182.673
4.620,375.6141,-181.3693
4.630,375.9718,-180.8003
4.640,376.0014,-179.4425
4.650,376.1561,-178.5039
4.660,376.435,-177.3407
4.670,376.6732,-175.6352
4.680,376.7972,-173.254
4.690,376.8438,-169.9422
4.700,377.1014,-167.702
4.710,377.144,-163.6922
4.720,377.2867,-157.5327
