Timestamp,X-coordinate,Y-coordinate
5.230,2147483647,0
5.240,2147483647,0
5.250,2147483647,0
5.260,2147483647,0
5.270,-399.2596,86.93917
5.280,-396.7172,78.32796
5.290,-394.9755,65.70602
5.300,-391.2906,66.95618
5.310,-387.0604,77.38416
5.320,-382.2015,93.36044
5.330,-379.2427,107.5135
5.340,-376.5808,111.2009
5.350,-374.6419,115.533
5.360,-374.2177,116.4329
5.370,-374.0683,117.8173
5.380,-373.5453,119.0972
5.390,-371.9152,126.7736
5.400,-371.0834,134.432
5.410,-370.1268,145.5276
5.420,-370.5197,147.5419
5.430,-371.0756,144.4589
5.440,-372.2011,142.4582
5.450,-373.3463,136.1754
5.460,-373.4732,130.8803
5.470,-373.4263,123.0187
5.480,-373.5824,117.1042
5.490,-372.6916,115.7672
5.500,-372.296,115.7319
5.510,-372.781,115.4854
5.520,-373.9662,114.3373
5.530,-375.1974,111.3748
5.540,-376.5142,104.1447
5.550,-378.3637,95.91635
5.560,-379.6906,86.57962
5.570,-381.5868,75.24268
5.580,-383.0788,66.87794
5.590,-384.7763,57.61858
5.600,-385.4286,53.78081
5.610,-386.6378,50.51659
5.620,-387.5004,49.08707
5.630,-388.3033,48.02459
5.640,-388.7713,47.91383
5.650,-389.442,47.43499
5.660,-389.8844,47.37311
5.670,-390.6541,47.15171
5.680,-391.4688,47.22572
5.690,-391.9706,47.85936
5.700,-392.6025,49.14811
5.710,-393.0849,50.008
5.720,-393.5154,50.86986
5.730,-393.4435,51.16405
5.740,-392.8952,50.60941
5.750,-392.5332,50.59566
5.760,-392.083,50.50134
5.770,-391.6503,50.7653
5.780,-391.5011,50.87745
5.790,-391.3952,52.54842
5.800,-391.8532,54.45681
5.810,-392.5111,57.27525
5.820,-393.456,60.79247
5.830,-394.7292,65.59183
5.840,-395.9759,70.23711
5.850,-397.2861,75.70147
5.860,-398.966,83.33062
5.870,-400.6394,90.95583
5.880,-402.011,96.60858
5.890,-403.8596,104.6069
5.900,-405.4945,110.9688
5.910,-407.6456,117.3058
5.920,-409.5842,121.8484
5.930,-411.6154,127.5259
5.940,-413.5916,132.2298
5.950,-415.3488,134.8889
5.960,-416.8843,136.9328
5.970,-418.1817,139.6453
5.980,-418.9994,140.6269
5.990,-419.7251,140.777
6.000,-420.0727,140.3736
6.010,-420.1214,139.1114
6.020,-419.8943,137.9542
6.030,-418.968,137.3041
6.040,-417.2263,136.2286
6.050,-414.6375,135.6993
6.060,-411.3648,132.339
6.070,-407.4546,128.0664
6.080,-403.7007,123.9995
6.090,-400.5512,118.9212
6.100,-397.6157,112.1498
6.110,-395.296,106.7269
6.120,-393.5027,102.2386
6.130,-392.0055,98.15854
6.140,-390.9893,94.29484
6.150,-390.5544,91.49476
6.160,-390.1028,90.68301
6.170,-390.3288,89.62925
6.180,-390.8281,90.07472
6.190,-391.5221,90.97726
6.200,-392.647,92.82544
6.210,-393.5233,94.90942
6.220,-394.3513,96.61959
6.230,-394.9658,99.4024
6.240,-395.847,103.5511
6.250,-396.6428,107.9518
6.260,-397.6409,113.5525
6.270,-398.792,122.1452
6.280,-399.5386,130.3182
6.290,-400.6835,140.6874
6.300,-401.507,153.5063
6.310,-402.3455,172.2523
6.320,-402.6714,192.1678
6.330,-403.075,210.5056
6.340,-403.6829,228.9112
6.350,-403.9922,245.9904
6.360,-404.0548,264.5618
6.370,-403.9803,284.4622
6.380,-404.2755,304.8679
6.390,-404.5956,322.6927
6.400,-405.5439,344.6847
6.410,-406.3755,365.6944
6.420,-406.4778,380.1758
6.430,-404.9522,390.417
6.440,-400.6076,398.0819
6.450,-396.0978,401.0341
6.460,-388.7899,400.6312
6.470,-378.4237,405.5309
6.480,-369.9703,410.321
6.490,-371.1434,401.3823
6.500,2147483647,0
6.510,2147483647,0
6.520,2147483647,0
6.530,2147483647,0
6.540,2147483647,0
6.550,2147483647,0
6.560,2147483647,0
6.570,2147483647,0
6.580,2147483647,0
6.590,2147483647,0
6.600,2147483647,0
6.610,2147483647,0
6.620,2147483647,0
6.630,2147483647,0
6.640,2147483647,0
6.650,2147483647,0
6.660,2147483647,0
6.670,2147483647,0
6.680,2147483647,0
6.690,2147483647,0
6.700,2147483647,0
6.710,2147483647,0
6.720,2147483647,0
6.730,2147483647,0
6.740,2147483647,0
6.750,2147483647,0
6.760,2147483647,0
6.770,2147483647,0
6.780,2147483647,0
6.790,2147483647,0
6.800,2147483647,0
6.810,2147483647,0
6.820,2147483647,0
6.830,2147483647,0
6.840,2147483647,0
6.850,2147483647,0
6.860,2147483647,0
6.870,2147483647,0
6.880,2147483647,0
6.890,2147483647,0
6.900,2147483647,0
6.910,2147483647,0
6.920,2147483647,0
6.930,2147483647,0
6.940,2147483647,0
6.950,2147483647,0
6.960,2147483647,0
6.970,2147483647,0
6.980,2147483647,0
6.990,2147483647,0
7.000,2147483647,0
7.010,2147483647,0
7.020,2147483647,0
7.030,2147483647,0
7.040,2147483647,0
7.050,2147483647,0
7.060,2147483647,0
7.070,2147483647,0
7.080,2147483647,0
7.090,2147483647,0
7.100,2147483647,0
7.110,2147483647,0
7.120,2147483647,0
7.130,2147483647,0
7.140,2147483647,0
7.150,2147483647,0
7.160,2147483647,0
7.170,2147483647,0
7.180,2147483647,0
7.190,-342.2047,401.0116
7.200,-344.5496,387.1273
7.210,-345.8289,378.5331
7.220,-342.4273,374.464
7.230,-339.9749,372.1329
7.240,-335.2694,369.5608
7.250,-332.239,368.7649
7.260,-330.8295,362.9099
7.270,-331.21,355.8082
7.280,-333.6582,340.8085
7.290,-337.1736,296.6382
7.300,-340.1878,250.5989
7.310,-343.4187,209.1151
7.320,-346.2829,187.1825
7.330,-347.7737,176.2723
7.340,-349.4235,165.8691
7.350,-350.3897,151.3085
7.360,-351.5612,134.3692
7.370,-353.2917,120.5239
7.380,-354.8055,108.8129
7.390,-355.7933,100.4236
7.400,-356.4928,91.271
7.410,-356.8925,84.03117
7.420,-357.3958,75.39459
7.430,-357.2099,69.61272
7.440,-357.5275,64.27731
7.450,-357.8385,60.06261
7.460,-357.9087,56.22694
7.470,-357.7887,52.13696
7.480,-357.8616,48.61098
7.490,-357.6651,43.82131
7.500,-357.3853,37.93616
7.510,-356.9897,33.10416
7.520,-356.394,27.34547
7.530,-356.136,22.71333
7.540,-355.3639,17.77307
7.550,-354.8572,12.25565
7.560,-354.1604,7.182646
7.570,-353.6895,3.249984
7.580,-353.5643,-0.968255
7.590,-352.7861,-4.58078
7.600,-352.4877,-7.523543
7.610,-352.0787,-10.61292
7.620,-351.9499,-12.56835
7.630,-351.7079,-14.98544
7.640,-351.2271,-16.79959
7.650,-351.0605,-17.50429
7.660,-350.5267,-17.91849
7.670,-350.1141,-18.34299
7.680,-349.9964,-17.99169
7.690,-349.8932,-17.89814
7.700,-349.9141,-18.77835
7.710,-350.0007,-19.29849
7.720,-350.3433,-20.16199
7.730,-350.8854,-21.19927
7.740,-351.2565,-22.32459
7.750,-351.9758,-24.21269
7.760,-352.8194,-27.13628
7.770,-353.8217,-30.264
7.780,-354.9488,-33.89504
7.790,-356.0584,-36.55239
7.800,-357.526,-39.20074
7.810,-358.9302,-40.87572
7.820,-360.1535,-42.57577
7.830,-361.0775,-45.48951
7.840,-361.9626,-48.18763
7.850,-362.3909,-50.63264
7.860,-363.2083,-53.45568
7.870,-363.3629,-56.12178
7.880,-364.0037,-58.11526
7.890,-364.3518,-59.49697
7.900,-365.0229,-60.87792
7.910,-366.0409,-63.66746
7.920,-367.1734,-67.02283
7.930,-368.2921,-68.85618
7.940,-369.6092,-70.75683
7.950,-370.966,-72.37033
7.960,-372.28,-73.88783
7.970,-373.5236,-75.72775
7.980,-374.7188,-76.00163
7.990,-375.589,-76.30711
8.000,-376.2352,-75.77676
8.010,-376.572,-73.75423
8.020,-376.8654,-71.31191
8.030,-376.4954,-68.57628
8.040,-376.2274,-64.799
8.050,-374.9807,-59.95775
8.060,-373.9709,-54.94358
8.070,-372.5363,-47.91787
8.080,-371.6714,-42.24311
8.090,-370.7296,-36.46753
8.100,-369.6007,-28.77073
8.110,-369.2292,-19.15482
8.120,-368.5691,-10.72388
8.130,-368.373,-2.974108
8.140,-367.6265,4.685262
8.150,-367.0068,13.63166
8.160,-366.2286,19.06988
8.170,-365.2867,25.62598
8.180,-364.7001,31.21921
8.190,-364.4401,35.95036
8.200,-363.8242,40.95608
8.210,-363.4228,45.10234
8.220,-363.3038,48.30053
8.230,-362.8861,49.96868
8.240,-362.6965,51.62867
8.250,-362.4577,53.46085
8.260,-362.2432,54.99205
8.270,-361.8114,57.54443
