Frequency[Hz],X-amplitude,Y-amplitude
0,49.2750427622653,17.6680906755495
0.10482180527796,47.6061519063452,107.731575762966
0.209643610555921,29.5071553346889,15.7865200707684
0.314465415833881,24.3225108431639,56.2862978279503
0.419287221111842,214.262772707695,11.7704681923575
0.524109026389802,108.320076011689,14.9761767609736
0.628930831667762,123.172470378111,41.6374965343856
0.733752636945723,140.927097826957,27.486650387904
0.838574442223683,76.3491904995761,4.8973907789182
0.943396247501644,13.1758356085203,19.8692799538833
1.0482180527796,17.3453317738474,26.2772543953124
1.15303985805756,33.4077862152913,29.0051118547144
1.25786166333552,21.1893695455692,17.7517652727738
1.36268346861349,23.6454748676468,12.2797708479932
1.46750527389145,9.15881144924824,11.2521561860496
1.57232707916941,33.5111314004931,9.07098139319395
1.67714888444737,28.3861558218794,12.3634698829541
1.78197068972533,17.5497341463389,14.6093136107668
1.88679249500329,14.9882207399486,6.94118720440893
1.99161430028125,8.53929142645469,4.71961617463448
2.09643610555921,7.0892868450695,13.5544115605071
2.20125791083717,18.6768018405665,20.9098329676842
2.30607971611513,8.75131443344908,9.82464182328228
2.41090152139309,8.73922946966531,11.2233103618186
2.51572332667105,8.76693992465485,4.21042234241899
2.62054513194901,4.28205375272951,6.892118113058
2.72536693722697,13.223049654441,2.88659026545617
2.83018874250493,8.20571527718207,5.89312320994851
2.93501054778289,4.03292823611632,1.61412357407086
3.03983235306085,7.72521709130005,0.975604080548911
3.14465415833881,4.35058767414247,3.74853479870285
3.24947596361677,4.77840897367524,6.62043960951784
3.35429776889473,1.54990392647066,4.94537108064924
3.45911957417269,11.4270467675613,1.91324512631308
3.56394137945065,3.7688702335382,3.7276051918147
3.66876318472861,2.6540496983736,1.36570672845309
3.77358499000658,2.74463760345362,2.09548539428245
3.87840679528454,6.26294299058314,3.84478827282793
3.9832286005625,3.74804242482293,2.34949272414997
4.08805040584046,0.939916428716137,2.8168591868856
4.19287221111842,2.59943116369065,4.1578961562892
4.29769401639638,2.67467510857648,0.940728413903804
4.40251582167434,3.44646081497107,2.31163023817242
4.5073376269523,4.78219934226879,1.93916949171913
4.61215943223026,1.91954638129757,0.887005537732416
4.71698123750822,2.45516140603625,2.05135785119183
4.82180304278618,2.84033704178743,2.10458165533547
4.92662484806414,3.56047891894075,0.514259980431374
5.0314466533421,1.53542496726961,1.98604084625111
5.13626845862006,2.01018968557583,2.20050020141008
5.24109026389802,4.55522004530269,0.918131404276414
5.34591206917598,1.38400707070566,0.965436559008849
5.45073387445394,3.53746287378743,0.643251366464716
5.5555556797319,1.9654147748974,1.78810916647179
5.66037748500986,1.56819805303711,0.267164453358157
5.76519929028782,3.41589275249324,1.26833898826515
5.87002109556578,1.99780832570496,0.866444756090746
5.97484290084374,1.91661517021754,2.22239099811308
6.0796647061217,2.63326766613515,1.3363561270562
6.18448651139966,2.12928125283335,1.42108703487816
6.28930831667762,1.20327354274924,1.03101408668235
6.39413012195559,0.86743684479101,0.47150178726265
6.49895192723355,2.18511101220052,0.313728776069239
6.60377373251151,1.18339475231354,0.797348046946412
6.70859553778947,1.9214107029494,1.29567362066226
6.81341734306743,1.49748218403155,0.950224906970786
6.91823914834539,1.51738834908715,0.800911675414779
7.02306095362335,0.232736294003169,0.156872735344787
7.12788275890131,1.76598884976011,1.15253749147309
7.23270456417927,1.6762580191265,0.780709759828732
7.33752636945723,2.08282973426652,0.363530228681749
7.44234817473519,0.869174397209733,0.556377283184494
7.54716998001315,1.64250632238483,0.188630130786285
7.65199178529111,0.520090554868851,0.750500279954613
7.75681359056907,1.8952220958105,0.312026710203355
7.86163539584703,2.70133258614383,0.0430156180718422
7.96645720112499,0.742390372005237,0.494055573315466
8.07127900640295,1.55366838472549,0.454816093830662
8.17610081168091,1.63034377700307,0.563839872165199
8.28092261695887,0.728176824464048,0.247322075880109
8.38574442223683,1.48418422836991,0.516643056460031
8.49056622751479,1.13665608561107,0.756880683003968
8.59538803279275,1.15148701393609,0.902103342087051
8.70020983807071,1.22437010852655,0.749491565732668
8.80503164334868,2.06017188591542,0.481188028500102
8.90985344862663,0.591606406421175,0.18704222779698
9.0146752539046,1.46434228596896,0.176057346843271
9.11949705918255,1.70843223858908,0.242813163679109
9.22431886446052,0.894108259692759,0.228633908291638
9.32914066973848,0.894992746564353,0.289328159281323
9.43396247501644,1.37407647035427,0.204789205390732
9.5387842802944,0.864357101794831,0.321115398531194
9.64360608557236,1.56788649243493,0.68250032523804
9.74842789085032,1.41825911508859,0.702543757109145
9.85324969612828,0.436914673613869,0.702592454076583
9.95807150140624,1.12429741992126,0.294569732561822
10.0628933066842,1.25411499655275,0.303761828379112
10.1677151119622,1.33061867722864,0.251710409433179
10.2725369172401,0.349335627071781,0.136101259938904
10.3773587225181,1.39564015939904,0.456782527467839
10.482180527796,0.845647648082519,0.253439602520163
