Timestamp,X-coordinate,Y-coordinate
1.870,205.5044,-132.5234
1.880,206.1755,-132.4935
1.890,206.6892,-132.5367
1.900,207.6505,-132.1626
1.910,208.5058,-132.1624
1.920,208.4793,-131.7072
1.930,209.7394,-132.0164
1.940,210.6629,-131.9883
1.950,211.6546,-132.1117
1.960,212.7781,-132.2304
1.970,212.9686,-132.3123
1.980,213.7375,-132.6188
1.990,214.5972,-132.2264
2.000,215.3897,-132.7943
2.010,216.4338,-133.3995
2.020,217.4315,-133.5393
2.030,218.2441,-134.0082
2.040,219.6358,-134.6583
2.050,220.3403,-134.7753
2.060,221.3491,-134.7389
2.070,222.5787,-134.9704
2.080,223.8495,-135.4164
2.090,225.3371,-136.1883
2.100,226.5373,-137.109
2.110,228.2154,-137.9483
2.120,229.9609,-139.8866
2.130,232.0745,-141.7939
2.140,233.8479,-142.5836
2.150,235.0766,-144.1676
2.160,236.4592,-145.2265
2.170,237.7732,-147.0243
2.180,239.3878,-149.0128
2.190,241.3755,-152.0061
2.200,243.8986,-154.921
2.210,247.3406,-158.8735
2.220,249.8799,-162.3873
2.230,251.1223,-164.5633
2.240,252.2023,-166.9545
2.250,252.6987,-168.7533
2.260,252.4936,-170.242
2.270,252.9762,-172.4204
2.280,252.8982,-173.5143
2.290,252.3991,-174.9897
2.300,250.2862,-176.6244
2.310,246.6239,-179.2757
2.320,243.5943,-181.8374
2.330,243.2768,-182.6779
2.340,244.0948,-182.9828
2.350,245.7153,-183.0391
2.360,247.0608,-183.0319
2.370,248.9857,-182.1022
2.380,251.8003,-181.4642
2.390,253.5701,-181.0751
2.400,254.8049,-181.8056
2.410,255.8541,-182.491
2.420,257.0703,-183.9834
2.430,257.8606,-185.7031
2.440,259.2436,-187.4036
2.450,259.9677,-188.8402
2.460,260.5274,-190.174
2.470,261.1447,-192.0988
2.480,261.3621,-193.9698
2.490,262.3829,-196.5442
2.500,263.1263,-198.9286
2.510,263.3204,-200.6112
2.520,263.2986,-201.4897
2.530,262.5034,-202.048
2.540,261.648,-201.9857
2.550,260.7437,-202.2962
2.560,259.8926,-202.565
2.570,258.3931,-202.0999
2.580,256.4728,-202.2262
2.590,254.7619,-202.6037
2.600,251.6103,-201.6101
2.610,249.5829,-201.7515
2.620,246.7787,-201.1202
2.630,244.5512,-200.6653
2.640,242.4149,-200.2031
2.650,240.2898,-200.8994
2.660,238.0015,-199.6431
