Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,3.002933,4.254155,3.753666,5.380254,5.067449,0.5004888,2.127077,0.1876833,0,0,0.688172,3.315738,4.817204,2.252199,0,0,0,0,0,0,0,0.9384164,0,0,2.565005,5.380254,3.878788,0.688172,3.315738,3.128055,3.002933,3.816227,3.44086,0,0,4.066471,4.254155,3.315738,1.751711,0,2.127077,4.129032,1.939394,4.441838,0,0.8758553,2.690127,1.501466,1.000978,0,0,0,1.626588,2.627566,1.814272,0,0,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,16.26588,16.64125,10.57283,14.38905,22.45943,18.20528,10.76051,15.45259,3.44086,4.942327,18.14272,17.45455,26.46334,32.59433,3.941349,4.754643,12.26197,18.39296,13.57576,10.69795,13.01271,15.32747,11.82405,3.503421,13.826,23.9609,25.21212,19.08113,26.02542,28.27761,26.2131,26.2131,35.97263,22.08407,12.6999,16.45357,27.71457,20.8954,22.52199,16.45357,20.95797,17.76735,22.39687,24.64907,30.46725,13.63832,14.9521,14.01369,16.82893,17.01662,17.01662,13.20039,19.4565,19.26882,24.77419,15.64027,13.01271,14.20137,13.38807,14.70186,11.82405,8.070381,7.382209,11.07331,10.38514,6.005865,10.51026,10.57283,6.443793,4.254155,1.313783,0,0,0,3.753666,4.00391,7.695014,10.07234,4.56696,5.13001,1.564027,0,0.06256109,3.190616,3.753666,2.31476,7.257087,7.882698,6.381232,6.25611,4.066471,4.504399,4.066471,4.129032,0,9.509287,11.01075,7.882698,2.502444,4.692082,3.378299,5.13001,5.755621,2.189638,9.571848,8.57087,11.01075,12.82502,10.51026,6.631476,9.259042,5.442815,1.438905,7.131965,16.26588,14.45161,16.51613,13.20039,12.44966,14.32649,16.70381,4.504399,11.13587,9.634409,9.321603,15.32747,14.26393,6.756598,12.6999,32.90714,12.44966,5.630498,10.4477,10.26002,14.38905,18.20528,16.45357,16.14076,28.4653,12.26197,21.14565,14.07625,16.82893,14.76442,20.01955,29.21603,11.38612,7.820137,5.255132,2.127077,1.564027,0
20% Averarge,6.506354,5.630498,5.004888,7.069404,10.00978,5.755621,4.066471,6.318671,2.377322,3.503421,6.506354,6.568915,10.88563,11.261,2.189638,2.502444,5.818182,8.821115,5.693059,5.192571,5.880743,5.567937,4.504399,2.001955,6.130987,13.63832,13.45063,7.131965,10.07234,9.13392,10.1349,9.69697,13.07527,8.57087,5.755621,10.07234,11.01075,11.07331,10.26002,6.130987,9.384164,8.070381,8.00782,10.4477,10.26002,6.631476,8.633431,7.131965,8.508309,7.44477,6.25611,5.505376,9.321603,9.947214,11.76149,6.568915,6.381232,10.32258,6.631476,7.319648,6.443793,4.754643,4.504399,5.192571,5.13001,3.315738,4.879766,5.067449,4.754643,3.002933,0.8132942,0,0,0,2.377322,1.564027,5.067449,4.129032,2.252199,3.503421,0.9384164,0,0,2.377322,2.439883,1.626588,3.691105,4.879766,4.817204,3.628544,2.627566,3.065494,1.626588,2.252199,0,5.380254,6.068426,5.755621,1.1261,2.31476,2.064516,2.815249,3.002933,1.1261,7.44477,5.943304,8.383186,10.88563,7.882698,4.817204,5.818182,2.502444,0.9384164,5.317693,12.13685,11.51124,13.26295,10.1349,9.947214,12.32454,12.26197,2.87781,8.383186,6.881721,7.006843,12.26197,11.88661,5.380254,10.76051,27.46432,9.446725,4.817204,7.695014,7.820137,11.01075,14.38905,13.01271,13.32551,22.64712,9.759531,17.07918,10.69795,13.13783,11.07331,15.51515,23.46041,9.008798,6.005865,4.066471,1.626588,1.438905,1
0.000,5.880743,5.004888,4.879766,6.381232,8.508309,3.941349,3.44086,2.752688,0,0,4.066471,5.630498,9.759531,7.069404,0,0.06256109,1.626588,2.064516,1.000978,0,0.1876833,4.879766,2.690127,0,5.380254,13.5132,11.5738,5.13001,8.132942,7.44477,8.57087,7.569892,10.94819,3.878788,4.692082,10.00978,9.071359,9.509287,8.946237,4.379277,6.694037,7.194526,6.381232,9.321603,5.317693,5.505376,8.132942,5.880743,7.069404,5.567937,4.441838,4.191593,7.695014,8.695992,10.4477,2.815249,5.067449,9.259042,5.067449,5.630498,0,0,0.1251222,2.752688,1.501466,0,1.564027,0.688172,0,0,0,0,0,0,0,0,0,2.627566,0,0,0,0,0,0,0,0,3.503421,4.942327,4.879766,3.065494,0.688172,0.4379277,1.313783,0.7507331,0,5.630498,5.630498,6.130987,1.063539,1.939394,0,2.940372,2.87781,0,8.445747,6.443793,9.446725,12.63734,8.758554,5.317693,6.130987,2.377322,0,6.381232,14.9521,13.826,15.7654,12.44966,11.88661,13.826,13.88856,3.190616,10.57283,8.758554,8.758554,14.88954,14.07625,6.568915,12.63734,32.59433,11.01075,5.380254,10.07234,9.884653,14.01369,17.95503,16.39101,16.01564,27.96481,11.88661,20.8954,13.826,16.57869,14.13881,19.76931,29.02835,11.261,7.695014,5.067449,2.001955,1.501466,1
0.010,5.880743,5.004888,4.879766,6.443793,8.57087,3.941349,3.44086,2.752688,0,0,3.941349,5.630498,9.759531,7.069404,0,0.06256109,1.626588,2.127077,1.000978,0,0.1876833,4.879766,2.627566,0,5.380254,13.5132,11.51124,5.13001,8.132942,7.44477,8.57087,7.507331,10.94819,3.878788,4.692082,10.00978,8.883676,9.446725,8.883676,4.379277,6.694037,7.194526,6.381232,9.321603,5.317693,5.505376,8.132942,5.880743,7.069404,5.567937,4.441838,4.254155,7.569892,8.695992,10.4477,2.815249,5.13001,9.196481,5.192571,5.630498,0,0,0.06256109,2.752688,1.501466,0,1.564027,0.7507331,0,0,0,0,0,0,0,0,0,2.565005,0,0,0,0,0,0,0,0,3.503421,4.942327,4.942327,3.065494,0.6256109,0.4379277,1.313783,0.7507331,0,5.630498,5.630498,6.130987,1.063539,1.939394,0,3.002933,2.87781,0,8.445747,6.443793,9.446725,12.6999,8.758554,5.317693,6.130987,2.377322,0,6.381232,15.01466,13.826,15.82796,12.51222,11.88661,13.826,13.88856,3.190616,10.57283,8.695992,8.821115,14.9521,14.07625,6.568915,12.63734,32.59433,11.01075,5.380254,10.1349,9.947214,14.01369,17.95503,16.32845,16.01564,27.90225,11.88661,20.8954,13.826,16.64125,14.13881,19.76931,28.96579,11.19844,7.695014,5.067449,2.001955,1.501466,1
0.020,5.818182,5.004888,4.879766,6.443793,8.57087,3.941349,3.44086,2.752688,0,0,3.878788,5.630498,9.759531,7.069404,0,0.06256109,1.626588,2.064516,1.000978,0,0.1876833,4.879766,2.627566,0,5.380254,13.5132,11.51124,5.067449,8.132942,7.44477,8.57087,7.507331,10.88563,3.878788,4.692082,10.07234,8.883676,9.509287,8.883676,4.379277,6.694037,7.194526,6.318671,9.321603,5.317693,5.505376,8.132942,5.880743,7.069404,5.567937,4.379277,4.191593,7.569892,8.695992,10.4477,2.815249,5.067449,9.196481,5.192571,5.630498,0,0,0.06256109,2.690127,1.501466,0,1.564027,0.688172,0,0,0,0,0,0,0,0,0,2.565005,0,0,0,0,0,0,0,0,3.503421,4.942327,4.942327,3.065494,0.6256109,0.4379277,1.251222,0.7507331,0,5.630498,5.630498,6.130987,1.1261,1.939394,0,2.940372,2.87781,0,8.508309,6.381232,9.446725,12.63734,8.758554,5.317693,6.130987,2.377322,0,6.318671,14.9521,13.826,15.82796,12.44966,11.88661,13.826,13.826,3.190616,10.57283,8.695992,8.821115,14.88954,14.07625,6.568915,12.63734,32.46921,10.94819,5.380254,10.07234,9.884653,14.01369,17.95503,16.32845,16.01564,27.90225,11.88661,20.8954,13.826,16.64125,14.13881,19.76931,28.96579,11.19844,7.695014,5.067449,2.001955,1.501466,1
0.030,5.880743,5.004888,4.879766,6.381232,8.57087,3.941349,3.44086,2.752688,0,0,3.878788,5.630498,9.759531,7.069404,0,0.06256109,1.438905,2.064516,1.000978,0,0.1876833,4.879766,2.627566,0,5.317693,13.5132,11.44868,5.13001,8.132942,7.44477,8.57087,7.507331,10.88563,3.878788,4.692082,10.07234,8.821115,9.509287,8.883676,4.379277,6.694037,7.194526,6.318671,9.321603,5.317693,5.505376,8.132942,5.818182,7.069404,5.567937,4.441838,4.191593,7.569892,8.695992,10.4477,2.815249,5.13001,9.13392,5.192571,5.567937,0,0,0.06256109,2.752688,1.501466,0,1.564027,0.688172,0,0,0,0,0,0,0,0,0,2.627566,0,0,0,0,0,0,0,0,3.503421,4.942327,4.879766,3.065494,0.6256109,0.4379277,1.313783,0.7507331,0,5.630498,5.567937,6.130987,1.1261,1.939394,0,3.002933,2.87781,0,8.508309,6.381232,9.384164,12.63734,8.695992,5.317693,6.130987,2.377322,0,6.318671,14.88954,13.826,15.82796,12.51222,11.94917,13.76344,13.88856,3.190616,10.57283,8.695992,8.821115,14.9521,14.07625,6.568915,12.63734,32.40665,10.94819,5.380254,10.07234,9.947214,14.01369,18.0176,16.32845,16.01564,27.90225,11.88661,20.95797,13.826,16.64125,14.13881,19.83187,28.7781,11.19844,7.695014,5.067449,2.001955,1.501466,1
0.040,5.880743,5.004888,4.817204,6.318671,8.633431,3.941349,3.44086,2.752688,0,0,3.628544,5.630498,9.759531,7.069404,0,0.06256109,1.438905,2.064516,1.000978,0,0.1876833,4.879766,2.627566,0,5.317693,13.5132,11.51124,5.13001,8.132942,7.44477,8.57087,7.507331,10.82307,3.878788,4.692082,10.00978,8.821115,9.509287,8.883676,4.379277,6.694037,7.131965,6.318671,9.321603,5.317693,5.505376,8.132942,5.818182,7.069404,5.567937,4.379277,4.191593,7.569892,8.695992,10.4477,2.815249,5.13001,9.13392,5.13001,5.505376,0,0,0.06256109,2.752688,1.501466,0,1.564027,0.688172,0,0,0,0,0,0,0,0,0,2.627566,0,0,0,0,0,0,0,0,3.503421,4.942327,4.942327,3.065494,0.6256109,0.4379277,1.313783,0.7507331,0,5.630498,5.567937,6.130987,1.1261,1.939394,0,2.940372,2.87781,0,8.508309,6.443793,9.446725,12.63734,8.758554,5.317693,6.130987,2.377322,0,6.381232,14.9521,13.826,15.7654,12.51222,11.88661,13.76344,13.88856,3.190616,10.57283,8.758554,8.821115,14.9521,14.07625,6.568915,12.63734,32.59433,11.01075,5.317693,10.1349,9.947214,14.01369,17.95503,16.32845,16.01564,27.96481,11.94917,20.8954,13.76344,16.57869,14.13881,19.76931,28.96579,11.261,7.632453,5.067449,2.001955,1.501466,1
0.050,5.818182,4.942327,4.879766,6.318671,8.633431,3.941349,3.190616,2.752688,0,0,3.565982,5.693059,9.822092,7.069404,0,0.06256109,1.438905,2.064516,0.9384164,0,0.1876833,4.879766,2.627566,0,5.317693,13.5132,11.51124,5.067449,8.132942,7.44477,8.57087,7.507331,10.88563,3.878788,4.692082,10.00978,8.758554,9.509287,8.821115,4.379277,6.694037,7.194526,6.318671,9.321603,5.317693,5.505376,8.132942,5.818182,7.069404,5.567937,4.379277,4.191593,7.632453,8.695992,10.4477,2.815249,5.067449,9.13392,5.067449,5.505376,0,0,0.06256109,2.690127,1.501466,0,1.626588,0.6256109,0,0,0,0,0,0,0,0,0,2.565005,0,0,0,0,0,0,0,0,3.44086,4.942327,4.942327,3.065494,0.6256109,0.4379277,1.313783,0.7507331,0,5.630498,5.567937,6.130987,1.1261,1.939394,0,2.940372,2.87781,0,8.445747,6.443793,9.384164,12.63734,8.758554,5.317693,6.130987,2.377322,0,6.318671,14.88954,13.826,15.82796,12.51222,11.94917,13.826,13.88856,3.190616,10.57283,8.695992,8.821115,14.9521,14.07625,6.568915,12.63734,32.59433,10.94819,5.317693,10.07234,9.884653,14.01369,18.0176,16.32845,16.01564,27.90225,11.88661,20.95797,13.826,16.57869,14.13881,19.76931,29.02835,11.261,7.632453,5.13001,2.064516,1.501466,1
