Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
0.060,3.065494,4.692082,6.631476,11.88661,13.38807,5.818182,3.565982,2.690127,0,0,1.626588,2.439883,8.946237,4.504399,0.9384164,0,1.000978,1.814272,1.751711,1.313783,0,0.06256109,0,0,2.127077,4.879766,5.192571,2.815249,4.942327,4.629521,1.251222,3.691105,2.064516,0,1.313783,4.441838,4.379277,3.628544,0.4379277,3.378299,1.939394,2.940372,0.9384164,5.630498,1.939394,4.316716,5.505376,2.502444,2.001955,0,0,0,0,0,2.502444,0,3.128055,2.940372,1.251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.251222,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.941349,0,0,0,0,0,0,0,0,1.751711,1.251222,1.1261,0,0,0.5004888,1.939394,0,0,0,0,0.688172,0,0.3753666,1.063539,4.817204,3.378299,0,0,2.439883,1.438905,0,1.000978,4.254155,5.13001,5.067449,1.313783,0,2.502444,0.8132942,0.688172,4.00391,0,0,0,0,0.2502444,0,1
0.070,3.002933,4.692082,6.568915,11.88661,13.38807,5.755621,3.565982,2.690127,0,0,1.626588,2.439883,8.946237,4.56696,0.9384164,0,1.000978,1.814272,1.751711,1.313783,0,0.06256109,0,0,2.127077,4.817204,5.13001,2.815249,4.942327,4.629521,1.251222,3.628544,2.064516,0,1.313783,4.441838,4.316716,3.628544,0.4379277,3.378299,1.939394,2.87781,1.1261,5.630498,1.939394,4.316716,5.505376,2.502444,2.001955,0,0,0,0,0,2.502444,0,3.128055,2.940372,1.251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.251222,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.941349,0,0,0,0,0,0,0,0,1.751711,1.251222,1.1261,0,0,0.5004888,1.939394,0,0,0,0,0.688172,0,0.3753666,1.063539,4.754643,3.378299,0,0,2.439883,1.438905,0,0.9384164,4.254155,5.13001,5.13001,1.313783,0,2.502444,0.8758553,0.688172,4.00391,0,0,0,0,0.1876833,0,1
0.080,3.002933,4.629521,6.506354,11.88661,13.45063,5.755621,3.628544,2.690127,0,0,1.68915,2.439883,8.946237,4.56696,0.9384164,0,1.000978,1.814272,1.751711,1.313783,0,0.06256109,0,0,2.127077,4.879766,5.13001,2.815249,4.942327,4.56696,1.251222,3.691105,2.064516,0,1.376344,4.441838,4.316716,3.628544,0.4379277,3.378299,1.876833,2.87781,1.000978,5.693059,1.939394,4.316716,5.567937,2.502444,1.939394,0,0,0,0,0,2.502444,0,3.190616,2.940372,1.251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1261,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.941349,0,0,0,0,0,0,0,0,1.68915,1.251222,1.1261,0,0,0.5004888,1.876833,0,0,0,0,0.688172,0,0.4379277,1.000978,4.754643,3.378299,0,0,2.439883,1.438905,0,1.000978,4.254155,5.067449,5.13001,1.188661,0,2.502444,0.8132942,0.688172,4.00391,0,0,0,0,0.1876833,0,1
0.090,3.002933,4.56696,6.443793,11.88661,13.45063,5.755621,3.753666,2.690127,0,0,1.68915,2.439883,8.946237,4.504399,0.9384164,0,1.000978,1.814272,1.751711,1.313783,0,0.06256109,0,0,2.127077,4.879766,5.13001,2.752688,4.629521,4.56696,1.313783,3.691105,2.064516,0,1.376344,4.441838,4.316716,3.628544,0.4379277,3.378299,1.876833,2.87781,1.000978,5.693059,1.939394,4.316716,5.567937,2.502444,1.939394,0,0,0,0,0,2.565005,0,3.190616,2.940372,1.251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1261,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,0,0,0,0,0,0,0,0,1.751711,1.313783,1.1261,0,0,0.5004888,1.876833,0,0,0,0,0.5630499,0,0.3753666,1.063539,4.817204,3.253177,0,0,2.439883,1.438905,0,1.000978,4.254155,5.067449,5.067449,1.251222,0,2.439883,0.8132942,0.688172,4.00391,0,0,0,0,0.1876833,0,1
0.100,3.002933,4.56696,6.443793,11.76149,13.45063,5.880743,3.753666,2.690127,0,0,1.68915,2.439883,8.946237,4.56696,0.9384164,0,0.8132942,1.814272,1.751711,1.313783,0,0.06256109,0,0,2.189638,4.879766,5.13001,2.752688,4.629521,4.56696,1.251222,3.691105,2.064516,0,1.376344,4.504399,4.316716,3.628544,0.4379277,3.378299,1.939394,2.815249,1.000978,5.630498,1.876833,4.316716,5.567937,2.502444,1.939394,0,0,0,0,0,2.565005,0,3.065494,3.002933,1.251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1261,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,0,0,0,0,0,0,0,0,1.751711,1.251222,1.063539,0,0,0.5004888,1.814272,0,0,0,0,0.5630499,0,0.3753666,1.063539,4.754643,3.253177,0,0,2.439883,1.438905,0,1.000978,4.191593,5.067449,5.067449,1.188661,0,2.439883,0.8132942,0.688172,3.941349,0,0,0,0,0.1876833,0,1
0.110,3.002933,4.629521,6.443793,11.76149,13.45063,5.880743,3.628544,2.690127,0,0,1.68915,2.439883,8.946237,4.56696,0.9384164,0,0.8132942,1.751711,1.751711,1.313783,0,0.06256109,0,0,2.127077,4.942327,5.067449,2.752688,4.629521,4.56696,1.376344,3.691105,2.127077,0,1.376344,4.504399,4.316716,3.628544,0.4379277,3.378299,1.939394,2.815249,1.000978,5.693059,1.876833,4.316716,5.567937,2.502444,1.939394,0,0,0,0,0,2.627566,0,3.065494,3.002933,1.251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1261,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,0,0,0,0,0,0,0,0,1.68915,1.188661,1.063539,0,0,0.5004888,1.876833,0,0,0,0,0.5630499,0,0.3753666,1.000978,4.817204,3.253177,0,0,2.439883,1.376344,0,0.9384164,4.254155,5.067449,5.067449,1.188661,0,2.565005,0.8758553,0.688172,4.00391,0,0,0,0,0.1876833,0,1
0.120,3.002933,4.629521,6.443793,11.88661,13.5132,6.005865,3.628544,2.690127,0,0,1.814272,2.439883,8.946237,4.56696,0.9384164,0,0.8132942,1.751711,1.751711,1.313783,0,0.06256109,0,0,2.064516,4.942327,5.067449,2.690127,4.629521,4.56696,1.376344,3.691105,2.127077,0,1.376344,4.56696,4.379277,3.628544,0.4379277,3.378299,1.876833,2.815249,1.063539,5.630498,1.876833,4.254155,5.567937,2.502444,1.876833,0,0,0,0,0,2.565005,0,3.065494,3.002933,1.251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1261,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,0,0,0,0,0,0,0,0,1.68915,1.188661,1.1261,0,0,0.5004888,1.814272,0,0,0,0,0.5630499,0,0.3753666,1.000978,4.817204,3.253177,0,0,2.439883,1.376344,0,0.9384164,4.316716,5.067449,5.067449,1.188661,0,2.502444,0.8758553,0.688172,3.941349,0,0,0,0,0.1876833,0,1
0.130,3.002933,4.629521,6.443793,11.88661,13.5132,6.068426,3.628544,2.690127,0,0,1.814272,2.439883,9.008798,4.56696,0.9384164,0,0.8132942,1.814272,1.751711,1.313783,0,0.1251222,0,0,2.127077,4.942327,5.13001,2.690127,4.629521,4.56696,1.376344,3.628544,2.064516,0,1.376344,4.504399,4.316716,3.628544,0.5004888,3.315738,1.939394,2.940372,1.1261,5.630498,1.876833,4.254155,5.567937,2.502444,1.939394,0,0,0,0,0,2.502444,0,3.065494,3.002933,1.188661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1261,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,0,0,0,0,0,0,0,0,1.68915,1.251222,1.063539,0,0,0.5630499,1.876833,0,0,0,0,0.5004888,0,0.3753666,1.000978,4.754643,3.190616,0,0,2.439883,1.376344,0,0.9384164,4.254155,4.879766,5.067449,1.188661,0,2.439883,0.8132942,0.6256109,3.941349,0,0,0,0,0.1876833,0,1
0.140,3.002933,4.629521,6.443793,11.94917,13.5132,6.068426,3.565982,2.752688,0,0,1.814272,2.502444,9.008798,4.692082,1.000978,0,0.8132942,1.751711,1.751711,1.313783,0,0.1251222,0,0,2.064516,4.942327,4.817204,2.752688,4.56696,4.56696,1.376344,3.691105,2.064516,0,1.376344,4.441838,4.379277,3.628544,0.5004888,3.378299,1.939394,3.002933,1.188661,5.630498,1.876833,4.254155,5.567937,2.502444,1.876833,0,0,0,0,0,2.565005,0,3.065494,3.002933,1.251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1261,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.816227,0,0,0,0,0,0,0,0,1.68915,1.188661,1.063539,0,0,0.5004888,1.876833,0,0,0,0,0.5004888,0,0.3753666,1.000978,4.754643,3.253177,0,0,2.439883,1.376344,0,0.9384164,4.254155,4.879766,5.067449,1.188661,0,2.377322,0.8758553,0.6256109,3.941349,0,0,0,0,0.1876833,0,1
0.150,3.002933,4.629521,6.506354,12.01173,13.5132,6.068426,3.565982,2.752688,0,0,1.814272,2.439883,9.008798,4.692082,0.9384164,0,0.8132942,1.751711,1.751711,1.188661,0,0.1251222,0,0,2.127077,4.942327,4.879766,2.752688,4.629521,4.56696,1.376344,3.691105,2.064516,0,1.313783,4.504399,4.379277,3.628544,0.4379277,3.378299,2.064516,3.002933,1.063539,5.630498,2.001955,4.254155,5.630498,2.502444,1.939394,0,0,0,0,0,2.565005,0,3.065494,2.940372,1.251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000978,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,0,0,0,0,0,0,0,0,1.68915,1.188661,1.1261,0,0,0.4379277,1.876833,0,0,0,0,0.5004888,0,0.4379277,1.000978,4.754643,3.190616,0,0,2.439883,1.376344,0,0.9384164,4.254155,4.879766,5.067449,1.188661,0,2.377322,0.8758553,0.5630499,4.00391,0,0,0,0,0.1876833,0,1
