Frequency[Hz],X-amplitude,Y-amplitude
0,21.2333720442618,48.0979347973755
0.103092785809458,15.5097204188068,25.5893531780073
0.206185571618916,12.0625953290597,19.8585148449775
0.309278357428374,2.09200492434527,9.743240768695
0.412371143237832,3.84769838589833,4.95798564193545
0.51546392904729,2.7052551697555,2.8784703421328
0.618556714856748,3.77452004568795,3.41374118103611
0.721649500666206,2.51732422823307,1.25593004727274
0.824742286475664,1.83458623820902,2.23638666143579
0.927835072285122,1.43474726524796,1.09004044713855
1.03092785809458,0.202900331745046,0.746967778197133
1.13402064390404,1.43742779124024,1.51181424774628
1.2371134297135,1.56858013680053,1.71146687660231
1.34020621552295,1.79824946577428,1.63994779949041
1.44329900133241,1.03582085161793,0.348361835668867
1.54639178714187,1.2552825299299,0.435340149988747
1.64948457295133,0.639318345195277,0.435544089326322
1.75257735876079,1.01565069891284,0.470358081990292
1.85567014457024,0.846356514182899,1.17487365315716
1.9587629303797,0.776945007680756,0.707607885113305
2.06185571618916,0.541734968531068,0.407821484187193
2.16494850199862,0.355793169156785,0.268269678546517
2.26804128780808,0.483901163558555,0.188344797061893
2.37113407361753,0.588272682179294,0.225451811836501
2.47422685942699,0.621830587324128,0.251392657233011
2.57731964523645,0.554890828062782,0.308329559761112
2.68041243104591,0.393773639475145,0.21513557719501
2.78350521685537,0.516045804974762,0.0786399164969797
2.88659800266482,0.338933111118851,0.26974258512468
2.98969078847428,0.398522493412761,0.164076500392998
3.09278357428374,0.290591691862577,0.166008823674268
3.1958763600932,0.446022918079405,0.18276327417794
3.29896914590265,0.481623359674081,0.276321134561774
3.40206193171211,0.450240622492699,0.0542883746185795
3.50515471752157,0.401185591080652,0.246407152430191
3.60824750333103,0.334374934470135,0.231458808082279
3.71134028914049,0.349476019388917,0.142591452845932
3.81443307494994,0.354762755726159,0.268627177519547
3.9175258607594,0.38962640657936,0.0643982236298716
4.02061864656886,0.279299081328135,0.176903347781525
4.12371143237832,0.315479871271703,0.118452035880272
4.22680421818778,0.237162299763544,0.034656777572034
4.32989700399723,0.347510116674139,0.19426685833392
4.43298978980669,0.301807986279364,0.110892618639705
4.53608257561615,0.323621655075707,0.158012326690047
4.63917536142561,0.267729943783063,0.12268020186557
4.74226814723507,0.224793897066909,0.0969033930810512
4.84536093304452,0.274205808569011,0.145022258154026
4.94845371885398,0.284070685504854,0.164008164915997
5.05154650466344,0.26948535446747,0.0930086556802774
5.1546392904729,0.24553405061495,0.103643011490483
5.25773207628236,0.250197945987845,0.121277375170141
5.36082486209181,0.23563718217181,0.0926989824780803
5.46391764790127,0.263699776506594,0.134972523861914
5.56701043371073,0.243762200492804,0.165782622147095
5.67010321952019,0.204993198802409,0.061345699923343
5.77319600532965,0.213555088162911,0.0827874829442797
5.8762887911391,0.195663105542378,0.128305033188064
5.97938157694856,0.264304090792914,0.0973145462193219
6.08247436275802,0.204685927032742,0.155772851626021
6.18556714856748,0.188110915592091,0.066877297287324
6.28865993437694,0.175842143081166,0.112046992303209
6.39175272018639,0.206862016869425,0.0872254594411226
6.49484550599585,0.222751167123393,0.0925478082737386
6.59793829180531,0.196168274429381,0.118894981738698
6.70103107761477,0.192032050812974,0.0800696100287051
6.80412386342423,0.155666181403616,0.136792738893331
6.90721664923368,0.21881654957137,0.0731996301367345
7.01030943504314,0.172653375016373,0.114333124621094
7.1134022208526,0.200070326410416,0.0748364122812253
7.21649500666206,0.165766498380075,0.108123787499208
7.31958779247152,0.171253528523439,0.105873026160842
7.42268057828097,0.206975940073909,0.103478013463589
7.52577336409043,0.178474627638657,0.11117520494449
7.62886614989989,0.177783284589075,0.0807374181073317
7.73195893570935,0.152149369144466,0.116546321305616
7.83505172151881,0.177454264452718,0.0841072539327498
7.93814450732826,0.150110669001385,0.113903482928518
8.04123729313772,0.187886427357466,0.0653790916025893
8.14433007894718,0.151451322713423,0.0975366849935791
8.24742286475664,0.146441659303794,0.0744482394558428
8.35051565056609,0.157429421762194,0.0910664021458547
8.45360843637555,0.161190056771916,0.0851220696116553
8.55670122218501,0.168748392009667,0.0925828154293696
8.65979400799447,0.140379842695439,0.0895440962245807
8.76288679380393,0.136754904759462,0.0598601031331062
8.86597957961339,0.146447371607548,0.0989606433833848
8.96907236542284,0.154183393686237,0.0795561913118906
9.0721651512323,0.166082557651907,0.0779049383331171
9.17525793704176,0.143178720317769,0.0921994783426882
9.27835072285122,0.140679586830997,0.0871129254240139
9.38144350866068,0.136334056710662,0.0908161064707471
9.48453629447013,0.14637525111425,0.0692140235270221
9.58762908027959,0.127510523510678,0.0894520057821693
9.69072186608905,0.136432672801027,0.0917384365164901
9.79381465189851,0.115233298915757,0.0840740682239788
9.89690743770796,0.137691722796257,0.0856770053328477
10.0000002235174,0.128880211770028,0.0655646233277412
10.1030930093269,0.138071596357808,0.0771668230944337
10.2061857951363,0.136101789870034,0.0754754947923592
10.3092785809458,0.127739087989896,0.0764768982564303
