Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,5.630498,2.001955,7.44477,14.6393,17.95503,13.20039,0.1251222,0.1251222,0,0,0,4.254155,10.07234,7.257087,0,0.5004888,3.065494,4.754643,4.754643,4.879766,1.313783,6.81916,4.879766,0,4.316716,6.443793,9.884653,9.884653,11.5738,12.07429,9.13392,13.32551,12.63734,11.19844,4.754643,5.630498,5.880743,10.51026,7.632453,12.63734,10.57283,9.446725,9.13392,12.88759,11.94917,7.632453,7.069404,2.127077,4.00391,6.631476,5.630498,8.946237,6.694037,10.51026,9.259042,0,6.381232,2.127077,0.8132942,0,0,0,1.251222,3.315738,0.9384164,0,4.692082,3.628544,1.751711,0,0,0,0.3753666,2.377322,5.567937,4.129032,1.939394,8.320625,1.876833,1.000978,4.00391,4.817204,4.00391,5.255132,8.00782,1.939394,8.070381,5.13001,5.880743,6.25611,6.005865,12.01173,10.1349,8.383186,3.315738,4.692082,0,0,0,0,6.881721,11.88661,8.00782,3.44086,8.00782,12.3871,5.693059,1.939394,0,7.006843,11.82405,8.320625,4.504399,8.132942,13.70088,11.76149,10.38514,8.070381,7.820137,14.26393,9.509287,3.691105,5.630498,11.01075,5.505376,3.565982,5.255132,5.13001,11.82405,10.94819,0.1251222,1.1261,6.568915,4.504399,0,2.502444,10.82307,8.883676,9.446725,4.879766,0.4379277,1.564027,0,0.8132942,7.507331,0.3753666,2.127077,2.127077,0,3.565982,0,0
Maximum,6.318671,2.627566,8.00782,15.07722,18.51808,13.70088,0.3753666,0.3753666,0,0,0.3753666,6.005865,11.13587,8.695992,0,0.7507331,5.13001,8.258064,7.44477,6.631476,4.379277,9.196481,7.882698,0,5.255132,7.945259,11.82405,12.19941,14.70186,13.826,10.63539,13.95112,13.5132,13.01271,6.25611,7.882698,7.945259,12.01173,10.76051,14.13881,12.19941,10.94819,10.63539,13.826,13.20039,10.4477,8.132942,4.629521,7.006843,9.13392,7.194526,11.07331,8.821115,12.26197,11.01075,1.814272,8.695992,3.878788,2.690127,1.438905,0,1.251222,3.315738,4.879766,2.502444,1.1261,5.755621,5.192571,2.627566,0,0,0,0.688172,3.44086,7.194526,5.380254,2.752688,10.51026,3.128055,3.190616,4.879766,5.567937,4.754643,6.631476,9.509287,3.378299,9.759531,5.943304,8.946237,7.507331,7.257087,12.82502,11.69893,10.19746,4.129032,6.506354,2.627566,0,0,0,9.384164,13.01271,9.571848,4.504399,10.57283,14.6393,7.319648,4.129032,1.564027,8.258064,12.19941,9.446725,4.942327,9.634409,14.45161,12.51222,10.69795,9.071359,8.195503,14.70186,11.19844,5.13001,5.818182,12.07429,6.881721,4.817204,6.443793,5.755621,13.01271,11.69893,2.627566,2.439883,7.44477,5.505376,0.1251222,4.129032,11.51124,10.82307,11.44868,6.068426,1.814272,3.065494,1.501466,2.31476,8.445747,2.064516,3.565982,2.87781,0.1876833,5.004888,0.2502444,0
20% Averarge,6.005865,2.252199,7.632453,14.82698,18.20528,13.38807,0.2502444,0.1251222,0,0,0.1251222,5.255132,10.51026,7.757576,0,0.5004888,3.753666,6.005865,5.567937,5.567937,2.627566,7.695014,6.130987,0,4.817204,7.069404,11.01075,10.63539,13.38807,13.07527,9.947214,13.57576,13.01271,11.94917,5.380254,6.193548,6.25611,11.261,9.008798,13.45063,11.261,10.38514,9.759531,13.20039,12.32454,8.57087,7.44477,3.128055,5.067449,7.820137,6.130987,9.69697,7.382209,11.51124,10.32258,0.9384164,7.632453,2.940372,1.564027,0.8758553,0,0.7507331,2.252199,4.191593,1.68915,0.8132942,5.255132,4.504399,2.189638,0,0,0,0.5004888,2.87781,6.381232,4.754643,2.189638,9.446725,2.31476,2.127077,4.441838,5.067449,4.379277,5.755621,8.758554,2.752688,8.883676,5.505376,7.695014,6.944282,6.631476,12.44966,10.76051,9.509287,3.753666,5.818182,1.564027,0,0,0,8.258064,12.3871,8.883676,4.191593,9.446725,13.5132,6.443793,2.752688,1.000978,7.695014,12.01173,8.821115,4.629521,8.758554,14.07625,12.13685,10.51026,8.508309,7.882698,14.45161,10.4477,4.379277,5.693059,11.69893,6.193548,4.00391,5.693059,5.442815,12.44966,11.19844,1.438905,1.814272,7.069404,4.942327,0,3.565982,11.19844,10.07234,10.51026,5.380254,1.188661,2.439883,1.000978,1.876833,8.070381,1.313783,3.190616,2.377322,0.06256109,4.504399,0.06256109,1
0.000,6.068426,2.189638,7.632453,14.76442,18.20528,13.45063,0.2502444,0.1876833,0,0,0.06256109,5.255132,10.51026,7.632453,0,0.5004888,3.44086,5.818182,5.567937,5.442815,2.565005,7.569892,6.005865,0,4.817204,7.006843,11.01075,10.38514,13.63832,13.26295,9.822092,13.5132,12.95015,11.88661,5.255132,5.943304,6.005865,11.19844,8.695992,13.45063,11.19844,10.26002,9.884653,13.20039,12.19941,8.195503,7.382209,2.940372,4.692082,7.695014,5.943304,9.446725,7.194526,11.51124,10.38514,0.6256109,7.319648,2.87781,1.376344,0,0,0,1.876833,3.878788,1.438905,0,5.13001,4.441838,2.189638,0,0,0,0.4379277,2.815249,6.193548,4.629521,2.064516,8.946237,2.127077,2.064516,4.379277,5.004888,4.379277,5.630498,8.57087,2.627566,8.758554,5.442815,7.507331,6.81916,6.381232,12.32454,10.69795,9.509287,3.628544,5.693059,1.1261,0,0,0,8.320625,12.32454,8.633431,4.191593,9.13392,12.88759,6.443793,2.252199,0,7.569892,12.01173,8.633431,4.56696,8.383186,14.07625,12.01173,10.4477,8.195503,7.820137,14.45161,10.38514,4.00391,5.693059,11.44868,5.880743,3.878788,5.380254,5.317693,12.32454,11.13587,1.063539,1.501466,6.81916,4.692082,0,3.315738,11.01075,9.947214,10.1349,5.067449,0.7507331,2.252199,0.5004888,1.814272,7.945259,1.188661,3.253177,2.31476,0,4.56696,0,1
0.010,6.068426,2.189638,7.569892,14.82698,18.20528,13.45063,0.2502444,0.1876833,0,0,0.06256109,5.255132,10.51026,7.632453,0,0.5004888,3.44086,5.818182,5.567937,5.442815,2.627566,7.569892,6.005865,0,4.817204,7.006843,10.94819,10.38514,13.70088,13.26295,9.822092,13.5132,13.01271,11.88661,5.317693,6.005865,5.943304,11.261,8.695992,13.45063,11.13587,10.32258,9.884653,13.13783,12.19941,8.195503,7.382209,2.940372,4.692082,7.695014,5.943304,9.509287,7.194526,11.51124,10.38514,0.6256109,7.319648,2.87781,1.438905,0,0,0,1.939394,3.878788,1.438905,0,5.13001,4.441838,2.127077,0,0,0,0.4379277,2.815249,6.193548,4.629521,2.064516,8.946237,2.127077,2.064516,4.316716,5.004888,4.379277,5.630498,8.633431,2.627566,8.758554,5.442815,7.507331,6.81916,6.381232,12.32454,10.69795,9.509287,3.628544,5.693059,1.1261,0,0,0,8.320625,12.32454,8.633431,4.191593,9.13392,12.88759,6.381232,2.252199,0,7.569892,12.07429,8.57087,4.56696,8.445747,14.01369,12.01173,10.4477,8.195503,7.820137,14.45161,10.38514,4.00391,5.693059,11.44868,5.880743,3.878788,5.380254,5.317693,12.32454,11.13587,1.063539,1.564027,6.81916,4.754643,0,3.315738,11.01075,9.947214,10.19746,5.13001,0.7507331,2.189638,0.4379277,1.814272,7.945259,1.1261,3.190616,2.31476,0,4.629521,0,1
0.020,6.068426,2.189638,7.632453,14.82698,18.20528,13.45063,0.2502444,0.1876833,0,0,0.06256109,5.255132,10.4477,7.632453,0,0.5004888,3.44086,5.818182,5.567937,5.442815,2.627566,7.569892,6.005865,0,4.817204,7.006843,10.94819,10.4477,13.63832,13.26295,9.884653,13.5132,12.95015,11.94917,5.255132,6.005865,5.943304,11.261,8.758554,13.45063,11.19844,10.32258,9.822092,13.20039,12.19941,8.195503,7.319648,2.940372,4.692082,7.695014,5.943304,9.446725,7.131965,11.51124,10.38514,0.6256109,7.382209,2.87781,1.376344,0,0,0,1.876833,3.878788,1.438905,0,5.13001,4.441838,2.189638,0,0,0,0.3753666,2.815249,6.130987,4.629521,2.064516,9.008798,2.127077,2.064516,4.316716,5.004888,4.379277,5.630498,8.57087,2.627566,8.758554,5.380254,7.569892,6.81916,6.443793,12.32454,10.69795,9.446725,3.628544,5.755621,1.1261,0,0,0,8.320625,12.32454,8.633431,4.191593,9.13392,12.88759,6.443793,2.252199,0,7.569892,12.01173,8.633431,4.56696,8.383186,14.07625,12.01173,10.4477,8.258064,7.882698,14.45161,10.38514,4.066471,5.693059,11.44868,5.880743,3.878788,5.380254,5.317693,12.32454,11.13587,1.063539,1.814272,6.81916,4.754643,0,3.503421,11.01075,9.947214,10.07234,5.067449,0.7507331,2.252199,0.5004888,1.814272,7.945259,1.1261,3.190616,2.31476,0,4.629521,0,1
0.030,6.068426,2.189638,7.632453,14.82698,18.20528,13.45063,0.3128055,0.1251222,0,0,0.06256109,5.317693,10.51026,7.632453,0,0.5004888,3.44086,5.818182,5.567937,5.442815,2.627566,7.569892,6.005865,0,4.817204,7.006843,10.94819,10.38514,13.63832,13.26295,9.884653,13.5132,12.95015,11.88661,5.255132,6.005865,5.943304,11.19844,8.758554,13.45063,11.13587,10.26002,9.822092,13.13783,12.19941,8.195503,7.382209,2.940372,4.754643,7.695014,5.943304,9.446725,7.131965,11.51124,10.38514,0.5630499,7.319648,2.87781,1.438905,0,0,0,1.939394,3.878788,1.438905,0,5.192571,4.441838,2.189638,0,0,0,0.4379277,2.815249,6.193548,4.629521,2.064516,9.008798,2.127077,2.127077,4.316716,5.004888,4.379277,5.693059,8.57087,2.627566,8.758554,5.442815,7.507331,6.756598,6.443793,12.32454,10.63539,9.509287,3.628544,5.693059,1.1261,0,0,0,8.320625,12.26197,8.633431,4.191593,9.196481,13.13783,6.443793,2.252199,0,7.569892,12.01173,8.633431,4.56696,8.445747,14.01369,12.01173,10.4477,8.258064,7.820137,14.45161,10.32258,4.00391,5.693059,11.44868,5.943304,3.878788,5.317693,5.317693,12.32454,11.13587,1.063539,1.751711,6.81916,4.692082,0,3.565982,11.01075,9.947214,10.1349,5.13001,0.8132942,2.252199,0.4379277,1.814272,7.945259,1.188661,3.190616,2.252199,0,4.629521,0,1
0.040,6.068426,2.189638,7.632453,14.82698,18.20528,13.70088,0.2502444,0.1876833,0,0,0.06256109,5.255132,10.51026,7.632453,0,0.5004888,3.44086,5.818182,5.567937,5.442815,2.627566,7.569892,6.005865,0,4.817204,7.006843,10.94819,10.38514,13.63832,13.26295,9.822092,13.5132,13.01271,11.94917,5.255132,5.943304,6.005865,11.261,8.758554,13.45063,11.13587,10.32258,9.822092,13.13783,12.19941,8.195503,7.319648,2.940372,4.754643,7.695014,5.943304,9.446725,7.131965,11.51124,10.38514,0.5630499,7.382209,2.87781,1.376344,0,0,0,1.939394,3.878788,1.438905,0,5.13001,4.441838,2.189638,0,0,0,0.4379277,2.815249,6.193548,4.629521,2.064516,8.946237,2.127077,2.064516,4.379277,5.004888,4.379277,5.630498,8.57087,2.627566,8.758554,5.442815,7.569892,6.756598,6.381232,12.3871,10.69795,9.509287,3.628544,5.755621,1.1261,0,0,0,8.320625,12.32454,8.633431,4.191593,9.196481,13.13783,6.443793,2.252199,0,7.569892,12.01173,8.57087,4.56696,8.132942,14.07625,12.07429,10.51026,8.258064,7.882698,14.45161,10.38514,4.066471,5.693059,11.44868,5.943304,3.878788,5.380254,5.380254,12.32454,11.13587,1.063539,1.626588,6.81916,4.754643,0,3.503421,11.07331,9.947214,10.19746,5.13001,0.8132942,2.252199,0.5004888,1.814272,7.945259,1.188661,3.190616,2.252199,0,4.629521,0,1
0.050,6.068426,2.189638,7.632453,14.76442,18.20528,13.45063,0.2502444,0.1251222,0,0,0.06256109,5.255132,10.51026,7.632453,0,0.5004888,3.44086,5.755621,5.567937,5.380254,2.627566,7.569892,6.005865,0,4.817204,6.944282,11.01075,10.38514,13.63832,13.26295,9.884653,13.5132,12.95015,11.88661,5.317693,5.943304,5.943304,11.261,8.758554,13.45063,11.19844,10.32258,9.822092,13.13783,12.19941,8.195503,7.319648,2.940372,4.754643,7.695014,5.943304,9.446725,7.131965,11.5738,10.38514,0.5630499,7.569892,2.87781,1.188661,0,0,0,1.939394,3.878788,1.438905,0,5.13001,4.441838,2.189638,0,0,0,0.4379277,2.815249,6.130987,4.629521,2.064516,8.946237,2.127077,2.064516,4.316716,5.004888,4.379277,5.693059,8.57087,2.627566,8.758554,5.442815,7.569892,6.756598,6.443793,12.32454,10.69795,9.509287,3.628544,5.755621,1.1261,0,0,0,8.258064,12.32454,8.633431,4.129032,9.13392,13.13783,6.443793,2.252199,0,7.569892,12.01173,8.57087,4.56696,8.383186,14.01369,12.01173,10.4477,8.258064,7.820137,14.38905,10.38514,4.066471,5.755621,11.44868,5.943304,3.878788,5.317693,5.380254,12.32454,11.13587,1.063539,1.626588,6.81916,4.754643,0,3.565982,11.07331,9.947214,10.19746,5.13001,0.8758553,2.252199,0.5004888,1.814272,7.945259,1.188661,3.190616,2.252199,0,4.629521,0,1
