Timestamp,X-coordinate,Y-coordinate
2.000,21.10536,166.9543
2.010,21.15141,166.6436
2.020,21.22065,166.5281
2.030,21.02253,166.3561
2.040,20.92426,166.2779
2.050,20.99077,166.179
2.060,20.99018,165.7763
2.070,21.31532,165.398
2.080,21.05896,165.2402
2.090,21.40959,165.0383
2.100,21.04117,164.8333
2.110,21.35221,164.4198
2.120,21.11966,164.0591
2.130,20.7914,163.7165
2.140,20.9041,163.7594
2.150,20.89517,163.5905
2.160,20.9725,162.9686
2.170,20.85122,163.2224
2.180,20.81503,162.9878
2.190,20.68697,163.0783
2.200,20.892,162.8888
2.210,20.87682,162.6559
2.220,20.42374,162.5981
2.230,20.7094,162.5798
2.240,20.61004,162.3332
2.250,20.71026,162.0691
2.260,20.65986,162.0547
2.270,20.55762,162.269
2.280,20.65919,161.7007
2.290,20.5157,161.9464
2.300,20.69665,162.0452
2.310,20.40309,161.4222
2.320,20.40866,161.2725
2.330,20.26676,161.3953
2.340,20.39768,161.2148
2.350,20.3695,160.8092
2.360,20.41048,160.7336
2.370,20.54161,160.6114
2.380,20.15816,160.554
2.390,20.78352,160.3978
2.400,20.53408,160.3817
2.410,20.45892,160.0867
2.420,20.58948,160.0349
2.430,20.46733,159.8996
2.440,20.33455,159.8533
2.450,20.45787,159.7308
2.460,20.29261,159.2495
2.470,20.28188,159.6294
2.480,20.18843,159.4161
2.490,20.18625,159.2939
2.500,20.03102,159.3771
2.510,20.06711,158.785
2.520,20.35915,158.8274
2.530,20.35731,158.45
2.540,20.40559,158.8256
2.550,20.41948,158.7071
2.560,20.56224,158.6498
2.570,20.63164,158.576
2.580,20.77268,158.5184
2.590,20.50032,158.5629
2.600,20.48302,158.2875
2.610,20.90203,158.1693
2.620,20.77357,158.2523
2.630,20.81017,158.4557
2.640,21.00088,157.9533
2.650,20.88102,158.0403
2.660,20.90144,157.7089
2.670,21.03111,157.7616
2.680,21.03301,157.4361
2.690,21.07209,157.4981
2.700,21.13276,157.4938
2.710,21.03953,157.6257
2.720,20.85439,157.9282
2.730,21.1336,157.6848
2.740,21.09326,157.4981
2.750,21.1404,157.5054
2.760,21.10427,157.7233
2.770,20.7706,157.3437
2.780,20.91948,157.2584
2.790,20.82353,157.5253
2.800,21.13104,157.159
2.810,21.09416,157.2862
2.820,20.9681,157.3722
2.830,21.20991,157.2585
2.840,21.11124,157.0945
2.850,21.06684,157.3044
2.860,20.95587,157.3424
2.870,21.06757,157.1276
2.880,21.09649,157.1644
2.890,21.03517,157.3172
2.900,20.99079,157.496
2.910,21.13638,157.8265
2.920,20.38415,158.5257
2.930,20.88884,158.2527
2.940,20.9332,158.2437
2.950,20.87471,158.5629
2.960,20.61497,158.6974
2.970,20.52305,158.88
2.980,20.59231,159.284
2.990,20.46693,159.4555
3.000,20.58727,159.2361
3.010,20.51035,159.5937
3.020,20.41706,159.794
3.030,20.25731,159.7864
3.040,20.40324,159.9805
3.050,20.34347,159.9505
3.060,20.22343,160.4623
3.070,20.30778,160.1102
3.080,20.48604,159.8153
3.090,20.11183,160.1253
3.100,20.29393,159.7805
3.110,20.34774,160.0549
3.120,20.37429,160.0858
3.130,20.15605,160.2355
3.140,20.21004,160.0383
3.150,20.21412,160.272
3.160,20.25766,160.2043
3.170,20.20672,160.0508
3.180,20.3492,160.102
3.190,20.24836,160.1512
3.200,20.00701,159.7509
3.210,20.04174,160.1371
3.220,20.0234,159.7985
3.230,19.86907,159.9769
3.240,19.80821,159.8847
3.250,19.83911,159.5683
3.260,20.01645,159.9349
3.270,19.68165,159.6182
3.280,19.78751,159.4411
3.290,19.66241,159.675
3.300,19.70325,159.3495
3.310,19.62748,159.3678
3.320,19.63105,159.4433
3.330,19.51333,159.4411
3.340,19.45586,159.1895
3.350,19.57052,159.401
3.360,19.38675,158.9783
3.370,19.60124,159.0919
3.380,19.64894,158.967
3.390,19.65379,158.8715
3.400,19.4708,158.7171
3.410,19.39961,158.5972
3.420,19.35052,158.5588
3.430,19.09139,158.6714
3.440,19.35883,158.9451
3.450,19.19908,158.7392
3.460,19.04245,158.206
3.470,19.02994,158.4489
3.480,18.82756,158.5333
3.490,18.90565,158.3383
3.500,19.15424,158.603
3.510,18.71954,158.1846
3.520,18.83072,158.3697
3.530,18.89614,158.3051
3.540,18.94525,158.2499
3.550,18.86983,157.9546
3.560,19.01883,158.1737
3.570,18.75156,157.7781
3.580,18.57014,157.5166
3.590,18.61769,157.3443
3.600,18.56881,157.6089
3.610,18.53063,157.2415
3.620,18.77054,157.3943
3.630,18.78505,156.9061
3.640,18.89971,157.3554
3.650,18.51627,157.1272
3.660,18.73962,156.9457
3.670,18.70152,157.183
3.680,18.63783,156.9803
3.690,18.70184,156.6575
3.700,18.69482,156.6094
3.710,18.63714,156.6804
3.720,18.93417,155.9808
3.730,19.00355,156.7406
3.740,18.84938,156.5139
3.750,18.69276,156.0866
3.760,18.8528,156.1344
3.770,18.86668,155.7954
3.780,18.66921,155.5856
3.790,18.63644,155.6244
3.800,18.52654,155.6183
3.810,18.35306,155.0965
3.820,18.27715,155.1238
3.830,18.44479,155.1805
3.840,18.3462,154.6677
3.850,18.42728,154.7268
3.860,18.12102,154.1953
3.870,18.18872,154.434
3.880,18.30039,154.2688
3.890,18.29296,153.6561
3.900,18.28338,154.0589
3.910,18.09547,153.8881
3.920,18.0679,153.799
3.930,18.17628,153.9728
3.940,18.0149,153.7843
3.950,17.97334,153.6072
3.960,18.24862,153.3051
3.970,17.89599,153.5412
