Frequency[Hz],X-amplitude,Y-amplitude
0,92.3737689302626,94.9922007809092
0.0786782078954951,6.60221579248729,19.9766882263424
0.15735641579099,3.64800811445084,9.55672211209089
0.236034623686485,1.19913723840798,6.93170449540888
0.31471283158198,0.344537006563375,6.98694055456013
0.393391039477475,0.124477839373913,6.39877898443168
0.47206924737297,0.81506105768883,0.363973128292792
0.550747455268465,0.552672070592507,3.71841778752359
0.629425663163961,1.09093757159418,3.40202647605146
0.708103871059455,1.08160009865567,3.2124919648275
0.786782078954951,0.365635056433363,2.24919816385096
0.865460286850446,0.692419649748366,0.230561661405898
0.944138494745941,0.588870247933283,0.189451071842507
1.02281670264144,0.205830509486316,0.721596316283363
1.10149491053693,0.261524092145472,0.842828510286413
1.18017311843243,0.301897600030348,0.87322876333792
1.25885132632792,0.438578338503375,1.53709205201384
1.33752953422342,0.335339882394269,0.616437437063415
1.41620774211891,0.17661296696698,1.43217002194861
1.49488595001441,0.287553444036379,0.884159281133102
1.5735641579099,0.303073526554526,0.628765722486587
1.6522423658054,0.277027953568374,0.648367246798354
1.73092057370089,0.191296031107024,0.798221743256215
1.80959878159639,0.291194254902109,0.67083761079431
1.88827698949188,0.239763226233865,0.589661106248411
1.96695519738738,0.222115906940817,0.642463875079386
2.04563340528287,0.133779069698507,0.684836129414301
2.12431161317837,0.207002295756678,0.343004655808412
2.20298982107386,0.170305728046932,0.638699802137339
2.28166802896936,0.190459206952624,0.651216269942448
2.36034623686485,0.106631979701457,0.535290108771495
2.43902444476035,0.131448546149022,0.363133695876802
2.51770265265584,0.135535870324858,0.302389709750624
2.59638086055134,0.195464836426064,0.458737728140745
2.67505906844683,0.15011552358932,0.268197214144689
2.75373727634233,0.165186215009126,0.335421202603947
2.83241548423782,0.154921988857392,0.276641677143421
2.91109369213332,0.130860664354552,0.233173953404153
2.98977190002881,0.121948037554278,0.348837427374305
3.06845010792431,0.165052969183031,0.395426398949046
3.1471283158198,0.135261476545264,0.293143520736872
3.2258065237153,0.114536498959606,0.377162623816303
3.30448473161079,0.13900869275913,0.317382120663496
3.38316293950629,0.0992352890159173,0.33330603231727
3.46184114740178,0.114335612461315,0.274447896242601
3.54051935529728,0.137173886949787,0.296499249687053
3.61919756319277,0.143104733873855,0.325551918872542
3.69787577108827,0.11784643846615,0.267028821832419
3.77655397898376,0.138551190750553,0.348088812659902
3.85523218687926,0.114300361484482,0.386700020722672
3.93391039477475,0.0919229738129713,0.199646843055779
4.01258860267025,0.136888799441354,0.149567725210321
4.09126681056574,0.102239224284214,0.214511138867783
4.16994501846124,0.118560502837528,0.250942338823942
4.24862322635673,0.124215847496806,0.301055149542863
4.32730143425223,0.0884468019025554,0.262029984122238
4.40597964214772,0.0866378911700954,0.199414749656861
4.48465785004322,0.112035214316892,0.218668727444458
4.56333605793871,0.124210062790878,0.276237787581737
4.64201426583421,0.115132296811331,0.236928395007117
4.7206924737297,0.118803643198922,0.221778024313172
4.7993706816252,0.111129034494294,0.232883337400929
4.87804888952069,0.0941724115246766,0.234742134468742
4.95672709741619,0.103751685697595,0.202623439808763
5.03540530531168,0.0975740185214364,0.193842749151507
5.11408351320718,0.105930532885034,0.203016834650182
5.19276172110268,0.114102711015348,0.220014887675799
5.27143992899817,0.0994051314487045,0.192383828573225
5.35011813689366,0.0984911197123985,0.199208763273893
5.42879634478916,0.099453902565995,0.198308594610587
5.50747455268465,0.0960776678760249,0.202696999450398
5.58615276058015,0.0897174456685947,0.223834218347116
5.66483096847564,0.0985298771473697,0.218360280112528
5.74350917637114,0.0966308683606448,0.188280821857164
5.82218738426664,0.0846781555303475,0.192380850225921
5.90086559216213,0.0962305080091516,0.163332975641496
5.97954380005763,0.0948339040691167,0.183384657282813
6.05822200795312,0.0926215550993478,0.208639966954389
6.13690021584861,0.0985493386461807,0.186296496035141
6.21557842374411,0.104798216394999,0.188579331903836
6.29425663163961,0.0941026908150708,0.228044348737619
6.3729348395351,0.0840124530886964,0.208548433008474
6.4516130474306,0.0929170926733331,0.138098892880288
6.53029125532609,0.0824478551428616,0.196485480250301
6.60896946322159,0.0875566390210375,0.1623752328289
6.68764767111708,0.089836536374789,0.182055136529925
6.76632587901258,0.0992300568312075,0.167879665335206
6.84500408690807,0.108296309563526,0.171715656238996
6.92368229480357,0.0885950043496921,0.147027071483847
7.00236050269906,0.0906884017947673,0.188273606020284
7.08103871059456,0.0878499150047544,0.164581566088286
7.15971691849005,0.0860626343382643,0.174433452287789
7.23839512638555,0.111047894142843,0.178283645694693
7.31707333428104,0.0820849432108794,0.157376981743323
7.39575154217654,0.0820593185302445,0.165059004681381
7.47442975007203,0.106864792177602,0.14369830706736
7.55310795796753,0.102722682367003,0.149724081552187
7.63178616586302,0.0951853281685588,0.15121596739928
7.71046437375852,0.0907349452933807,0.174297300246063
7.78914258165401,0.0901107169816498,0.113635534721937
7.86782078954951,0.0959579962582707,0.114124282541823
