Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,1.751711,2.252199,5.13001,6.193548,6.193548,1.063539,0,0,0,0,0,0.06256109,0,0,0,0,0.5004888,0.6256109,0.8132942,0,0,0,0,0,0.8758553,4.129032,3.065494,2.690127,3.628544,2.87781,0,3.816227,0.688172,1.814272,0,2.565005,1.438905,3.44086,0.3753666,1.188661,1.438905,1.188661,0.8758553,3.628544,0,1.438905,2.252199,0,0,0,0,0,0,0,0,0,1.814272,0.3128055,0,0,0,0,0,0,0,0,0.1251222,0,0,0,0,0,0,0,0,0,0,1.564027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4379277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,17.70479,18.70577,20.64516,20.08211,42.16618,18.76833,6.443793,6.756598,4.254155,9.196481,17.14174,20.14467,20.8954,17.76735,4.379277,6.381232,14.82698,17.01662,18.95601,17.82991,16.26588,25.33724,19.26882,2.502444,9.947214,14.82698,16.82893,17.82991,20.26979,19.76931,27.71457,21.08309,20.26979,19.08113,8.508309,13.76344,15.01466,15.39003,15.13978,18.70577,18.14272,19.51906,14.20137,24.71163,21.14565,14.01369,14.32649,11.261,13.38807,12.6999,12.07429,15.13978,14.6393,16.45357,16.64125,10.19746,13.70088,12.95015,10.32258,12.6999,10.26002,5.505376,8.445747,13.07527,9.947214,7.44477,12.88759,14.13881,10.19746,10.76051,7.319648,5.442815,7.257087,8.758554,11.69893,10.88563,9.571848,17.14174,11.5738,9.884653,7.695014,9.008798,5.693059,9.571848,11.5738,7.319648,16.45357,11.63636,13.01271,12.6999,12.6999,14.32649,12.51222,11.69893,6.631476,15.26491,15.26491,12.51222,10.94819,11.5738,13.13783,14.01369,9.571848,5.255132,15.57771,18.83089,17.2043,12.82502,8.883676,9.384164,11.07331,7.882698,5.567937,14.82698,16.64125,14.57674,11.94917,11.32356,10.38514,16.32845,15.51515,6.756598,11.38612,16.70381,12.63734,8.946237,11.63636,9.321603,16.26588,17.95503,7.257087,9.384164,13.45063,12.51222,6.25611,12.63734,11.32356,14.88954,16.95406,12.01173,8.383186,10.38514,10.38514,6.506354,13.95112,9.321603,10.88563,14.38905,7.257087,12.01173,3.753666,0
20% Averarge,6.944282,5.13001,6.506354,11.76149,15.7654,9.69697,2.189638,3.878788,2.815249,5.943304,11.19844,8.195503,8.695992,6.443793,2.252199,3.565982,5.755621,7.006843,8.00782,6.631476,9.008798,10.00978,7.945259,1.501466,4.191593,6.944282,8.445747,8.383186,9.259042,8.883676,8.320625,9.884653,9.259042,9.571848,4.754643,6.130987,6.318671,8.508309,6.005865,9.13392,7.44477,8.57087,6.318671,11.19844,8.821115,7.507331,7.882698,4.754643,6.381232,7.131965,4.817204,6.318671,6.506354,7.131965,7.882698,6.506354,8.132942,5.943304,4.56696,7.006843,7.069404,3.565982,4.692082,5.880743,4.692082,3.878788,6.068426,6.506354,5.818182,6.506354,5.004888,3.378299,4.692082,4.504399,5.317693,5.880743,4.629521,9.634409,6.193548,6.443793,4.942327,6.193548,3.628544,6.130987,7.569892,4.56696,9.259042,6.25611,7.319648,7.382209,7.695014,11.261,8.946237,7.820137,2.87781,7.507331,6.81916,9.259042,7.632453,7.569892,7.44477,10.76051,6.944282,3.128055,9.384164,12.63734,9.634409,6.130987,6.506354,5.505376,8.508309,5.818182,3.065494,10.07234,12.88759,11.63636,8.00782,6.318671,7.319648,13.20039,12.6999,4.817204,6.318671,11.261,7.945259,5.818182,7.069404,6.568915,12.07429,13.13783,4.129032,4.254155,8.946237,7.882698,3.691105,8.070381,8.758554,11.01075,12.44966,8.258064,4.817204,5.880743,5.943304,4.379277,10.07234,5.192571,6.005865,8.946237,4.00391,7.319648,1.876833,1
0.000,7.006843,4.754643,6.25611,12.3871,16.14076,10.88563,0.9384164,0.6256109,0,0,1.376344,3.378299,9.008798,6.944282,0,0,3.816227,4.441838,4.066471,4.379277,1.376344,5.442815,6.506354,0,3.44086,6.944282,9.321603,9.446725,10.38514,10.51026,8.132942,11.38612,10.57283,10.76051,2.377322,5.880743,5.380254,10.00978,6.005865,10.94819,7.820137,9.509287,7.194526,11.5738,11.32356,6.631476,7.882698,4.066471,5.818182,8.132942,4.441838,6.756598,6.944282,8.445747,10.57283,0,7.882698,4.56696,3.691105,4.00391,1.564027,0.5004888,1.188661,5.004888,2.439883,1.626588,5.505376,5.13001,1.626588,0,0,0,1.313783,4.191593,5.255132,4.191593,3.941349,10.26002,1.313783,1.751711,2.690127,2.252199,2.001955,6.25611,7.820137,0.5630499,9.259042,5.192571,6.068426,6.443793,7.319648,12.07429,9.509287,7.507331,2.627566,5.818182,4.817204,1.68915,2.064516,2.502444,7.820137,11.94917,7.069404,0.9384164,8.445747,12.13685,8.00782,4.379277,0,4.754643,9.321603,6.631476,1.564027,9.196481,13.20039,11.63636,7.006843,4.879766,7.006843,13.76344,12.95015,4.692082,5.505376,9.509287,6.381232,4.379277,5.943304,6.005865,11.32356,11.63636,2.189638,2.064516,7.44477,6.318671,1.939394,4.817204,8.383186,10.57283,11.13587,6.944282,3.503421,4.00391,3.378299,3.44086,8.258064,4.191593,3.002933,4.692082,1.564027,5.004888,0.5630499,1
0.010,7.069404,4.754643,6.25611,12.3871,16.14076,10.82307,0.9384164,0.6256109,0,0,1.376344,3.503421,9.071359,6.944282,0,0,3.816227,4.441838,4.066471,4.379277,1.376344,5.442815,6.506354,0,3.44086,6.944282,9.321603,9.446725,10.38514,10.51026,8.132942,11.38612,10.57283,10.82307,2.377322,5.880743,5.317693,10.00978,6.005865,10.94819,7.820137,9.509287,7.131965,11.5738,11.32356,6.381232,7.820137,4.066471,5.818182,8.070381,4.441838,6.756598,6.944282,8.445747,10.57283,0,7.882698,4.504399,3.691105,4.00391,1.501466,0.5004888,1.251222,5.004888,2.502444,1.626588,5.505376,5.13001,1.68915,0,0,0,1.313783,4.191593,5.192571,4.191593,3.941349,10.32258,1.313783,1.751711,2.752688,2.252199,2.001955,6.25611,7.757576,0.5004888,9.259042,5.192571,6.005865,6.443793,7.319648,12.01173,9.509287,7.507331,2.565005,5.880743,4.817204,1.68915,2.064516,2.502444,7.820137,12.01173,6.944282,0.9384164,8.445747,12.13685,8.00782,4.441838,0,4.754643,9.321603,6.631476,1.564027,9.321603,13.20039,11.5738,7.006843,4.879766,6.944282,13.76344,12.95015,4.692082,5.505376,9.509287,6.381232,4.379277,5.943304,5.943304,11.38612,11.63636,2.064516,2.064516,7.44477,6.318671,1.876833,4.754643,8.383186,10.57283,11.13587,6.944282,3.503421,4.00391,3.378299,3.378299,8.258064,4.191593,2.940372,4.692082,1.564027,5.004888,0.5630499,1
0.020,7.006843,4.754643,6.193548,12.44966,16.0782,10.88563,0.9384164,0.6256109,0,0,1.376344,3.565982,9.008798,6.944282,0,0,3.816227,4.441838,4.066471,4.379277,1.376344,5.442815,6.443793,0,3.503421,6.944282,9.321603,9.446725,10.4477,10.51026,8.132942,11.38612,10.57283,10.76051,2.377322,5.880743,5.317693,10.00978,6.005865,10.94819,7.820137,9.446725,7.069404,11.5738,11.32356,6.381232,7.820137,4.066471,5.818182,8.070381,4.379277,6.756598,6.881721,8.445747,10.57283,0,7.882698,4.504399,3.691105,4.00391,1.501466,0.5004888,1.251222,5.004888,2.502444,1.564027,5.442815,5.13001,1.626588,0,0,0,1.251222,4.129032,5.192571,4.191593,3.941349,10.32258,1.251222,1.751711,2.752688,2.252199,1.939394,6.25611,7.632453,0.6256109,9.259042,5.192571,6.005865,6.443793,7.319648,12.01173,9.634409,7.44477,2.565005,5.818182,4.817204,1.68915,2.064516,2.565005,7.882698,12.01173,6.944282,0.9384164,8.445747,12.26197,8.070381,4.441838,0,4.754643,9.321603,6.631476,1.501466,9.196481,13.13783,11.69893,7.006843,4.879766,6.944282,13.76344,12.88759,4.629521,5.505376,9.509287,6.381232,4.316716,5.943304,5.943304,11.38612,11.63636,2.127077,2.064516,7.44477,6.318671,1.876833,4.629521,8.383186,10.57283,11.07331,6.944282,3.503421,4.00391,3.378299,3.378299,8.258064,4.191593,3.002933,4.692082,1.564027,5.004888,0.5630499,1
0.030,7.006843,4.754643,6.193548,12.44966,16.14076,10.88563,0.8758553,0.6256109,0,0,1.376344,3.565982,9.071359,6.944282,0,0,3.816227,4.441838,4.066471,4.379277,1.313783,5.442815,6.506354,0,3.691105,6.944282,9.384164,9.446725,10.4477,10.51026,8.132942,11.44868,10.51026,10.69795,2.502444,5.880743,5.317693,10.00978,6.005865,10.94819,7.820137,9.384164,7.069404,11.44868,11.32356,6.381232,7.820137,4.066471,5.818182,8.132942,4.379277,6.694037,6.944282,8.445747,10.57283,0,7.882698,4.504399,3.691105,4.00391,1.501466,0.5004888,1.251222,5.004888,2.439883,1.501466,5.442815,5.13001,1.626588,0,0,0,0.9384164,4.129032,5.192571,4.129032,3.878788,10.26002,1.438905,1.751711,2.690127,2.252199,2.001955,6.25611,7.632453,0.6256109,9.196481,5.192571,6.005865,6.443793,7.257087,12.01173,9.571848,7.44477,2.565005,5.818182,4.817204,1.751711,2.001955,2.502444,7.757576,12.01173,6.944282,0.9384164,8.445747,12.26197,8.070381,4.379277,0,4.754643,9.259042,6.631476,1.501466,9.321603,13.20039,11.69893,7.006843,4.879766,6.944282,13.76344,12.88759,4.629521,5.505376,9.509287,6.381232,4.316716,5.943304,5.943304,11.38612,11.5738,2.127077,2.064516,7.44477,6.318671,1.876833,4.629521,8.383186,10.57283,11.01075,6.944282,3.503421,4.00391,3.378299,3.378299,8.258064,4.191593,2.940372,4.692082,1.564027,5.004888,0.5004888,1
0.040,7.006843,4.754643,6.193548,12.3871,16.14076,10.88563,0.9384164,0.6256109,0,0,1.376344,3.565982,9.008798,6.944282,0,0,3.753666,4.629521,4.066471,4.379277,1.376344,5.442815,6.506354,0,3.628544,6.944282,9.384164,9.446725,10.4477,10.57283,8.132942,11.44868,10.51026,10.76051,2.502444,5.943304,5.317693,10.00978,6.005865,10.94819,7.820137,9.446725,7.069404,11.38612,11.32356,6.381232,7.820137,4.066471,5.818182,8.070381,4.379277,6.694037,6.881721,8.445747,10.57283,0,7.882698,4.504399,3.691105,4.00391,1.438905,0.5004888,1.251222,5.004888,2.439883,1.376344,5.505376,5.13001,1.626588,0,0,0,0.9384164,4.129032,5.192571,4.129032,3.878788,10.32258,1.438905,1.751711,2.752688,2.127077,2.001955,6.193548,7.632453,0.5630499,9.196481,5.192571,6.005865,6.443793,7.319648,12.01173,9.634409,7.382209,2.565005,5.880743,4.817204,1.751711,2.064516,2.565005,7.820137,12.01173,6.881721,0.9384164,8.383186,12.26197,8.132942,4.316716,0,4.754643,9.259042,6.631476,1.501466,9.259042,13.20039,11.63636,7.006843,4.879766,6.944282,13.70088,12.88759,4.629521,5.505376,9.509287,6.381232,4.316716,5.880743,5.943304,11.38612,11.5738,2.189638,2.064516,7.382209,6.318671,1.876833,4.629521,8.383186,10.57283,10.94819,6.944282,3.503421,4.00391,3.44086,3.378299,8.195503,4.191593,2.940372,4.629521,1.501466,5.004888,0.5004888,1
0.050,7.069404,4.754643,6.193548,12.44966,16.14076,10.82307,0.9384164,0.6256109,0,0,1.376344,3.565982,9.008798,6.694037,0,0,3.816227,4.629521,4.066471,4.379277,1.376344,5.317693,6.506354,0,3.628544,6.881721,9.384164,9.446725,10.4477,10.51026,8.132942,11.44868,10.51026,10.69795,2.502444,5.943304,5.317693,10.00978,6.005865,10.94819,7.820137,9.384164,7.069404,11.44868,11.32356,6.381232,7.820137,4.129032,5.818182,8.070381,4.379277,6.694037,6.944282,8.445747,10.57283,0,7.882698,4.504399,3.753666,4.00391,1.438905,0.5004888,1.251222,5.004888,2.377322,1.376344,5.442815,5.13001,1.626588,0,0,0,0.9384164,4.066471,5.192571,4.129032,3.878788,10.32258,1.438905,1.751711,2.752688,2.001955,1.939394,6.25611,7.632453,0.5630499,9.259042,5.192571,6.005865,6.443793,7.257087,12.01173,9.634409,7.319648,2.565005,5.880743,4.879766,1.751711,2.001955,2.565005,7.820137,11.94917,6.81916,0.8758553,8.445747,12.32454,8.132942,4.316716,0,4.692082,9.196481,6.568915,1.501466,9.321603,13.20039,11.63636,6.944282,4.879766,6.944282,13.76344,12.82502,4.56696,5.505376,9.446725,6.318671,4.316716,5.880743,5.818182,11.38612,11.5738,2.127077,2.064516,7.382209,6.318671,1.814272,4.629521,8.508309,10.51026,10.88563,6.944282,3.503421,4.00391,3.378299,3.190616,8.195503,4.191593,2.940372,4.629521,1.564027,5.004888,0.5004888,1
