Timestamp,X-coordinate,Y-coordinate
2.000,-394.412,-88.39121
2.010,-394.359,-89.26826
2.020,-394.476,-89.93321
2.030,-394.4536,-90.91295
2.040,-394.5369,-91.36052
2.050,-394.5471,-92.13498
2.060,-394.5316,-92.81423
2.070,-394.6236,-93.46009
2.080,-394.6786,-93.97858
2.090,-394.6377,-94.52934
2.100,-394.5844,-95.60014
2.110,-394.6067,-96.33536
2.120,-394.6395,-96.88596
2.130,-394.5811,-96.8521
2.140,-394.5017,-97.55935
2.150,-394.4911,-97.961
2.160,-394.4801,-98.24696
2.170,-394.5884,-98.5322
2.180,-394.5244,-98.85885
2.190,-394.5754,-99.14388
2.200,-394.6568,-99.18559
2.210,-394.5655,-99.47024
2.220,-394.6867,-99.64619
2.230,-394.6419,-100.2831
2.240,-394.6988,-100.2152
2.250,-394.5675,-99.70377
2.260,-394.6066,-100.1981
2.270,-394.6335,-100.1382
2.280,-394.533,-99.84528
2.290,-394.5475,-99.86945
2.300,-394.6041,-99.72717
2.310,-394.6824,-99.80183
2.320,-394.7349,-99.45084
2.330,-394.7169,-99.54229
2.340,-394.7685,-99.45026
2.350,-394.7796,-99.38348
2.360,-394.8284,-99.44139
2.370,-394.8302,-99.10808
2.380,-394.9562,-99.22436
2.390,-394.9701,-99.18214
2.400,-395.0167,-99.08231
2.410,-395.1115,-99.21436
2.420,-395.0207,-98.86678
2.430,-395.1212,-98.99068
2.440,-395.0726,-98.89957
2.450,-395.2135,-98.98262
2.460,-395.1197,-98.48812
2.470,-395.237,-98.74354
2.480,-395.1139,-98.30924
2.490,-395.1393,-98.25294
2.500,-395.302,-98.07329
2.510,-395.283,-97.67344
2.520,-395.4066,-97.77402
2.530,-395.4664,-98.06017
2.540,-395.4928,-97.49813
2.550,-395.4592,-97.71024
2.560,-395.5933,-97.81621
2.570,-395.5253,-97.76846
2.580,-395.5032,-97.63102
2.590,-395.4711,-98.10362
2.600,-395.4907,-98.07934
2.610,-395.5278,-98.01404
2.620,-395.4506,-98.07121
2.630,-395.425,-98.19312
2.640,-395.485,-98.53415
2.650,-395.4475,-98.39658
2.660,-395.475,-98.08826
2.670,-395.4229,-98.12136
2.680,-395.4011,-97.5143
2.690,-395.4193,-97.68343
2.700,-395.3427,-97.34479
2.710,-395.3934,-97.61137
2.720,-395.3251,-97.48338
2.730,-395.3481,-97.28186
2.740,-395.2547,-97.20866
2.750,-395.1527,-97.24146
2.760,-395.2142,-97.06358
2.770,-395.2579,-97.12056
2.780,-395.2411,-97.36374
2.790,-395.1571,-97.19501
2.800,-395.1233,-96.96195
2.810,-395.239,-97.22922
2.820,-395.1555,-96.97292
2.830,-395.2126,-96.95598
2.840,-395.1133,-96.70011
2.850,-395.1846,-96.3976
2.860,-395.0328,-96.1112
2.870,-395.0922,-96.09955
2.880,-394.9876,-95.4629
