Frequency[Hz],X-amplitude,Y-amplitude
0,55.8162010009096,34.2344104714032
0.128040975973334,152.805870241661,134.774670724428
0.256081951946669,70.476295632815,107.998486065734
0.384122927920003,138.302650965634,46.851682098634
0.512163903893338,171.271981925334,10.5891439692388
0.640204879866672,111.328038426679,59.8387023904887
0.768245855840007,54.2353808967529,24.9156001584365
0.896286831813341,35.5679703591711,9.35016861299134
1.02432780778668,11.6625526689372,14.9767712600163
1.15236878376001,25.9542307111531,27.4904795294511
1.28040975973334,26.1755964789231,25.7131601704181
1.40845073570668,2.0525441292742,19.5837182025102
1.53649171168001,19.5579303787605,11.0124866734421
1.66453268765335,29.4137833406741,7.23156427285711
1.79257366362668,28.3365429278344,19.1368389294744
1.92061463960002,27.4580453560866,10.4160868960572
2.04865561557335,21.5980464982543,4.55313544418426
2.17669659154669,8.82465505022325,4.264562909016
2.30473756752002,5.45255287019483,5.14546472771859
2.43277854349336,8.97543843945814,11.2655549974408
2.56081951946669,7.90061136308714,11.3174245527085
2.68886049544002,6.94266248212845,6.93608116743532
2.81690147141336,5.04316487415773,4.73026560588585
2.94494244738669,7.68459447500009,1.13316884487107
3.07298342336003,10.3569912176173,2.75798181869096
3.20102439933336,6.78753581990701,5.71479992380513
3.3290653753067,3.62780657184167,2.47888954149432
3.45710635128003,1.85034584729002,1.36563452418403
3.58514732725337,4.23469664086644,4.49467531686819
3.7131883032267,5.392670103087,5.53005719456443
3.84122927920003,5.03716952066774,2.83052156734224
3.96927025517337,2.40559580186548,1.63721617764511
4.0973112311467,2.3530892480043,2.7038509531267
4.22535220712004,3.72713540755056,1.61613578797293
4.35339318309337,2.577911094357,3.48691974865912
4.48143415906671,1.77500331800612,1.88907225578188
4.60947513504004,1.97217115827397,0.653613277275842
4.73751611101338,2.86302320992072,1.52172608593202
4.86555708698671,2.93199137930349,2.55135577992875
4.99359806296004,2.51410545573579,2.1972045653513
5.12163903893338,1.94670810047666,1.47371254636255
5.24968001490671,2.15383266235027,2.69378088431267
5.37772099088005,1.4805290831828,1.02168812163587
5.50576196685338,0.308157703789378,1.4548911255362
5.63380294282672,0.702575526452954,1.34294662927664
5.76184391880005,1.11309690895987,0.585462081467221
5.88988489477339,1.54297319888818,0.840338925164266
6.01792587074672,1.24190449820673,1.07610071736364
6.14596684672005,1.41813029761588,0.979509922309908
6.27400782269339,1.40781479881131,0.461697189533959
6.40204879866672,1.6757424577113,1.30278998763991
6.53008977464006,1.43418149768307,1.18574992421199
6.65813075061339,0.568765482454453,0.816641619533895
6.78617172658673,0.196677573207409,0.591559669419485
6.91421270256006,0.532963051279558,1.28983289435435
7.0422536785334,0.261865416208502,0.194221186008009
7.17029465450673,0.980729780519687,0.804162043805865
7.29833563048006,1.24124187203022,1.0629229262257
7.4263766064534,0.694775385135993,0.492298278510026
7.55441758242673,0.284859229148973,0.676250488472015
7.68245855840007,0.193817159888999,1.03495709250414
7.8104995343734,0.543341833941023,1.2481221399398
7.93854051034674,0.723924842016061,0.440154242946511
8.06658148632007,0.760684187660316,0.266506389137269
8.19462246229341,0.35229012115493,0.505952728176245
8.32266343826674,0.625508153449503,0.410690584768378
8.45070441424008,0.926498387341089,0.9364045030475
8.57874539021341,0.8440726815771,1.01616036083289
8.70678636618675,0.69656861561331,0.237474893342263
8.83482734216008,0.299828689753955,0.584415719690143
8.96286831813341,0.336753216562147,0.890324051697136
9.09090929410675,0.414416247780481,0.520186406230045
9.21895027008008,0.582038723761228,0.128061623207836
9.34699124605342,0.706275513636789,0.222083488130363
9.47503222202675,0.564412280542845,0.493167785558531
9.60307319800009,0.286951107714575,0.680183405846102
9.73111417397342,0.212408083169801,0.81474511439652
9.85915514994675,0.448231193351768,0.363950805507233
9.98719612592009,0.537752843821112,0.364392817474733
10.1152371018934,0.311038758551074,0.748411846783774
10.2432780778668,0.14034393612816,0.382485586540176
10.3713190538401,0.208459412465855,0.4156315559535
10.4993600298134,0.283539291665915,0.0508907853799759
10.6274010057868,0.311899506546863,0.422242525048762
10.7554419817601,0.12958694920954,0.575313036356927
10.8834829577334,0.173222965736424,0.472595899253619
11.0115239337068,0.271020786730751,0.443756237342705
11.1395649096801,0.275582471709952,0.158060922057776
11.2676058856534,0.159849144332762,0.400835107881505
11.3956468616268,0.228666293034455,0.378570585758318
11.5236878376001,0.491974368921088,0.326249906308548
11.6517288135734,0.550302058104979,0.310198785387226
11.7797697895468,0.397996454583873,0.243321748024446
11.9078107655201,0.168532325058213,0.380237200206914
12.0358517414934,0.0509877926388506,0.345312070285477
12.1638927174668,0.0544973793760765,0.246666795934725
12.2919336934401,0.0389535695594552,0.34595332977487
12.4199746694134,0.0334623402404052,0.237050488108254
12.5480156453868,0.10389671368288,0.282064083719942
12.6760566213601,0.365745630283311,0.258413931687525
12.8040975973334,0.364924390773147,0.166442913815976
