Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,0.9384164,1.68915,4.316716,5.755621,5.880743,1.1261,0,0,0,0,0,0,0,0,0,0,0.8132942,1.063539,0.7507331,0.3128055,0,0,0,0,0.8758553,3.941349,3.315738,2.439883,3.691105,2.87781,0.06256109,4.441838,0.8132942,1.1261,0,2.439883,2.001955,3.691105,0.1251222,1.1261,1.438905,1.188661,0.5004888,4.00391,0,1.251222,1.814272,0,0,0,0,0,0,0,0,0,1.564027,0.2502444,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,1.626588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,27.90225,22.08407,30.09189,21.83382,51.92571,20.45748,10.63539,8.633431,4.56696,8.508309,17.39198,21.83382,23.64809,18.89345,7.257087,8.00782,16.0782,17.57967,19.08113,18.39296,16.95406,27.15152,19.20626,5.13001,12.51222,15.64027,17.70479,19.83187,20.14467,20.64516,27.15152,22.08407,20.26979,19.64418,11.82405,17.07918,16.76637,17.51711,16.95406,18.20528,18.08016,18.45552,14.07625,23.83578,20.45748,17.57967,16.64125,14.01369,14.88954,14.26393,13.32551,15.13978,14.26393,16.39101,16.01564,10.63539,17.64223,14.57674,12.6999,13.57576,11.51124,5.567937,7.695014,12.19941,8.445747,7.382209,14.88954,17.51711,14.07625,12.88759,8.383186,5.067449,6.381232,7.382209,10.32258,10.76051,10.19746,19.08113,13.57576,10.1349,7.131965,8.00782,5.317693,9.759531,10.51026,7.820137,17.07918,12.82502,13.5132,12.6999,12.57478,14.07625,11.76149,11.261,6.631476,15.45259,16.57869,12.32454,10.32258,10.07234,12.07429,12.88759,8.821115,5.255132,16.32845,18.89345,17.14174,12.63734,8.946237,8.445747,9.884653,7.194526,5.567937,15.20235,17.14174,14.9521,12.51222,11.32356,10.76051,15.07722,14.82698,6.631476,11.51124,17.45455,12.82502,8.57087,11.51124,10.19746,15.95308,17.01662,6.443793,9.446725,15.20235,13.5132,6.756598,12.88759,10.88563,15.32747,16.76637,13.70088,9.69697,11.69893,10.88563,7.44477,14.76442,10.63539,12.26197,15.89052,9.759531,14.20137,5.442815,0
20% Averarge,8.508309,6.193548,10.76051,11.63636,16.51613,10.57283,4.56696,5.880743,2.940372,5.943304,10.88563,10.19746,9.947214,8.070381,4.129032,4.379277,5.567937,6.443793,9.571848,6.81916,9.634409,12.01173,7.507331,2.87781,4.441838,6.81916,8.383186,8.57087,9.259042,9.259042,8.946237,10.38514,9.822092,10.1349,4.692082,6.694037,6.756598,8.383186,6.443793,9.259042,8.00782,8.883676,6.881721,11.32356,9.571848,6.944282,7.820137,5.192571,6.756598,7.820137,5.693059,8.00782,7.44477,8.383186,9.008798,6.756598,7.945259,5.693059,4.754643,5.818182,7.319648,3.065494,3.753666,5.630498,3.878788,4.441838,6.130987,6.506354,7.257087,7.006843,5.13001,3.816227,4.00391,4.504399,5.442815,5.317693,4.316716,9.259042,7.382209,5.192571,4.066471,4.942327,2.502444,6.25611,7.569892,5.630498,8.758554,5.880743,7.382209,7.131965,7.945259,11.261,8.758554,7.507331,3.190616,7.131965,6.443793,6.881721,5.380254,4.879766,6.81916,10.26002,6.25611,4.129032,9.509287,12.57478,8.883676,5.317693,5.755621,5.004888,7.820137,5.13001,2.627566,9.759531,12.44966,10.94819,6.944282,5.567937,6.381232,12.3871,10.88563,3.378299,6.005865,10.88563,7.257087,5.13001,6.443793,6.25611,10.32258,10.32258,2.690127,3.628544,8.821115,6.944282,3.315738,6.756598,7.569892,10.1349,10.63539,8.070381,4.692082,5.442815,4.942327,3.816227,9.071359,5.13001,5.442815,7.695014,3.628544,7.44477,2.189638,1
0.000,6.881721,4.754643,5.755621,11.69893,16.14076,10.63539,1.626588,0.8132942,0,0,2.001955,2.690127,8.883676,5.693059,0.3753666,0,3.565982,4.00391,3.128055,5.067449,0,4.754643,5.755621,0,3.565982,6.568915,8.383186,7.632453,7.695014,8.258064,8.132942,11.19844,9.384164,9.321603,2.064516,5.693059,5.880743,8.633431,4.129032,7.757576,6.568915,7.945259,6.068426,11.44868,8.57087,5.380254,7.44477,3.503421,5.255132,6.881721,4.504399,6.506354,6.068426,6.568915,7.382209,0,7.257087,4.191593,3.190616,2.189638,0.2502444,0,0.8758553,3.44086,0.8132942,0,4.817204,4.817204,0.8758553,0,0,0,0,3.253177,4.00391,0.5004888,3.315738,9.071359,0.4379277,0,0,0,0.2502444,5.755621,6.694037,0,8.070381,4.56696,4.56696,5.567937,6.318671,10.38514,8.57087,6.318671,1.376344,4.879766,4.441838,0,0,0.1251222,5.693059,10.82307,5.380254,0,9.384164,10.88563,6.130987,3.002933,0,4.504399,7.695014,4.692082,0.4379277,9.822092,12.95015,11.19844,5.943304,4.066471,5.755621,12.6999,9.822092,1.751711,5.317693,9.759531,6.130987,3.315738,5.192571,5.567937,9.69697,8.695992,0,1.751711,7.382209,5.630498,1.814272,4.56696,6.81916,8.758554,8.946237,7.069404,2.87781,3.941349,2.940372,2.502444,8.195503,3.378299,3.128055,4.817204,1.251222,5.067449,0.688172,1
0.010,6.881721,4.754643,5.755621,11.69893,16.14076,10.57283,1.68915,0.8132942,0,0,2.252199,2.627566,8.883676,5.567937,0.3753666,0,3.565982,4.00391,3.128055,5.067449,0,4.629521,5.755621,0,3.44086,6.506354,8.445747,7.632453,7.695014,8.132942,8.00782,11.261,9.384164,9.196481,2.001955,5.693059,5.880743,8.633431,4.129032,7.695014,6.443793,8.00782,6.068426,11.38612,8.258064,5.380254,7.44477,3.503421,5.192571,6.944282,4.504399,6.568915,6.068426,6.568915,7.257087,0,7.257087,4.191593,3.190616,2.127077,0.2502444,0,0.7507331,3.378299,0.8132942,0,4.817204,4.754643,0.8758553,0,0,0,0,3.253177,3.941349,0.5004888,3.315738,9.071359,0.2502444,0,0,0,0.5004888,5.755621,6.568915,0,8.00782,4.56696,4.56696,5.567937,6.193548,10.32258,8.445747,6.381232,1.376344,4.879766,4.441838,0,0,0.1251222,5.630498,10.82307,5.380254,0,9.384164,10.88563,6.193548,3.002933,0,4.379277,7.695014,4.692082,0.4379277,9.69697,13.01271,11.261,5.943304,4.129032,5.755621,12.63734,9.822092,1.751711,5.317693,9.759531,6.130987,3.378299,5.13001,5.567937,9.69697,8.758554,0,1.876833,7.44477,5.630498,1.814272,4.629521,6.81916,8.633431,9.008798,7.194526,2.940372,3.941349,2.87781,2.502444,8.195503,3.565982,3.128055,4.879766,1.313783,5.255132,0.688172,1
0.020,6.881721,4.754643,5.755621,11.69893,16.0782,10.57283,1.68915,0.8132942,0,0,2.001955,2.627566,8.883676,5.567937,0.3753666,0,3.44086,4.00391,3.002933,5.004888,0,4.629521,5.693059,0,3.503421,6.506354,8.383186,7.569892,7.695014,8.00782,7.945259,11.19844,9.446725,9.13392,2.001955,5.693059,5.880743,8.508309,4.129032,7.695014,6.443793,7.945259,6.068426,11.38612,8.195503,5.380254,7.44477,3.503421,5.192571,6.881721,4.441838,6.506354,6.068426,6.506354,7.257087,0,7.257087,4.191593,3.190616,1.939394,0.2502444,0,0.7507331,3.315738,0.7507331,0,4.817204,4.692082,0.8758553,0,0,0,0,3.253177,3.878788,0.5004888,3.315738,9.071359,0.2502444,0,0,0,0.2502444,5.755621,6.506354,0,8.00782,4.56696,4.56696,5.567937,6.193548,10.32258,8.508309,6.381232,1.376344,4.879766,4.441838,0,0,0.06256109,5.630498,10.76051,5.380254,0,9.384164,10.88563,6.130987,3.002933,0,4.504399,7.695014,4.692082,0.4379277,9.884653,12.95015,11.32356,5.943304,4.129032,5.755621,12.63734,9.822092,1.751711,5.317693,10.19746,6.130987,3.378299,5.13001,5.567937,9.759531,8.821115,0,1.876833,7.44477,5.630498,1.876833,4.692082,6.81916,8.758554,9.008798,7.257087,2.940372,3.941349,2.940372,2.502444,8.195503,3.565982,3.190616,4.817204,1.251222,5.255132,0.688172,1
0.030,6.881721,4.629521,5.755621,11.69893,16.0782,10.57283,1.68915,0.8132942,0,0,2.001955,2.627566,8.695992,5.505376,0.3753666,0,3.44086,4.00391,2.940372,4.879766,0,4.56696,5.693059,0,3.44086,6.568915,8.320625,7.507331,7.695014,8.00782,7.945259,11.19844,9.321603,9.13392,2.001955,5.693059,5.880743,8.508309,4.129032,7.695014,6.381232,7.882698,6.005865,11.38612,8.070381,5.317693,7.44477,3.503421,5.192571,6.694037,4.316716,6.443793,6.005865,6.443793,7.257087,0,7.257087,4.191593,3.190616,2.064516,0.1876833,0,0.688172,3.315738,0.6256109,0,4.754643,4.692082,0.8758553,0,0,0,0,3.253177,3.878788,0.5004888,3.315738,9.071359,0.2502444,0,0,0,0.2502444,5.755621,6.506354,0,8.00782,4.56696,4.56696,5.567937,6.130987,10.19746,8.445747,6.318671,1.376344,4.754643,4.441838,0,0,0.06256109,5.567937,10.88563,5.380254,0,9.384164,10.88563,6.130987,3.002933,0,4.504399,7.695014,4.692082,0.4379277,9.947214,12.95015,11.32356,5.943304,4.066471,5.693059,12.6999,9.884653,1.751711,5.317693,10.19746,6.130987,3.44086,5.192571,5.567937,9.822092,8.821115,0,1.876833,7.507331,5.630498,1.876833,4.817204,6.81916,8.758554,9.071359,7.319648,3.002933,3.941349,2.940372,2.565005,8.258064,3.565982,3.190616,4.879766,1.313783,5.317693,0.7507331,1
0.040,6.881721,4.629521,5.755621,11.69893,16.0782,10.4477,1.68915,0.8132942,0,0,2.001955,2.627566,8.633431,5.442815,0.3753666,0,3.378299,4.00391,2.940372,4.879766,0,4.56696,5.630498,0,3.503421,6.568915,8.320625,7.507331,7.632453,7.882698,7.945259,11.13587,9.321603,9.008798,2.001955,5.630498,5.880743,8.508309,4.066471,7.695014,6.318671,7.882698,5.943304,11.38612,8.00782,5.317693,7.44477,3.503421,5.192571,6.631476,4.316716,6.443793,6.005865,6.381232,7.131965,0,7.257087,4.191593,3.190616,2.001955,0.1876833,0,0.688172,3.190616,0.6256109,0,4.754643,4.692082,0.8758553,0,0,0,0,3.253177,3.878788,0.5004888,3.315738,9.071359,0.3753666,0,0,0,0.2502444,5.693059,6.506354,0,8.00782,4.56696,4.56696,5.567937,6.130987,10.1349,8.383186,6.381232,1.376344,4.754643,4.441838,0,0,0.06256109,5.567937,10.76051,5.380254,0,9.384164,10.88563,6.193548,3.002933,0,4.504399,7.695014,4.754643,0.4379277,10.00978,12.95015,11.32356,5.943304,4.066471,5.755621,12.6999,9.822092,1.751711,5.380254,10.26002,6.130987,3.378299,5.192571,5.567937,9.822092,8.821115,0,1.939394,7.507331,5.630498,1.876833,4.879766,6.81916,8.695992,9.446725,7.319648,3.002933,3.941349,3.002933,2.627566,8.258064,3.565982,3.190616,4.879766,1.313783,5.505376,0.7507331,1
0.050,6.881721,4.754643,5.755621,11.69893,16.0782,10.4477,1.751711,0.8132942,0,0,2.001955,2.627566,8.633431,5.380254,0.3753666,0,3.253177,4.00391,2.940372,4.879766,0,4.56696,5.567937,0,3.44086,6.506354,8.320625,7.507331,7.632453,7.820137,7.882698,11.19844,9.196481,8.883676,2.001955,5.630498,5.818182,8.445747,4.066471,7.695014,6.130987,7.882698,6.005865,11.38612,7.882698,5.255132,7.44477,3.503421,5.13001,6.631476,4.316716,6.443793,5.880743,6.318671,7.069404,0,7.257087,4.191593,3.190616,1.939394,0.1251222,0,0.688172,3.065494,0.5630499,0,4.692082,4.629521,0.8758553,0,0,0,0,3.253177,3.878788,0.3128055,3.253177,9.071359,0.2502444,0,0,0,0.2502444,5.693059,6.443793,0,8.00782,4.56696,4.504399,5.567937,6.005865,10.1349,8.320625,6.318671,1.376344,4.754643,4.441838,0,0,0,5.567937,10.69795,5.380254,0,9.446725,10.88563,6.193548,2.940372,0,4.441838,7.632453,4.692082,0.3753666,10.00978,12.95015,11.38612,5.943304,4.129032,5.693059,12.6999,9.822092,1.751711,5.380254,10.32258,6.130987,3.628544,5.192571,5.693059,9.822092,8.883676,0,1.939394,7.569892,5.693059,1.876833,4.942327,6.81916,8.821115,9.634409,7.382209,3.128055,4.00391,3.065494,2.627566,8.258064,3.753666,3.253177,4.942327,1.376344,5.630498,0.7507331,1
