Frequency[Hz],X-amplitude,Y-amplitude
0,21.0098090518098,45.8987219632299
0.105152473433411,37.2072932397908,88.7129437836989
0.210304946866823,13.3669041498253,37.903128012986
0.315457420300234,66.0334434881962,42.3111773229223
0.420609893733645,154.618328739498,31.6873838197329
0.525762367167057,166.813623513172,47.0338843846299
0.630914840600468,99.2570906303149,34.0125883819814
0.73606731403388,22.1888505375028,26.396509483967
0.841219787467291,18.1661440379796,28.5663643389185
0.946372260900702,15.8063220886154,33.1455384361786
1.05152473433411,17.2069253665743,31.1471080397338
1.15667720776753,13.8654042443259,15.2846728238394
1.26182968120094,5.67243773322914,9.3254026876152
1.36698215463435,13.3086410673002,6.33904098419024
1.47213462806776,30.4513663281732,12.5218665328219
1.57728710150117,36.5437712860391,6.97856286720168
1.68243957493458,23.3967633771795,0.846291539269514
1.78759204836799,3.84593692647333,4.51590443689168
1.8927445218014,11.1053536161624,10.5043396234395
1.99789699523482,11.7195300878608,16.1182096894034
2.10304946866823,10.8770013757669,17.068472721315
2.20820194210164,11.1515073132584,9.59555028701918
2.31335441553505,6.68845571150471,5.01677057308554
2.41850688896846,5.75499311516349,4.93606267812904
2.52365936240187,8.95647101221904,5.38931225316783
2.62881183583528,10.4701232132401,3.26646381609048
2.7339643092687,7.85018326823687,4.4698180938447
2.83911678270211,3.68565369732211,4.73877650225042
2.94426925613552,4.83841759566014,3.02287766314421
3.04942172956893,5.10739732942656,5.1615191097275
3.15457420300234,5.23032285733614,5.08731445835708
3.25972667643575,5.64183800416746,4.42635492071018
3.36487914986916,3.84744640603798,3.49645279509874
3.47003162330258,3.74193712055415,3.63254889375117
3.57518409673599,3.75964389140696,1.9223235676748
3.6803365701694,2.55660265935575,1.88995487349195
3.78548904360281,2.73934623020982,0.694205031087579
3.89064151703622,3.51586566421959,2.11320071187901
3.99579399046963,2.70544224659122,0.354328914161488
4.10094646390304,1.92631012732441,2.47575720040428
4.20609893733646,1.89297882619292,1.70917822178406
4.31125141076987,2.59195538565113,1.97171913984367
4.41640388420328,2.27383075785191,2.92785987806594
4.52155635763669,0.884933180314181,3.80376153005948
4.6267088310701,1.22609622284829,1.42856011600334
4.73186130450351,0.814573687971998,0.587614044655431
4.83701377793692,0.963992089254451,0.636162420138839
4.94216625137034,2.62051667275547,0.870607334462076
5.04731872480375,2.83825951849302,1.86452051801794
5.15247119823716,1.75852020597509,1.72768251272393
5.25762367167057,0.397037691657406,1.00447606328701
5.36277614510398,0.569886235721226,0.836199089280791
5.46792861853739,1.08858941116078,2.24155758307902
5.5730810919708,1.24901527150399,2.28672166724222
5.67823356540421,0.802556577378682,0.277216000064875
5.78338603883763,0.574296118251458,0.362942176041403
5.88853851227104,0.925020891611067,0.351429543286203
5.99369098570445,1.80357165747143,0.586720797869645
6.09884345913786,2.27435117642189,1.28293848431527
6.20399593257127,1.44127862412493,0.217074555895895
6.30914840600468,0.805004267011561,1.16497784235776
6.41430087943809,1.53159258186894,0.594869407466171
6.51945335287151,1.28941813644464,1.47046594787091
6.62460582630492,0.961024327397486,1.0687092790719
6.72975829973833,0.845341647600046,0.0732132411555606
6.83491077317174,0.326062716524065,0.391094768692914
6.94006324660515,0.973021971467667,0.633685205310311
7.04521572003856,1.19578976947091,0.582304646538697
7.15036819347197,1.14133344977991,0.746582609914833
7.25552066690539,0.835515977557597,0.361242334135407
7.3606731403388,0.475869864368862,0.356633412708583
7.46582561377221,0.862551116697422,0.298463391854429
7.57097808720562,0.476911855272778,0.920328979899462
7.67613056063903,0.505479364574163,0.720659030249226
7.78128303407244,0.972062395849217,0.225764719674808
7.88643550750585,0.359224337788831,0.747945419927237
7.99158798093926,0.636867751125965,0.377631142061629
8.09674045437268,1.0128168195357,0.518863420719264
8.20189292780609,0.590964815114758,0.620398931654148
8.3070454012395,0.334240413809466,0.209539947814253
8.41219787467291,0.41739111449619,0.652871996744081
8.51735034810632,0.260589849718718,0.465326550380594
8.62250282153973,0.34891637274837,0.684860396876108
8.72765529497315,0.475503321931851,0.253475531825566
8.83280776840656,0.680702698413834,0.651402242011962
8.93796024183997,0.372548408044884,0.476403234215771
9.04311271527338,0.542519396857608,0.283218918218232
9.14826518870679,1.03973075568357,0.392963993650023
9.2534176621402,0.831247687621247,0.296761342579735
9.35857013557361,0.0736418789005602,0.228518347091169
9.46372260900703,0.443119804737736,0.712062009320134
9.56887508244044,0.339750000581569,0.247481047947607
9.67402755587385,0.196196960157718,0.467806799927254
9.77918002930726,0.233253415877727,0.165262305064431
9.88433250274067,0.123173482030388,0.505519853069901
9.98948497617408,0.291967618298339,0.0707297039432966
10.0946374496075,0.116945973685715,0.443735340282536
10.1997899230409,0.410497318647791,0.235306948693533
10.3049423964743,0.627215865778761,0.393392253098356
10.4100948699077,0.436535214700484,0.308290808814707
10.5152473433411,0.151758014862254,0.340605143013165
