Timestamp,X-coordinate,Y-coordinate
2.040,-375.1065,-2.130644
2.050,-375.1644,-1.718115
2.060,-375.2165,-1.24085
2.070,-375.3246,-0.7786598
2.080,-375.2607,0.1173107
2.090,-375.1405,1.002584
2.100,-375.1911,1.52952
2.110,-375.3012,1.89893
2.120,-375.2156,3.416882
2.130,-375.1228,4.338877
2.140,-375.2778,5.306711
2.150,-375.2323,6.129128
2.160,-375.293,7.209074
2.170,-375.3574,8.327829
2.180,-375.3594,9.002043
2.190,-375.3369,9.855444
2.200,-375.3353,11.14956
2.210,-375.3253,12.38798
2.220,-375.2474,12.99552
2.230,-375.1891,14.5968
2.240,-374.9865,16.11623
2.250,-375.0232,17.34521
2.260,-374.9086,18.50364
2.270,-374.8882,19.50327
2.280,-374.9754,20.1996
2.290,-374.9547,21.14994
2.300,-375.0462,21.36791
2.310,-374.9795,21.51295
2.320,-375.0201,21.92623
2.330,-374.9898,21.65415
2.340,-374.9463,21.57144
2.350,-375.1144,21.49962
2.360,-374.8704,21.47218
2.370,-374.9099,21.30758
2.380,-374.8911,21.21516
2.390,-374.803,21.2039
2.400,-374.8046,21.2527
2.410,-374.8311,20.91323
2.420,-374.8428,20.87785
2.430,-374.8499,20.89799
2.440,-374.7902,21.01921
2.450,-374.6188,21.23099
2.460,-374.6345,21.22096
2.470,-374.6615,21.32607
2.480,-374.6061,21.21192
2.490,-374.6307,21.34518
2.500,-374.5977,21.46451
2.510,-374.5461,21.53751
2.520,-374.5602,21.33263
2.530,-374.4488,21.5422
2.540,-374.4058,21.7456
2.550,-374.3481,22.10547
2.560,-374.2454,22.27358
2.570,-374.0267,23.18962
2.580,-373.9944,23.38606
2.590,-373.8866,23.90758
2.600,-373.8712,23.8115
2.610,-373.8675,23.51497
2.620,-373.8392,23.68486
2.630,-373.7452,23.62254
2.640,-373.7218,24.13878
2.650,-373.7291,23.98463
2.660,-373.7266,24.2247
2.670,-373.6312,23.89069
2.680,-373.6197,23.38849
2.690,-373.4991,23.286
2.700,-373.5459,22.89458
