Timestamp,X-coordinate,Y-coordinate
2.290,367.4374,38.44217
2.300,367.5365,38.13985
2.310,367.6207,37.97882
2.320,367.7697,37.72482
2.330,367.8491,37.10963
2.340,367.9778,37.27477
2.350,368.2367,37.07654
2.360,368.4174,36.52065
2.370,368.4978,36.73502
2.380,368.6995,36.76752
2.390,369.1013,36.28424
2.400,369.4575,35.90567
2.410,369.7045,35.72079
2.420,370.037,35.37629
2.430,370.1989,35.31433
2.440,370.4607,35.32295
2.450,370.837,34.32556
2.460,371.0135,33.88364
2.470,371.129,33.55082
2.480,371.3848,32.7136
2.490,371.6647,31.81255
2.500,371.8403,31.42466
2.510,372.1676,29.61814
2.520,372.4091,29.33333
2.530,372.7678,28.08319
2.540,373.0928,26.6533
2.550,373.3881,25.35685
2.560,373.6928,24.12242
2.570,374.0238,22.59486
2.580,374.3186,20.76959
2.590,374.5041,19.16386
2.600,374.7628,17.70338
2.610,375.0582,16.01698
2.620,375.2074,15.06251
2.630,375.3386,13.47625
2.640,375.4425,12.24883
2.650,375.6522,10.27507
2.660,375.7017,9.440693
2.670,375.8076,7.689412
2.680,376.0001,6.627235
2.690,376.1926,5.259036
2.700,376.3042,3.790024
2.710,376.4486,3.079795
2.720,376.4489,2.153642
2.730,376.54,1.662166
2.740,376.7094,0.09526329
2.750,376.7673,-0.4628944
2.760,376.8594,-1.359451
2.770,377.0538,-1.497803
2.780,377.2071,-2.613116
2.790,377.2973,-4.210406
2.800,377.4576,-5.205993
2.810,377.6699,-6.705883
2.820,377.7612,-8.078547
2.830,377.8046,-10.02421
2.840,377.7432,-11.28306
2.850,377.8471,-13.10411
2.860,377.8297,-15.29145
2.870,377.9128,-17.76167
2.880,378.0165,-20.86721
2.890,378.2369,-23.99845
2.900,378.1733,-26.58513
2.910,378.222,-29.51856
2.920,378.2411,-32.39725
2.930,378.2882,-35.24127
2.940,378.3936,-38.37651
2.950,378.2556,-42.32271
2.960,378.2447,-45.61627
2.970,378.2653,-50.38053
2.980,378.1321,-55.14573
2.990,378.1428,-59.24082
3.000,377.9847,-64.28827
3.010,377.9907,-69.48083
3.020,378.2348,-74.12192
3.030,378.1805,-78.78854
3.040,378.3075,-83.76463
3.050,378.2989,-88.90981
3.060,378.1838,-93.9057
3.070,378.0629,-98.02924
3.080,377.9119,-102.3843
3.090,377.6566,-105.7797
3.100,377.2792,-107.9369
3.110,376.8226,-109.9378
3.120,376.219,-109.8734
3.130,375.6826,-109.6815
3.140,375.1157,-109.8068
3.150,374.2767,-109.3928
3.160,373.599,-108.7769
3.170,372.6213,-107.484
3.180,371.7119,-105.8008
3.190,370.9328,-103.2507
3.200,370.2754,-101.3903
3.210,369.7234,-98.9802
3.220,369.1778,-96.10179
3.230,368.8054,-93.85818
3.240,368.3356,-92.48505
3.250,367.9395,-90.76963
3.260,367.4012,-89.43598
3.270,367.1372,-89.62846
3.280,367.1584,-90.2281
3.290,367.1459,-91.36793
3.300,367.5119,-91.62201
3.310,367.9142,-90.99435
3.320,368.5175,-89.77769
3.330,369.4977,-87.23387
3.340,370.3248,-84.83528
3.350,371.237,-81.57347
3.360,372.2565,-78.81829
3.370,373.373,-76.41979
3.380,374.8927,-73.97018
3.390,377.242,-71.13885
3.400,380.144,-68.85867
3.410,383.3046,-66.12427
3.420,387.6793,-64.74982
3.430,392.6302,-62.33237
3.440,397.5983,-59.10784
3.450,402.2588,-55.34677
3.460,407.2836,-50.99097
3.470,411.3036,-45.91899
3.480,415.0615,-42.20135
3.490,418.3012,-37.34463
3.500,421.3027,-34.54128
3.510,423.8135,-31.19542
3.520,425.7476,-28.13341
3.530,427.1195,-24.74898
3.540,428.0894,-22.71892
3.550,429.0211,-19.35015
3.560,429.2806,-16.71712
3.570,429.4322,-14.00039
3.580,429.6188,-10.75015
3.590,429.495,-7.746688
3.600,429.3023,-4.061177
3.610,429.1078,0.0117868
3.620,428.7544,3.194705
3.630,428.4941,6.02179
3.640,428.0727,9.008023
3.650,427.7905,11.38251
3.660,427.7098,14.01611
3.670,427.7032,15.91505
3.680,427.7463,18.33401
3.690,427.7853,19.68895
3.700,427.8258,21.6285
3.710,427.9842,22.98586
3.720,428.0201,23.60717
3.730,428.0829,24.56096
3.740,428.1128,24.99549
3.750,428.0519,25.75491
3.760,428.0293,26.48881
3.770,428.0459,27.80675
3.780,427.9584,29.11671
3.790,428.0069,29.90392
