Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,0.688172,3.753666,0.3128055,5.442815,5.567937,1.814272,1.000978,0.06256109,0,0,1.376344,5.067449,7.507331,1.564027,0,0,0.8132942,0,0,0,0,0.3128055,0,0,2.439883,1.68915,4.942327,1.751711,1.626588,3.253177,3.002933,2.502444,2.815249,0,0,3.253177,4.254155,2.565005,0.5630499,0.5630499,0,3.378299,3.691105,5.442815,0,0.4379277,1.501466,0.8132942,0.6256109,0,0,0,0.2502444,1.063539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,11.82405,17.45455,9.196481,19.64418,34.59629,52.17595,10.38514,15.01466,1.751711,4.066471,26.2131,20.8954,57.86901,60.74682,1.564027,3.878788,9.259042,19.01857,17.64223,19.39394,16.45357,15.89052,16.45357,2.064516,11.44868,17.76735,25.96285,17.70479,18.89345,22.14663,23.46041,21.14565,31.78104,31.40567,6.381232,15.51515,21.58358,18.89345,16.82893,14.82698,18.20528,17.51711,26.96383,33.21994,51.3001,12.19941,12.19941,10.94819,16.01564,14.32649,19.39394,14.20137,19.1437,20.8954,26.5259,20.01955,8.320625,12.3871,9.446725,11.63636,7.382209,6.068426,4.504399,11.5738,12.88759,8.883676,5.13001,3.503421,0.1876833,0,0,0,0,1.501466,5.255132,5.567937,1.438905,3.253177,0.3753666,0,0,0,0,3.065494,5.13001,4.379277,3.315738,4.942327,7.569892,2.627566,0,0.5630499,3.565982,3.878788,1.814272,5.004888,7.820137,4.00391,2.690127,0.5004888,0.3753666,2.627566,3.941349,0.3128055,8.070381,6.25611,10.94819,12.26197,5.818182,5.818182,8.508309,4.692082,2.690127,5.067449,10.63539,12.57478,17.39198,15.82796,13.63832,15.07722,15.7654,7.757576,4.191593,5.380254,10.19746,13.45063,14.76442,7.131965,15.39003,26.83871,12.82502,0.9384164,4.692082,7.945259,10.76051,14.20137,14.70186,14.32649,24.83675,7.382209,17.57967,12.82502,12.76246,9.196481,21.3959,25.39981,4.879766,3.628544,4.754643,1.68915,0,0
20% Averarge,5.755621,5.818182,4.817204,9.321603,15.26491,15.7654,3.44086,7.131965,1.313783,2.565005,8.258064,8.195503,19.1437,20.64516,0.8132942,1.876833,3.44086,6.193548,7.006843,8.383186,9.69697,6.068426,8.445747,1.1261,4.879766,7.006843,13.70088,8.00782,8.00782,8.633431,10.69795,8.758554,12.63734,11.69893,2.752688,9.321603,9.884653,10.4477,7.945259,7.757576,8.070381,8.195503,11.13587,15.13978,28.08993,6.381232,6.694037,5.818182,9.071359,6.25611,8.383186,6.631476,9.196481,9.071359,10.57283,11.32356,3.315738,5.880743,4.504399,4.129032,3.753666,3.315738,3.190616,6.193548,6.881721,5.567937,3.253177,1.751711,0.1251222,0,0,0,0,0.8758553,3.128055,3.378299,0.8132942,1.939394,0.1876833,0,0,0,0,1.814272,3.190616,2.815249,2.064516,1.626588,2.815249,1.68915,0,0.3128055,2.189638,2.252199,1.188661,1.876833,4.316716,2.377322,1.063539,0.3753666,0.1876833,1.438905,2.502444,0.1876833,4.629521,2.377322,4.441838,4.191593,3.816227,3.065494,4.379277,1.68915,2.064516,2.252199,5.880743,8.508309,11.82405,10.4477,10.51026,11.51124,9.071359,3.128055,1.876833,3.691105,6.81916,10.1349,10.82307,5.13001,11.19844,20.14467,6.25611,0.6256109,2.439883,6.068426,7.44477,11.38612,12.13685,11.51124,16.26588,5.13001,13.20039,8.695992,9.196481,6.068426,14.13881,16.64125,3.065494,2.252199,2.690127,1.1261,0,1
0.000,6.318671,6.130987,5.567937,9.759531,14.70186,11.38612,3.44086,0.5630499,0,0,5.004888,8.132942,17.26686,13.20039,0,0.06256109,1.876833,4.817204,2.815249,1.1261,0,4.692082,3.002933,0,5.380254,6.381232,15.70284,8.445747,8.258064,8.258064,10.63539,7.882698,11.19844,8.57087,2.815249,10.63539,10.82307,10.69795,8.195503,8.320625,8.695992,9.259042,10.38514,13.88856,7.069404,7.131965,7.632453,5.943304,9.571848,5.943304,8.508309,6.068426,9.259042,8.070381,9.571848,3.253177,3.190616,6.005865,4.56696,4.316716,0,0,0,2.064516,2.064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3128055,1.313783,2.815249,0,0,0,0,0,0,1.501466,0,2.439883,0.2502444,0,0,0.5630499,0,0,4.879766,1.188661,3.753666,3.503421,4.129032,2.690127,4.129032,1.063539,0,0.4379277,5.755621,8.57087,11.38612,9.947214,10.69795,11.38612,8.445747,0.6256109,0,3.378299,6.631476,10.26002,10.07234,5.192571,11.01075,18.95601,4.629521,0,1.188661,5.880743,6.568915,11.19844,12.57478,11.5738,15.64027,4.504399,12.19941,8.070381,8.508309,5.880743,14.45161,16.70381,2.127077,2.127077,2.127077,1.063539,0,1
0.010,6.25611,6.130987,5.567937,9.884653,14.70186,11.261,3.44086,0.5630499,0,0,5.004888,8.132942,17.2043,13.13783,0,0.06256109,1.876833,4.817204,2.815249,1.1261,0,4.692082,3.002933,0,5.380254,6.381232,15.64027,8.445747,8.258064,8.258064,10.63539,7.882698,11.19844,8.508309,2.815249,10.69795,10.76051,10.69795,8.195503,8.383186,8.695992,9.321603,10.32258,13.88856,7.069404,7.131965,7.632453,5.943304,9.571848,5.943304,8.445747,6.068426,9.259042,8.132942,9.571848,3.253177,3.190616,6.005865,4.56696,4.316716,0,0,0,2.064516,2.064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2502444,1.313783,2.815249,0,0,0,0,0,0,1.501466,0,2.439883,0.2502444,0,0,0.5630499,0,0,4.879766,1.188661,3.691105,3.565982,4.129032,2.690127,4.191593,1.063539,0,0.4379277,5.755621,8.57087,11.38612,9.947214,10.69795,11.38612,8.445747,0.5630499,0,3.378299,6.631476,10.26002,10.07234,5.192571,11.01075,18.95601,4.629521,0,1.188661,5.880743,6.568915,11.19844,12.63734,11.51124,15.64027,4.504399,12.13685,8.132942,8.508309,5.880743,14.45161,16.70381,2.127077,2.127077,2.189638,1.063539,0,1
0.020,6.318671,6.130987,5.567937,9.822092,14.70186,11.38612,3.44086,0.5630499,0,0,5.004888,8.070381,17.26686,13.20039,0,0.06256109,1.876833,4.817204,2.815249,1.1261,0,4.692082,3.065494,0,5.380254,6.381232,15.64027,8.383186,8.258064,8.258064,10.63539,7.882698,11.261,8.508309,2.815249,10.69795,10.76051,10.69795,8.195503,8.320625,8.695992,9.259042,10.38514,13.826,7.069404,7.131965,7.632453,5.943304,9.571848,5.943304,8.508309,6.068426,9.196481,8.070381,9.571848,3.253177,3.190616,5.943304,4.56696,4.316716,0,0,0,2.064516,2.064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2502444,1.313783,2.815249,0,0,0,0,0,0,1.501466,0,2.439883,0.2502444,0,0,0.5630499,0,0,4.879766,1.188661,3.691105,3.503421,4.129032,2.690127,4.191593,1.063539,0,0.4379277,5.755621,8.633431,11.38612,9.947214,10.69795,11.38612,8.508309,0.688172,0,3.378299,6.631476,10.26002,10.07234,5.192571,11.01075,18.95601,4.692082,0,1.188661,5.880743,6.568915,11.19844,12.6999,11.5738,15.64027,4.504399,12.19941,8.383186,8.508309,5.880743,14.51417,16.70381,2.127077,2.127077,2.189638,1.063539,0,1
0.030,6.318671,6.130987,5.567937,9.822092,14.76442,11.38612,3.44086,0.5630499,0,0,5.004888,8.132942,17.2043,13.20039,0,0.06256109,1.876833,4.817204,2.815249,1.063539,0,4.629521,3.065494,0,5.380254,6.381232,15.64027,8.383186,8.258064,8.258064,10.63539,7.882698,11.261,8.508309,2.815249,10.69795,10.76051,10.69795,8.195503,8.383186,8.633431,9.259042,10.38514,13.88856,7.131965,7.069404,7.632453,5.943304,9.571848,5.943304,8.508309,6.068426,9.196481,8.070381,9.571848,3.253177,3.190616,5.943304,4.56696,4.254155,0,0,0,2.064516,2.064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2502444,1.313783,2.815249,0,0,0,0,0,0,1.438905,0,2.439883,0.2502444,0,0,0.5630499,0,0,4.879766,1.188661,3.691105,3.503421,4.129032,2.752688,4.191593,1.063539,0,0.4379277,5.755621,8.57087,11.44868,10.00978,10.69795,11.38612,8.445747,0.688172,0,3.378299,6.631476,10.26002,10.07234,5.192571,11.01075,19.01857,4.754643,0,1.251222,5.880743,6.568915,11.19844,12.63734,11.5738,15.64027,4.56696,12.26197,8.320625,8.633431,5.880743,14.51417,16.70381,2.189638,2.127077,2.189638,1.063539,0,1
0.040,6.318671,6.130987,5.567937,9.822092,14.57674,11.38612,3.44086,0.5630499,0,0,5.004888,8.132942,17.26686,13.13783,0,0.06256109,1.876833,4.817204,2.815249,1.063539,0,4.629521,3.065494,0,5.380254,6.381232,15.64027,8.383186,8.195503,8.258064,10.63539,7.882698,11.19844,8.508309,2.815249,10.63539,10.76051,10.63539,8.195503,8.383186,8.695992,9.259042,10.38514,13.88856,7.069404,7.131965,7.569892,5.943304,9.571848,5.943304,8.445747,6.068426,9.196481,8.070381,9.509287,3.253177,3.190616,5.943304,4.56696,4.254155,0,0,0,2.001955,2.064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2502444,1.313783,2.752688,0,0,0,0,0,0,1.438905,0,2.439883,0.2502444,0,0,0.5630499,0,0,4.879766,1.188661,3.691105,3.503421,4.129032,2.752688,4.191593,1.063539,0,0.3753666,5.755621,8.57087,11.44868,10.00978,10.69795,11.38612,8.445747,0.688172,0,3.378299,6.631476,10.26002,10.07234,5.192571,11.01075,18.89345,4.692082,0,1.376344,5.943304,6.568915,11.19844,12.63734,11.5738,15.70284,4.56696,12.26197,8.445747,8.633431,5.880743,14.45161,16.70381,2.189638,2.127077,2.252199,1.063539,0,1
0.050,6.318671,6.130987,5.567937,9.884653,14.70186,11.38612,3.44086,0.5630499,0,0,5.004888,8.132942,17.2043,13.20039,0,0.06256109,1.814272,4.817204,2.815249,1.063539,0,4.629521,3.002933,0,5.317693,6.318671,15.64027,8.383186,8.195503,8.258064,10.63539,7.882698,11.19844,8.508309,2.815249,10.63539,10.69795,10.63539,8.195503,8.320625,8.633431,9.259042,10.32258,13.88856,7.069404,7.069404,7.569892,5.943304,9.571848,5.943304,8.445747,6.068426,9.13392,8.070381,9.571848,3.253177,3.190616,5.943304,4.56696,4.254155,0,0,0,2.001955,2.064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2502444,1.313783,2.752688,0,0,0,0,0,0,1.438905,0,2.439883,0.2502444,0,0,0.5630499,0,0,4.879766,1.188661,3.691105,3.691105,4.254155,2.627566,4.129032,1.063539,0,0.4379277,5.755621,8.57087,11.44868,10.00978,10.69795,11.38612,8.445747,0.7507331,0,3.44086,6.631476,10.26002,10.07234,5.192571,11.01075,18.89345,4.692082,0,1.313783,5.943304,6.631476,11.19844,12.57478,11.51124,15.64027,4.56696,12.26197,8.383186,8.695992,5.880743,14.51417,16.82893,2.189638,2.189638,2.189638,1.063539,0,1
