Frequency[Hz],X-amplitude,Y-amplitude
0,27.8062229690564,91.408280732653
0.112107625824186,69.8167804542132,29.0004021609322
0.224215251648373,81.1745405174727,46.1921371585813
0.336322877472559,61.7037133461111,14.5059454015267
0.448430503296745,163.370033831502,23.9289452185692
0.560538129120932,162.310179995506,51.8744046576607
0.672645754945118,85.2149999913679,19.0647700852959
0.784753380769304,23.8453969081525,7.09124710754089
0.896861006593491,12.78491319181,22.6465461094624
1.00896863241768,11.4364027618765,36.3982677300768
1.12107625824186,14.432941923637,30.0431569079478
1.23318388406605,19.0535719156329,25.2703704113678
1.34529150989024,10.9007173221291,14.6484816425588
1.45739913571442,18.9193474889846,9.84395149224903
1.56950676153861,28.2146938579718,16.3936500947067
1.6816143873628,25.6030576676772,20.6933806858798
1.79372201318698,20.9439284580686,15.0566009286227
1.90582963901117,18.369090343889,6.98084843395955
2.01793726483535,14.2275403283912,12.0050331898384
2.13004489065954,10.1313771600646,12.2160207260928
2.24215251648373,11.6936415455703,7.79944593841992
2.35426014230791,3.80530914909747,8.65430125639265
2.4663677681321,6.65561299066452,8.93542208196578
2.57847539395629,6.43524280467239,7.24054818168026
2.69058301978047,1.80250032646143,5.71213104379515
2.80269064560466,5.79490469884592,5.91223635636529
2.91479827142885,7.73476485442429,7.53515634704255
3.02690589725303,6.70749455317634,5.75644359647259
3.13901352307722,2.4546337452826,4.91669950611459
3.2511211489014,4.10632463229885,4.26438488265942
3.36322877472559,3.74602645969817,6.4665935816942
3.47533640054978,4.46850311708449,7.79340110823863
3.58744402637396,2.74509278252997,2.17725954790585
3.69955165219815,1.31568278755739,0.820517047257874
3.81165927802234,1.83545823460111,3.89804659419819
3.92376690384652,5.21366655810449,3.06617597802058
4.03587452967071,4.17033669578193,3.88504765397402
4.1479821554949,0.867712102263034,1.90937517749424
4.26008978131908,2.11879413253616,0.868749828909131
4.37219740714327,2.5229286494753,0.832052077498311
4.48430503296745,3.33301258982422,3.80723487283124
4.59641265879164,2.16111223522232,2.08188646351771
4.70852028461583,2.06489010126647,1.74683676807248
4.82062791044001,1.039525212641,1.79591136387882
4.9327355362642,2.15031405357004,2.29609108944171
5.04484316208839,2.65545028894972,2.8852363149364
5.15695078791257,1.51318809070857,2.68253028681629
5.26905841373676,0.66128645656486,1.58934276448515
5.38116603956094,2.26293785774497,1.93945597496119
5.49327366538513,2.10786589233745,0.313645955082949
5.60538129120932,1.49649378198928,2.04965508288757
5.7174889170335,2.62760781418892,1.43050250218663
5.82959654285769,2.00151463189435,1.48843792623786
5.94170416868188,1.2802445218619,0.576391203542083
6.05381179450606,0.509135877571134,0.459606104487893
6.16591942033025,0.79776722416526,0.575304452534304
6.27802704615444,1.20240607641013,2.00336578423674
6.39013467197862,0.789364277015075,1.67265715675375
6.50224229780281,0.342926500089038,2.13207472145627
6.61434992362699,0.653801620022501,0.976700685904362
6.72645754945118,1.71064312688753,0.0415501662876571
6.83856517527537,2.04746242311852,1.33498820473502
6.95067280109955,1.82415393524408,0.305666548213518
7.06278042692374,0.827371266957211,0.180427650051282
7.17488805274793,0.424051059765187,0.884515427014134
7.28699567857211,0.843491698727451,1.37523413632152
7.3991033043963,0.678947423100874,1.2829181477791
7.51121093022049,0.498024112964244,0.825092857942157
7.62331855604467,0.970968895712178,0.239424363923638
7.73542618186886,1.30442031648236,0.745399304812301
7.84753380769305,1.0578340615823,0.511157795162811
7.95964143351723,1.01548566728799,0.487013977087066
8.07174905934142,1.03634586801371,0.692093849180537
8.1838566851656,0.709474287540091,1.1782180557082
8.29596431098979,0.58859226107294,0.828761392606773
8.40807193681398,0.610623388866343,0.687037498223889
8.52017956263816,0.477136311887427,0.275157430850086
8.63228718846235,0.397009432527701,0.421338275526468
8.74439481428653,1.27367993439747,0.81473620752182
8.85650244011072,1.38323489254894,0.217058279433948
8.96861006593491,0.865281806061964,0.519949956792131
9.08071769175909,0.179054526888594,0.690251681338983
9.19282531758328,0.235439709707037,0.341578687061022
9.30493294340747,0.0986512022408824,1.23783400225173
9.41704056923165,0.312686500087215,0.583321353500471
9.52914819505584,0.363750180206923,0.658922115914042
9.64125582088003,0.158288769114454,0.53427258692941
9.75336344670421,0.317737878371344,0.159563970773519
9.8654710725284,0.298148358613627,0.200480486521882
9.97757869835259,0.270994345379098,0.73408341266527
10.0896863241768,0.342625646592145,0.426245338384739
10.201793950001,0.800458753053767,0.407720679941116
10.3139015758251,0.742530320268251,0.762124543140921
10.4260092016493,0.104038576463236,0.805659289114298
10.5381168274735,0.461116931090339,0.332505389678826
10.6502244532977,0.553168512107971,0.673867735152886
10.7623320791219,0.426198761935832,0.560963868895549
10.8744397049461,0.343496724863727,0.487804273141877
10.9865473307703,0.238725164278112,0.268476853303144
11.0986549565945,0.205302576911928,0.583905439299889
11.2107625824186,0.343203189523971,0.219031009499922
