Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,1.814272,4.629521,3.691105,9.822092,7.820137,0,0.9384164,0,0,0,2.439883,2.001955,4.504399,0,0,0,0.9384164,0,0,0,0,0,0,0,0.9384164,3.002933,1.876833,1.313783,3.315738,2.815249,0,3.190616,0.2502444,0,0,2.627566,3.002933,0.7507331,0,0.9384164,1.751711,2.627566,1.68915,3.628544,0,0.8132942,4.629521,1.438905,0,0,0,0,0,0,0,0,1.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.688172,0,0,0,0,0,0,0,0.8758553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,13.32551,11.5738,12.76246,16.82893,15.95308,13.13783,7.131965,4.066471,0.9384164,7.44477,13.63832,12.95015,16.51613,13.57576,5.818182,6.130987,15.7654,14.32649,18.26784,20.39492,7.006843,12.6999,9.446725,7.382209,13.13783,14.51417,17.07918,15.45259,18.14272,16.26588,12.57478,14.9521,14.13881,16.82893,14.38905,16.95406,17.39198,18.70577,17.32942,19.26882,15.39003,13.5132,12.26197,18.0176,16.51613,18.89345,19.95699,16.39101,17.26686,15.01466,12.95015,12.95015,11.76149,13.5132,13.38807,8.821115,17.57967,17.57967,13.826,12.95015,9.509287,3.128055,0,0,0,1.564027,15.26491,13.26295,7.319648,3.878788,0,0,0,0,0,0,13.20039,11.13587,8.00782,4.191593,1.751711,0,0,0,0,0,15.89052,11.19844,12.57478,9.759531,5.567937,4.754643,4.254155,1.751711,0,11.32356,13.32551,12.76246,8.758554,9.196481,8.695992,5.13001,0,0,13.63832,14.07625,16.82893,10.76051,10.82307,4.191593,8.633431,6.130987,0.8758553,11.88661,14.13881,13.13783,15.01466,13.70088,14.20137,21.14565,15.32747,6.568915,0.688172,10.63539,12.26197,12.63734,15.32747,12.13685,18.83089,21.95894,10.19746,4.504399,14.45161,16.26588,10.51026,14.07625,14.6393,17.2043,18.39296,10.00978,7.632453,13.70088,12.76246,8.132942,13.20039,11.13587,6.318671,13.32551,7.695014,11.5738,2.87781,0
20% Averarge,8.946237,9.634409,10.82307,14.6393,13.20039,9.947214,2.565005,1.626588,0.6256109,4.504399,4.379277,7.069404,11.19844,9.509287,3.691105,3.190616,4.754643,4.879766,5.880743,6.193548,3.190616,5.317693,3.691105,4.254155,5.192571,6.694037,8.821115,9.634409,10.4477,8.57087,8.258064,10.32258,11.07331,12.07429,6.631476,8.821115,9.259042,11.51124,8.946237,12.63734,9.446725,9.321603,9.69697,12.32454,12.51222,9.196481,9.259042,6.81916,8.320625,7.44477,6.318671,7.945259,8.383186,10.88563,11.13587,4.066471,8.946237,5.630498,4.191593,9.008798,6.694037,1.501466,0,0,0,0.8758553,10.88563,10.38514,5.693059,2.439883,0,0,0,0,0,0,10.38514,8.758554,6.318671,3.128055,1.1261,0,0,0,0,0,5.693059,7.131965,8.383186,6.568915,3.378299,2.690127,2.064516,1.063539,0,7.632453,8.00782,9.822092,5.567937,5.004888,4.379277,2.940372,0,0,6.193548,8.946237,10.1349,6.005865,6.068426,1.814272,4.441838,4.00391,0.5630499,4.56696,8.00782,7.507331,9.321603,9.69697,10.57283,14.76442,9.384164,4.629521,0.4379277,5.255132,6.193548,7.382209,10.1349,7.820137,14.38905,14.07625,4.942327,2.127077,7.695014,7.882698,4.629521,10.76051,11.13587,11.63636,11.88661,5.255132,3.565982,7.569892,7.319648,4.754643,7.319648,5.943304,2.189638,6.318671,3.565982,5.755621,1.501466,1
0.000,10.38514,10.82307,12.01173,15.32747,13.26295,10.1349,2.001955,0.1251222,0,0.4379277,4.379277,8.132942,12.44966,10.4477,0,0,4.56696,4.56696,4.817204,4.942327,0,4.692082,3.628544,0.8132942,4.879766,7.006843,8.633431,10.4477,11.69893,8.946237,8.383186,11.82405,11.51124,12.88759,6.443793,9.571848,10.26002,11.69893,8.695992,13.13783,10.07234,10.63539,10.51026,13.826,12.57478,9.196481,9.446725,7.257087,8.070381,7.507331,6.381232,7.882698,9.259042,11.07331,11.5738,4.629521,9.071359,4.879766,3.253177,0.5630499,0,0,0,0,0,0,1.313783,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.879766,1.876833,2.127077,0,0,0,0,0,0,1.751711,1.1261,0,0,0,0,0,0,0,6.005865,2.252199,0,0,0,1.063539,4.254155,0,0,4.066471,6.694037,5.880743,7.569892,8.132942,9.446725,14.26393,7.131965,0,0,4.00391,5.442815,6.318671,9.634409,7.257087,15.20235,13.32551,0,0,6.193548,6.443793,2.815249,11.01075,12.07429,11.63636,11.07331,4.379277,2.064516,5.818182,6.068426,4.129032,6.881721,5.004888,0.3753666,4.56696,2.064516,4.692082,0,1
0.010,10.38514,10.82307,11.94917,15.01466,13.26295,10.26002,2.001955,0.1251222,0,0.4379277,4.379277,8.195503,12.44966,10.4477,0,0,4.56696,4.56696,4.817204,4.942327,0,4.692082,3.691105,0.7507331,4.879766,7.006843,8.633431,10.38514,11.69893,8.946237,8.320625,11.76149,11.51124,12.88759,6.443793,9.571848,10.26002,11.69893,8.758554,13.07527,10.07234,10.63539,10.4477,13.76344,12.57478,9.13392,9.509287,7.257087,8.00782,7.507331,6.318671,7.820137,9.259042,11.07331,11.5738,4.629521,9.071359,4.817204,3.253177,0.5630499,0,0,0,0,0,0,1.313783,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.879766,1.876833,2.127077,0,0,0,0,0,0,1.751711,1.188661,0,0,0,0,0,0,0,6.005865,2.252199,0,0,0,1.063539,4.254155,0,0,4.066471,6.756598,5.880743,7.569892,8.258064,9.446725,14.26393,7.131965,0,0,4.00391,5.442815,6.318671,9.69697,7.319648,15.26491,13.45063,0,0,6.193548,6.443793,2.940372,10.94819,12.07429,11.63636,11.13587,4.379277,2.127077,5.818182,6.068426,4.191593,6.944282,5.067449,0.5004888,4.56696,2.064516,4.817204,0,1
0.020,10.38514,10.82307,11.94917,15.26491,13.26295,10.1349,2.001955,0.1251222,0,0.3753666,4.379277,8.195503,12.44966,10.4477,0,0,4.56696,4.56696,4.817204,4.942327,0,4.692082,3.628544,0.688172,4.879766,7.006843,8.633431,10.38514,11.69893,8.946237,8.320625,11.76149,11.44868,12.82502,6.506354,9.571848,10.26002,11.69893,8.695992,13.07527,10.07234,10.57283,10.51026,13.826,12.57478,9.196481,9.509287,7.257087,8.070381,7.44477,6.318671,7.882698,9.196481,11.07331,11.5738,4.56696,9.071359,4.879766,3.253177,0.5630499,0,0,0,0,0,0,1.313783,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.879766,1.876833,2.127077,0,0,0,0,0,0,1.751711,1.188661,0,0,0,0,0,0,0,6.005865,2.252199,0,0,0,1.063539,4.254155,0,0,4.066471,6.756598,5.880743,7.757576,8.258064,9.884653,14.32649,7.069404,0,0,4.191593,5.442815,6.318671,9.69697,7.319648,15.26491,13.5132,0,0,6.193548,6.443793,3.002933,11.01075,12.07429,11.69893,11.19844,4.441838,2.127077,5.880743,6.130987,4.254155,6.944282,5.067449,0.4379277,4.629521,2.064516,4.817204,0,1
0.030,10.38514,10.82307,12.01173,15.26491,13.20039,10.1349,2.001955,0.1251222,0,0.4379277,4.379277,8.195503,12.44966,10.4477,0,0,4.56696,4.56696,4.817204,4.942327,0,4.692082,3.628544,0.688172,4.879766,6.944282,8.633431,10.38514,11.69893,8.883676,8.320625,11.76149,11.44868,12.76246,6.443793,9.571848,10.26002,11.69893,8.758554,13.07527,10.07234,10.57283,10.4477,13.826,12.57478,9.196481,9.446725,7.257087,8.00782,7.44477,6.318671,7.882698,9.196481,11.07331,11.5738,4.629521,9.071359,4.879766,3.253177,0.5004888,0,0,0,0,0,0,1.313783,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.879766,1.876833,2.127077,0,0,0,0,0,0,1.751711,1.188661,0,0,0,0,0,0,0,6.005865,2.252199,0,0,0,1.1261,4.254155,0,0,4.066471,6.756598,5.943304,7.757576,8.320625,9.571848,14.26393,7.194526,0,0,4.191593,5.505376,6.381232,9.69697,7.382209,15.32747,13.57576,0,0,6.193548,6.443793,3.065494,11.07331,12.13685,11.76149,11.261,4.441838,2.127077,5.880743,6.130987,4.254155,6.944282,5.067449,0.4379277,4.817204,2.064516,4.817204,0,1
0.040,10.4477,10.82307,12.01173,15.26491,13.20039,10.1349,1.939394,0.1251222,0,0.4379277,4.379277,8.195503,12.44966,10.4477,0,0,4.504399,4.56696,4.817204,4.879766,0,4.692082,3.628544,0.8132942,4.817204,7.006843,8.633431,10.38514,11.69893,8.883676,8.320625,11.76149,11.44868,12.82502,6.506354,9.509287,10.26002,11.69893,8.695992,13.07527,10.00978,10.63539,10.51026,13.76344,12.57478,9.196481,9.509287,7.257087,8.070381,7.44477,6.318671,7.882698,9.13392,11.07331,11.5738,4.56696,9.071359,4.879766,3.253177,0.5630499,0,0,0,0,0,0,1.313783,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.879766,1.876833,2.127077,0,0,0,0,0,0,1.751711,1.251222,0,0,0,0,0,0,0,6.005865,2.252199,0,0,0,1.1261,4.254155,0,0,4.129032,6.756598,5.880743,7.882698,8.383186,9.446725,14.32649,7.257087,0,0,4.191593,5.442815,6.381232,9.759531,7.44477,15.45259,13.57576,0,0,6.193548,6.506354,3.065494,11.19844,12.13685,11.69893,11.32356,4.504399,2.127077,5.880743,6.25611,4.254155,7.006843,5.067449,0.5630499,4.817204,2.064516,4.817204,0,1
0.050,10.4477,10.82307,12.07429,15.26491,13.26295,10.1349,1.939394,0.1251222,0,0.4379277,4.379277,8.195503,12.44966,10.4477,0,0,4.504399,4.504399,4.817204,4.942327,0,4.692082,3.565982,0.7507331,4.879766,6.944282,8.633431,10.38514,11.69893,8.883676,8.258064,11.76149,11.44868,12.76246,6.443793,9.509287,10.26002,11.69893,8.695992,13.07527,10.00978,10.63539,10.4477,13.76344,12.57478,9.196481,9.509287,7.069404,8.00782,7.44477,6.25611,7.882698,9.13392,11.01075,11.5738,4.56696,9.071359,4.879766,3.128055,0.5630499,0,0,0,0,0,0,1.313783,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.879766,1.876833,2.127077,0,0,0,0,0,0,1.751711,1.251222,0,0,0,0,0,0,0,6.005865,2.252199,0,0,0,1.188661,4.254155,0,0,4.129032,6.81916,5.943304,7.882698,8.445747,9.634409,14.32649,7.319648,0,0,4.191593,5.505376,6.381232,9.759531,7.507331,15.45259,13.63832,0,0,6.193548,6.443793,3.128055,11.19844,12.13685,11.82405,11.32356,4.56696,2.127077,5.880743,6.25611,4.254155,6.944282,5.13001,0.6256109,4.817204,2.064516,4.942327,0,1
