Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,3.691105,5.630498,3.878788,7.257087,7.945259,1.939394,2.439883,0.06256109,0,0,2.252199,1.438905,5.567937,0,0,0,1.501466,2.189638,1.939394,1.1261,0,0.2502444,0,0,1.376344,4.692082,3.691105,2.87781,4.879766,5.192571,3.628544,5.255132,2.127077,0,0.1876833,2.439883,3.065494,2.377322,0.8758553,3.628544,2.690127,4.066471,2.752688,6.193548,2.87781,1.68915,4.191593,1.313783,1.188661,0,0,0,0,0,3.315738,0,0.8132942,1.376344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,21.7087,20.45748,16.95406,21.08309,44.48094,20.45748,16.64125,13.76344,3.878788,9.947214,16.51613,26.2131,45.10655,51.42522,6.756598,7.507331,14.88954,16.76637,19.39394,20.26979,14.45161,29.9042,17.01662,8.195503,11.51124,16.45357,17.51711,16.0782,21.95894,19.58162,28.34018,34.0958,24.89931,36.84848,14.26393,18.20528,18.70577,17.26686,16.51613,24.58651,20.95797,28.08993,18.20528,32.40665,41.60313,17.45455,17.2043,15.20235,14.32649,13.88856,16.51613,14.70186,14.9521,18.64321,23.39785,16.39101,15.82796,14.57674,12.57478,13.32551,9.196481,5.067449,4.441838,11.82405,9.13392,8.821115,13.76344,12.63734,8.320625,3.44086,0.3753666,0,0,2.377322,7.632453,8.00782,8.946237,13.13783,7.069404,3.816227,3.253177,0,0,4.066471,6.068426,4.879766,13.32551,8.695992,9.321603,6.381232,4.629521,7.194526,6.193548,6.130987,7.131965,9.884653,9.008798,6.443793,5.818182,7.006843,9.571848,5.818182,5.380254,5.693059,11.38612,12.01173,12.88759,10.19746,9.196481,5.567937,10.26002,6.944282,3.691105,10.76051,12.07429,11.76149,12.26197,11.51124,12.3871,17.2043,15.51515,7.882698,5.442815,11.38612,8.132942,9.259042,11.38612,10.51026,17.45455,19.76931,9.13392,5.442815,10.4477,9.071359,6.944282,13.01271,12.6999,17.07918,20.33236,8.070381,5.880743,12.82502,11.261,6.694037,11.51124,7.44477,6.318671,13.20039,5.567937,13.07527,2.439883,0
20% Averarge,12.19941,8.132942,6.443793,13.13783,16.70381,12.57478,6.443793,7.382209,2.690127,5.442815,5.567937,8.633431,14.82698,17.26686,2.127077,2.377322,6.506354,8.258064,9.008798,10.07234,5.567937,11.69893,8.946237,3.941349,5.818182,9.634409,10.94819,11.51124,13.01271,11.01075,12.01173,13.76344,13.13783,14.82698,7.319648,9.321603,11.44868,10.26002,10.1349,15.32747,13.32551,12.07429,12.32454,14.26393,16.76637,9.446725,9.634409,8.508309,9.071359,8.320625,8.070381,10.63539,9.446725,12.82502,14.01369,9.634409,8.445747,6.881721,5.380254,5.192571,4.00391,3.065494,2.752688,8.57087,4.817204,4.56696,5.317693,4.56696,3.44086,2.064516,0.3128055,0,0,1.376344,4.942327,4.692082,4.129032,4.629521,3.128055,2.127077,1.751711,0,0,2.627566,4.066471,3.378299,5.567937,4.00391,3.628544,4.066471,3.065494,3.378299,3.190616,4.254155,5.693059,4.629521,3.941349,3.816227,3.753666,5.004888,4.942327,2.439883,4.066471,4.379277,6.944282,5.693059,7.006843,4.754643,5.004888,3.128055,7.319648,3.378299,3.002933,6.944282,8.695992,7.632453,8.132942,8.633431,9.822092,13.57576,10.88563,6.756598,3.253177,6.193548,5.505376,6.756598,9.071359,8.508309,14.32649,15.82796,4.129032,3.44086,7.632453,6.568915,4.191593,10.57283,10.4477,13.70088,17.26686,5.880743,3.753666,8.633431,8.445747,4.942327,8.195503,5.380254,4.754643,9.947214,3.628544,8.383186,1.188661,1
0.000,12.82502,8.070381,6.318671,13.57576,16.76637,12.51222,6.068426,0.5630499,0,0.6256109,3.753666,5.880743,13.32551,14.38905,2.064516,1.376344,4.879766,6.81916,6.81916,8.070381,0.5004888,8.695992,6.81916,0.5004888,5.13001,9.822092,11.38612,11.82405,13.70088,11.13587,11.19844,12.88759,12.32454,13.95112,5.880743,7.820137,10.76051,9.259042,8.070381,15.01466,12.63734,11.19844,12.44966,13.63832,15.51515,8.320625,8.821115,6.881721,7.569892,7.131965,5.880743,9.446725,8.195503,12.19941,13.826,7.194526,7.382209,6.068426,4.191593,2.502444,0.06256109,0,0,0,0.3753666,0.6256109,1.251222,1.814272,0,0,0,0,0,0,0,0,0,2.127077,0.1251222,0,0,0,0,0,0,0,4.379277,3.128055,2.252199,0,0,0.7507331,1.814272,0.1251222,0,3.503421,3.002933,0,0,0,2.690127,1.188661,0,0,6.381232,4.066471,4.629521,2.752688,0.8132942,3.190616,7.257087,2.627566,0,7.131965,9.384164,8.00782,8.758554,9.634409,10.94819,14.32649,11.69893,0,3.002933,6.756598,5.818182,7.257087,9.759531,9.509287,16.14076,17.32942,3.315738,3.44086,9.071359,7.757576,4.754643,12.01173,11.76149,15.70284,18.70577,7.257087,4.629521,9.822092,9.884653,5.818182,9.759531,6.25611,4.754643,10.51026,3.941349,10.26002,1.188661,1
0.010,12.82502,8.070381,6.318671,13.57576,16.76637,12.51222,6.068426,0.6256109,0,0.6256109,3.753666,5.880743,13.26295,14.38905,2.064516,1.376344,4.879766,6.81916,6.756598,8.070381,0.5004888,8.758554,6.81916,0.5004888,5.13001,9.884653,11.38612,11.82405,13.70088,11.13587,11.19844,12.88759,12.32454,13.95112,5.880743,7.820137,10.82307,9.196481,8.070381,15.01466,12.6999,11.19844,12.44966,13.63832,15.51515,8.320625,8.821115,6.81916,7.569892,7.131965,5.880743,9.509287,8.195503,12.26197,13.826,7.194526,7.44477,6.068426,4.191593,2.502444,0.06256109,0,0,0,0.3753666,0.6256109,1.251222,1.814272,0,0,0,0,0,0,0,0,0,2.127077,0.1251222,0,0,0,0,0,0,0,4.441838,3.128055,2.252199,0,0,0.8132942,1.814272,0.1251222,0,3.44086,3.002933,0,0,0,2.690127,1.188661,0,0,6.381232,4.066471,4.692082,2.815249,0.8132942,3.128055,7.319648,2.690127,0,7.069404,9.384164,8.00782,8.758554,9.571848,11.01075,14.32649,11.76149,0,3.002933,6.81916,5.880743,7.257087,9.759531,9.571848,16.14076,17.32942,3.315738,3.503421,9.008798,7.757576,4.754643,12.01173,11.76149,15.70284,18.70577,7.319648,4.629521,9.822092,9.822092,5.818182,9.822092,6.318671,4.754643,10.51026,4.00391,10.32258,1.188661,1
0.020,12.82502,8.070381,6.318671,13.57576,16.76637,12.51222,6.068426,0.6256109,0,0.6256109,3.753666,5.880743,13.20039,14.38905,2.064516,1.376344,4.879766,6.81916,6.756598,8.070381,0.5004888,8.695992,6.81916,0.5004888,5.13001,9.822092,11.38612,11.82405,13.63832,11.13587,11.19844,12.88759,12.32454,13.95112,5.818182,7.820137,10.76051,9.196481,8.132942,15.01466,12.6999,11.261,12.44966,13.63832,15.51515,8.320625,8.821115,6.881721,7.569892,7.131965,5.880743,9.446725,8.195503,12.26197,13.826,7.194526,7.44477,6.068426,4.191593,2.502444,0.06256109,0,0,0,0.3753666,0.688172,1.251222,1.814272,0,0,0,0,0,0,0,0,0,2.127077,0.1251222,0,0,0,0,0,0,0,4.441838,3.128055,2.252199,0,0,0.8132942,1.814272,0.1251222,0,3.503421,3.002933,0,0,0,2.752688,1.188661,0,0,6.381232,4.066471,4.692082,2.815249,0.8132942,3.190616,7.319648,2.690127,0,7.069404,9.384164,8.00782,8.758554,9.634409,10.94819,14.32649,11.76149,0,3.002933,6.81916,5.880743,7.319648,9.822092,9.634409,16.14076,17.32942,3.378299,3.44086,9.008798,7.820137,4.754643,12.01173,11.82405,15.64027,18.70577,7.319648,4.629521,9.822092,9.759531,5.818182,9.822092,6.25611,4.692082,10.51026,4.00391,10.32258,1.188661,1
0.030,12.82502,8.070381,6.318671,13.57576,16.76637,12.51222,6.068426,0.6256109,0,0.6256109,3.753666,5.880743,13.26295,14.38905,2.064516,1.376344,4.879766,6.81916,6.756598,8.070381,0.5004888,8.695992,6.81916,0.5004888,5.13001,9.884653,11.38612,11.88661,13.63832,11.13587,11.19844,12.88759,12.32454,13.95112,5.818182,7.820137,10.82307,9.259042,8.070381,15.01466,12.63734,11.19844,12.51222,13.57576,15.45259,8.320625,8.758554,6.944282,7.569892,7.131965,5.880743,9.446725,8.258064,12.26197,13.88856,7.257087,7.44477,6.068426,4.191593,2.502444,0.06256109,0,0,0,0.3753666,0.6256109,1.251222,1.814272,0,0,0,0,0,0,0,0,0,2.127077,0.1251222,0,0,0,0,0,0,0,4.441838,3.128055,2.252199,0,0,0.8758553,1.876833,0.1876833,0,3.503421,3.002933,0,0,0,2.752688,1.251222,0,0,6.443793,4.066471,4.754643,2.87781,0.8132942,3.190616,7.382209,2.752688,0,7.131965,9.384164,8.00782,8.758554,9.509287,11.01075,14.38905,11.76149,0,3.002933,6.81916,5.880743,7.319648,9.759531,9.571848,16.14076,17.32942,3.378299,3.44086,9.13392,7.820137,4.817204,12.07429,11.82405,15.70284,18.76833,7.319648,4.692082,9.822092,9.822092,5.818182,9.884653,6.318671,4.692082,10.51026,4.00391,10.32258,1.188661,1
0.040,12.82502,8.070381,6.318671,13.57576,16.70381,12.44966,6.068426,0.5630499,0,0.6256109,3.753666,5.880743,13.26295,14.38905,2.064516,1.313783,4.879766,6.81916,6.756598,8.070381,0.5004888,8.695992,6.81916,0.5004888,5.13001,9.822092,11.38612,11.82405,13.70088,11.19844,11.19844,12.88759,12.32454,13.95112,5.818182,7.820137,10.82307,9.259042,8.132942,14.9521,12.6999,11.19844,12.44966,13.63832,15.51515,8.320625,8.821115,6.944282,7.569892,7.131965,5.943304,9.509287,8.195503,12.26197,13.826,7.194526,7.44477,6.068426,4.191593,2.502444,0.06256109,0,0,0,0.3753666,0.6256109,1.251222,1.814272,0,0,0,0,0,0,0,0,0,2.064516,0.1251222,0,0,0,0,0,0,0,4.441838,3.128055,2.252199,0,0,0.8758553,1.876833,0.1876833,0,3.503421,3.002933,0,0,0,2.752688,1.251222,0,0,6.443793,4.129032,4.754643,2.87781,0.8758553,3.315738,7.319648,2.752688,0,7.131965,9.384164,8.00782,8.758554,9.509287,11.01075,14.38905,11.76149,0,3.002933,6.881721,5.943304,7.319648,9.822092,9.634409,16.14076,17.32942,3.503421,3.44086,9.071359,7.820137,4.817204,12.01173,11.82405,15.64027,18.70577,7.319648,4.692082,9.884653,9.759531,5.755621,9.884653,6.318671,4.692082,10.4477,4.066471,10.38514,1.188661,1
0.050,12.82502,8.070381,6.381232,13.57576,16.76637,12.51222,6.068426,0.6256109,0,0.6256109,3.753666,5.880743,13.20039,14.38905,2.064516,1.313783,4.879766,6.81916,6.756598,8.070381,0.5004888,8.758554,6.756598,0.5004888,5.13001,9.884653,11.38612,11.82405,13.70088,11.13587,11.19844,12.88759,12.26197,13.95112,5.880743,7.820137,10.82307,9.196481,8.070381,15.01466,12.63734,11.19844,12.44966,13.63832,15.45259,8.320625,8.821115,6.944282,7.569892,7.194526,5.943304,9.446725,8.258064,12.19941,13.826,7.194526,7.44477,6.068426,4.191593,2.502444,0.06256109,0,0,0,0.3753666,0.688172,1.251222,1.814272,0,0,0,0,0,0,0,0,0,2.127077,0.1251222,0,0,0,0,0,0,0,4.441838,3.190616,2.252199,0,0,0.9384164,1.876833,0.1876833,0,3.503421,3.002933,0,0,0,2.752688,1.313783,0,0,6.506354,4.129032,4.754643,2.87781,0.8132942,3.315738,7.382209,2.815249,0,7.131965,9.384164,7.945259,8.821115,9.509287,11.01075,14.38905,11.82405,0,3.002933,6.881721,5.943304,7.319648,9.822092,9.634409,16.14076,17.39198,3.503421,3.503421,9.13392,7.820137,4.817204,12.01173,11.82405,15.70284,18.70577,7.319648,4.692082,9.884653,9.884653,5.818182,9.947214,6.318671,4.754643,10.4477,4.066471,10.38514,1.188661,1
