Timestamp,X-coordinate,Y-coordinate
6.470,353.2068,-19.03031
6.480,354.4177,-19.09275
6.490,355.8005,-20.29935
6.500,357.2726,-20.90858
6.510,358.6137,-20.16265
6.520,360.0131,-20.10731
6.530,361.0015,-19.58444
6.540,361.8513,-18.76991
6.550,362.6847,-18.33316
6.560,363.6934,-17.23859
6.570,364.511,-16.9292
6.580,365.5544,-16.20963
6.590,366.6219,-15.184
6.600,367.4943,-14.67609
6.610,368.6075,-13.20945
6.620,369.7797,-11.17873
6.630,370.518,-6.745199
6.640,370.8131,-1.38559
6.650,371.0805,4.688976
6.660,371.2157,11.89239
6.670,371.5515,19.39787
6.680,372.0283,26.92749
6.690,372.4964,32.40156
6.700,373.0221,35.52754
6.710,374.1411,41.24567
6.720,375.0448,43.67302
6.730,375.9195,44.02234
6.740,377.0803,43.74761
6.750,378.1852,42.73164
6.760,379.1447,39.66068
6.770,379.7748,36.20761
6.780,380.4853,33.28996
6.790,380.9251,31.53533
6.800,381.5666,28.25008
6.810,381.9743,25.32962
6.820,382.1955,22.90423
6.830,382.615,20.66392
6.840,383.0972,18.83179
6.850,383.6477,18.8205
6.860,383.6136,20.65697
6.870,383.9514,22.99356
6.880,383.6155,26.52992
6.890,383.2286,30.75875
6.900,382.8271,34.017
6.910,382.1178,37.80017
6.920,381.7028,41.73537
6.930,381.249,43.94936
6.940,380.71,48.16579
6.950,380.3379,51.86457
6.960,380.0965,55.23797
6.970,379.6501,59.80506
6.980,379.4234,62.49313
6.990,379.2018,64.57083
7.000,379.0015,66.65392
7.010,378.7462,67.74783
7.020,378.4588,68.72409
7.030,378.2905,69.70887
7.040,377.9283,70.37616
7.050,377.9129,70.5154
7.060,377.5515,70.58202
7.070,377.3719,71.03912
7.080,377.1761,70.13367
7.090,376.9127,69.83844
7.100,376.7726,68.98209
7.110,376.3975,68.57554
7.120,376.2741,68.21246
7.130,376.3702,67.28262
7.140,376.1771,66.4157
7.150,375.9054,66.59646
7.160,375.9629,65.6484
7.170,375.6562,65.12968
7.180,375.6566,64.69522
7.190,375.4771,64.67013
7.200,375.3409,64.04267
7.210,375.2456,63.71587
7.220,375.1252,63.57939
7.230,374.8989,62.70952
7.240,375.1084,61.3256
7.250,375.2354,60.16612
7.260,375.1833,59.32555
7.270,375.4124,59.24784
7.280,375.3573,58.28695
7.290,375.413,57.82769
7.300,375.5784,57.44495
7.310,375.4968,57.37665
7.320,375.722,57.152
7.330,375.6222,56.56958
7.340,375.7102,55.77973
7.350,375.6703,54.88822
7.360,375.7859,53.55735
7.370,375.8335,52.03691
7.380,375.8603,50.72644
7.390,375.9301,48.37947
7.400,376.0447,46.21569
7.410,375.9415,43.51715
7.420,376.2309,40.32972
7.430,376.3463,36.48671
7.440,376.5504,33.88969
7.450,376.6712,30.55243
7.460,376.9329,27.1281
7.470,377.0262,24.76157
7.480,377.2801,21.80952
7.490,377.3907,18.81778
7.500,377.7322,16.10657
7.510,378.1086,12.98415
7.520,378.0715,10.3362
7.530,378.325,6.763974
7.540,378.5989,3.885844
7.550,378.713,0.6706628
7.560,378.8769,-1.727488
7.570,378.9527,-5.079172
7.580,378.967,-8.123793
7.590,379.065,-10.35597
7.600,379.3131,-13.87966
7.610,379.6389,-16.34107
7.620,379.8106,-19.44578
7.630,379.9821,-21.83743
7.640,380.1625,-23.58121
7.650,380.2316,-24.75954
7.660,380.4205,-26.50571
7.670,380.5515,-27.5639
7.680,380.8136,-28.87755
7.690,381.1023,-31.31807
7.700,381.4096,-32.73832
7.710,381.8052,-35.4539
7.720,382.215,-37.35193
7.730,382.7794,-40.65538
7.740,383.145,-44.26561
7.750,383.4312,-46.82406
7.760,383.9436,-49.1295
7.770,384.23,-51.52044
7.780,384.5704,-54.11296
7.790,384.838,-55.51644
7.800,385.158,-56.54172
7.810,385.4721,-57.65357
7.820,385.5349,-59.08236
7.830,385.8109,-58.6105
7.840,385.8271,-58.86947
7.850,385.8229,-58.70774
7.860,386.0883,-59.54933
7.870,386.171,-59.36847
