Frequency[Hz],X-amplitude,Y-amplitude
0,75.3542845227885,155.924925021258
0.127226465948059,90.7379512938867,79.9688659570255
0.254452931896118,21.8685320821856,30.5271216255726
0.381679397844176,99.9898625550299,20.6574628736745
0.508905863792235,165.117461250486,18.2838697006074
0.636132329740294,142.355454781775,57.0245561833258
0.763358795688353,68.7089690884226,40.4596887706739
0.890585261636412,8.46165451690109,13.2408768019467
1.01781172758447,11.9750693747729,22.7853742563512
1.14503819353253,14.9950502265784,25.6970930792293
1.27226465948059,14.1824997870479,12.9302853978494
1.39949112542865,3.524863725454,12.5818135696718
1.52671759137671,12.4960916685346,9.26497204750701
1.65394405732476,27.1095105583686,9.39213472610397
1.78117052327282,34.2665782274771,8.01453566517629
1.90839698922088,23.0739718694299,2.23907834103683
2.03562345516894,11.3969783617137,6.83994959661123
2.162849921117,10.1597242432389,13.8888978175323
2.29007638706506,4.23692285167653,16.6350600309355
2.41730285301312,6.71572698859664,15.7074759777786
2.54452931896118,4.202503139204,9.88006660783703
2.67175578490924,5.11132350600156,4.18988946915062
2.79898225085729,9.96670452236295,0.669762879079187
2.92620871680535,8.99683300237749,4.24075091834982
3.05343518275341,5.2621490048013,6.67184020700406
3.18066164870147,6.0284570682232,2.09429919917063
3.30788811464953,6.99955931461152,3.35779781059304
3.43511458059759,3.97896651398741,2.65381648188537
3.56234104654565,1.64240402059802,2.47863751011888
3.68956751249371,3.1287736867408,1.47746091371203
3.81679397844176,1.81270026417541,2.85254807595765
3.94402044438982,4.8845068540252,3.46578190987612
4.07124691033788,4.25236188575134,0.399441377854385
4.19847337628594,2.91239922068596,1.65587662814642
4.325699842234,3.62008123126627,0.950973446575974
4.45292630818206,2.44229118205011,0.683835421214504
4.58015277413012,2.91400443964192,1.63900752882816
4.70737924007818,3.0130643096224,0.849393859783715
4.83460570602623,2.24364626863085,0.63374923049498
4.96183217197429,0.813009741393332,1.80749968054689
5.08905863792235,1.40536489920503,1.71438872319466
5.21628510387041,0.957526120763602,0.406342401196037
5.34351156981847,1.10618740100419,0.838902650627207
5.47073803576653,3.24220352573707,1.99189463004085
5.59796450171459,2.40874914894047,0.637221428634353
5.72519096766265,0.570184530598985,1.71455589288849
5.85241743361071,2.72106643633088,0.872933310692977
5.97964389955876,3.01533271521751,1.12148248336182
6.10687036550682,1.17984858975908,2.10532544923199
6.23409683145488,0.707121453928126,0.90998174541811
6.36132329740294,0.424878930482735,0.72504796710066
6.488549763351,2.26295790827969,0.978818837846087
6.61577622929906,2.91515950823419,1.34532231061875
6.74300269524712,2.38653693158262,0.319665781975078
6.87022916119518,1.12867069502991,0.197373842735305
6.99745562714324,0.923247740997951,0.470995073346748
7.12468209309129,1.16185429404155,1.00037717119059
7.25190855903935,0.891964686765191,1.36886603502872
7.37913502498741,0.465535053157534,0.876403786369571
7.50636149093547,0.388257548688934,0.581152375139416
7.63358795688353,0.880979085444876,0.628348016424572
7.76081442283159,1.46163054070156,0.372618904385362
7.88804088877965,1.71203234900577,0.884141396921667
8.0152673547277,0.57982418241032,0.275333215690236
8.14249382067576,0.380491342423013,0.454963197989057
8.26972028662382,0.362055424579083,0.67847784936021
8.39694675257188,0.510383246608575,0.259344015784139
8.52417321851994,1.07456495623481,0.595114427135077
8.651399684468,0.717215043815796,0.188918242452479
8.77862615041606,0.913046550053608,0.244399085979457
8.90585261636412,0.461938427824892,0.862934228740665
9.03307908231218,0.503347529334353,0.717323228380059
9.16030554826023,0.484378136425417,0.828473239114852
9.28753201420829,0.622945398459582,0.0641661563231944
9.41475848015635,0.400415194820827,0.583818046030258
9.54198494610441,0.703601091985031,0.144737497396477
9.66921141205247,0.886502919961741,0.136418244623071
9.79643787800053,0.509014738288812,0.492604698651748
9.92366434394859,0.642471513138164,0.27894878927476
10.0508908098966,0.862873010244113,0.197996049357085
10.1781172758447,0.7413183928938,0.789867369185223
10.3053437417928,0.622744277930207,0.804317423330474
10.4325702077408,0.736994012713619,0.309823379663358
10.5597966736889,0.572601866839454,0.429727042445553
10.6870231396369,0.485480431633222,0.138287870084857
10.814249605585,0.748627826859563,0.188189299703692
10.9414760715331,0.802920846878309,0.674470844126948
11.0687025374811,0.178467954535578,0.206918452883163
11.1959290034292,0.523595049829602,0.226473125081355
11.3231554693772,0.292321445064344,0.384828427445915
11.4503819353253,0.367608470012862,0.110720167609118
11.5776084012734,0.811803861585753,0.555402082027649
11.7048348672214,0.301885814098553,0.161801416046136
11.8320613331695,0.365341761905919,0.231251918048042
11.9592877991175,0.692626028126813,0.426011885394609
12.0865142650656,0.877722178045667,0.390442395788323
12.2137407310136,0.232640503545977,0.542577443461757
12.3409671969617,0.216990571164733,0.401620045776024
12.4681936629098,0.225465130388687,0.234846416721138
12.5954201288578,0.398970446477922,0.11845567810591
12.7226465948059,0.773452577451395,0.237178980654391
