Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,3.44086,4.56696,4.817204,5.755621,5.567937,0,2.001955,0.2502444,0,0,0.7507331,3.816227,5.192571,0.9384164,0,0,0,0,0,0,0,0.4379277,0,0,2.690127,5.13001,3.753666,0.3128055,3.128055,4.316716,2.565005,3.878788,3.315738,0,0,4.066471,4.379277,4.066471,2.31476,0.1876833,2.627566,4.066471,2.502444,5.004888,0.7507331,1.1261,2.815249,1.438905,1.68915,0,0,0,1.751711,2.627566,2.252199,0,0,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1261,0.8132942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,15.07722,14.6393,9.259042,16.82893,26.15054,27.83969,11.261,15.70284,4.129032,6.568915,21.3959,25.14956,38.6002,58.43206,2.252199,4.379277,11.13587,16.89149,13.26295,9.634409,15.89052,17.89247,15.07722,2.752688,11.44868,21.3959,23.71066,18.20528,24.71163,25.65005,26.27566,26.27566,39.03812,29.21603,11.19844,13.95112,19.58162,18.95601,21.20821,15.89052,22.58455,18.51808,30.59237,31.71848,43.73021,11.01075,12.63734,11.44868,13.5132,15.7654,16.01564,13.26295,19.64418,19.95699,26.77615,20.95797,10.82307,13.32551,11.63636,12.44966,8.883676,8.132942,8.258064,12.01173,11.32356,8.195503,8.445747,8.445747,5.317693,1.564027,0,0,0,1.626588,6.881721,6.506354,5.13001,6.443793,3.002933,2.565005,0,0,1.751711,4.56696,5.505376,4.629521,5.192571,5.818182,5.442815,4.254155,2.815249,2.377322,3.378299,3.753666,0.1251222,5.943304,8.070381,6.944282,2.252199,3.44086,2.189638,4.129032,3.816227,1.063539,7.319648,6.068426,10.07234,12.3871,9.509287,5.004888,8.883676,3.565982,0,5.192571,12.32454,12.63734,14.70186,10.00978,11.5738,13.01271,13.5132,2.940372,9.321603,7.069404,6.756598,13.57576,12.76246,6.193548,12.01173,30.46725,11.19844,3.753666,7.006843,8.821115,12.6999,17.39198,15.89052,15.32747,26.71359,10.88563,19.39394,12.19941,14.26393,12.57478,17.51711,28.52786,10.4477,7.006843,4.504399,2.127077,1.251222,0
20% Averarge,8.445747,6.506354,5.943304,10.00978,14.51417,9.321603,4.379277,8.821115,2.001955,4.379277,7.257087,8.695992,15.32747,18.26784,1.1261,2.252199,4.879766,7.44477,5.13001,4.191593,6.25611,6.068426,4.754643,1.501466,6.068426,13.57576,13.45063,7.257087,10.63539,10.1349,11.01075,11.88661,15.70284,8.758554,5.255132,9.446725,9.196481,11.261,10.94819,6.130987,11.51124,8.758554,10.76051,12.57478,14.70186,5.943304,7.820137,6.193548,8.00782,7.319648,6.068426,6.005865,10.51026,10.88563,13.63832,6.443793,5.317693,8.070381,5.567937,6.130987,5.630498,4.629521,3.628544,4.692082,3.691105,3.691105,4.379277,5.13001,2.439883,1.063539,0,0,0,1.251222,3.503421,3.44086,3.253177,3.378299,1.438905,1.251222,0,0,1.188661,2.189638,2.31476,3.253177,2.252199,2.377322,2.815249,2.565005,1.564027,1.063539,1.501466,1.501466,0,2.815249,4.254155,3.315738,1.063539,1.564027,1.063539,2.565005,2.189638,0.688172,4.692082,3.565982,5.567937,7.882698,5.567937,2.690127,5.13001,1.68915,0,3.128055,7.319648,7.632453,10.26002,6.631476,7.257087,10.00978,8.883676,1.438905,5.943304,4.379277,4.254155,8.758554,8.946237,4.441838,9.196481,21.27077,6.81916,2.189638,3.941349,5.13001,7.882698,11.19844,10.63539,10.82307,17.64223,6.443793,12.44966,6.506354,9.196481,6.944282,10.94819,18.45552,5.818182,3.941349,2.815249,1.251222,0.7507331,1
0.000,8.508309,5.693059,5.943304,9.947214,14.13881,6.068426,3.691105,2.627566,0,0,5.192571,7.257087,12.82502,10.1349,0,0.06256109,1.438905,1.313783,0.5004888,0,1.251222,4.629521,2.377322,0,5.067449,12.07429,10.76051,4.692082,8.258064,8.195503,9.196481,9.759531,13.57576,4.379277,3.503421,8.195503,6.881721,8.57087,9.008798,4.441838,7.44477,7.632453,9.071359,11.19844,6.318671,4.754643,6.005865,4.629521,5.880743,4.817204,3.065494,4.316716,7.757576,9.259042,11.88661,3.565982,3.378299,5.317693,3.753666,3.378299,0,0,0,3.002933,1.313783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3753666,1.501466,1.251222,0,0,0,0.3753666,0,0,1.68915,0,3.253177,0,0.8132942,0,1.876833,1.376344,0,4.754643,1.939394,3.44086,5.192571,5.255132,1.939394,4.441838,1.1261,0,0.9384164,6.631476,6.318671,10.51026,6.130987,7.507331,10.4477,9.321603,0.688172,4.692082,3.816227,4.56696,8.758554,8.445747,4.56696,10.32258,21.83382,6.25611,0,3.941349,6.005865,8.445747,12.3871,13.32551,13.32551,20.52004,6.944282,14.88954,6.944282,9.884653,7.569892,12.95015,19.08113,5.693059,4.00391,2.940372,1.438905,0,1
0.010,8.508309,5.755621,5.943304,9.947214,14.20137,6.068426,3.691105,2.627566,0,0,5.192571,7.257087,12.76246,10.07234,0,0.06256109,1.438905,1.376344,0.5004888,0,1.251222,4.629521,2.377322,0,5.067449,12.07429,10.76051,4.754643,8.258064,8.195503,9.196481,9.759531,13.5132,4.316716,3.503421,8.195503,6.944282,8.57087,9.008798,4.441838,7.44477,7.507331,9.071359,11.19844,6.318671,4.692082,6.005865,4.629521,5.880743,4.817204,3.065494,4.254155,7.757576,9.259042,11.88661,3.565982,3.44086,5.442815,3.753666,3.378299,0,0,0,3.002933,1.313783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4379277,1.501466,1.188661,0,0,0,0.3128055,0,0,1.751711,0,3.190616,0,0.8758553,0,1.876833,1.376344,0,4.817204,2.001955,3.565982,5.192571,5.317693,1.939394,4.504399,1.1261,0,0.8758553,6.694037,6.443793,10.51026,6.130987,7.44477,10.4477,9.259042,0.6256109,4.692082,3.816227,4.56696,8.758554,8.445747,4.56696,10.32258,21.77126,6.25611,0,3.941349,6.005865,8.508309,12.3871,13.26295,13.32551,20.52004,6.944282,14.88954,6.944282,9.884653,7.569892,12.95015,19.08113,5.693059,4.066471,2.940372,1.438905,0,1
0.020,8.508309,5.693059,5.943304,9.947214,14.13881,6.068426,3.691105,2.627566,0,0,5.192571,7.257087,12.76246,10.1349,0,0.06256109,1.438905,1.376344,0.5004888,0,1.251222,4.629521,2.377322,0,5.004888,12.07429,10.76051,4.754643,8.258064,8.195503,9.196481,9.759531,13.57576,4.379277,3.503421,8.132942,6.944282,8.57087,9.008798,4.441838,7.44477,7.632453,9.071359,11.19844,6.318671,4.692082,6.005865,4.692082,5.880743,4.817204,3.128055,4.254155,7.757576,9.321603,11.88661,3.628544,3.44086,5.442815,3.753666,3.44086,0,0,0,3.002933,1.438905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4379277,1.564027,1.188661,0,0,0,0.3128055,0,0,1.68915,0,3.190616,0,0.8758553,0,1.876833,1.376344,0,4.754643,1.939394,3.565982,5.192571,5.317693,1.876833,4.504399,1.1261,0,0.8758553,6.694037,6.381232,10.57283,6.130987,7.44477,10.4477,9.259042,0.6256109,4.692082,3.816227,4.56696,8.758554,8.508309,4.56696,10.32258,21.7087,6.25611,0,3.941349,6.005865,8.508309,12.3871,13.26295,13.32551,20.52004,6.944282,14.88954,6.944282,9.884653,7.569892,12.95015,19.08113,5.693059,4.066471,2.940372,1.438905,0,1
0.030,8.508309,5.693059,5.943304,9.947214,14.20137,6.130987,3.691105,2.627566,0,0,5.192571,7.257087,12.76246,10.1349,0,0.06256109,1.438905,1.438905,0.5004888,0,1.313783,4.629521,2.502444,0,5.004888,12.19941,10.82307,4.754643,8.258064,8.195503,9.259042,9.822092,13.57576,4.316716,3.503421,8.195503,6.944282,8.633431,9.13392,4.441838,7.44477,7.569892,9.13392,11.19844,6.318671,4.692082,6.005865,4.692082,5.943304,4.817204,3.065494,4.316716,7.757576,9.321603,11.88661,3.565982,3.44086,5.442815,3.753666,3.565982,0,0,0,3.065494,1.501466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4379277,1.564027,1.188661,0,0,0,0.3128055,0,0,1.68915,0,3.190616,0,0.8132942,0,1.876833,1.376344,0,4.754643,1.939394,3.565982,5.13001,5.317693,1.876833,4.441838,1.1261,0,0.8758553,6.694037,6.443793,10.57283,6.193548,7.44477,10.4477,9.259042,0.5630499,4.692082,3.816227,4.56696,8.821115,8.508309,4.56696,10.32258,21.83382,6.25611,0,3.941349,6.005865,8.508309,12.3871,13.26295,13.32551,20.52004,6.944282,14.88954,6.944282,9.884653,7.569892,12.95015,19.08113,5.693059,4.00391,2.940372,1.438905,0,1
0.040,8.508309,5.693059,5.943304,9.947214,14.13881,6.130987,3.691105,2.627566,0,0,5.192571,7.257087,12.76246,10.1349,0,0.06256109,1.438905,1.438905,0.5004888,0,1.313783,4.629521,2.690127,0,5.067449,12.13685,10.82307,4.817204,8.320625,8.195503,9.196481,9.759531,13.63832,4.379277,3.503421,8.258064,7.006843,8.633431,9.13392,4.441838,7.44477,7.632453,9.13392,11.19844,6.318671,4.692082,6.005865,4.692082,5.943304,4.817204,3.128055,4.254155,7.757576,9.321603,11.88661,3.628544,3.44086,5.442815,3.753666,3.565982,0,0,0,3.065494,1.501466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4379277,1.564027,1.251222,0,0,0,0.3128055,0,0,1.751711,0,3.190616,0,0.8758553,0,1.876833,1.376344,0,4.754643,2.001955,3.565982,5.192571,5.317693,1.876833,4.441838,1.1261,0,0.8758553,6.694037,6.443793,10.57283,6.193548,7.44477,10.4477,9.259042,0.6256109,4.692082,3.816227,4.56696,8.821115,8.508309,4.56696,10.32258,21.83382,6.25611,0,3.941349,6.005865,8.508309,12.3871,13.32551,13.32551,20.52004,6.944282,14.88954,6.944282,9.884653,7.569892,12.95015,19.08113,5.693059,4.066471,2.940372,1.438905,0,1
0.050,8.508309,5.693059,5.943304,9.947214,14.13881,6.068426,3.691105,2.627566,0,0,5.192571,7.257087,12.76246,10.1349,0,0.06256109,1.438905,1.438905,0.5004888,0,1.313783,4.629521,2.690127,0,5.067449,12.13685,10.82307,4.817204,8.320625,8.258064,9.259042,9.759531,13.57576,4.379277,3.503421,8.258064,7.006843,8.633431,9.13392,4.441838,7.507331,7.569892,9.13392,11.19844,6.381232,4.754643,6.005865,4.692082,5.943304,4.817204,3.128055,4.316716,7.757576,9.384164,11.88661,3.628544,3.44086,5.442815,3.753666,3.565982,0,0,0,3.190616,1.501466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4379277,1.564027,1.251222,0,0,0,0.3128055,0,0,1.751711,0,3.190616,0,0.8758553,0,1.876833,1.376344,0,4.754643,2.001955,3.628544,5.192571,5.317693,1.876833,4.441838,1.1261,0,0.8758553,6.694037,6.506354,10.57283,6.193548,7.44477,10.4477,9.321603,0.6256109,4.692082,3.816227,4.56696,8.821115,8.508309,4.56696,10.32258,21.7087,6.25611,0,3.941349,6.005865,8.508309,12.44966,13.32551,13.32551,20.52004,6.944282,14.88954,7.006843,9.884653,7.569892,12.95015,19.08113,5.693059,4.066471,2.940372,1.438905,0,1
