Timestamp,X-coordinate,Y-coordinate
1.730,-34.12804,-47.12553
1.740,-34.16968,-47.24811
1.750,-34.26263,-47.02108
1.760,-34.28693,-47.26892
1.770,-34.35327,-47.16537
1.780,-34.64581,-46.97247
1.790,-34.54411,-47.1689
1.800,-34.73663,-47.17284
1.810,-34.64822,-47.11694
1.820,-34.92764,-47.26138
1.830,-35.06866,-47.06293
1.840,-35.30992,-47.21385
1.850,-35.409,-47.11897
1.860,-35.60069,-46.86212
1.870,-35.80162,-46.90487
1.880,-35.74594,-46.75117
1.890,-35.84911,-45.89259
1.900,-36.117,-46.14971
1.910,-36.54644,-46.16557
1.920,-36.1947,-45.77009
1.930,-36.5824,-45.55808
1.940,-36.91058,-45.43295
1.950,-36.73501,-45.12916
1.960,-36.81732,-44.79274
1.970,-36.95063,-44.666
1.980,-37.08569,-44.56833
1.990,-37.29152,-44.33678
2.000,-37.37935,-44.38937
2.010,-37.14606,-44.62177
2.020,-37.46421,-44.54818
2.030,-37.33246,-44.7452
2.040,-37.47089,-44.33142
2.050,-37.42331,-44.29613
2.060,-37.41572,-43.94259
2.070,-37.84307,-44.00812
2.080,-37.77809,-43.63427
2.090,-37.72863,-43.42036
2.100,-38.01946,-43.09154
2.110,-38.29472,-43.23753
2.120,-38.703,-42.49731
2.130,-39.45605,-41.84716
2.140,-39.60744,-41.43885
2.150,-40.30876,-40.7019
2.160,-40.99816,-40.56642
2.170,-41.31589,-40.00865
2.180,-41.50928,-39.23733
2.190,-42.20057,-38.77452
2.200,-42.99743,-38.21132
2.210,-43.33691,-37.65571
2.220,-43.91257,-37.1116
2.230,-44.54009,-36.2077
2.240,-45.05866,-35.85697
2.250,-45.24418,-35.37149
2.260,-45.86983,-35.01331
2.270,-46.28147,-34.38366
2.280,-46.99754,-33.86606
2.290,-47.63479,-33.36658
2.300,-47.96638,-33.4246
2.310,-48.28346,-33.21659
2.320,-48.50118,-32.88799
2.330,-49.06755,-32.68883
2.340,-49.18219,-32.34254
2.350,-49.42001,-32.08509
2.360,-49.37809,-31.89735
2.370,-49.94089,-31.77506
2.380,-50.09415,-31.48702
2.390,-50.12103,-31.64082
2.400,-50.39921,-31.68087
2.410,-50.29038,-31.66941
2.420,-50.23545,-31.45491
2.430,-50.23937,-31.51511
2.440,-50.30362,-31.83559
2.450,-50.43652,-31.73842
2.460,-50.31482,-31.84878
2.470,-50.43362,-31.99642
2.480,-50.31657,-32.42458
2.490,-50.08784,-32.40546
2.500,-50.26954,-32.79885
2.510,-50.39825,-32.57479
2.520,-50.44116,-33.0555
2.530,-50.34185,-33.25546
2.540,-50.01183,-33.77521
2.550,-50.00644,-34.09706
2.560,-49.8356,-34.45028
2.570,-49.71859,-34.62673
2.580,-49.74275,-35.03178
2.590,-49.61745,-35.31614
2.600,-49.63931,-35.49649
2.610,-49.66101,-35.68157
2.620,-49.57243,-36.09018
2.630,-49.64692,-36.68495
2.640,-49.50079,-36.80902
2.650,-49.69902,-37.00349
2.660,-49.7984,-37.20671
2.670,-49.94491,-37.73024
2.680,-49.52535,-38.23471
2.690,-49.62944,-38.53535
2.700,-49.55265,-38.62542
2.710,-49.91401,-38.69381
2.720,-49.86824,-38.64139
2.730,-50.33432,-38.74886
2.740,-50.27165,-38.85749
2.750,-50.42132,-38.39994
2.760,-50.70815,-38.34222
2.770,-51.52885,-37.89724
2.780,-52.14282,-37.51956
2.790,-52.64629,-37.25677
2.800,-53.23012,-36.76657
2.810,-54.26876,-35.70825
2.820,-54.96374,-34.95802
2.830,-55.91772,-33.69119
2.840,-56.42997,-32.66976
2.850,-57.77036,-31.45077
2.860,-58.75461,-29.33967
2.870,-59.86464,-27.45704
2.880,-61.22981,-25.89071
2.890,-62.75248,-23.79022
2.900,-65.31133,-21.98763
2.910,-67.07541,-19.21178
2.920,-69.08325,-16.86451
2.930,-71.11179,-13.44534
2.940,-74.26123,-10.33887
2.950,-77.37457,-6.703098
2.960,-81.02551,-2.321285
2.970,-84.10665,1.022607
2.980,-86.7887,4.260483
2.990,-90.62756,7.36721
3.000,-94.00372,9.860628
3.010,-97.39647,12.42007
3.020,-101.1396,16.53046
3.030,-105.395,20.78724
3.040,-109.2194,25.31827
3.050,-113.489,31.49017
3.060,-118.4027,36.18235
3.070,-124.1736,41.53818
3.080,-129.666,46.90066
3.090,-134.9202,52.19147
3.100,-140.9538,57.82267
3.110,-146.8964,63.54713
3.120,-151.8464,67.42312
3.130,-157.0296,70.18804
3.140,-159.9544,71.15333
3.150,-163.8316,72.45783
3.160,-169.5635,73.71339
3.170,-175.4421,75.1108
3.180,-182.4828,74.92243
3.190,-190.7313,74.40402
3.200,-198.4426,72.89639
3.210,-207.2296,69.99456
3.220,-217.286,65.44621
3.230,-230.0449,58.86821
3.240,-244.1403,50.75171
3.250,-260.9136,38.93939
3.260,-281.3232,25.19576
3.270,-301.9177,10.73625
3.280,-321.5467,-4.62359
3.290,-326.0873,-10.03601
3.300,-327.015,-14.07447
3.310,-326.538,-17.24959
3.320,-327.1497,-20.09819
3.330,-327.8115,-22.72209
3.340,-328.1937,-24.32664
3.350,-328.2901,-25.40534
3.360,-328.4925,-26.77418
3.370,-329.4849,-27.80342
3.380,-330.1838,-29.09277
3.390,-330.5139,-30.37173
3.400,-330.5547,-31.49837
3.410,-330.6618,-32.42085
3.420,-330.2582,-33.19234
3.430,-329.4359,-33.68841
3.440,-328.4744,-34.30776
3.450,-328.1295,-34.40889
3.460,-327.1207,-34.41569
3.470,-326.0595,-33.93754
3.480,-324.7861,-33.60958
3.490,-323.1896,-33.97505
3.500,-321.1703,-33.7247
3.510,-318.7979,-34.65386
3.520,-315.6219,-35.74239
3.530,-312.8235,-36.94503
3.540,-310.2494,-37.78609
3.550,-307.3471,-37.99314
3.560,-304.8394,-36.60546
3.570,-302.1952,-36.0091
3.580,-299.7457,-36.12376
3.590,-297.7071,-36.57501
3.600,-295.4426,-38.795
3.610,-293.6076,-38.93273
3.620,-292.3703,-38.25527
3.630,-290.6116,-38.51123
3.640,-289.6034,-38.669
3.650,-288.8134,-37.99352
3.660,-288.8914,-37.09888
3.670,-289.944,-35.3097
3.680,-291.124,-35.0346
3.690,-292.1273,-35.1071
3.700,-294.6027,-34.78588
3.710,-296.3073,-34.77548
3.720,-298.3508,-34.6928
3.730,-301.1912,-35.71145
3.740,-304.965,-36.23318
3.750,-309.8252,-38.46539
3.760,-314.6191,-38.89448
3.770,-319.7739,-39.82994
3.780,-324.684,-41.1821
3.790,-329.6923,-40.7845
3.800,-333.9445,-41.36608
3.810,-338.254,-40.90231
3.820,-341.9619,-40.82572
3.830,-345.1405,-39.70681
3.840,-347.1371,-37.37294
3.850,-349.0881,-35.81456
3.860,-350.8327,-33.17228
3.870,-334.3133,-20.28192
3.880,-332.4398,-15.55522
3.890,-328.9031,-10.19677
3.900,-325.7216,-3.884614
3.910,-319.963,4.834287
3.920,-314.3193,16.27231
3.930,-309.9467,28.70336
3.940,-306.1735,41.94903
3.950,-303.2354,56.4755
3.960,-299.5852,69.76862
3.970,-296.541,84.17826
3.980,-292.1322,100.0321
3.990,-286.8306,116.0761
4.000,-281.9774,130.8141
4.010,-276.1541,144.9678
4.020,-268.5027,157.2306
4.030,-260.8416,169.5405
4.040,-253.021,178.3801
4.050,-243.9079,184.9842
4.060,-236.8582,192.7544
4.070,-228.7669,200.0718
4.080,-219.847,208.1389
4.090,-210.1625,216.6422
4.100,-198.2114,227.1856
4.110,-185.7985,240.0129
4.120,-172.5091,252.6654
4.130,-159.2262,265.5774
4.140,-143.0107,278.8898
4.150,-124.687,288.4573
4.160,-106.0006,297.5649
4.170,-87.25288,305.0209
4.180,-68.00557,313.3459
4.190,-47.47305,317.3524
4.200,-25.16891,317.5938
4.210,-0.2785611,314.1249
4.220,23.05911,311.5561
4.230,47.98265,308.1126
4.240,74.7511,299.3905
4.250,106.6776,288.0125
4.260,144.6515,274.2247
4.270,190.4717,256.8826
4.280,247.1566,232.0378
4.290,303.4088,203.6805
4.300,319.2853,192.8882
4.310,331.2479,186.5969
4.320,345.1113,180.8018
4.330,353.7585,178.1126
4.340,361.0289,175.3085
4.350,364.8224,171.7659
4.360,367.5064,168.8543
4.370,369.7159,165.4373
4.380,371.0893,163.7788
4.390,370.1762,162.8321
4.400,368.4188,162.9
4.410,366.7119,164.4371
4.420,364.4155,165.1639
4.430,360.9755,167.3875
4.440,355.5582,170.0959
4.450,352.7097,172.8407
4.460,347.8103,175.8089
4.470,342.8059,181.0943
4.480,337.3592,185.138
4.490,333.3693,187.0189
4.500,330.2446,188.8897
4.510,328.6162,189.6413
4.520,326.4779,190.2364
4.530,324.4565,191.2154
4.540,322.8393,193.5584
4.550,321.9259,196.412
4.560,320.6996,200.5278
4.570,319.0601,204.5975
4.580,318.8419,207.6004
4.590,318.5482,210.3754
4.600,318.1517,212.382
