Timestamp,X-coordinate,Y-coordinate
2.130,-403.4447,-39.79211
2.140,-404.6316,-58.43611
2.150,2147483647,0
2.160,2147483647,0
2.170,-410.119,-115.4804
2.180,-412.0641,-136.3798
2.190,-411.4965,-159.867
2.200,-408.8603,-159.924
2.210,-403.962,-145.9899
2.220,-401.2513,-143.0086
2.230,-398.2953,-133.1219
2.240,-395.4402,-121.0003
2.250,-389.8405,-89.99615
2.260,-386.9155,-64.14641
2.270,-383.8419,-41.57512
2.280,-380.8143,-18.28323
2.290,-378.8234,-1.229397
2.300,-377.8944,10.26417
2.310,-376.3629,17.8751
2.320,-375.008,20.99031
2.330,-373.3511,26.01349
2.340,-372.3799,28.64227
2.350,-372.0662,26.60198
2.360,-371.704,26.08165
2.370,-371.6598,27.31477
2.380,-371.9961,26.23089
2.390,-372.8478,24.38732
2.400,-373.3217,23.34754
2.410,-373.6138,21.25533
2.420,-374.2207,19.38292
2.430,-374.8458,19.01117
2.440,-375.427,16.82498
2.450,-375.8122,14.78831
2.460,-375.8588,12.50636
2.470,-375.9437,11.4541
2.480,-376.3627,10.13481
2.490,-376.5443,9.746224
2.500,-376.3835,8.278102
2.510,-376.6221,7.506889
2.520,-376.7251,7.164758
2.530,-376.9753,7.194282
2.540,-376.7948,7.271291
2.550,-376.8756,6.543667
2.560,-376.9342,6.904558
2.570,-377.1306,6.143468
2.580,-377.2025,4.871962
2.590,-377.225,3.907452
2.600,-377.1917,2.681345
2.610,-377.2311,0.7693857
2.620,-377.4707,-0.5282185
2.630,-377.4191,-1.726609
2.640,-377.5304,-4.075916
2.650,-377.7654,-5.143369
2.660,-378.0854,-7.903299
2.670,-378.5286,-10.26614
2.680,-378.9037,-11.2801
2.690,-379.2445,-13.7481
2.700,-379.5002,-15.9498
2.710,-379.7706,-18.07677
2.720,-379.8097,-21.44713
2.730,-379.8496,-23.48499
2.740,-379.9078,-25.63516
2.750,-380.0251,-27.21462
2.760,-380.1686,-28.83767
2.770,-380.3114,-30.43668
2.780,-380.6103,-32.01728
2.790,-380.826,-31.65206
2.800,-381.1856,-31.76107
2.810,-381.3348,-31.55621
2.820,-381.5413,-31.10471
2.830,-381.8028,-31.01832
2.840,-381.9776,-31.03674
2.850,-382.4352,-31.22865
2.860,-382.7192,-30.52358
2.870,-382.8815,-29.39565
2.880,-383.144,-29.21522
2.890,-383.2213,-28.93542
2.900,-383.4753,-28.51295
2.910,-383.6655,-27.07169
2.920,-383.6224,-26.63749
2.930,-383.6295,-25.42606
2.940,-383.5381,-24.77044
2.950,-383.238,-23.91568
2.960,-383.0369,-21.72753
2.970,-382.6701,-20.2002
2.980,-382.4907,-18.73108
2.990,-382.2325,-17.82806
3.000,-381.4882,-15.87657
3.010,-381.1348,-12.46121
3.020,-380.9211,-9.475841
3.030,-381.0663,-6.561481
3.040,-381.2494,-3.808702
3.050,-381.9817,-2.751899
3.060,-382.259,0.7428455
3.070,-383.1391,3.60615
3.080,-383.9687,12.40044
3.090,-385.2162,20.03907
3.100,-386.262,32.38688
3.110,-387.2238,39.42297
3.120,-388.3613,54.59042
3.130,-389.5135,67.63948
3.140,-390.4184,86.06934
3.150,-392.0887,98.86327
3.160,-393.4136,108.4346
3.170,-396.1042,118.2873
3.180,-398.4209,117.5322
3.190,-402.2297,109.9307
3.200,-403.7196,101.1831
3.210,-406.6958,78.13455
3.220,-409.4235,61.29107
3.230,-411.8785,37.53913
3.240,-411.4023,16.37341
3.250,2147483647,0
3.260,2147483647,0
3.270,2147483647,0
3.280,2147483647,0
3.290,2147483647,0
3.300,2147483647,0
3.310,2147483647,0
3.320,2147483647,0
3.330,2147483647,0
3.340,2147483647,0
3.350,2147483647,0
3.360,2147483647,0
3.370,-406.398,-141.3275
3.380,-402.745,-157.9609
3.390,-401.2615,-171.3271
3.400,-400.035,-183.076
3.410,-398.063,-190.0162
3.420,-396.2528,-195.3803
3.430,-394.9892,-203.0081
3.440,-394.3094,-209.0762
3.450,-393.9546,-214.1525
3.460,-393.928,-217.0935
3.470,-394.1851,-219.0772
3.480,-393.7562,-221.306
3.490,-394.5223,-221.126
3.500,-394.1456,-218.5355
3.510,-394.0289,-212.8467
3.520,-393.8525,-209.6782
3.530,-393.9251,-203.7912
3.540,-393.7084,-194.86
3.550,-393.7267,-188.2606
3.560,-394.1091,-183.445
3.570,-395.5483,-166.5586
3.580,-396.558,-154.5838
3.590,-395.8433,-136.204
3.600,-394.7067,-120.727
3.610,-392.8093,-100.078
3.620,-391.5215,-83.37277
3.630,-389.6613,-75.28516
3.640,-388.7259,-70.99225
3.650,-388.1489,-67.45893
3.660,-386.9499,-66.7459
3.670,-385.8268,-67.11779
3.680,-384.6571,-64.0816
3.690,-383.1495,-64.55367
3.700,-381.5162,-62.39722
3.710,-379.7758,-64.60934
3.720,-378.9017,-70.62418
3.730,-378.8814,-79.63019
3.740,-378.1691,-92.97836
3.750,-377.6497,-107.4934
3.760,-376.9344,-118.3007
3.770,-376.4063,-128.4738
3.780,-375.9993,-135.4391
3.790,-375.8845,-143.694
3.800,-375.2768,-146.5761
3.810,-374.2331,-147.1651
3.820,-373.6793,-144.5647
3.830,-372.7606,-142.0043
3.840,-372.031,-138.33
3.850,-370.7074,-133.4418
3.860,-369.437,-124.8787
3.870,-368.1457,-117.909
3.880,-367.251,-110.6128
3.890,-365.8831,-101.4104
3.900,-364.5122,-94.01502
3.910,-363.6878,-89.13919
3.920,-362.824,-83.42908
3.930,-362.6484,-80.22537
3.940,-361.7822,-78.96535
3.950,-361.7369,-76.5266
3.960,-361.6767,-77.63241
3.970,-361.626,-77.47974
3.980,-361.7714,-77.82498
3.990,-361.8641,-77.45274
4.000,-362.2585,-79.58826
4.010,-362.6563,-80.31832
4.020,-362.8553,-81.0802
4.030,-363.172,-82.07197
4.040,-363.2871,-83.33801
4.050,-363.4267,-83.14951
4.060,-363.3914,-83.5377
4.070,-363.3896,-81.89227
4.080,-363.1518,-80.14806
4.090,-362.807,-78.44449
4.100,-362.4726,-76.60689
4.110,-362.2027,-74.02495
4.120,-361.7819,-70.97957
4.130,-361.6465,-67.95653
4.140,-361.4067,-66.03547
4.150,-361.1763,-63.3261
4.160,-361.1889,-62.30166
4.170,-361.1896,-60.19954
4.180,-361.3643,-59.60922
4.190,-361.3411,-58.80135
4.200,-361.4363,-58.5001
4.210,-361.3054,-59.02407
4.220,-361.5676,-58.02725
4.230,-361.6662,-57.76738
4.240,-361.9302,-57.7739
4.250,-362.1289,-56.50166
4.260,-362.5457,-55.42377
4.270,-362.6821,-55.4132
4.280,-362.8754,-55.3022
4.290,-363.0992,-55.0847
4.300,-363.3842,-55.97043
