Timestamp,X-coordinate,Y-coordinate
1.800,-383.6545,176.8847
1.810,-383.5497,187.1052
1.820,-383.2006,195.9935
1.830,-382.8501,204.402
1.840,-381.6766,213.5681
1.850,-380.1252,222.1647
1.860,-378.0352,231.7704
1.870,-375.557,237.0749
1.880,-372.4742,240.0888
1.890,-368.9032,243.9974
1.900,-365.0677,248.8704
1.910,-361.8551,253.1238
1.920,-358.8221,255.7413
1.930,-357.3065,256.8097
1.940,-356.6297,257.9323
1.950,-356.1266,258.9397
1.960,-356.1575,260.6605
1.970,-356.6018,260.6313
1.980,-356.8781,261.3173
1.990,-357.5885,261.5947
2.000,-357.985,261.5337
2.010,-358.5915,261.3949
2.020,-358.9471,262.544
2.030,-359.2711,264.0566
2.040,-359.7344,264.8764
2.050,-360.2793,265.3293
2.060,-360.8466,266.2763
2.070,-361.3778,266.2155
2.080,-361.9904,266.4897
2.090,-362.2952,267.3205
2.100,-362.6951,267.6446
2.110,-363.2426,268.5037
2.120,-363.6043,269.3563
2.130,-364.0319,270.0157
2.140,-364.4835,270.8235
2.150,-364.808,270.1526
2.160,-365.1118,269.3454
2.170,-365.1838,269.185
2.180,-365.7258,269.7202
2.190,-366.1499,269.2534
2.200,-366.8835,268.8838
2.210,-367.2331,268.0026
2.220,-367.7722,267.8052
2.230,-368.3847,266.9107
2.240,-368.6133,265.9118
2.250,-368.9271,265.536
2.260,-369.0601,265.2422
2.270,-369.1234,264.1658
2.280,-369.2737,262.965
2.290,-368.955,262.1194
2.300,-368.8645,261.6457
2.310,-368.7471,261.4778
2.320,-368.324,261.9657
2.330,-367.9856,261.9687
2.340,-367.666,261.9518
2.350,-367.5356,261.9338
2.360,-367.0941,261.7111
2.370,-367.0289,261.9359
2.380,-366.5717,262.2013
2.390,-366.4782,262.4199
2.400,-366.4486,262.7744
2.410,-366.3912,262.1315
2.420,-366.4214,262.7561
2.430,-366.629,263.1516
2.440,-367.0353,263.6134
2.450,-367.2806,263.6984
2.460,-367.4843,263.0495
2.470,-368.1029,263.7756
2.480,-368.603,262.9413
2.490,-369.0018,263.3583
2.500,-369.6409,263.0282
2.510,-370.2151,261.7151
2.520,-370.4836,260.8377
2.530,-370.8505,259.5975
2.540,-371.0484,259.3623
2.550,-371.118,258.1317
2.560,-371.189,257.2898
2.570,-370.916,256.4752
2.580,-370.7143,255.3798
2.590,-370.4192,253.9795
2.600,-369.5063,251.8413
2.610,-368.9915,251.2253
2.620,-368.1251,248.5397
2.630,-367.3228,246.1816
2.640,-366.1743,243.1794
2.650,-365.2195,240.011
2.660,-364.6511,236.9743
2.670,-363.7306,235.3634
2.680,-362.434,234.0472
2.690,-361.68,232.7986
2.700,-360.9758,232.4891
2.710,-360.1281,231.8298
2.720,-359.2003,230.345
2.730,-358.6203,228.1497
2.740,-358.0652,226.6461
2.750,-357.6732,226.0814
2.760,-357.1654,224.5893
2.770,-356.959,223.2467
2.780,-356.4729,220.3544
2.790,-356.3095,217.6576
2.800,-356.3419,216.2904
2.810,-356.1036,212.6373
2.820,-355.7277,209.6569
2.830,-355.7524,206.4097
2.840,-356.2852,201.0209
2.850,-356.114,196.1127
2.860,-356.4407,189.9515
2.870,-357.3728,179.5448
2.880,-357.9989,165.9986
2.890,-358.2214,148.3654
2.900,-358.0883,130.2444
2.910,-358.192,110.1425
2.920,-358.8559,91.5671
2.930,-359.4675,79.58871
2.940,-359.571,67.65263
2.950,-360.137,55.38162
2.960,-360.0031,48.25801
2.970,-359.9873,40.58959
2.980,-359.9691,37.75594
2.990,-360.2612,37.7033
3.000,-360.2083,37.92502
3.010,-360.1734,38.30688
3.020,-360.3754,40.23536
3.030,-360.113,45.26544
3.040,-360.2903,54.97277
3.050,-360.8315,64.06097
3.060,-360.8014,71.75108
3.070,-361.0452,80.31535
3.080,-360.934,85.71447
3.090,-361.1511,93.64227
3.100,-360.9505,96.7705
3.110,-360.7469,98.83347
3.120,-360.6322,101.386
3.130,-360.5628,100.8843
3.140,-360.6399,98.34377
3.150,-360.8893,98.11566
3.160,-361.1455,96.63966
3.170,-361.7271,94.09187
3.180,-362.17,93.63666
3.190,-362.8853,93.00569
3.200,-363.6003,94.55106
3.210,-364.0597,94.30643
3.220,-364.3398,96.74751
3.230,-364.9201,98.37063
3.240,-365.7469,100.1267
3.250,-366.1403,103.4463
3.260,-366.9738,106.2421
3.270,-367.5228,108.5167
3.280,-368.1637,112.1511
3.290,-369.019,114.3885
3.300,-369.6191,116.9323
3.310,-370.0955,119.7203
3.320,-370.4865,123.0017
3.330,-370.6461,126.3323
3.340,-370.7406,128.18
3.350,-370.8756,130.326
3.360,-370.8774,132.4123
3.370,-370.8053,134.5382
3.380,-370.5479,135.4167
3.390,-370.4226,136.7018
3.400,-370.1012,138.5516
3.410,-369.7135,139.0686
3.420,-369.6046,139.915
3.430,-369.5992,140.6582
3.440,-369.4551,140.3987
3.450,-369.535,139.8115
3.460,-369.4319,139.5134
3.470,-369.4872,138.5749
3.480,-369.6819,137.8022
3.490,-369.8967,136.2312
3.500,-370.0104,134.5378
3.510,-370.1882,133.325
3.520,-370.4794,132.5504
3.530,-370.683,130.8355
3.540,-370.8679,129.4787
3.550,-371.0535,128.2617
3.560,-371.3031,126.8728
3.570,-371.4467,126.0222
3.580,-371.7191,125.2116
3.590,-371.7573,124.1231
3.600,-371.9321,123.5339
3.610,-372.0635,123.1783
3.620,-372.0877,122.7106
3.630,-372.3569,122.8322
3.640,-372.5218,123.2504
3.650,-372.6552,123.2312
3.660,-372.8015,123.9282
3.670,-372.7641,124.1773
3.680,-372.808,125.0172
3.690,-372.8447,124.8405
3.700,-372.9049,127.4231
3.710,-372.8936,128.2628
3.720,-372.8151,128.921
3.730,-372.9968,130.0286
3.740,-372.7732,131.4196
3.750,-372.7289,132.3732
3.760,-372.6736,133.7344
3.770,-372.6349,134.6512
3.780,-372.4474,136.1254
3.790,-372.3826,138.1709
3.800,-372.087,139.2207
3.810,-371.9512,139.8761
3.820,-371.7068,140.8335
3.830,-371.2966,142.5323
3.840,-371.1478,143.5183
3.850,-370.9536,144.1268
3.860,-370.7954,146.2345
3.870,-370.4006,147.8939
3.880,-369.9921,149.2605
3.890,-369.6853,150.1231
3.900,-369.4426,149.8777
3.910,-368.9767,150.0187
3.920,-368.8887,149.3729
3.930,-368.6571,149.5341
3.940,-368.6618,149.5622
3.950,-368.7883,151.0955
3.960,-368.7483,152.1112
3.970,-368.8118,154.5751
3.980,-369.0391,157.3478
3.990,-369.2501,159.4595
4.000,-369.2401,162.6689
4.010,-369.2104,165.2744
4.020,-369.4188,169.1311
4.030,-369.5349,171.8263
4.040,-369.6707,174.295
4.050,-369.7448,176.024
4.060,-369.8012,178.0249
4.070,-369.7888,179.8566
4.080,-369.8716,181.4627
4.090,-369.9444,181.8205
4.100,-370.0068,182.4819
4.110,-370.1837,182.5796
4.120,-370.4547,181.8648
4.130,-370.64,181.4041
4.140,-370.8147,180.6863
4.150,-370.9463,180.393
4.160,-371.1516,179.2962
4.170,-371.3754,178.3243
4.180,-371.5076,177.5397
4.190,-371.6966,175.257
4.200,-371.8907,173.6951
4.210,-372.1411,172.7157
4.220,-372.2661,171.5369
4.230,-372.4271,170.2435
4.240,-372.6865,169.6938
4.250,-372.7826,169.3627
4.260,-372.83,169.0932
4.270,-372.7733,169.2695
4.280,-372.9044,168.9685
4.290,-372.8425,169.0212
4.300,-372.7965,169.246
4.310,-372.7807,169.2488
4.320,-372.8041,169.2903
4.330,-372.7291,168.5032
4.340,-372.7182,168.1866
4.350,-372.7687,165.7542
4.360,-372.9073,164.1316
4.370,-373.1642,161.653
4.380,-373.0984,159.946
4.390,-373.0748,158.1306
4.400,-373.1555,156.6833
4.410,-373.0586,154.8378
4.420,-372.9748,153.6403
4.430,-372.9635,151.9385
4.440,-372.9365,150.4643
4.450,-372.8154,149.7241
4.460,-372.6848,149.3751
4.470,-372.3781,147.7972
4.480,-372.3009,147.2827
4.490,-372.027,146.6299
4.500,-371.9436,146.0896
4.510,-371.6729,144.9624
4.520,-371.5543,145.2754
4.530,-371.4957,144.6784
4.540,-371.4063,144.4683
4.550,-371.0501,144.1498
4.560,-370.8292,144.3528
4.570,-370.6428,143.7028
4.580,-370.3989,143.0922
4.590,-370.1795,142.9943
4.600,-370.0041,142.9673
4.610,-369.8366,142.2714
4.620,-369.862,141.5668
4.630,-369.8257,140.4219
4.640,-369.7786,139.2939
4.650,-369.7206,137.9693
4.660,-369.5186,136.5141
4.670,-369.5985,134.0496
4.680,-369.5752,130.6765
4.690,-369.644,127.1013
4.700,-369.5928,123.9236
4.710,-369.6916,122.1759
4.720,-369.7558,119.701
4.730,-369.7989,117.0536
4.740,-369.8894,114.6028
4.750,-369.9113,112.9874
4.760,-370.1289,110.4811
4.770,-370.1275,109.5385
4.780,-370.2994,108.643
4.790,-370.3953,107.7171
4.800,-370.4716,107.0628
4.810,-370.4457,105.4312
4.820,-370.6226,105.3367
4.830,-370.6482,103.608
4.840,-370.6635,102.5583
4.850,-370.8387,101.6608
4.860,-370.9197,101.162
4.870,-371.0083,100.3786
4.880,-371.0286,100.7795
4.890,-371.204,100.4901
4.900,-371.2846,100.3358
4.910,-371.9545,104.5942
4.920,-372.6479,112.2143
4.930,-373.0329,120.5158
4.940,-373.7959,133.5542
4.950,-374.474,142.7485
4.960,-374.8114,150.9817
4.970,-375.3198,158.1955
4.980,-375.605,164.489
4.990,-375.864,170.1745
5.000,-375.9147,172.3438
5.010,-376.342,172.9773
5.020,-376.6831,172.6082
5.030,-377.2023,169.2842
5.040,-377.8415,165.6663
5.050,-378.7,161.5891
5.060,-379.5101,160.0206
5.070,-380.1227,158.4862
5.080,-380.8155,157.4991
5.090,-381.4362,156.9525
5.100,-381.8075,156.6752
5.110,-382.1049,157.3528
5.120,-382.2042,157.8308
5.130,-382.2982,157.8941
5.140,-382.2385,158.6402
5.150,-382.1114,159.2847
5.160,-382.0629,160.423
5.170,-381.6695,162.3496
5.180,-381.6826,164.5022
