Timestamp,X-coordinate,Y-coordinate
2.080,-375.6042,-66.22324
2.090,-375.8246,-66.98904
2.100,-375.9212,-68.02094
2.110,-375.9274,-69.14605
2.120,-376.0075,-69.94779
2.130,-376.2146,-70.66514
2.140,-376.132,-71.33539
2.150,-376.2829,-71.84767
2.160,-376.3134,-72.0051
2.170,-376.4278,-71.95488
2.180,-376.5058,-72.96588
2.190,-376.6466,-73.67054
2.200,-376.5932,-73.96577
2.210,-376.5675,-74.52253
2.220,-376.5988,-74.99843
2.230,-376.6355,-75.81298
2.240,-376.6381,-76.45951
2.250,-376.7907,-77.15485
2.260,-376.8082,-77.22765
2.270,-376.8564,-78.12305
2.280,-376.821,-78.12188
2.290,-376.8704,-78.33635
2.300,-376.9944,-79.2845
2.310,-377.026,-79.82986
2.320,-377.0772,-80.21908
2.330,-377.1843,-80.96917
2.340,-377.1034,-81.09251
2.350,-377.0822,-81.30853
2.360,-377.2153,-82.0713
2.370,-377.0747,-81.78141
2.380,-377.2198,-82.78357
2.390,-377.21,-83.26472
2.400,-377.173,-83.98878
2.410,-377.0857,-83.79369
2.420,-377.042,-84.25383
2.430,-376.989,-83.97022
2.440,-377.0335,-84.09008
2.450,-377.0882,-85.10142
2.460,-377.0349,-85.25652
2.470,-377.0151,-85.23953
2.480,-376.9761,-85.39552
2.490,-377.0692,-85.65669
2.500,-377.0202,-85.80712
2.510,-377.0633,-85.78237
2.520,-376.976,-85.95138
2.530,-376.9743,-85.76787
2.540,-377.1465,-85.79367
2.550,-377.2095,-85.84921
2.560,-377.1714,-86.29178
2.570,-377.1856,-86.67318
2.580,-377.2087,-86.45246
2.590,-377.1034,-86.64711
2.600,-377.2517,-86.83476
2.610,-377.2364,-86.95666
2.620,-377.2682,-87.4119
2.630,-377.2201,-86.93739
2.640,-377.181,-86.63598
2.650,-377.1895,-86.61516
2.660,-377.1386,-86.46521
2.670,-377.2993,-86.6173
2.680,-377.2004,-86.73949
2.690,-377.3217,-87.03685
2.700,-377.2932,-87.11668
