Timestamp,X-coordinate,Y-coordinate
1.730,-9.465705,-42.7796
1.740,-9.433692,-42.45208
1.750,-9.442327,-42.44867
1.760,-9.533241,-42.08218
1.770,-9.187284,-42.12104
1.780,-9.053493,-41.7434
1.790,-8.800568,-41.35241
1.800,-8.716032,-40.55686
1.810,-8.43656,-40.00032
1.820,-7.955369,-39.36361
1.830,-7.902346,-38.84789
1.840,-7.951842,-38.29969
1.850,-7.361097,-37.79366
1.860,-7.17673,-37.16404
1.870,-6.770371,-36.46383
1.880,-6.57513,-36.07025
1.890,-6.490731,-36.07653
1.900,-6.261904,-36.03548
1.910,-6.040911,-35.77642
1.920,-6.053799,-35.78782
1.930,-5.840118,-35.72192
1.940,-5.588093,-36.05248
1.950,-5.410188,-35.78728
1.960,-5.51632,-36.13932
1.970,-5.265017,-36.3556
1.980,-5.393402,-36.50652
1.990,-5.149949,-37.18266
2.000,-5.197962,-37.09568
2.010,-4.930932,-38.16828
2.020,-4.808578,-39.09578
2.030,-4.466277,-40.06706
2.040,-3.949931,-40.40313
2.050,-3.95276,-40.79675
2.060,-3.536052,-41.44647
2.070,-3.177206,-42.16574
2.080,-3.109774,-42.42275
2.090,-3.094822,-43.10385
2.100,-2.971006,-43.5369
2.110,-3.060905,-43.57085
2.120,-3.190337,-43.86464
2.130,-3.2641,-44.08044
2.140,-3.31555,-44.04095
2.150,-3.395572,-43.88364
2.160,-3.650958,-44.16807
2.170,-3.537948,-43.75739
2.180,-3.790928,-44.10986
2.190,-4.068805,-44.35373
2.200,-3.996841,-44.06088
2.210,-4.207048,-44.08221
2.220,-4.31461,-44.10625
2.230,-4.264813,-44.22273
2.240,-4.20338,-44.19813
2.250,-4.316909,-44.3821
2.260,-4.410018,-44.52269
2.270,-4.286436,-44.98511
2.280,-3.868821,-44.58247
2.290,-3.559754,-44.8918
2.300,-3.480232,-45.13846
2.310,-3.132161,-45.41338
2.320,-2.924607,-45.54824
2.330,-2.494831,-45.5294
2.340,-2.3537,-45.66261
2.350,-2.071704,-45.67636
2.360,-1.663978,-45.56649
2.370,-1.321429,-45.149
2.380,-1.064204,-44.8866
2.390,-0.888097,-44.71935
2.400,-0.5958971,-44.23852
2.410,-0.488128,-44.14977
2.420,-0.3776284,-43.7874
2.430,-0.1469693,-43.3476
2.440,0.2133334,-42.85667
2.450,0.6887888,-42.3374
2.460,0.8359219,-41.08466
2.470,1.120603,-40.58978
2.480,1.389769,-39.6605
2.490,1.686316,-38.71577
2.500,1.646568,-38.35767
2.510,1.734557,-37.83765
2.520,1.852867,-37.40188
2.530,1.694293,-36.96903
2.540,1.827279,-36.80612
2.550,1.616711,-36.11775
2.560,1.158945,-35.3669
2.570,1.163108,-34.83749
2.580,0.9425766,-34.04788
2.590,0.8174254,-33.50421
2.600,0.4251796,-32.86948
2.610,0.4013765,-32.01594
2.620,0.5513903,-31.51168
2.630,0.2469439,-30.68018
2.640,0.3212095,-29.887
2.650,0.3300411,-29.32213
2.660,0.6963918,-28.64124
2.670,0.518199,-28.29814
2.680,0.8400967,-28.04407
2.690,0.8598856,-27.71545
2.700,1.091094,-27.30278
2.710,1.052718,-27.13361
2.720,1.244747,-26.90385
2.730,1.29841,-27.04673
2.740,1.36136,-27.12988
2.750,1.620284,-26.99808
2.760,1.828517,-27.0008
2.770,1.921438,-27.04164
2.780,2.308708,-27.25407
2.790,2.673767,-27.10365
2.800,2.943111,-27.66841
2.810,2.946784,-27.42867
2.820,3.255785,-27.82092
2.830,3.259105,-28.09516
2.840,3.497211,-28.66224
2.850,3.542068,-29.16012
2.860,3.590879,-30.15721
2.870,3.597747,-30.80898
2.880,3.616647,-31.50793
2.890,3.535078,-32.14183
2.900,3.801869,-33.33446
2.910,3.934473,-34.03231
2.920,3.929831,-34.61706
2.930,3.995368,-35.56916
2.940,4.038419,-35.90221
2.950,4.190219,-36.24505
2.960,4.22744,-36.72438
2.970,4.481604,-36.71571
2.980,4.179359,-36.65354
2.990,4.372925,-36.5815
3.000,4.071685,-36.17161
3.010,4.068186,-35.36297
3.020,3.460465,-34.82665
3.030,3.595814,-33.99307
3.040,3.054022,-33.44902
3.050,2.705989,-33.07198
3.060,2.476314,-32.79325
3.070,2.114994,-32.52392
3.080,1.776845,-32.28505
3.090,1.480282,-32.25908
3.100,1.286069,-32.04853
3.110,0.9363265,-32.14604
3.120,0.362226,-32.11326
3.130,0.006281828,-32.32061
3.140,-0.4461862,-32.31218
3.150,-0.8082746,-32.70788
3.160,-1.062989,-32.96311
3.170,-1.612745,-34.06539
3.180,-2.109608,-34.57475
3.190,-2.651,-35.61928
3.200,-2.710727,-36.15398
3.210,-3.272176,-36.72961
3.220,-4.000894,-37.19051
3.230,-4.249101,-37.76569
3.240,-4.581406,-38.67319
3.250,-5.25092,-39.55962
3.260,-6.101295,-40.20068
3.270,-6.796877,-41.33799
3.280,-7.35315,-41.43595
3.290,-8.12597,-42.13509
3.300,-8.65957,-42.12118
3.310,-9.152064,-42.11563
3.320,-9.731064,-42.18931
3.330,-10.36897,-42.07737
3.340,-10.98556,-41.89402
3.350,-11.39801,-41.72797
3.360,-11.69865,-41.51451
3.370,-11.8881,-41.41511
3.380,-12.11498,-41.21907
3.390,-12.31227,-40.91608
3.400,-12.68374,-40.72512
3.410,-12.94498,-40.24576
3.420,-12.91437,-39.9925
3.430,-12.81911,-39.72958
3.440,-12.84288,-39.87583
3.450,-13.14374,-39.89084
3.460,-13.40319,-39.63208
3.470,-13.52584,-39.79736
3.480,-13.71752,-40.18324
3.490,-14.2147,-40.54705
3.500,-14.36192,-40.85912
3.510,-14.64025,-41.29712
3.520,-15.00397,-41.59847
3.530,-15.57503,-42.1927
3.540,-15.82827,-42.68023
3.550,-16.02166,-42.93994
3.560,-16.53648,-42.94878
3.570,-16.61387,-43.6162
3.580,-16.82209,-43.63986
3.590,-17.29203,-43.40978
3.600,-17.7347,-43.45916
3.610,-17.69383,-43.24245
3.620,-18.23114,-43.21104
3.630,-18.46626,-43.16784
3.640,-18.54827,-43.32972
3.650,-18.98862,-43.17501
3.660,-19.54111,-43.35115
3.670,-19.60018,-43.15904
3.680,-19.86367,-43.29966
3.690,-20.25697,-43.62388
3.700,-20.73121,-43.75755
3.710,-20.80127,-44.04406
3.720,-20.92291,-44.52525
3.730,-20.86021,-44.68552
3.740,-20.64425,-45.11896
3.750,-20.40704,-45.87238
3.760,-19.92924,-46.56861
3.770,-19.90206,-47.08083
3.780,-19.67426,-47.51022
3.790,-19.70114,-47.99355
3.800,-19.24773,-48.49992
3.810,-19.2037,-48.56809
3.820,-19.0136,-49.11746
3.830,-19.15746,-49.12439
3.840,-19.4601,-49.49011
3.850,-19.60163,-49.39635
3.860,-19.51717,-49.44238
3.870,-19.88073,-49.45491
3.880,-20.06588,-49.05705
3.890,-20.31072,-49.35278
3.900,-20.47192,-49.28602
3.910,-21.30348,-49.07519
3.920,-21.45828,-49.24428
3.930,-21.8542,-49.25247
3.940,-22.10018,-49.25668
3.950,-22.42641,-49.46306
3.960,-22.96024,-49.60686
3.970,-23.42195,-50.0466
3.980,-23.63029,-50.10067
3.990,-24.02547,-50.4058
4.000,-24.60485,-50.67019
4.010,-24.72887,-50.88085
4.020,-25.06241,-51.1601
4.030,-25.43811,-51.64356
4.040,-25.93316,-51.90818
4.050,-26.29836,-52.43818
4.060,-26.9915,-53.03791
4.070,-27.50215,-53.76532
4.080,-28.22747,-54.42434
4.090,-28.53859,-55.30736
4.100,-29.28023,-55.6423
4.110,-30.38266,-56.86338
4.120,-31.52128,-57.51687
4.130,-32.83097,-58.91645
