Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,8.320625,6.81916,6.130987,9.822092,15.95308,7.695014,4.629521,3.378299,0,0,6.318671,7.945259,15.45259,13.38807,0.06256109,0.06256109,1.376344,3.753666,2.127077,0,3.378299,4.754643,3.565982,0,5.567937,14.32649,12.26197,4.942327,8.445747,8.57087,9.509287,11.07331,14.76442,6.25611,4.629521,10.07234,8.258064,9.321603,9.571848,4.129032,7.257087,8.132942,9.321603,11.76149,7.820137,5.567937,7.820137,5.693059,6.881721,5.693059,3.878788,4.879766,9.509287,10.38514,13.01271,4.942327,5.004888,8.508309,5.317693,5.818182,0,1.251222,1.438905,4.504399,3.065494,0,1.251222,0.1251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5004888,2.377322,3.002933,0.3128055,0,0.688172,0.688172,0.2502444,0,2.127077,0.06256109,2.502444,0,0.688172,0,2.439883,1.751711,0,4.817204,2.690127,4.504399,5.067449,6.005865,2.87781,5.943304,0.4379277,0,0.2502444,7.131965,5.943304,10.57283,6.631476,7.319648,13.07527,10.26002,1.876833,0.3753666,3.253177,4.316716,7.882698,7.44477,4.129032,9.259042,19.08113,4.316716,0,2.752688,5.067449,5.630498,7.006843,10.26002,11.01075,17.45455,4.441838,10.82307,4.629521,5.943304,5.880743,11.01075,15.45259,2.001955,2.377322,1.564027,0.8758553,0,0
Maximum,8.821115,7.569892,6.506354,10.26002,16.45357,9.13392,4.817204,3.753666,0,0,7.569892,9.008798,16.82893,17.70479,0.5004888,0.688172,2.502444,6.881721,4.817204,0.2502444,5.192571,5.693059,5.317693,0.1251222,6.694037,16.76637,15.45259,8.57087,10.57283,10.4477,11.01075,12.6999,16.32845,9.446725,5.192571,11.32356,10.94819,12.76246,11.07331,5.317693,12.13685,11.07331,10.76051,13.13783,10.00978,6.381232,10.07234,7.257087,9.384164,8.195503,6.25611,6.631476,11.76149,12.32454,14.13881,7.569892,5.630498,11.32356,7.569892,8.132942,4.254155,4.379277,4.692082,6.193548,5.317693,1.939394,2.127077,2.439883,0.7507331,0,0,0,0,0,0.9384164,0,0,1.251222,0,0,0,0,0,0.1251222,1.1261,0,1.376344,2.690127,3.878788,2.377322,0.5630499,1.438905,1.564027,0.6256109,0,3.065494,2.87781,3.503421,1.188661,1.1261,0,2.815249,2.252199,0,5.067449,3.691105,5.567937,7.382209,6.881721,3.315738,6.944282,0.7507331,0,0.8132942,8.00782,8.946237,11.76149,7.695014,7.945259,13.826,11.76149,3.065494,2.127077,4.754643,5.192571,9.634409,9.884653,4.692082,10.19746,22.27175,7.44477,0,3.190616,6.068426,8.00782,10.69795,11.51124,12.82502,21.45846,6.068426,14.20137,6.81916,9.008798,6.944282,13.07527,18.0176,3.503421,3.753666,2.87781,1.251222,0,0
20% Averarge,8.445747,7.382209,6.193548,10.00978,16.20332,8.633431,4.692082,3.565982,0,0,7.131965,8.695992,16.45357,16.95406,0.3128055,0.3753666,2.064516,5.880743,4.066471,0.1251222,4.56696,5.255132,4.56696,0.06256109,6.381232,15.95308,14.26393,6.756598,10.00978,9.884653,10.51026,12.13685,15.82796,8.445747,5.004888,11.01075,10.07234,11.94917,10.38514,4.817204,10.88563,10.32258,10.38514,12.63734,9.196481,6.068426,9.634409,6.756598,8.821115,7.44477,5.505376,6.068426,11.13587,11.76149,13.826,6.756598,5.380254,10.63539,6.81916,7.131965,3.190616,3.816227,4.066471,5.755621,4.692082,1.438905,1.751711,1.814272,0.5004888,0,0,0,0,0,0.4379277,0,0,0.9384164,0,0,0,0,0,0,1.000978,0,0.9384164,2.565005,3.628544,1.814272,0.2502444,1.188661,1.313783,0.5004888,0,2.690127,2.064516,3.128055,0.7507331,0.9384164,0,2.690127,2.127077,0,4.879766,3.190616,4.942327,5.505376,6.193548,3.128055,6.756598,0.6256109,0,0.5004888,7.507331,6.631476,10.88563,7.069404,7.632453,13.32551,10.82307,2.502444,0.8132942,3.565982,4.754643,8.57087,8.258064,4.316716,9.509287,20.52004,5.567937,0,2.940372,5.317693,6.130987,8.195503,10.63539,11.63636,18.83089,4.879766,11.76149,5.505376,6.944282,6.068426,11.82405,16.32845,2.439883,2.627566,2.127077,1.000978,0,1
0.000,8.821115,7.507331,6.193548,10.07234,16.39101,9.13392,4.817204,3.628544,0,0,7.569892,8.946237,16.82893,17.70479,0.1876833,0.688172,2.502444,6.881721,4.817204,0.1876833,5.067449,5.693059,5.317693,0.06256109,6.568915,16.64125,15.39003,8.57087,10.57283,10.4477,11.01075,12.63734,16.26588,9.446725,5.192571,11.19844,10.88563,12.76246,11.01075,5.317693,12.07429,11.07331,10.69795,13.13783,10.00978,6.318671,10.00978,7.194526,9.384164,8.132942,6.193548,6.631476,11.69893,12.26197,14.13881,7.507331,5.505376,11.19844,7.44477,7.945259,4.00391,4.379277,4.629521,6.193548,5.317693,1.939394,2.001955,2.189638,0.688172,0,0,0,0,0,0.9384164,0,0,1.063539,0,0,0,0,0,0.1251222,1.1261,0,1.063539,2.627566,3.628544,1.626588,0.1876833,1.251222,1.313783,0.5630499,0,2.627566,2.377322,2.940372,0,0.8132942,0,2.627566,2.001955,0,4.942327,3.378299,4.56696,5.067449,6.005865,3.002933,6.694037,0.4379277,0,0.6256109,7.131965,5.943304,10.57283,6.631476,7.382209,13.13783,10.26002,1.939394,0.4379277,3.253177,4.316716,7.882698,7.44477,4.129032,9.321603,19.33138,4.379277,0,2.815249,5.067449,5.630498,7.006843,10.32258,11.07331,17.45455,4.441838,10.82307,4.629521,5.943304,5.880743,11.01075,15.45259,2.001955,2.377322,1.564027,0.9384164,0,1
0.010,8.821115,7.507331,6.193548,10.1349,16.39101,9.13392,4.817204,3.628544,0,0,7.569892,8.946237,16.82893,17.70479,0.1251222,0.688172,2.502444,6.81916,4.817204,0.1876833,5.067449,5.693059,5.317693,0.06256109,6.631476,16.64125,15.32747,8.57087,10.57283,10.4477,10.94819,12.63734,16.26588,9.446725,5.192571,11.19844,10.82307,12.76246,11.01075,5.317693,12.13685,11.07331,10.69795,13.13783,10.00978,6.318671,10.00978,7.194526,9.384164,8.132942,6.193548,6.568915,11.69893,12.26197,14.13881,7.507331,5.505376,11.261,7.44477,7.945259,4.00391,4.379277,4.629521,6.193548,5.317693,1.939394,2.001955,2.252199,0.688172,0,0,0,0,0,0.9384164,0,0,1.063539,0,0,0,0,0,0.1251222,1.1261,0,1.063539,2.627566,3.628544,1.626588,0.1876833,1.251222,1.313783,0.5630499,0,2.627566,2.377322,2.940372,0,0.8758553,0,2.690127,2.001955,0,4.942327,3.378299,4.56696,5.13001,6.068426,3.002933,6.756598,0.4379277,0,0.6256109,7.194526,6.005865,10.57283,6.631476,7.382209,13.13783,10.26002,1.876833,0.4379277,3.253177,4.316716,7.882698,7.507331,4.191593,9.321603,19.1437,4.316716,0,2.815249,5.067449,5.630498,7.006843,10.26002,11.01075,17.45455,4.441838,10.82307,4.692082,5.943304,5.880743,11.01075,15.45259,2.001955,2.377322,1.564027,0.9384164,0,1
0.020,8.758554,7.507331,6.130987,10.07234,16.39101,9.13392,4.817204,3.628544,0,0,7.569892,8.946237,16.82893,17.70479,0.1876833,0.688172,2.502444,6.81916,4.817204,0.1876833,5.067449,5.693059,5.317693,0.06256109,6.631476,16.64125,15.32747,8.57087,10.57283,10.4477,10.94819,12.6999,16.26588,9.446725,5.192571,11.19844,10.88563,12.76246,11.07331,5.317693,12.13685,11.01075,10.69795,13.13783,10.00978,6.318671,10.00978,7.194526,9.384164,8.132942,6.193548,6.631476,11.69893,12.26197,14.13881,7.507331,5.567937,11.32356,7.44477,7.945259,4.00391,4.379277,4.629521,6.193548,5.255132,1.939394,2.001955,2.189638,0.688172,0,0,0,0,0,0.9384164,0,0,1.063539,0,0,0,0,0,0.1251222,1.1261,0,1.063539,2.627566,3.628544,1.626588,0.1876833,1.251222,1.313783,0.6256109,0,2.627566,2.439883,2.940372,0,0.8758553,0,2.627566,2.064516,0,4.942327,3.378299,4.56696,5.13001,6.068426,3.002933,6.756598,0.4379277,0,0.6256109,7.194526,6.005865,10.57283,6.631476,7.382209,13.13783,10.26002,1.939394,0.4379277,3.253177,4.316716,7.882698,7.507331,4.129032,9.321603,19.26882,4.379277,0,2.815249,5.067449,5.630498,7.006843,10.32258,11.07331,17.51711,4.441838,10.88563,4.629521,5.943304,5.880743,11.01075,15.51515,2.001955,2.377322,1.564027,0.9384164,0,1
0.030,8.758554,7.569892,6.193548,10.07234,16.39101,9.13392,4.817204,3.628544,0,0,7.507331,8.946237,16.82893,17.70479,0.1876833,0.688172,2.502444,6.81916,4.754643,0.1876833,5.067449,5.693059,5.317693,0.06256109,6.568915,16.70381,15.32747,8.57087,10.57283,10.38514,10.94819,12.6999,16.32845,9.446725,5.192571,11.19844,10.88563,12.76246,11.07331,5.317693,12.13685,11.07331,10.76051,13.13783,10.00978,6.318671,10.00978,7.194526,9.384164,8.132942,6.193548,6.631476,11.69893,12.26197,14.13881,7.569892,5.567937,11.261,7.44477,8.00782,4.00391,4.379277,4.629521,6.193548,5.317693,1.939394,2.001955,2.252199,0.688172,0,0,0,0,0,0.9384164,0,0,1.063539,0,0,0,0,0,0.06256109,1.1261,0,1.063539,2.627566,3.628544,1.68915,0.1876833,1.251222,1.313783,0.5630499,0,2.627566,2.439883,2.940372,0,0.8758553,0,2.627566,2.064516,0,4.942327,3.378299,4.56696,5.13001,6.068426,3.002933,6.756598,0.4379277,0,0.6256109,7.194526,6.005865,10.57283,6.631476,7.382209,13.07527,10.26002,1.876833,0.4379277,3.253177,4.379277,7.945259,7.507331,4.129032,9.259042,19.26882,4.379277,0,2.815249,5.067449,5.630498,7.069404,10.32258,11.07331,17.51711,4.441838,10.82307,4.692082,5.943304,5.880743,11.01075,15.51515,2.001955,2.377322,1.564027,0.9384164,0,1
0.040,8.758554,7.507331,6.193548,10.07234,16.32845,9.13392,4.817204,3.628544,0,0,7.569892,8.946237,16.82893,17.70479,0.1251222,0.688172,2.502444,6.81916,4.817204,0.1876833,5.067449,5.693059,5.317693,0.06256109,6.631476,16.64125,15.39003,8.57087,10.57283,10.4477,10.94819,12.6999,16.32845,9.384164,5.192571,11.19844,10.88563,12.76246,11.01075,5.317693,12.13685,11.07331,10.69795,13.13783,10.00978,6.318671,10.00978,7.194526,9.321603,8.132942,6.25611,6.631476,11.69893,12.26197,14.13881,7.507331,5.567937,11.261,7.44477,8.00782,4.066471,4.379277,4.629521,6.193548,5.317693,1.939394,2.001955,2.31476,0.688172,0,0,0,0,0,0.9384164,0,0,1.063539,0,0,0,0,0,0.06256109,1.1261,0,1.063539,2.627566,3.628544,1.626588,0.1876833,1.251222,1.313783,0.5630499,0,2.627566,2.439883,2.940372,0,0.9384164,0,2.627566,2.064516,0,4.942327,3.378299,4.56696,5.13001,6.068426,3.002933,6.756598,0.4379277,0,0.688172,7.194526,6.068426,10.57283,6.631476,7.382209,13.13783,10.26002,1.876833,0.4379277,3.253177,4.316716,7.945259,7.507331,4.191593,9.321603,19.1437,4.316716,0,2.815249,5.067449,5.630498,7.069404,10.26002,11.01075,17.51711,4.441838,10.88563,4.692082,5.943304,5.880743,11.01075,15.45259,2.001955,2.377322,1.564027,0.9384164,0,1
0.050,8.821115,7.569892,6.193548,10.1349,16.39101,9.071359,4.817204,3.628544,0,0,7.569892,9.008798,16.82893,17.70479,0.1876833,0.688172,2.502444,6.881721,4.817204,0.1876833,5.067449,5.693059,5.317693,0.06256109,6.631476,16.64125,15.32747,8.57087,10.57283,10.4477,10.94819,12.63734,16.20332,9.384164,5.192571,11.19844,10.88563,12.76246,11.01075,5.317693,12.13685,11.07331,10.69795,13.13783,10.00978,6.318671,10.00978,7.194526,9.384164,8.132942,6.25611,6.631476,11.76149,12.26197,14.13881,7.507331,5.505376,11.32356,7.44477,7.945259,4.066471,4.379277,4.629521,6.193548,5.317693,1.939394,2.001955,2.252199,0.688172,0,0,0,0,0,0.9384164,0,0,1.063539,0,0,0,0,0,0.1251222,1.1261,0,1.063539,2.627566,3.628544,1.68915,0.1876833,1.251222,1.313783,0.5630499,0,2.627566,2.439883,2.940372,0,0.9384164,0,2.627566,2.064516,0,4.942327,3.378299,4.56696,5.13001,6.068426,3.002933,6.756598,0.4379277,0,0.6256109,7.194526,6.005865,10.57283,6.631476,7.319648,13.13783,10.26002,1.939394,0.4379277,3.253177,4.316716,7.945259,7.507331,4.191593,9.321603,19.08113,4.316716,0,2.815249,5.067449,5.630498,7.006843,10.26002,11.01075,17.51711,4.441838,10.88563,4.692082,5.943304,5.880743,11.01075,15.45259,2.001955,2.377322,1.564027,0.9384164,0,1
