Timestamp,X-coordinate,Y-coordinate
2.000,360.528,121.7471
2.010,360.5092,121.4145
2.020,360.5993,121.6952
2.030,360.5721,121.6215
2.040,360.5381,121.707
2.050,360.6094,121.7276
2.060,360.4832,121.2025
2.070,360.5972,121.3989
2.080,360.6227,121.3682
2.090,360.5544,121.3047
2.100,360.6052,121.4894
2.110,360.597,121.1966
2.120,360.5153,120.7572
2.130,360.4467,120.0597
2.140,360.5726,120.4242
2.150,360.5047,120.5123
2.160,360.5794,120.1103
2.170,360.3573,119.8414
2.180,360.4187,119.9334
2.190,360.451,120.2436
2.200,360.3995,119.7732
2.210,360.2953,118.9602
2.220,360.3134,118.6482
2.230,360.0832,118.2797
2.240,360.0638,118.7134
2.250,360.0789,118.1061
2.260,359.9717,118.1692
2.270,359.7859,116.8697
2.280,359.6724,115.4863
2.290,359.488,114.1729
2.300,359.3009,112.8278
2.310,358.9646,112.2422
2.320,358.9848,111.0451
2.330,358.8536,110.1302
2.340,358.702,109.8354
2.350,358.6319,109.4758
2.360,358.6255,109.646
2.370,358.6724,109.0314
2.380,358.4767,109.1622
2.390,358.5542,108.3309
2.400,358.5124,108.6173
2.410,358.421,108.1857
2.420,358.3274,107.7793
2.430,358.3941,107.192
2.440,358.4373,106.6527
2.450,358.4478,106.9338
2.460,358.397,107.1443
2.470,358.4372,106.8122
2.480,358.3023,106.3794
2.490,358.3889,106.3481
2.500,358.414,106.3333
2.510,358.4387,106.5121
2.520,358.5355,106.0856
2.530,358.4709,106.4748
2.540,358.2995,106.0522
2.550,358.2888,105.7943
2.560,358.2742,105.9033
2.570,358.288,106.061
2.580,358.2186,105.5271
2.590,358.233,105.7233
2.600,358.1841,105.4324
2.610,358.2043,105.1337
2.620,358.22,105.3419
2.630,358.2386,105.3661
2.640,358.2838,105.7009
2.650,358.2816,105.6186
2.660,358.372,105.5762
2.670,358.3205,105.3022
2.680,358.2378,105.3199
2.690,358.2606,104.9007
2.700,358.1934,105.1993
2.710,358.3949,105.7209
2.720,358.3206,105.5209
2.730,358.2115,105.2992
2.740,358.4252,105.9767
2.750,358.373,105.5598
2.760,358.3575,105.8622
2.770,358.395,105.5829
2.780,358.4461,105.9116
2.790,358.4417,106.2938
2.800,358.4161,106.4575
2.810,358.2871,106.1883
2.820,358.4234,106.464
2.830,358.3936,106.7574
2.840,358.3834,106.5973
2.850,358.4265,106.2383
2.860,358.3836,106.4207
2.870,358.5009,106.83
2.880,358.4593,106.5493
2.890,358.4911,106.144
2.900,358.4,106.6747
2.910,358.4008,106.1071
2.920,358.4386,106.1021
2.930,358.4528,106.3808
2.940,358.4506,106.1005
2.950,358.2949,106.3792
2.960,358.3478,106.5014
2.970,358.2502,106.3472
2.980,358.3491,106.264
2.990,358.3098,106.6035
3.000,358.3208,106.6528
3.010,358.2815,106.4824
3.020,358.2859,106.8212
3.030,358.2958,107.2004
3.040,358.2193,107.2023
3.050,358.2647,107.1484
3.060,358.1908,107.4151
3.070,358.2247,106.7609
3.080,358.1021,106.7672
3.090,358.1683,107.1814
3.100,358.1012,107.3876
3.110,358.18,107.3124
3.120,358.1218,107.6525
3.130,358.0654,107.7191
3.140,358.0354,107.7835
3.150,358.0856,107.6922
3.160,357.9576,108.0943
3.170,357.9515,108.1737
3.180,358.0529,108.0236
3.190,357.952,108.4537
3.200,357.92,108.1027
3.210,357.8656,108.0845
3.220,357.8322,108.5045
3.230,357.8594,108.4455
3.240,357.8532,109.0367
3.250,357.7708,108.4142
3.260,357.8254,108.5556
3.270,357.8274,108.1779
3.280,357.8868,108.8651
3.290,357.794,108.8061
3.300,357.7815,108.7544
3.310,357.6337,108.8184
3.320,357.7133,108.5392
3.330,357.6297,108.5597
3.340,357.5435,108.7015
3.350,357.681,109.0677
3.360,357.7029,109.1441
3.370,357.5646,109.5241
3.380,357.6106,109.2075
3.390,357.5765,109.1298
3.400,357.57,109.5341
3.410,357.5686,109.3129
3.420,357.4877,109.2977
3.430,357.5349,109.37
3.440,357.4365,109.1023
3.450,357.4957,109.3327
3.460,357.4594,109.2689
3.470,357.4235,109.2122
3.480,357.5151,109.2054
3.490,357.4501,109.1795
3.500,357.5299,109.1584
3.510,357.5066,109.6541
3.520,357.4935,108.9811
3.530,357.5456,109.3258
3.540,357.4579,108.5773
3.550,357.5274,108.881
3.560,357.453,108.8261
3.570,357.3865,108.4941
3.580,357.4872,108.6528
3.590,357.3813,108.8288
3.600,357.4192,108.4652
3.610,357.5134,108.559
3.620,357.3565,108.6112
3.630,357.4061,108.0842
3.640,357.4808,108.367
3.650,357.2899,108.6971
3.660,357.3734,108.3645
3.670,357.3647,108.478
3.680,357.4013,108.3212
3.690,357.4193,108.2871
3.700,357.3412,108.2943
3.710,357.338,107.7989
3.720,357.3768,107.5977
3.730,357.2761,107.6792
3.740,357.3596,107.6914
3.750,357.4445,107.4033
3.760,357.2733,107.3111
3.770,357.2993,107.1224
3.780,357.3948,107.2189
3.790,357.4942,107.093
3.800,357.4355,107.1331
3.810,357.5141,107.0494
3.820,357.4625,106.7926
3.830,357.4535,107.0244
3.840,357.4928,106.9869
3.850,357.474,107.1548
3.860,357.4688,107.1236
3.870,357.618,107.8591
3.880,357.6156,107.529
3.890,357.6851,108.1971
3.900,357.7067,107.6188
3.910,357.8723,108.0131
3.920,357.8155,107.279
3.930,357.9303,107.6543
3.940,357.9171,107.4521
3.950,357.9627,107.5957
3.960,357.9791,107.4041
3.970,357.9759,107.3816
3.980,358.0413,107.5835
3.990,358.0823,107.3875
4.000,358.0202,107.3439
4.010,358.1193,107.2689
4.020,358.0289,107.198
4.030,358.0292,107.2461
4.040,358.1312,107.0941
4.050,358.0934,107.3125
4.060,358.1809,107.2858
4.070,358.1213,107.0086
4.080,358.1496,106.9421
4.090,358.1501,107.2108
4.100,358.0985,107.0106
4.110,358.1614,106.9962
4.120,358.1989,106.7609
4.130,358.1704,107.39
4.140,358.1582,106.7667
4.150,358.1923,106.9671
4.160,358.156,107.2607
4.170,358.1896,107.4627
4.180,358.1541,106.9966
4.190,358.1035,106.6653
4.200,358.1654,107.192
4.210,358.2115,107.2713
4.220,358.2033,107.2355
4.230,358.1412,107.3794
4.240,358.117,107.1273
4.250,358.0995,107.4108
4.260,358.1581,107.2964
4.270,358.1647,107.0692
4.280,358.1458,107.3919
4.290,358.1779,107.0943
4.300,358.2104,107.3922
4.310,358.0889,107.0878
4.320,358.136,107.1609
4.330,358.2955,107.6088
4.340,358.2389,107.467
4.350,358.2325,107.1422
4.360,358.1845,107.5233
4.370,358.163,107.4778
4.380,358.2375,107.1629
4.390,358.2087,107.6192
4.400,358.2609,107.4088
4.410,358.2698,107.3775
4.420,358.1992,107.4336
4.430,358.1675,107.7399
4.440,358.2939,107.4191
4.450,358.3567,107.9456
4.460,358.2443,107.571
4.470,358.3174,107.6396
4.480,358.2578,107.3632
4.490,358.3139,107.6418
4.500,358.2819,107.2589
4.510,358.2913,107.6705
4.520,358.3517,107.7226
4.530,358.2959,107.86
4.540,358.3197,108.2489
4.550,358.447,108.0604
4.560,358.261,107.862
