Frequency[Hz],X-amplitude,Y-amplitude
0,27.5676051317936,308.776912549801
0.110741973682363,2.77327338533935,18.8906576646807
0.221483947364727,5.09272515346298,5.78560906562632
0.33222592104709,1.18162400885758,2.27453950292817
0.442967894729454,2.44202631724081,1.18277282420491
0.553709868411817,1.27432318989878,0.734019987258186
0.664451842094181,0.17157284193484,1.68884801314042
0.775193815776544,0.274931179545327,0.374237982904273
0.885935789458908,0.674760658236539,1.03402351751303
0.996677763141271,0.697628750721997,0.795973996969409
1.10741973682363,0.576915619236017,0.26814577190273
1.218161710506,0.277051611103187,0.919023086046953
1.32890368418836,0.125867407199364,0.437403971030977
1.43964565787073,0.291839271456822,1.09281158003804
1.55038763155309,0.286792376886852,0.691154229968583
1.66112960523545,0.194020463156261,0.264283767139398
1.77187157891782,0.269230614507514,0.516871301238251
1.88261355260018,0.323077827478677,0.446493442333818
1.99335552628254,0.272274380956387,0.398985194633685
2.10409749996491,0.32138100001547,0.389388892179245
2.21483947364727,0.174344118839046,0.535850214466697
2.32558144732963,0.23210595252311,0.383478255477939
2.436323421012,0.22184965482668,0.379573676160972
2.54706539469436,0.11539621765735,0.558415365343509
2.65780736837672,0.109811991730467,0.271514310450107
2.76854934205909,0.191355497091366,0.320322195042132
2.87929131574145,0.126735613738502,0.398027362175276
2.99003328942381,0.198483060353015,0.352313690259784
3.10077526310618,0.126953485244594,0.410978301258365
3.21151723678854,0.133113476331772,0.365956924584643
3.3222592104709,0.13926684277735,0.42187407045186
3.43300118415327,0.155451034974377,0.271767070384861
3.54374315783563,0.129450807984476,0.390246061165582
3.654485131518,0.0971336472846586,0.418758726803074
3.76522710520036,0.138474439464057,0.347616149854234
3.87596907888272,0.126239767362483,0.384323678667054
3.98671105256509,0.123882432773217,0.387177819279881
4.09745302624745,0.11093616343006,0.346771953453463
4.20819499992981,0.101308141927183,0.354896140185991
4.31893697361218,0.0822938278889653,0.338378259428396
4.42967894729454,0.121351405116658,0.371946844304635
4.5404209209769,0.0987523801077452,0.34225760388905
4.65116289465927,0.108528020959083,0.370038092416812
4.76190486834163,0.0871820858780926,0.361479659286523
4.87264684202399,0.0741142147223934,0.341984426521987
4.98338881570636,0.123194473435012,0.354721588655653
5.09413078938872,0.0790745466694938,0.328964287518114
5.20487276307108,0.10599094063231,0.333146444501749
5.31561473675345,0.0879999278756708,0.357105467817757
5.42635671043581,0.0752808891450584,0.35701153526407
5.53709868411817,0.0882673591907186,0.359360623997872
5.64784065780054,0.069507540654109,0.347041097842151
5.7585826314829,0.0720581271037651,0.324538065943398
5.86932460516527,0.0814906573882595,0.369403117725286
5.98006657884763,0.08104180112262,0.353050081957415
6.09080855252999,0.0746506981947725,0.34063969394647
6.20155052621235,0.0635036683134319,0.338393664572459
6.31229249989472,0.0635441910679222,0.345439626509802
6.42303447357708,0.0524845124212436,0.323517432565974
6.53377644725945,0.0620407460051924,0.322692064905403
6.64451842094181,0.0640803829787683,0.364338968083601
6.75526039462417,0.0708891658104899,0.330060919811533
6.86600236830654,0.0705920008802403,0.345648481297351
6.9767443419889,0.0538991329414736,0.345068389289386
7.08748631567126,0.0443058136292576,0.345999682084668
7.19822828935363,0.0474267116132869,0.3310387534436
7.30897026303599,0.0632447517629398,0.339657458264635
7.41971223671835,0.066796820659822,0.327278936635814
7.53045421040072,0.067024075449169,0.356971774239406
7.64119618408308,0.0516382028243676,0.35775883241926
7.75193815776544,0.0744119879885244,0.34830473453346
7.86268013144781,0.0614983522867778,0.33045002414359
7.97342210513017,0.0673098641007925,0.352990535113551
8.08416407881253,0.0424912939373818,0.34237189874909
8.1949060524949,0.0766946862713133,0.342819180610499
8.30564802617726,0.0491682500653826,0.329280458430906
8.41638999985963,0.062975879973494,0.342253580078993
8.52713197354199,0.0587550945701006,0.335738023690229
8.63787394722435,0.0568307980496943,0.351338269328712
8.74861592090672,0.0621591829401031,0.319227002690472
8.85935789458908,0.0520665659836695,0.327843950345021
8.97009986827144,0.059645239170118,0.331882904489175
9.08084184195381,0.0468230451818715,0.341458176936248
9.19158381563617,0.0439915865604033,0.333451349590279
9.30232578931853,0.0406905313721759,0.325416408247518
9.4130677630009,0.0380437918902388,0.341859165056385
9.52380973668326,0.051512670225698,0.335570649929126
9.63455171036562,0.0306867342964613,0.338859590194033
9.74529368404799,0.0394678684257053,0.337817699150188
9.85603565773035,0.0337956548471187,0.338463782952415
9.96677763141271,0.0415859948907499,0.355479301174525
10.0775196050951,0.0464926363251105,0.321618018197167
10.1882615787774,0.0489802364022809,0.340414471499306
10.2990035524598,0.0398672727327867,0.336041128276932
10.4097455261422,0.0424118345182157,0.334788256060358
10.5204874998245,0.0355361057403308,0.341454245734351
10.6312294735069,0.0399724666179495,0.339201577303411
10.7419714471893,0.0398515094580098,0.347880948767741
10.8527134208716,0.0415911873008753,0.327508349091971
10.963455394554,0.0345166468592609,0.336610228962087
11.0741973682363,0.0409350391219504,0.341241100991672
