Frequency[Hz],X-amplitude,Y-amplitude
0,12.3036443293582,283.246311466463
0.109051256526908,2.84648603250013,12.8256835161686
0.218102513053815,3.63396572603484,15.973303745925
0.327153769580723,0.863316042921015,10.7873840563482
0.43620502610763,0.966571920748926,6.83377056332378
0.545256282634538,1.11688900826432,5.18158681453992
0.654307539161445,1.1193143814919,5.3391649842342
0.763358795688353,1.70931718471354,3.79176540242563
0.87241005221526,1.4988273986761,3.36431951228372
0.981461308742168,1.3268490478944,3.75649329314447
1.09051256526908,1.22409136034078,3.20905731424357
1.19956382179598,0.726905362814487,2.61983458721767
1.30861507832289,0.427362039073826,2.114102782749
1.4176663348498,0.297161023606469,2.11286429289874
1.52671759137671,0.198032946765191,2.03293248488977
1.63576884790361,0.203269334111396,1.52402435902907
1.74482010443052,0.198635763724881,1.24846379787158
1.85387136095743,0.211930369364736,1.31901058686535
1.96292261748434,0.17283057448985,1.44806555282719
2.07197387401124,0.316775230524864,1.54572403635465
2.18102513053815,0.270652102338585,1.44843803536466
2.29007638706506,0.245514138465301,1.44035366285594
2.39912764359197,0.198947464640459,1.21729469806634
2.50817890011887,0.124139312926557,1.03477065786323
2.61723015664578,0.191353401982217,1.03228470217734
2.72628141317269,0.220862651929418,1.09416121092447
2.8353326696996,0.346329192503928,1.21557531798098
2.9443839262265,0.276457442770725,1.13411731064897
3.05343518275341,0.131660577832066,0.916801550263621
3.16248643928032,0.0820135897429895,0.802698322269963
3.27153769580723,0.0572789428587554,0.784878850639831
3.38058895233413,0.111200727238926,0.845730716358851
3.48964020886104,0.116062009957407,0.879107740398262
3.59869146538795,0.158131723273995,0.898757848187299
3.70774272191486,0.179957852346815,0.758608462778747
3.81679397844176,0.13760228820231,0.730280546326971
3.92584523496867,0.0870676018705775,0.708533898008287
4.03489649149558,0.0693062529794204,0.748942555756568
4.14394774802249,0.118205648186195,0.74610384943871
4.25299900454939,0.137809114364273,0.707804076369021
4.3620502610763,0.106679436479678,0.688021244996324
4.47110151760321,0.0981447057493511,0.650329873347254
4.58015277413012,0.0820086180961734,0.631822115951333
4.68920403065702,0.0883867940576196,0.626718507157965
4.79825528718393,0.0907900348338929,0.595310732326106
4.90730654371084,0.100846378526517,0.622956417431338
5.01635780023775,0.094381724863023,0.620320737162256
5.12540905676465,0.0633268720891229,0.580308790186591
5.23446031329156,0.0830896557702104,0.571224093183797
5.34351156981847,0.101870601355777,0.599542392184035
5.45256282634538,0.137785473757028,0.618297785067019
5.56161408287229,0.102867482582285,0.579708293172913
5.67066533939919,0.0722655386391679,0.550066264977141
5.7797165959261,0.0679717834696414,0.529335751510979
5.88876785245301,0.0960072052063453,0.552237350798876
5.99781910897992,0.0885132603080624,0.542296243551151
6.10687036550682,0.111850300138076,0.512805881645735
6.21592162203373,0.100980038074831,0.519704046844461
6.32497287856064,0.0997837666282069,0.527565295432072
6.43402413508755,0.0715352768048138,0.491615899699538
6.54307539161445,0.030641054348959,0.493658691283871
6.65212664814136,0.0421937107836873,0.480926768613601
6.76117790466827,0.0663258300051335,0.495018266875401
6.87022916119518,0.066835479341193,0.504551009527713
6.97928041772208,0.0672323936836582,0.481926122557502
7.08833167424899,0.0477274211220814,0.4853747056218
7.1973829307759,0.0676921341931542,0.487092675998138
7.30643418730281,0.0682768637002738,0.465749924940423
7.41548544382971,0.0763072695949019,0.455359233296668
7.52453670035662,0.0908631202328425,0.452451212736495
7.63358795688353,0.0836941330279048,0.434111331546377
7.74263921341044,0.0677686849207935,0.443786542247208
7.85169046993734,0.0495212495458673,0.437876024964619
7.96074172646425,0.0631434706203746,0.471265778544758
8.06979298299116,0.0711858532868598,0.454148146056902
8.17884423951807,0.0595698236234807,0.440985745813762
8.28789549604497,0.0487201697334278,0.46048109529623
8.39694675257188,0.0356910819876546,0.442316200610022
8.50599800909879,0.0562915199865616,0.42064365994599
8.6150492656257,0.0517081055212024,0.422545438539585
8.72410052215261,0.0603087512644314,0.416279176931031
8.83315177867951,0.0551622734684878,0.428966077274848
8.94220303520642,0.0449260780584601,0.413098200056054
9.05125429173333,0.0447845770345256,0.399116446851947
9.16030554826024,0.041752511848514,0.391755700663113
9.26935680478714,0.0505180085227977,0.418548221194889
9.37840806131405,0.0546119869817019,0.40960836558407
9.48745931784096,0.0670470407549871,0.381116454622835
9.59651057436786,0.048943632547108,0.393880944068616
9.70556183089477,0.0525353603985209,0.404949676624861
9.81461308742168,0.054774264302737,0.39050091651427
9.92366434394859,0.0648754033945652,0.416108170494295
10.0327156004755,0.054741647220169,0.408497757025991
10.1417668570024,0.0568999526136668,0.416836258994649
10.2508181135293,0.041399355220787,0.376713660132994
10.3598693700562,0.043133171507433,0.369715170897377
10.4689206265831,0.0493531187893677,0.370780335276939
10.57797188311,0.0487148765883741,0.388682249205055
10.6870231396369,0.0348817967892927,0.374603281970666
10.7960743961638,0.0405414016997462,0.369400757246579
10.9051256526908,0.0340973042043316,0.378108986371935
