Timestamp,X-coordinate,Y-coordinate
1.740,-24.70732,-16.11476
1.750,-25.45669,-16.93907
1.760,-26.27233,-17.7246
1.770,-27.25267,-18.49071
1.780,-28.85585,-19.38868
1.790,-29.79099,-19.85877
1.800,-30.66466,-21.01288
1.810,-31.58812,-22.19903
1.820,-33.16842,-23.56819
1.830,-33.72077,-24.55746
1.840,-34.25788,-25.97058
1.850,-35.16072,-26.96612
1.860,-35.76829,-28.41993
1.870,-36.19965,-29.89072
1.880,-37.14632,-31.19143
1.890,-37.65663,-33.23055
1.900,-38.09755,-35.17351
1.910,-38.53387,-37.32106
1.920,-38.40976,-38.85096
1.930,-39.27459,-40.62888
1.940,-39.83818,-42.00318
1.950,-40.17297,-43.28436
1.960,-40.25777,-44.24181
1.970,-40.71462,-45.07968
1.980,-40.91631,-45.66943
1.990,-40.8415,-46.40199
2.000,-41.04738,-47.05095
2.010,-41.27945,-47.33834
2.020,-41.43034,-47.55057
2.030,-41.63418,-47.78045
2.040,-41.5433,-47.70238
2.050,-41.61257,-47.62955
2.060,-41.49542,-47.08274
2.070,-41.39143,-46.71009
2.080,-41.32803,-45.74053
2.090,-41.52193,-44.8246
2.100,-41.74409,-44.31431
2.110,-41.78138,-43.38372
2.120,-41.56911,-41.93338
2.130,-41.57103,-40.56712
2.140,-41.28215,-39.61947
2.150,-41.02469,-38.04865
2.160,-40.73638,-36.98606
2.170,-40.4467,-35.68093
2.180,-40.39266,-34.71658
2.190,-39.91251,-33.82624
2.200,-39.97916,-33.31324
2.210,-39.70928,-32.3653
2.220,-39.1283,-31.97266
2.230,-39.02859,-30.96117
2.240,-39.18884,-30.87265
2.250,-39.21577,-30.6663
2.260,-39.18754,-30.21392
2.270,-39.04383,-29.74365
2.280,-38.86318,-29.53441
2.290,-38.9662,-29.07942
2.300,-38.73903,-28.59865
2.310,-38.89966,-28.04271
2.320,-38.75922,-27.70643
2.330,-38.52198,-27.50006
2.340,-38.49546,-27.06139
2.350,-38.35801,-26.7967
2.360,-38.38857,-26.83094
2.370,-38.4259,-26.73323
2.380,-38.35359,-26.37202
2.390,-38.13249,-26.13436
2.400,-38.04391,-25.85903
2.410,-38.07143,-25.63136
2.420,-37.97853,-25.03377
2.430,-37.53674,-24.21235
2.440,-37.43438,-23.99714
2.450,-37.21908,-23.25132
2.460,-36.90834,-23.09109
2.470,-36.85926,-22.24255
2.480,-36.65361,-21.56562
2.490,-36.37444,-21.07482
2.500,-36.31934,-20.49417
2.510,-36.07335,-20.07219
2.520,-35.7629,-19.09608
2.530,-35.4285,-18.74612
2.540,-35.45284,-18.20583
2.550,-35.55526,-17.37846
2.560,-35.41411,-16.80067
2.570,-35.28915,-16.14063
2.580,-35.37312,-15.95283
2.590,-35.34328,-15.56116
2.600,-35.24054,-15.48432
2.610,-34.95207,-15.17559
2.620,-35.19214,-15.14283
2.630,-34.7927,-14.61267
2.640,-34.82431,-14.6052
2.650,-34.82718,-14.83918
2.660,-34.26035,-14.52495
2.670,-34.21062,-14.38407
2.680,-34.10168,-14.69908
2.690,-34.15106,-14.56277
2.700,-33.68005,-14.70219
2.710,-33.8605,-14.80357
2.720,-33.36764,-14.50004
2.730,-33.35831,-14.6055
2.740,-33.08717,-14.48688
2.750,-33.08568,-14.47014
2.760,-32.58182,-14.60087
2.770,-32.28603,-14.47855
2.780,-31.87737,-14.66525
2.790,-31.90465,-14.67251
2.800,-31.70855,-14.60918
2.810,-31.02894,-14.95126
2.820,-30.81038,-15.0643
2.830,-30.63969,-14.81299
2.840,-30.01165,-14.98889
2.850,-29.90865,-15.11331
2.860,-29.61526,-14.79274
2.870,-29.55762,-15.00614
2.880,-29.23756,-15.09665
2.890,-28.81923,-15.18401
2.900,-28.81102,-14.80987
2.910,-28.41426,-14.55214
2.920,-28.32482,-14.46394
2.930,-28.04519,-14.33871
2.940,-27.9239,-14.19458
2.950,-27.54845,-14.15511
2.960,-27.32228,-13.87251
2.970,-27.35826,-13.63913
2.980,-27.33814,-13.8894
2.990,-27.12518,-13.94952
3.000,-26.95552,-14.00947
3.010,-26.76732,-14.14092
3.020,-26.76069,-14.18551
3.030,-26.59759,-15.02733
3.040,-26.13336,-15.1158
3.050,-25.96646,-15.89796
3.060,-25.81924,-16.30184
3.070,-25.92556,-16.76121
3.080,-25.92618,-17.65185
3.090,-25.77214,-18.98115
3.100,-26.06179,-20.21708
3.110,-26.055,-21.09128
3.120,-26.19785,-22.38659
3.130,-26.01889,-23.51108
3.140,-26.19947,-25.0747
3.150,-26.36725,-26.63051
3.160,-26.6363,-28.4258
3.170,-26.71729,-29.60605
3.180,-26.78418,-30.92986
3.190,-26.91394,-32.38409
3.200,-27.19123,-34.42185
3.210,-27.44418,-35.81335
3.220,-27.42917,-37.33691
3.230,-27.5863,-38.71033
3.240,-27.76339,-40.17835
3.250,-27.49889,-41.40728
3.260,-27.5349,-42.18191
3.270,-27.53418,-43.02943
3.280,-27.24179,-44.40408
3.290,-27.32477,-45.03023
3.300,-27.21628,-46.48715
3.310,-26.91724,-47.23028
3.320,-26.46292,-48.36053
3.330,-26.2306,-49.31901
3.340,-26.01875,-50.59528
3.350,-25.52718,-52.06987
3.360,-25.33931,-53.50309
3.370,-25.20973,-54.23362
3.380,-24.92146,-55.87222
3.390,-24.50354,-56.84932
3.400,-23.86226,-58.10038
3.410,-23.51839,-59.61062
3.420,-22.97613,-61.24703
3.430,-22.84763,-62.74083
3.440,-22.34957,-63.86917
3.450,-22.10057,-65.08897
3.460,-22.10873,-66.23367
3.470,-21.78771,-67.36545
3.480,-21.20193,-69.09077
3.490,-21.39941,-69.88486
3.500,-21.11173,-71.56686
3.510,-20.97826,-72.76739
3.520,-21.01503,-74.48464
3.530,-21.13391,-76.09286
3.540,-21.55638,-77.46587
3.550,-21.32475,-78.64147
3.560,-21.06639,-79.66293
3.570,-21.12332,-80.57943
3.580,-20.73672,-81.27671
3.590,-20.98028,-81.58639
3.600,-21.46923,-81.72598
3.610,-21.82144,-82.4025
3.620,-22.23611,-82.58714
3.630,-23.19149,-82.37559
3.640,-23.51955,-80.80702
3.650,-24.67427,-79.80123
3.660,-25.61304,-78.97284
3.670,-27.47866,-79.24614
3.680,-27.80907,-78.51666
3.690,-28.00847,-78.6881
3.700,-28.59298,-78.0955
3.710,-29.10723,-77.36051
3.720,-29.62691,-76.17509
3.730,-30.79657,-76.29787
