Frequency[Hz],X-amplitude,Y-amplitude
0,32.021639532665,10.2115894369743
0.0997008995365645,46.2231149218747,147.389559534855
0.199401799073129,67.1319139035478,34.8460095031632
0.299102698609694,66.5734742668333,21.7374700944588
0.398803598146258,123.774124942349,47.7968997381586
0.498504497682823,178.986884557611,65.9408153021561
0.598205397219387,127.571727646347,28.2908800606546
0.697906296755952,22.7956416449206,4.316944490869
0.797607196292516,28.0572580526035,14.0756106921221
0.897308095829081,25.9882786159636,27.851100152008
0.997008995365645,40.5119930570704,33.3728631937356
1.09670989490221,20.7514703047991,32.6461998056499
1.19641079443877,33.713645908254,20.6754463819798
1.29611169397534,14.2981402311867,11.2485785153649
1.3958125935119,46.1277579969881,9.59798679307995
1.49551349304847,23.9660668367581,11.0241280207378
1.59521439258503,21.7226213378009,11.7237687337082
1.6949152921216,42.1801503290307,11.8551039517187
1.79461619165816,26.7320741228904,3.1332783239965
1.89431709119473,8.09655315491371,7.65188480253496
1.99401799073129,8.5822750041723,5.17173585430273
2.09371889026786,18.5315530961376,6.31063822108425
2.19341978980442,14.2078919908755,11.957076413994
2.29312068934098,7.46025524362708,9.05714021350328
2.39282158887755,3.68588044623277,5.75309973623552
2.49252248841411,8.25992374917151,1.5750184981364
2.59222338795068,12.7142716404424,6.9184491235688
2.69192428748724,10.4293103994344,4.22905666457859
2.79162518702381,8.27964913536152,2.98908958858393
2.89132608656037,8.48750811536701,3.23180405386093
2.99102698609694,2.58651571875418,4.27228695701579
3.0907278856335,5.93596092495849,6.104990462755
3.19042878517007,4.53596354007173,6.66700458725413
3.29012968470663,1.33600408031278,5.25379677166175
3.38983058424319,1.47999980383269,3.30521966279988
3.48953148377976,3.268510360899,0.899357896063165
3.58923238331632,5.34009481469544,3.13733658081285
3.68893328285289,5.00916364513908,2.47074366709685
3.78863418238945,5.43819419064409,1.62196688890742
3.88833508192602,6.07434625106841,1.97590191352276
3.98803598146258,1.96090861920128,1.74099087526179
4.08773688099915,2.11369083761584,1.28769292218164
4.18743778053571,0.884053845282012,1.74776646211607
4.28713868007227,2.47462567405536,3.31990191952585
4.38683957960884,3.64232961003123,4.65088629521265
4.4865404791454,2.66739449761784,1.99827323444843
4.58624137868197,3.80577581568927,0.180760238634834
4.68594227821853,1.51171538227877,1.49551840402499
4.7856431777551,5.34684348828597,2.31127905461411
4.88534407729166,4.88189231355947,1.641175721705
4.98504497682823,1.89962194442738,0.781870807958225
5.08474587636479,1.94458719778875,1.37380675751486
5.18444677590136,3.31129861215405,0.84777624637494
5.28414767543792,2.60125546104852,3.328007556203
5.38384857497448,2.65559596086794,1.70011558427134
5.48354947451105,1.96928782214585,0.54857458541311
5.58325037404761,2.91864791100899,0.816728440522169
5.68295127358418,0.997348437493912,1.03456609308032
5.78265217312074,2.90403638473905,0.51148281264261
5.88235307265731,1.37033949343364,0.457359313826977
5.98205397219387,0.628037214156224,0.725136889648379
6.08175487173044,2.55317950250925,0.805982078482589
6.181455771267,1.65632485367798,0.798543522615467
6.28115667080357,1.57528956851273,1.17299275172952
6.38085757034013,1.35178650940152,0.477129074616157
6.4805584698767,2.29959216777239,0.328570494602014
6.58025936941326,0.931378340588434,1.07742272016302
6.67996026894982,2.31281215382331,0.451089051790842
6.77966116848639,2.54458812267506,0.796271211486762
6.87936206802295,1.77105901063883,0.223268429321334
6.97906296755952,1.58045953142683,0.753223963603243
7.07876386709608,2.96471783355895,0.170286774741269
7.17846476663265,0.750653751097183,1.03626779341756
7.27816566616921,2.44302635480838,0.842459704548062
7.37786656570578,1.18104198444208,0.519497104326878
7.47756746524234,1.28361391457325,0.836355580863455
7.5772683647789,1.61480630491968,1.34504387045473
7.67696926431547,1.91504351964224,0.274985689052563
7.77667016385203,1.29105525234049,0.906974472997554
7.8763710633886,0.379175210112886,0.351586735032804
7.97607196292516,2.3737891348232,0.769509004814653
8.07577286246173,1.84451527588534,0.751110726866884
8.17547376199829,0.942859995581922,0.95398538028824
8.27517466153486,0.900946430345199,0.0999188924361412
8.37487556107142,1.33821880540395,0.687035131329616
8.47457646060798,1.42208942173312,1.01439366147253
8.57427736014455,1.70326990275102,0.545325236003098
8.67397825968111,0.758210079238682,0.220951407208118
8.77367915921768,1.25318742743202,0.402102961481237
8.87338005875424,1.09748905358449,0.414537478053967
8.97308095829081,2.00384113118182,0.401458080335322
9.07278185782737,0.766431997142171,0.589442657863008
9.17248275736394,0.967215201041744,0.164852891517296
9.2721836569005,1.5457716403822,0.453790768820971
9.37188455643707,1.04220455683096,0.501715454150502
9.47158545597363,1.25852383893228,0.730024190651914
9.5712863555102,0.913792099053128,0.118704538898865
9.67098725504676,1.08118717158034,0.543244976612717
9.77068815458332,1.05416343084745,0.602743419692681
9.87038905411989,1.41348429837945,0.595017361372065
9.97008995365645,1.12032439720124,0.405360081090038
