Timestamp,X-coordinate,Y-coordinate
2.130,392.6057,-80.50417
2.140,392.6213,-81.1262
2.150,392.7797,-81.19379
2.160,392.8021,-81.63827
2.170,392.7747,-81.5108
2.180,392.7752,-81.74049
2.190,392.7131,-82.18617
2.200,392.8599,-82.81868
2.210,392.9646,-82.77422
2.220,393.0306,-83.299
2.230,392.969,-83.65671
2.240,393.0269,-84.3018
2.250,393.0183,-84.60822
2.260,393.0151,-84.5387
2.270,393.0471,-85.1054
2.280,393.0742,-85.29264
2.290,393.0438,-85.31361
2.300,393.0159,-85.29507
2.310,393.0119,-85.62719
2.320,393.0318,-86.08561
2.330,393.0906,-86.2618
2.340,393.0822,-86.37409
2.350,393.0751,-86.34924
2.360,393.1321,-86.16914
2.370,393.2058,-86.39785
2.380,393.24,-86.63387
2.390,393.2827,-86.72478
2.400,393.1508,-86.80439
2.410,393.2857,-86.86622
2.420,393.1886,-86.88589
2.430,393.2015,-87.10131
2.440,393.209,-87.02749
2.450,393.1631,-87.45561
2.460,393.1521,-87.49442
2.470,392.9709,-87.64579
2.480,392.8775,-88.12255
2.490,392.8935,-88.03062
2.500,392.8161,-88.0288
2.510,392.7618,-87.86919
2.520,392.5955,-88.06362
2.530,392.58,-88.27063
2.540,392.4172,-88.04412
2.550,392.3121,-88.08612
2.560,392.4055,-88.19595
2.570,392.2305,-88.07777
2.580,392.0945,-88.22877
2.590,392.0554,-87.92368
2.600,391.8958,-88.14589
2.610,391.8106,-87.70029
2.620,391.6006,-87.63994
2.630,391.4768,-87.4889
2.640,391.5384,-87.51227
2.650,391.4229,-87.1168
2.660,391.4736,-87.40385
2.670,391.3109,-86.99553
2.680,391.2649,-86.84382
2.690,391.351,-86.60808
2.700,391.5297,-86.33856
2.710,391.674,-85.64835
2.720,391.8167,-85.27229
2.730,391.9677,-85.16578
2.740,392.1027,-84.91009
2.750,392.1873,-84.79671
2.760,392.4569,-84.87298
2.770,392.6873,-84.75179
2.780,393.0166,-85.19384
2.790,393.3148,-84.85123
2.800,393.5293,-84.9753
2.810,393.5963,-84.53381
2.820,393.8359,-84.50228
2.830,393.9757,-84.60748
2.840,394.113,-84.77023
2.850,394.1317,-84.7047
2.860,394.2303,-84.95373
2.870,394.1766,-85.03796
2.880,394.3035,-85.04107
2.890,394.2479,-84.84859
2.900,394.2059,-85.39043
2.910,394.1671,-85.73112
2.920,394.1223,-85.52597
2.930,394.0464,-85.90537
2.940,394.0431,-85.8783
2.950,394.0274,-86.17901
2.960,393.9293,-86.76027
2.970,393.8483,-86.77267
2.980,393.7956,-87.0594
2.990,393.7692,-87.59733
3.000,393.6998,-87.55594
3.010,393.7342,-87.65618
3.020,393.7029,-88.03469
3.030,393.7256,-87.64709
3.040,393.8075,-87.76125
3.050,393.8789,-87.92848
3.060,393.8765,-88.32413
3.070,393.8861,-88.41229
3.080,393.8644,-88.58794
3.090,393.923,-88.72207
3.100,393.9056,-89.35707
3.110,393.9266,-89.06961
3.120,394.0032,-89.41032
3.130,394.298,-89.62312
3.140,394.4076,-89.77895
3.150,394.5943,-89.47501
3.160,394.7091,-89.65118
3.170,394.9568,-89.61646
3.180,395.1212,-89.91553
3.190,395.1772,-89.90716
3.200,395.4464,-90.12498
3.210,395.6573,-90.35013
3.220,395.6949,-90.69319
3.230,395.8388,-90.48877
3.240,396.0295,-90.99379
3.250,396.1614,-91.00291
3.260,396.1714,-91.40189
3.270,396.2816,-91.65868
3.280,396.281,-91.84156
3.290,396.4951,-92.0189
3.300,396.4396,-92.10674
3.310,396.5654,-91.88187
3.320,396.7969,-91.72069
3.330,396.7356,-91.5568
3.340,396.8494,-92.00465
3.350,396.9485,-92.03071
3.360,396.9536,-92.2282
3.370,396.9823,-92.32802
3.380,397.0113,-92.31121
