Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,0,0.4379277,4.254155,6.005865,5.880743,1.501466,0,0,0,0,0.06256109,0.4379277,0.8758553,0,0,0,0.2502444,0.8132942,0.7507331,0,0,0,0,0,1.000978,4.00391,3.065494,2.627566,2.815249,2.502444,0,3.315738,0.1876833,1.438905,0,2.815249,1.814272,2.502444,0,0,0,0.2502444,0.2502444,3.816227,0,1.939394,4.129032,0,0,0,0,0,0,0,0,0,2.815249,1.000978,0,0,0,0,0,0,0,0,0.7507331,0,0,0,0,0,0,0,0,0,0,1.939394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,15.89052,16.82893,16.57869,15.13978,19.33138,14.9521,8.695992,8.883676,4.56696,8.758554,15.20235,15.07722,15.64027,12.32454,5.567937,7.319648,15.07722,16.82893,18.14272,16.26588,12.51222,19.20626,15.39003,4.066471,10.94819,14.51417,16.26588,16.64125,19.01857,16.0782,17.01662,16.20332,14.6393,16.20332,10.76051,14.57674,16.01564,16.57869,15.57771,18.26784,17.01662,14.51417,13.45063,17.45455,15.01466,14.38905,15.70284,13.26295,14.76442,13.63832,13.32551,14.70186,13.26295,14.51417,13.76344,8.195503,15.20235,13.76344,11.88661,13.5132,11.69893,6.694037,9.571848,13.32551,9.884653,7.257087,13.88856,15.70284,11.51124,13.13783,10.00978,7.757576,8.758554,9.571848,11.38612,10.4477,10.00978,17.89247,12.51222,10.88563,9.071359,11.01075,6.944282,10.94819,11.69893,7.319648,17.14174,12.01173,13.20039,13.32551,13.13783,14.38905,12.6999,10.88563,5.317693,14.6393,15.13978,12.63734,10.69795,11.63636,12.19941,12.57478,9.196481,5.067449,15.07722,17.89247,16.39101,12.26197,9.071359,10.19746,11.44868,8.445747,6.756598,15.64027,17.01662,14.57674,12.95015,11.69893,11.5738,17.45455,15.95308,7.569892,14.32649,17.14174,13.32551,10.1349,12.32454,11.5738,17.2043,20.08211,8.508309,12.32454,15.89052,13.20039,7.44477,13.95112,14.88954,16.20332,18.58064,14.01369,10.51026,11.82405,11.38612,7.131965,14.38905,11.261,12.32454,16.0782,9.008798,13.88856,5.317693,0
20% Averarge,6.381232,4.56696,6.381232,10.82307,14.26393,9.196481,3.378299,6.318671,3.378299,5.505376,6.381232,5.004888,9.008798,6.881721,3.315738,3.44086,5.067449,6.381232,6.443793,5.880743,4.504399,7.319648,7.006843,2.064516,4.56696,7.006843,8.445747,8.946237,9.571848,8.946237,8.195503,9.384164,8.946237,10.1349,4.316716,6.568915,6.193548,9.13392,7.194526,9.321603,8.070381,8.633431,7.382209,9.947214,10.26002,6.25611,8.445747,5.317693,7.695014,8.195503,5.505376,7.382209,7.382209,9.008798,9.384164,3.941349,7.945259,5.880743,5.380254,6.193548,5.630498,3.128055,4.066471,6.381232,4.504399,3.503421,6.318671,6.881721,4.504399,10.1349,8.070381,6.318671,4.191593,4.817204,5.880743,5.192571,4.629521,9.759531,6.193548,4.692082,4.00391,5.192571,3.44086,6.881721,8.132942,3.065494,9.008798,6.25611,7.695014,7.194526,8.070381,11.5738,9.384164,7.507331,2.565005,7.319648,6.506354,5.818182,5.567937,5.442815,8.132942,10.38514,6.756598,2.377322,9.446725,10.63539,9.509287,5.567937,6.506354,5.755621,9.008798,6.568915,4.191593,10.00978,11.261,10.76051,7.882698,6.318671,7.257087,12.76246,11.5738,4.942327,6.193548,8.946237,6.756598,5.255132,6.318671,6.318671,11.32356,12.3871,3.878788,4.316716,7.569892,6.81916,4.692082,6.068426,9.071359,10.1349,10.63539,6.881721,4.129032,5.13001,4.56696,3.190616,8.258064,4.441838,5.317693,6.506354,3.691105,6.068426,2.627566,1
0.000,7.069404,4.129032,6.568915,10.19746,14.20137,7.569892,2.815249,0.1251222,0,1.000978,2.565005,3.565982,9.008798,5.380254,0.2502444,0,3.691105,3.816227,3.065494,3.753666,0,1.939394,4.379277,0,4.00391,6.81916,8.132942,7.695014,7.131965,6.694037,6.944282,9.321603,6.631476,7.945259,3.503421,7.632453,5.755621,9.384164,3.941349,6.068426,5.317693,7.319648,5.567937,10.19746,8.195503,6.694037,9.509287,5.442815,7.820137,7.945259,5.067449,7.131965,6.25611,5.505376,7.194526,0,9.384164,7.757576,5.943304,4.379277,4.316716,2.189638,1.814272,5.818182,3.002933,3.065494,6.944282,8.633431,3.190616,0,0,0.6256109,4.441838,5.567937,7.006843,6.068426,6.25611,11.94917,2.87781,5.004888,5.067449,6.756598,3.753666,9.008798,9.884653,5.818182,13.32551,8.258064,11.76149,11.44868,11.261,14.01369,11.82405,9.571848,5.255132,12.07429,9.259042,9.321603,7.632453,8.633431,9.196481,11.261,8.758554,5.067449,14.88954,17.82991,15.70284,12.07429,8.320625,10.1349,11.01075,7.820137,6.756598,15.13978,16.01564,14.20137,12.63734,11.51124,11.13587,17.32942,15.57771,7.507331,13.63832,15.7654,12.01173,8.883676,11.88661,10.82307,16.89149,19.01857,7.945259,11.5738,14.26393,12.63734,6.568915,13.20039,14.45161,15.70284,17.32942,12.57478,8.946237,11.261,10.63539,6.944282,14.01369,10.82307,10.82307,15.07722,7.382209,12.13685,4.379277,1
0.010,7.069404,4.129032,6.568915,10.19746,14.20137,7.569892,2.815249,0.1251222,0,1.000978,2.565005,3.628544,9.071359,5.380254,0.2502444,0,3.691105,3.816227,3.065494,3.753666,0,1.876833,4.316716,0,4.00391,6.81916,8.195503,7.695014,7.069404,6.694037,6.944282,9.321603,6.694037,8.00782,3.503421,7.632453,5.755621,9.384164,3.816227,6.068426,5.317693,7.382209,5.567937,10.19746,8.195503,6.756598,9.509287,5.442815,7.820137,7.882698,5.004888,7.194526,6.318671,5.505376,7.257087,0,9.384164,7.820137,5.943304,4.316716,4.379277,2.252199,1.814272,5.818182,3.065494,3.065494,7.006843,8.633431,3.190616,0,0,0.6256109,4.441838,5.630498,7.069404,6.068426,6.318671,11.94917,2.87781,5.067449,5.13001,6.756598,3.816227,9.008798,10.00978,5.880743,13.45063,8.383186,11.76149,11.44868,11.261,14.01369,11.88661,9.634409,5.255132,12.32454,9.384164,9.384164,7.569892,8.633431,9.196481,11.261,8.821115,5.004888,15.01466,17.82991,15.7654,12.19941,8.383186,10.1349,11.01075,7.820137,6.694037,15.20235,16.0782,14.26393,12.44966,11.5738,11.261,17.39198,15.64027,7.507331,13.76344,15.82796,11.94917,8.946237,11.94917,10.88563,16.89149,19.01857,7.882698,11.63636,14.32649,12.57478,6.568915,13.20039,14.6393,15.7654,17.39198,12.63734,9.008798,11.32356,10.63539,6.944282,14.01369,10.88563,10.94819,15.20235,7.507331,12.01173,4.441838,1
0.020,7.069404,4.129032,6.568915,10.19746,14.20137,7.632453,2.752688,0.1251222,0,1.000978,2.565005,3.691105,9.008798,5.442815,0.2502444,0,3.691105,3.816227,2.940372,3.753666,0,1.876833,4.316716,0,4.00391,6.756598,8.195503,7.695014,7.131965,6.694037,6.944282,9.384164,6.694037,8.00782,3.503421,7.632453,5.818182,9.196481,3.816227,5.880743,5.317693,7.319648,5.505376,10.19746,8.195503,6.631476,9.509287,5.505376,7.882698,7.945259,5.067449,7.194526,6.318671,5.505376,7.257087,0,9.384164,7.820137,6.005865,4.316716,4.379277,2.252199,1.814272,5.880743,3.002933,3.128055,7.006843,8.758554,3.190616,0,0,0.688172,4.441838,5.630498,7.069404,6.193548,6.318671,11.94917,2.87781,5.13001,5.13001,6.756598,3.816227,9.13392,10.00978,5.943304,13.38807,8.383186,11.76149,11.51124,11.38612,14.01369,11.94917,9.634409,5.255132,12.26197,9.384164,9.384164,7.632453,8.758554,9.259042,11.261,8.821115,5.004888,15.07722,17.89247,15.82796,12.19941,8.383186,10.1349,11.07331,7.820137,6.756598,15.26491,16.14076,14.20137,12.6999,11.5738,11.32356,17.39198,15.64027,7.569892,13.88856,15.89052,12.07429,9.008798,11.94917,10.94819,16.89149,19.08113,8.00782,11.69893,14.32649,12.76246,6.631476,13.26295,14.70186,15.7654,17.32942,12.76246,9.071359,11.44868,10.69795,6.944282,14.01369,10.88563,10.94819,15.20235,7.507331,12.44966,4.441838,1
0.030,7.069404,4.129032,6.568915,10.32258,14.20137,7.632453,2.752688,0.06256109,0,1.000978,2.627566,3.691105,9.008798,5.380254,0.2502444,0,3.753666,3.753666,2.940372,3.753666,0,1.939394,4.316716,0,3.941349,6.81916,8.195503,7.695014,7.131965,6.694037,6.944282,9.384164,6.568915,7.945259,3.503421,7.632453,5.818182,9.196481,3.816227,5.630498,5.317693,7.257087,5.505376,10.19746,8.195503,6.568915,9.509287,5.505376,7.820137,7.820137,5.004888,7.194526,6.318671,5.505376,7.257087,0,9.384164,7.757576,5.943304,4.129032,4.379277,2.252199,1.814272,5.880743,3.065494,3.128055,6.944282,8.758554,3.190616,0,0,0.688172,4.441838,5.693059,7.069404,6.193548,6.381232,11.94917,2.940372,5.13001,5.13001,6.81916,3.816227,9.13392,10.07234,6.005865,13.38807,8.383186,11.76149,11.63636,11.44868,14.01369,11.94917,9.69697,5.317693,12.32454,9.446725,9.446725,7.632453,8.758554,9.196481,11.32356,8.821115,5.067449,15.07722,17.89247,15.82796,12.19941,8.383186,10.19746,11.07331,7.820137,6.756598,15.26491,16.14076,14.20137,12.6999,11.5738,11.44868,17.45455,15.64027,7.507331,13.88856,15.89052,12.07429,9.008798,11.94917,10.94819,16.95406,19.08113,8.00782,11.76149,14.32649,12.76246,6.631476,13.26295,14.76442,15.89052,17.39198,12.76246,9.008798,11.51124,10.76051,7.006843,14.01369,10.94819,10.94819,15.26491,7.507331,12.51222,4.441838,1
0.040,7.069404,4.129032,6.506354,10.19746,14.20137,7.632453,2.752688,0.1251222,0,1.000978,2.627566,3.753666,9.008798,5.380254,0.2502444,0,3.691105,3.753666,2.87781,3.691105,0,1.876833,4.254155,0,4.00391,6.81916,8.195503,7.695014,7.131965,6.694037,7.006843,9.321603,6.694037,8.00782,3.503421,7.632453,5.755621,9.196481,3.816227,5.630498,5.380254,7.319648,5.567937,10.19746,8.195503,6.568915,9.571848,5.442815,7.882698,7.820137,5.067449,7.257087,6.318671,5.505376,7.257087,0,9.384164,7.820137,5.943304,4.129032,4.441838,2.252199,1.814272,5.818182,3.065494,3.128055,6.944282,8.57087,3.065494,0,0,0.688172,4.441838,5.693059,7.131965,6.193548,6.381232,12.01173,2.87781,5.13001,5.13001,6.81916,3.816227,9.196481,10.07234,5.943304,13.38807,8.320625,11.69893,11.63636,11.38612,14.01369,11.94917,9.759531,5.255132,12.3871,9.446725,9.384164,7.757576,8.695992,9.259042,11.32356,8.821115,5.004888,15.01466,17.89247,15.89052,12.19941,8.383186,10.19746,11.07331,7.820137,6.756598,15.32747,16.14076,14.26393,12.76246,11.5738,11.38612,17.39198,15.70284,7.569892,13.88856,15.95308,12.07429,9.071359,11.94917,11.01075,16.95406,19.20626,8.00782,11.76149,14.38905,12.76246,6.631476,13.32551,14.82698,15.82796,17.45455,12.82502,9.071359,11.51124,10.69795,7.006843,14.01369,10.94819,10.94819,15.26491,7.507331,12.51222,4.504399,1
0.050,7.006843,4.129032,6.506354,10.32258,14.20137,7.695014,2.752688,0.1251222,0,1.000978,2.627566,3.753666,9.008798,5.442815,0.3128055,0,3.628544,3.753666,2.815249,3.753666,0,1.939394,4.254155,0,4.00391,6.81916,8.195503,7.632453,7.069404,6.694037,6.944282,9.384164,6.631476,8.00782,3.503421,7.507331,5.818182,9.13392,3.816227,5.630498,5.380254,7.319648,5.505376,10.19746,8.195503,6.568915,9.571848,5.442815,7.820137,7.757576,5.004888,7.257087,6.318671,5.567937,7.257087,0,9.384164,7.820137,5.880743,4.129032,4.379277,2.31476,1.814272,5.818182,3.065494,3.128055,6.881721,8.57087,3.128055,0,0,0.688172,4.441838,5.693059,7.131965,6.193548,6.318671,11.94917,2.87781,5.067449,5.13001,6.81916,3.816227,9.196481,10.1349,6.005865,13.38807,8.258064,11.76149,11.5738,11.38612,14.01369,11.94917,9.69697,5.255132,12.32454,9.446725,9.446725,7.632453,8.758554,9.259042,11.38612,8.821115,5.067449,15.01466,17.89247,15.82796,12.19941,8.445747,10.1349,11.13587,7.757576,6.694037,15.32747,16.14076,14.26393,12.6999,11.5738,11.38612,17.39198,15.70284,7.507331,13.95112,15.89052,12.07429,9.071359,11.94917,11.01075,16.95406,19.08113,7.945259,11.69893,14.38905,12.76246,6.694037,13.32551,14.82698,15.82796,17.45455,12.76246,9.13392,11.51124,10.76051,7.069404,14.01369,10.94819,10.94819,15.26491,7.44477,12.57478,4.504399,1
