Timestamp,X-coordinate,Y-coordinate
2.010,-399.2744,-119.9088
2.020,-399.2888,-119.9377
2.030,-399.2518,-119.8127
2.040,-399.2932,-119.6798
2.050,-399.2631,-119.5916
2.060,-399.2272,-119.526
2.070,-399.3602,-119.6683
2.080,-399.5504,-119.6223
2.090,-399.7547,-119.3167
2.100,-400.0096,-119.4714
2.110,-400.4665,-119.1537
2.120,-400.9054,-119.4078
2.130,-401.4917,-120.0085
2.140,-402.004,-120.2729
2.150,-402.6396,-120.6136
2.160,-403.4449,-121.9758
2.170,-404.459,-123.2784
2.180,-405.8947,-126.3515
2.190,-407.5473,-129.6206
2.200,-409.6978,-134.6183
2.210,-412.62,-142.2271
2.220,-416.1977,-151.765
2.230,-420.6285,-161.7047
2.240,-424.088,-168.2366
2.250,-427.53,-174.5298
2.260,-431.1895,-182.8486
2.270,-434.9177,-188.9156
2.280,-438.3159,-194.874
2.290,-441.5539,-200.339
2.300,-444.2986,-203.4544
2.310,-446.872,-206.4292
2.320,-449.4582,-210.2867
2.330,-451.8326,-212.5021
2.340,-453.6671,-213.3316
2.350,-455.7384,-215.6287
2.360,-457.2646,-216.5275
2.370,-459.0778,-216.6736
2.380,-460.6965,-217.2982
2.390,-462.2892,-218.7534
2.400,-463.6346,-220.0755
2.410,-464.903,-221.5474
2.420,-466.1057,-222.315
2.430,-467.0586,-222.5443
2.440,-468.0313,-223.68
2.450,-468.6119,-223.4662
2.460,-469.2992,-223.3424
2.470,-470.0734,-223.5318
2.480,-470.7212,-222.8886
2.490,-471.1747,-221.0881
2.500,-471.8413,-219.116
2.510,-472.2754,-214.9833
2.520,-472.8326,-209.6608
2.530,-473.3693,-202.0056
2.540,-474.0313,-193.3008
2.550,-474.9305,-181.6309
2.560,-477.0343,-163.2754
2.570,-478.6116,-139.4235
2.580,-480.4424,-112.6772
2.590,-482.4461,-80.19583
2.600,-483.4844,-50.44413
2.610,-484.571,-19.13633
2.620,-485.7178,9.020842
2.630,-485.2612,22.41117
2.640,-483.9535,36.56403
2.650,-482.0764,46.61476
2.660,-479.3138,52.10233
2.670,-475.9535,56.25999
2.680,-471.3408,61.17095
2.690,-463.4494,57.19481
2.700,-454.4335,41.37663
2.710,-444.568,17.78707
2.720,-437.1583,-5.532231
2.730,-431.907,-28.7743
2.740,-428.3443,-46.50553
2.750,-427.0242,-60.35867
2.760,-427.0142,-72.08781
2.770,-427.3795,-83.08362
2.780,-427.9604,-90.71285
2.790,-426.9967,-92.88436
2.800,-424.7924,-92.38597
2.810,-420.6997,-88.23582
2.820,-415.9098,-83.92456
2.830,-410.8414,-78.37059
2.840,-406.0933,-69.70663
2.850,-402.0146,-62.90508
2.860,-398.8642,-57.05213
2.870,-395.7457,-50.86583
2.880,-393.2859,-45.9345
2.890,-390.9933,-42.16949
2.900,-389.0667,-39.68313
2.910,-387.335,-38.19696
2.920,-385.5266,-38.23713
2.930,-384.0024,-40.01319
2.940,-382.6547,-41.67358
2.950,-381.3127,-45.29864
2.960,-380.6311,-49.05904
2.970,-380.4091,-53.02747
2.980,-380.6831,-56.81997
2.990,-380.518,-60.11737
3.000,-380.7223,-63.69802
3.010,-380.7919,-66.72015
3.020,-380.8546,-68.93786
3.030,-380.9276,-70.22517
3.040,-380.9327,-69.51522
3.050,-380.7232,-67.79845
3.060,-380.494,-66.54897
3.070,-379.9713,-63.86665
3.080,-379.6589,-62.99982
3.090,-379.4776,-62.75808
3.100,-379.196,-63.82024
3.110,-378.9359,-63.18613
3.120,-379.0793,-63.93565
3.130,-379.2715,-64.18511
3.140,-379.5881,-64.55138
3.150,-379.8753,-64.90577
3.160,-380.3763,-64.89539
3.170,-380.7166,-65.16897
3.180,-381.1621,-65.56867
3.190,-381.2256,-65.9117
3.200,-381.6039,-66.11337
3.210,-381.6828,-66.29894
3.220,-381.8564,-66.97161
3.230,-382.0111,-67.0975
3.240,-382.0081,-66.49584
3.250,-382.0929,-66.37876
3.260,-382.2831,-66.72636
3.270,-382.3104,-66.38933
3.280,-382.4527,-66.45557
3.290,-382.4753,-65.7918
3.300,-382.6455,-65.29713
3.310,-382.8071,-65.10478
3.320,-382.9795,-64.6556
3.330,-383.3143,-64.19898
3.340,-383.3838,-63.78254
3.350,-383.7192,-63.65113
3.360,-383.9251,-63.38214
3.370,-384.1815,-63.08572
3.380,-384.2891,-63.14247
3.390,-384.2971,-62.84864
3.400,-384.5706,-62.52537
3.410,-384.5773,-62.26725
3.420,-384.601,-62.02444
3.430,-384.7327,-61.67763
3.440,-384.6932,-60.64492
3.450,-384.7,-59.50278
3.460,-384.905,-58.41369
3.470,-385.1931,-57.48978
3.480,-385.2699,-55.88123
3.490,-385.5332,-54.49396
3.500,-385.6837,-53.25191
3.510,-385.571,-51.70036
3.520,-385.8482,-49.64452
3.530,-385.9063,-48.56593
3.540,-386.1768,-46.98829
3.550,-386.1768,-45.24196
3.560,-386.132,-43.5967
3.570,-386.1341,-41.04596
3.580,-386.045,-39.68993
3.590,-385.958,-37.468
3.600,-385.8718,-35.5816
3.610,-385.9408,-33.15426
3.620,-385.9067,-31.84914
3.630,-385.9107,-30.10406
3.640,-385.9641,-27.85997
3.650,-385.9385,-26.64112
3.660,-385.946,-24.1012
