Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,0,0,2.690127,5.13001,4.879766,0.5004888,0.1876833,0,0,0,2.064516,2.940372,4.254155,0,0,0,0,1.814272,0,0,0,0.7507331,0,0,2.439883,4.129032,2.565005,1.188661,2.001955,2.87781,1.188661,2.565005,3.065494,0,0,2.565005,3.002933,0.8132942,0.8758553,0,0,2.690127,3.253177,3.628544,0,0,0.688172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,13.95112,15.13978,13.45063,17.01662,36.84848,51.23754,9.13392,9.822092,1.876833,12.07429,19.4565,20.39492,52.05083,52.4262,3.378299,5.693059,12.95015,18.58064,16.20332,14.76442,22.02151,18.51808,15.01466,4.066471,15.07722,25.14956,26.83871,19.20626,25.77517,26.5259,27.652,33.90811,32.59433,32.90714,10.4477,14.38905,19.26882,17.95503,18.20528,15.26491,20.64516,20.26979,42.66667,35.72239,39.7263,10.94819,12.32454,10.69795,13.70088,10.32258,14.20137,13.07527,18.89345,20.08211,26.33822,15.70284,8.883676,13.26295,12.3871,11.51124,10.57283,9.008798,9.008798,13.5132,12.82502,10.19746,10.51026,10.38514,7.069404,7.257087,7.069404,5.818182,4.817204,10.19746,10.76051,9.634409,6.25611,10.94819,7.757576,8.195503,7.507331,6.381232,6.881721,8.070381,10.82307,8.695992,9.071359,8.883676,12.26197,10.94819,7.194526,8.57087,8.195503,10.1349,6.568915,14.38905,11.69893,6.068426,5.380254,7.194526,3.753666,12.19941,10.51026,4.692082,11.19844,11.63636,13.76344,13.88856,11.44868,8.883676,12.19941,8.508309,5.192571,9.822092,13.95112,15.32747,15.26491,14.07625,12.76246,13.13783,15.20235,7.757576,12.76246,6.81916,7.131965,12.3871,11.38612,6.068426,11.94917,23.39785,12.26197,4.692082,5.442815,8.633431,11.69893,14.51417,12.19941,13.38807,21.08309,8.132942,17.70479,10.94819,11.261,7.507331,14.82698,21.95894,7.945259,3.878788,3.816227,1.438905,0.3128055,0
20% Averarge,4.629521,4.629521,4.692082,7.069404,15.57771,16.20332,2.690127,6.193548,1.313783,7.319648,5.755621,7.382209,14.76442,22.14663,2.001955,3.565982,5.13001,6.130987,5.004888,6.694037,8.383186,6.130987,7.194526,2.502444,6.068426,9.69697,11.82405,7.882698,9.259042,8.633431,9.384164,9.634409,9.947214,12.76246,3.941349,6.881721,8.00782,7.945259,8.383186,6.506354,8.00782,7.632453,13.26295,10.82307,15.57771,4.629521,6.318671,5.317693,6.81916,3.878788,5.192571,5.004888,7.44477,7.820137,8.070381,8.195503,3.878788,7.632453,5.755621,5.818182,4.942327,4.254155,4.00391,6.005865,5.13001,5.317693,4.879766,4.254155,3.315738,3.816227,4.629521,3.315738,2.377322,5.004888,4.379277,5.380254,3.065494,5.755621,3.628544,4.754643,5.13001,3.941349,3.941349,5.004888,5.255132,4.504399,4.00391,4.504399,7.319648,7.319648,5.255132,6.193548,5.192571,5.192571,4.129032,6.068426,6.381232,3.753666,2.565005,3.941349,2.690127,8.695992,6.068426,2.690127,5.630498,5.255132,7.194526,10.1349,8.383186,6.506354,9.822092,5.317693,2.627566,5.880743,9.13392,8.821115,10.57283,8.633431,8.883676,10.4477,10.26002,4.817204,7.757576,5.004888,4.879766,9.008798,6.068426,4.56696,9.634409,17.82991,7.069404,2.565005,2.87781,5.755621,8.00782,9.13392,9.446725,10.63539,14.57674,5.004888,13.01271,6.694037,7.069404,5.380254,11.38612,14.76442,4.629521,2.690127,1.626588,0.7507331,0.1251222,1
0.000,4.129032,1.564027,4.692082,6.381232,14.51417,9.69697,2.31476,0.1876833,0,0,4.629521,7.006843,14.07625,8.758554,0,0.06256109,1.438905,4.754643,2.87781,0,3.816227,4.692082,1.1261,0,5.630498,8.320625,10.00978,6.068426,7.945259,7.507331,7.507331,7.820137,8.383186,2.940372,3.065494,6.130987,7.632453,6.756598,7.319648,4.879766,6.068426,6.568915,8.195503,9.008798,1.939394,3.253177,5.818182,4.56696,5.880743,1.939394,3.002933,3.691105,5.755621,6.193548,6.005865,0,1.814272,5.755621,4.817204,4.879766,3.878788,3.190616,2.627566,4.879766,3.941349,0.8758553,2.940372,2.565005,1.501466,3.002933,4.254155,3.065494,1.751711,3.941349,3.44086,1.251222,0,5.13001,2.690127,3.628544,4.754643,3.503421,2.815249,4.754643,4.692082,0.1876833,3.002933,3.44086,6.068426,6.756598,5.004888,6.005865,5.13001,4.692082,0,3.753666,5.004888,3.378299,1.751711,3.128055,0,8.946237,5.630498,0.8132942,4.129032,3.816227,5.317693,9.69697,8.132942,6.193548,10.00978,5.317693,1.564027,5.004888,8.070381,7.069404,10.1349,7.757576,8.758554,10.38514,9.634409,4.754643,7.069404,4.692082,4.379277,8.821115,5.505376,4.191593,9.259042,17.07918,5.755621,0,2.252199,5.317693,7.069404,7.820137,9.196481,10.63539,13.57576,4.629521,12.3871,6.005865,6.068426,4.817204,11.88661,14.13881,4.00391,2.439883,0.688172,0.4379277,0,1
0.010,4.129032,1.564027,4.692082,6.381232,14.51417,9.69697,2.31476,0.1876833,0,0,4.629521,7.006843,14.07625,8.758554,0,0.06256109,1.438905,4.754643,2.87781,0,3.816227,4.817204,1.1261,0,5.630498,8.195503,10.07234,6.068426,7.945259,7.507331,7.507331,7.820137,8.383186,3.002933,3.065494,6.193548,7.632453,6.756598,7.319648,5.004888,6.068426,6.568915,8.195503,9.008798,1.876833,3.315738,5.818182,4.56696,5.880743,1.939394,2.940372,3.691105,5.755621,6.193548,6.005865,0,1.814272,5.755621,4.817204,4.879766,3.878788,3.190616,2.627566,4.879766,3.941349,0.9384164,2.940372,2.627566,1.564027,2.940372,4.254155,3.065494,1.751711,3.941349,3.44086,1.188661,0,5.192571,2.752688,3.628544,4.754643,3.503421,2.815249,4.754643,4.692082,0.1876833,3.002933,3.44086,6.130987,6.756598,5.004888,6.005865,5.13001,4.692082,0,3.753666,5.004888,3.378299,1.814272,3.128055,0,8.946237,5.693059,0.8132942,4.129032,3.816227,5.317693,9.69697,8.195503,6.25611,10.07234,5.317693,1.438905,5.004888,8.070381,7.006843,10.1349,7.820137,8.758554,10.38514,9.634409,4.754643,7.131965,4.692082,4.379277,8.821115,5.505376,4.191593,9.259042,17.14174,5.755621,0,2.252199,5.317693,7.069404,7.820137,9.196481,10.63539,13.57576,4.629521,12.3871,6.005865,6.005865,4.817204,11.88661,14.13881,4.00391,2.439883,0.688172,0.4379277,0,1
0.020,4.129032,1.564027,4.692082,6.381232,14.51417,9.69697,2.31476,0.1876833,0,0,4.629521,7.069404,14.07625,8.758554,0,0.06256109,1.438905,4.754643,2.87781,0,3.816227,4.817204,1.1261,0,5.693059,8.258064,10.07234,6.068426,7.945259,7.507331,7.569892,7.820137,8.383186,2.940372,3.065494,6.193548,7.695014,6.756598,7.319648,5.004888,6.130987,6.568915,8.195503,9.008798,1.876833,3.315738,5.818182,4.56696,5.880743,1.939394,3.002933,3.691105,5.693059,6.193548,6.005865,0,1.814272,5.755621,4.879766,4.879766,3.878788,3.253177,2.690127,4.879766,3.941349,0.9384164,2.940372,2.690127,1.564027,3.002933,4.254155,3.065494,1.751711,3.941349,3.378299,1.188661,0,5.192571,2.752688,3.628544,4.754643,3.503421,2.815249,4.754643,4.692082,0.1876833,3.002933,3.44086,6.130987,6.756598,5.004888,6.005865,5.13001,4.692082,0,3.753666,5.004888,3.378299,1.876833,3.128055,0,8.946237,5.630498,0.8132942,4.129032,3.816227,5.317693,9.69697,8.195503,6.318671,10.07234,5.317693,1.438905,5.004888,8.070381,7.006843,10.1349,7.820137,8.821115,10.38514,9.571848,4.754643,7.131965,4.692082,4.379277,8.883676,5.505376,4.191593,9.259042,17.14174,5.818182,0,2.252199,5.317693,7.069404,7.820137,9.196481,10.63539,13.57576,4.629521,12.44966,6.005865,6.068426,4.879766,11.94917,14.20137,4.00391,2.439883,0.688172,0.4379277,0,1
0.030,4.379277,1.564027,4.692082,6.381232,14.51417,9.69697,2.31476,0.1876833,0,0,4.629521,7.006843,14.07625,8.758554,0,0.1251222,1.438905,4.754643,2.87781,0,3.816227,4.817204,1.1261,0,5.693059,8.258064,10.07234,6.068426,7.945259,7.507331,7.569892,7.820137,8.445747,3.002933,3.065494,6.193548,7.632453,6.756598,7.319648,5.004888,6.130987,6.568915,8.195503,9.008798,1.939394,3.315738,5.818182,4.56696,5.880743,1.939394,2.87781,3.691105,5.755621,6.193548,6.005865,0,1.814272,5.943304,4.879766,4.879766,3.878788,3.190616,2.690127,4.879766,3.941349,0.9384164,3.002933,2.690127,1.564027,3.002933,4.254155,3.065494,1.751711,3.941349,3.44086,1.251222,0,5.13001,2.690127,3.628544,4.754643,3.503421,2.815249,4.754643,4.629521,0.2502444,2.940372,3.44086,6.130987,6.756598,5.004888,6.005865,5.13001,4.629521,0,3.753666,5.067449,3.378299,1.876833,3.128055,0,8.946237,5.693059,0.8132942,4.129032,3.816227,5.317693,9.69697,8.195503,6.318671,10.07234,5.317693,1.376344,5.004888,8.070381,7.069404,10.19746,7.820137,8.758554,10.38514,9.571848,4.754643,7.131965,4.692082,4.379277,8.883676,5.505376,4.254155,9.259042,17.14174,5.755621,0,2.252199,5.317693,7.069404,7.820137,9.196481,10.63539,13.57576,4.629521,12.44966,6.005865,6.068426,4.879766,11.88661,14.13881,4.00391,2.439883,0.688172,0.4379277,0,1
0.040,4.379277,1.564027,4.692082,6.381232,14.51417,9.69697,2.31476,0.1876833,0,0,4.629521,7.006843,14.01369,8.633431,0,0.06256109,1.438905,4.754643,2.940372,0,3.816227,4.817204,1.1261,0,5.693059,8.258064,10.07234,6.068426,7.945259,7.507331,7.569892,7.820137,8.383186,3.002933,3.065494,6.193548,7.695014,6.756598,7.319648,5.067449,6.130987,6.506354,8.258064,9.071359,1.876833,3.315738,5.818182,4.56696,5.880743,1.939394,3.002933,3.753666,5.755621,6.25611,6.005865,0,1.876833,6.005865,4.879766,4.879766,3.878788,3.190616,2.690127,4.879766,3.941349,0.9384164,3.002933,2.690127,1.564027,3.002933,4.254155,3.065494,1.751711,3.941349,3.44086,1.251222,0,5.192571,2.752688,3.628544,4.754643,3.503421,2.815249,4.754643,4.629521,0.1876833,3.002933,3.503421,6.130987,6.756598,5.004888,6.005865,5.067449,4.692082,0,3.816227,5.067449,3.378299,1.876833,3.128055,0,8.821115,5.630498,0.8132942,4.191593,3.878788,5.317693,9.759531,8.195503,6.318671,10.07234,5.317693,1.376344,5.067449,8.070381,7.069404,10.1349,7.882698,8.758554,10.38514,9.571848,4.754643,7.131965,4.692082,4.379277,8.883676,5.505376,4.254155,9.259042,17.14174,5.755621,0,2.252199,5.317693,7.069404,7.882698,9.196481,10.63539,13.57576,4.629521,12.44966,6.005865,6.068426,4.817204,11.94917,14.07625,4.00391,2.439883,0.688172,0.4379277,0,1
0.050,4.379277,1.564027,4.692082,6.381232,14.51417,9.509287,2.31476,0.1876833,0,0,4.629521,7.006843,14.01369,8.695992,0,0.1251222,1.438905,4.754643,2.87781,0,3.878788,4.817204,1.1261,0,5.693059,8.258064,10.1349,6.068426,8.00782,7.507331,7.569892,7.757576,8.383186,3.002933,3.128055,6.193548,7.695014,6.756598,7.382209,5.067449,6.130987,6.506354,8.258064,9.008798,1.939394,3.315738,5.818182,4.56696,5.880743,1.939394,3.002933,3.753666,5.755621,6.25611,6.005865,0,1.876833,6.005865,4.879766,4.879766,3.878788,3.190616,2.690127,4.879766,3.941349,0.9384164,3.002933,2.690127,1.564027,3.002933,4.254155,3.065494,1.814272,3.941349,3.378299,1.251222,0,5.192571,2.752688,3.628544,4.754643,3.503421,2.815249,4.754643,4.692082,0.1876833,3.002933,3.503421,6.130987,6.756598,5.004888,6.005865,5.13001,4.692082,0,3.816227,5.067449,3.378299,1.939394,3.128055,0,8.821115,5.630498,0.7507331,4.191593,3.878788,5.380254,9.759531,8.132942,6.318671,10.07234,5.317693,1.376344,5.067449,8.070381,7.069404,10.1349,7.820137,8.758554,10.38514,9.571848,4.754643,7.131965,4.692082,4.379277,8.883676,5.505376,4.254155,9.259042,17.07918,5.755621,0,2.252199,5.317693,7.069404,7.820137,9.196481,10.63539,13.57576,4.629521,12.44966,6.005865,6.068426,4.879766,11.88661,14.13881,4.00391,2.439883,0.688172,0.4379277,0,1
