Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
0.060,0,0.5630499,4.316716,6.005865,7.507331,4.441838,0.8758553,0.1876833,0,0.06256109,1.939394,3.44086,5.067449,0.4379277,0,0,0,1.68915,0.1876833,0,0,1.000978,0,0,3.315738,4.879766,3.816227,1.438905,2.001955,3.378299,1.063539,3.002933,3.44086,0,0.7507331,4.441838,4.629521,1.939394,1.313783,0,0,2.87781,3.378299,3.378299,0,2.127077,3.002933,0,0,0,0,0,0,0,0,0,0,0.8132942,0.3753666,0,0,0,0,0,0,0,0,2.31476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.564027,0,0,0,0,0,0,0,0.3753666,0,0,0,0.2502444,0,0.8132942,0,0,0,3.253177,3.628544,3.878788,2.127077,0.7507331,1.939394,0,0,0.5004888,0,0.688172,1.501466,0,0,2.127077,2.127077,0,0,0,0.9384164,0.2502444,0,1.438905,2.627566,3.565982,0,3.878788,0,0.2502444,0.06256109,4.942327,2.690127,0.2502444,0.4379277,0,0.4379277,0,1
0.070,0,0.6256109,4.316716,6.005865,7.507331,4.441838,0.8758553,0.1876833,0,0.06256109,1.939394,3.44086,5.067449,0.4379277,0,0,0,1.626588,0.1876833,0,0,0.9384164,0,0,3.315738,4.879766,3.878788,1.313783,2.001955,3.44086,1.063539,3.002933,3.44086,0,0.7507331,4.441838,4.692082,1.939394,1.251222,0,0,2.87781,3.315738,3.44086,0,2.127077,3.002933,0,0,0,0,0,0,0,0,0,0,0.8132942,0.3128055,0,0,0,0,0,0,0,0,2.31476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.564027,0,0,0,0,0,0,0,0.3753666,0,0,0,0.06256109,0,0.8132942,0,0,0,3.315738,3.565982,3.878788,2.064516,0.688172,1.939394,0,0,0.4379277,0,0.6256109,1.376344,0,0,2.127077,2.377322,0,0,0,0.9384164,0.1876833,0,1.438905,2.627566,3.503421,0,3.816227,0,0.1876833,0.06256109,4.942327,2.690127,0.2502444,0.4379277,0,0.4379277,0,1
0.080,0,0.688172,4.316716,6.005865,7.569892,4.441838,0.8758553,0.1876833,0,0.06256109,1.939394,3.378299,5.067449,0.4379277,0,0.06256109,0,1.626588,0.1876833,0,0,1.000978,0,0,3.315738,4.879766,3.878788,1.251222,1.939394,3.44086,1.063539,3.002933,3.44086,0,0.688172,4.379277,4.56696,1.814272,1.000978,0,0,2.87781,3.378299,3.378299,0,2.127077,3.002933,0,0,0,0,0,0,0,0,0,0,0.8132942,0.2502444,0,0,0,0,0,0,0,0,2.189638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.564027,0,0,0,0,0,0,0,0.3753666,0,0,0,0.06256109,0,0.8132942,0,0,0,3.315738,3.628544,3.878788,2.127077,0.688172,2.001955,0,0,0.5004888,0,0.688172,0.9384164,0,0,2.127077,2.439883,0,0,0,0.9384164,0,0,1.438905,2.627566,3.44086,0,3.753666,0,0.1251222,0.06256109,4.942327,2.627566,0.2502444,0.4379277,0,0.4379277,0,1
0.090,0,0.688172,4.316716,6.005865,7.569892,4.441838,0.8758553,0.1876833,0,0.06256109,1.939394,3.44086,5.067449,0.4379277,0,0,0,1.626588,0.1876833,0,0,0.9384164,0,0,3.253177,4.879766,3.878788,1.438905,1.939394,3.378299,1.063539,3.002933,3.503421,0,0.688172,4.379277,4.629521,1.939394,1.000978,0,0,2.815249,3.378299,3.44086,0,2.064516,2.940372,0,0,0,0,0,0,0,0,0,0,0.7507331,0.1251222,0,0,0,0,0,0,0,0,2.252199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.564027,0,0,0,0,0,0,0,0.3753666,0,0,0,0.06256109,0,0.8132942,0,0,0,3.190616,3.628544,3.878788,2.064516,0.6256109,2.001955,0,0,0.4379277,0,0.6256109,0.9384164,0,0,2.064516,2.439883,0,0,0,0.8132942,0,0,1.438905,2.627566,3.44086,0,3.816227,0,0.06256109,0.06256109,4.942327,2.627566,0.1876833,0.5004888,0,0.4379277,0,1
0.100,0,0.7507331,4.316716,6.005865,7.569892,4.441838,0.8758553,0.1876833,0,0.06256109,1.939394,3.44086,5.067449,0.4379277,0,0.06256109,0,1.626588,0.1876833,0,0,1.000978,0,0,3.190616,4.879766,3.878788,1.438905,1.939394,3.378299,1.063539,3.002933,3.44086,0,0.6256109,4.379277,4.629521,1.876833,1.000978,0,0,2.87781,3.315738,3.44086,0,2.064516,2.940372,0,0,0,0,0,0,0,0,0,0,0.8132942,0.06256109,0,0,0,0,0,0,0,0,2.252199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,1.564027,0,0,0,0,0,0,0,0.3753666,0,0,0,0.06256109,0,0.8132942,0,0,0,3.128055,3.565982,3.878788,2.001955,0.6256109,2.001955,0,0,0.5004888,0,0.6256109,0.9384164,0,0,2.127077,2.439883,0,0,0,0.8132942,0,0,1.376344,2.565005,3.44086,0,3.816227,0,0,0.06256109,4.942327,2.627566,0.1876833,0.5004888,0,0.4379277,0,1
0.110,0,0.7507331,4.316716,6.068426,7.569892,4.441838,0.8758553,0.1876833,0,0.06256109,1.939394,3.44086,5.067449,0.4379277,0,0,0,1.626588,0.1876833,0,0,0.9384164,0,0,3.190616,4.879766,3.816227,1.438905,1.939394,3.44086,1.063539,3.002933,3.503421,0,0.688172,4.379277,4.56696,1.814272,1.000978,0,0,2.815249,3.315738,3.44086,0,2.127077,2.940372,0,0,0,0,0,0,0,0,0,0,0.8132942,0,0,0,0,0,0,0,0,0,2.189638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.564027,0,0,0,0,0,0,0,0.3753666,0,0,0,0.06256109,0,0.8132942,0,0,0,3.128055,3.628544,3.878788,2.001955,0.688172,2.001955,0,0,0.4379277,0,0.3753666,0.8758553,0,0,2.127077,2.502444,0,0,0,0.8132942,0,0,1.313783,2.752688,3.565982,0,3.816227,0,0,0,4.942327,2.565005,0.1876833,0.4379277,0,0.4379277,0,1
0.120,0,0.7507331,4.316716,6.068426,7.632453,4.504399,0.9384164,0.1876833,0,0.06256109,1.939394,3.503421,5.067449,0.5004888,0,0.06256109,0,1.626588,0.1876833,0,0,0.9384164,0,0,3.190616,4.879766,3.878788,1.501466,1.939394,3.44086,1.063539,3.002933,3.44086,0,0.688172,4.379277,4.56696,1.814272,1.000978,0,0,2.815249,3.315738,3.503421,0,2.064516,2.940372,0,0,0,0,0,0,0,0,0,0,0.8132942,0.1251222,0,0,0,0,0,0,0,0,2.189638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.564027,0,0,0,0,0,0,0,0.3753666,0,0,0,0.06256109,0,0.8132942,0,0,0,3.128055,3.691105,3.878788,2.001955,0.7507331,2.001955,0,0,0.4379277,0,0.3753666,0.8758553,0,0,2.189638,2.565005,0,0,0,0.8132942,0,0,1.313783,2.752688,3.44086,0,3.816227,0,0,0.06256109,4.879766,2.565005,0.1251222,0.4379277,0,0.4379277,0,1
0.130,0,0.7507331,4.316716,6.068426,7.632453,4.504399,0.8132942,0.1876833,0,0.06256109,1.939394,3.503421,5.067449,0.5004888,0,0,0,1.626588,0.1876833,0,0,0.9384164,0,0,3.253177,4.879766,3.878788,1.438905,1.939394,3.44086,1.063539,2.940372,3.503421,0,0.688172,4.379277,4.629521,1.814272,0.9384164,0,0,2.87781,3.315738,3.503421,0,2.127077,2.940372,0,0,0,0,0,0,0,0,0,0,0.8132942,0.06256109,0,0,0,0,0,0,0,0,2.252199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.564027,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0.8132942,0,0,0,3.128055,3.816227,3.878788,2.001955,0.7507331,2.001955,0,0,0.5004888,0,0.3753666,0.8132942,0,0,2.127077,2.565005,0,0,0,0.8132942,0,0,1.313783,2.565005,3.44086,0,3.628544,0,0,0.06256109,4.879766,2.565005,0,0.5004888,0,0.4379277,0,1
0.140,0,0.7507331,4.316716,6.068426,7.695014,4.504399,0.7507331,0.1876833,0,0,1.939394,3.628544,5.067449,0.4379277,0,0.06256109,0,1.68915,0.1876833,0,0,1.000978,0,0,3.253177,4.879766,3.878788,1.564027,1.939394,3.44086,1.063539,3.002933,3.691105,0,0.688172,4.379277,4.629521,1.814272,0.9384164,0,0,2.815249,3.315738,3.503421,0,2.189638,2.940372,0,0,0,0,0,0,0,0,0,0,0.8132942,0,0,0,0,0,0,0,0,0,2.252199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.564027,0,0,0,0,0,0,0,0.3753666,0,0,0,0.1251222,0,0.8132942,0,0,0,3.253177,3.753666,3.816227,2.001955,1.000978,2.001955,0,0,0.5004888,0,0.3753666,0.8758553,0,0,2.31476,2.815249,0,0,0,0.8758553,0,0,1.376344,2.752688,3.628544,0,4.129032,0,0,0.06256109,4.942327,2.565005,0,0.5004888,0,0.4379277,0,1
0.150,0,0.7507331,4.379277,6.068426,7.882698,4.629521,0.688172,0.1251222,0,0.06256109,1.939394,3.628544,5.067449,0.4379277,0,0.06256109,0,1.68915,0.1876833,0,0,0.9384164,0,0,3.315738,4.879766,3.878788,1.564027,1.939394,3.44086,1.063539,3.065494,3.628544,0,0.6256109,4.379277,4.56696,1.626588,0.9384164,0,0,2.815249,3.315738,3.503421,0,2.189638,2.940372,0,0,0,0,0,0,0,0,0,0,0.8132942,0,0,0,0,0,0,0,0,0,2.627566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.564027,0,0,0,0,0,0,0,0.4379277,0,0,0,0.5004888,0,1.251222,0,0,0,3.378299,3.753666,3.816227,2.31476,1.063539,2.189638,0,0,0.6256109,0,0.5630499,1.376344,0,0,2.627566,3.378299,0,0,0,0.9384164,0.6256109,0,1.68915,3.315738,3.878788,0,4.504399,0,0,0.1251222,5.192571,2.815249,0.2502444,0.4379277,0,0.3753666,0,1
