Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,0,1.188661,4.754643,5.880743,6.318671,1.063539,0,0,0,0,0,0,0,0,0,0,0.2502444,0.3128055,0.5004888,0,0,0,0,0,0.8758553,3.753666,3.253177,2.377322,1.939394,0,0,0,0,0,0,2.752688,2.064516,3.065494,0.1876833,0.06256109,0,0,0,0,0,2.31476,4.00391,0,0,0,0,0,0,0,0,0,2.439883,0.8132942,0,0,0,0,0,0,0,0,0.5630499,0,0,0,0,0,0,0,0,0,0,1.313783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,15.01466,12.32454,10.07234,14.20137,18.89345,14.26393,9.008798,11.261,6.25611,10.07234,14.70186,13.70088,14.32649,12.63734,6.193548,9.196481,16.64125,18.39296,19.4565,19.39394,14.6393,20.20723,15.39003,4.56696,12.44966,15.95308,19.08113,21.33333,20.64516,17.64223,18.08016,16.01564,13.70088,15.82796,11.5738,17.32942,17.57967,18.08016,17.45455,19.64418,17.45455,14.57674,13.01271,17.01662,14.26393,17.26686,16.89149,14.38905,15.26491,14.32649,13.38807,14.32649,12.6999,14.07625,14.20137,7.131965,18.58064,16.57869,12.82502,14.32649,11.94917,5.880743,7.507331,12.44966,8.320625,6.756598,18.20528,19.20626,13.07527,13.07527,9.259042,6.005865,7.507331,8.070381,9.509287,10.38514,12.26197,29.27859,12.82502,10.07234,8.195503,9.822092,6.81916,9.446725,10.26002,6.381232,26.27566,14.26393,14.26393,12.13685,12.19941,13.63832,12.01173,10.38514,4.629521,28.08993,19.58162,16.01564,13.76344,13.38807,10.88563,12.13685,9.822092,4.504399,22.33431,23.52297,22.64712,15.26491,11.82405,10.57283,11.44868,8.070381,4.629521,18.14272,19.83187,17.01662,16.26588,13.38807,12.57478,17.64223,14.38905,6.756598,14.70186,19.39394,15.7654,13.13783,13.63832,10.69795,18.26784,20.14467,8.508309,12.82502,16.57869,14.88954,9.13392,14.9521,15.32747,16.70381,19.08113,14.20137,10.32258,13.07527,11.88661,7.757576,14.38905,10.57283,13.07527,16.64125,9.008798,13.826,4.817204,0
20% Averarge,8.00782,4.629521,5.943304,11.94917,15.26491,8.633431,4.254155,7.757576,3.941349,6.631476,10.51026,4.879766,8.070381,5.630498,3.190616,5.380254,5.317693,6.068426,6.318671,6.005865,7.507331,8.00782,6.25611,2.502444,5.317693,7.695014,10.38514,10.19746,10.88563,9.759531,8.320625,9.259042,7.382209,8.883676,5.505376,8.821115,7.945259,10.26002,8.883676,12.01173,9.13392,8.821115,6.881721,9.571848,8.695992,9.446725,9.822092,6.568915,9.259042,9.446725,5.755621,7.44477,7.131965,7.569892,7.757576,4.56696,10.00978,8.258064,6.631476,7.569892,6.756598,3.315738,3.753666,5.630498,3.44086,2.752688,8.132942,9.13392,5.505376,7.632453,6.193548,3.691105,4.129032,4.817204,5.567937,4.942327,5.943304,11.44868,6.193548,5.943304,4.817204,6.130987,4.316716,7.069404,8.508309,3.128055,11.94917,7.945259,9.69697,8.445747,9.008798,10.94819,9.384164,8.445747,2.815249,12.57478,9.69697,8.883676,8.195503,8.821115,8.57087,10.19746,7.194526,3.253177,11.01075,13.20039,12.07429,8.946237,8.633431,7.069404,9.321603,6.068426,3.565982,11.19844,12.63734,11.76149,8.883676,8.258064,8.445747,13.57576,10.76051,5.004888,6.944282,11.07331,8.57087,6.944282,8.445747,7.194526,12.6999,14.07625,5.693059,7.757576,10.07234,8.383186,5.567937,9.509287,10.82307,11.13587,12.51222,8.195503,6.130987,7.382209,7.882698,4.629521,9.509287,6.443793,8.070381,10.4477,5.317693,8.00782,3.503421,1
0.000,7.820137,4.754643,6.068426,12.19941,15.64027,7.695014,0.9384164,0.688172,0,0,2.064516,3.691105,8.132942,4.00391,0,0.2502444,4.441838,4.879766,4.191593,4.692082,1.063539,3.816227,5.255132,0,5.13001,7.820137,10.19746,10.26002,11.01075,10.07234,8.070381,10.63539,7.131965,9.196481,5.693059,9.571848,8.258064,11.69893,9.321603,13.01271,8.57087,8.445747,6.318671,10.38514,7.882698,10.82307,12.07429,6.193548,9.822092,10.19746,5.317693,7.382209,6.631476,6.694037,4.754643,0,12.13685,9.947214,7.382209,9.446725,6.568915,3.315738,3.315738,6.005865,3.002933,1.876833,9.69697,11.01075,4.817204,1.1261,0.1251222,0.4379277,4.066471,5.755621,6.318671,5.567937,7.882698,14.13881,5.255132,6.944282,6.068426,7.632453,5.13001,9.259042,9.884653,3.753666,15.89052,10.94819,12.6999,11.44868,11.88661,13.5132,11.5738,9.571848,4.00391,13.95112,13.826,11.51124,10.57283,12.07429,10.4477,11.63636,9.571848,4.129032,15.39003,18.70577,16.95406,12.95015,11.38612,10.26002,11.261,7.319648,4.254155,15.32747,16.51613,14.01369,12.01173,12.13685,11.44868,17.14174,13.76344,6.381232,9.947214,15.89052,12.57478,9.822092,12.44966,10.4477,17.89247,19.83187,8.132942,8.508309,14.57674,12.32454,6.756598,13.38807,15.07722,16.32845,18.58064,12.3871,7.757576,11.19844,10.82307,6.631476,14.07625,9.822092,10.38514,14.45161,6.694037,11.82405,4.129032,1
0.010,7.820137,4.754643,6.068426,12.19941,15.70284,7.757576,0.9384164,0.688172,0,0,2.064516,3.691105,8.195503,4.00391,0,0.2502444,4.504399,4.942327,4.191593,4.692082,1.063539,3.816227,5.255132,0,5.13001,7.882698,10.26002,10.26002,11.01075,10.1349,8.070381,10.69795,7.257087,9.259042,5.755621,9.634409,8.320625,11.76149,9.509287,13.07527,8.57087,8.445747,6.381232,10.38514,7.882698,10.88563,12.07429,6.25611,9.884653,10.1349,5.317693,7.382209,6.568915,6.756598,4.754643,0,12.13685,9.947214,7.44477,9.509287,6.631476,3.378299,3.378299,6.068426,3.002933,1.876833,9.69697,11.13587,4.942327,1.188661,0.2502444,0.5630499,4.129032,5.818182,6.318671,5.567937,7.820137,14.13881,5.255132,7.006843,6.005865,7.757576,5.13001,9.259042,9.884653,3.816227,15.89052,10.88563,12.63734,11.44868,11.94917,13.5132,11.5738,9.571848,4.00391,13.95112,13.826,11.51124,10.57283,12.07429,10.4477,11.63636,9.571848,4.129032,15.51515,18.70577,16.95406,12.95015,11.44868,10.26002,11.261,7.319648,4.254155,15.26491,16.51613,14.07625,12.01173,12.13685,11.51124,17.14174,13.76344,6.381232,9.947214,15.89052,12.51222,9.822092,12.44966,10.4477,17.89247,19.83187,8.132942,8.508309,14.57674,12.3871,6.756598,13.38807,15.01466,16.26588,18.58064,12.3871,7.757576,11.13587,10.82307,6.568915,14.07625,9.759531,10.32258,14.32649,6.694037,11.82405,4.066471,1
0.020,7.882698,4.754643,6.068426,12.26197,15.64027,7.757576,0.9384164,0.688172,0,0,2.064516,3.753666,8.320625,4.00391,0,0.2502444,4.504399,4.942327,4.191593,4.692082,1.063539,3.941349,5.255132,0,5.13001,7.882698,10.19746,10.26002,11.07331,10.1349,8.00782,10.69795,7.257087,9.321603,5.818182,9.634409,8.320625,11.76149,9.571848,13.13783,8.633431,8.508309,6.381232,10.38514,7.945259,10.94819,12.07429,6.25611,9.884653,10.19746,5.380254,7.507331,6.631476,6.81916,4.879766,0,12.19941,10.00978,7.507331,9.69697,6.756598,3.378299,3.378299,6.068426,3.128055,1.876833,9.759531,11.07331,4.942327,1.251222,0.3128055,0.5630499,4.191593,5.818182,6.318671,5.630498,7.820137,14.13881,5.255132,7.069404,6.130987,7.695014,5.13001,9.321603,9.884653,3.816227,16.01564,10.88563,12.6999,11.44868,11.94917,13.5132,11.5738,9.634409,3.941349,13.95112,13.826,11.51124,10.63539,12.07429,10.4477,11.63636,9.634409,4.129032,15.51515,18.70577,17.01662,13.01271,11.44868,10.32258,11.261,7.319648,4.254155,15.26491,16.51613,14.07625,12.01173,12.19941,11.51124,17.14174,13.76344,6.381232,9.947214,15.82796,12.51222,9.822092,12.44966,10.4477,17.89247,19.83187,8.070381,8.320625,14.57674,12.32454,6.694037,13.38807,15.07722,16.26588,18.58064,12.44966,7.757576,11.13587,10.82307,6.568915,14.01369,9.69697,10.26002,14.26393,6.631476,11.82405,4.066471,1
0.030,7.945259,4.754643,6.068426,12.26197,15.70284,7.757576,0.9384164,0.688172,0,0,2.064516,3.816227,8.320625,4.00391,0,0.3128055,4.504399,4.942327,4.191593,4.754643,1.063539,3.941349,5.505376,0,5.192571,7.945259,10.26002,10.32258,11.07331,10.19746,8.070381,10.69795,7.257087,9.259042,5.880743,9.69697,8.320625,11.82405,9.634409,13.13783,8.633431,8.445747,6.381232,10.4477,8.00782,11.07331,12.13685,6.318671,9.947214,10.26002,5.380254,7.569892,6.631476,6.81916,4.879766,0,12.26197,10.00978,7.507331,9.69697,6.81916,3.378299,3.378299,6.068426,3.065494,1.939394,9.759531,11.19844,5.004888,1.313783,0.3753666,0.5630499,4.191593,5.880743,6.381232,5.693059,7.820137,14.26393,5.317693,7.131965,6.193548,7.757576,5.192571,9.321603,9.822092,3.816227,15.95308,10.88563,12.63734,11.44868,11.94917,13.5132,11.63636,9.634409,3.941349,13.95112,13.826,11.51124,10.63539,12.13685,10.4477,11.63636,9.634409,4.129032,15.45259,18.70577,17.01662,12.95015,11.44868,10.32258,11.261,7.319648,4.254155,15.32747,16.51613,14.07625,12.01173,12.19941,11.51124,17.14174,13.76344,6.318671,9.822092,15.82796,12.51222,9.822092,12.3871,10.38514,17.89247,19.83187,8.070381,8.195503,14.57674,12.32454,6.694037,13.38807,15.01466,16.26588,18.58064,12.44966,7.695014,11.13587,10.82307,6.506354,14.01369,9.69697,10.19746,14.26393,6.568915,11.76149,4.00391,1
0.040,8.070381,4.754643,6.068426,12.26197,15.64027,7.757576,0.9384164,0.688172,0,0,2.127077,3.878788,8.320625,4.00391,0,0.3128055,4.504399,4.942327,4.254155,4.754643,1.063539,3.941349,5.505376,0,5.192571,7.945259,10.38514,10.32258,11.07331,10.19746,8.070381,10.69795,7.319648,9.384164,5.818182,9.759531,8.320625,11.94917,9.69697,13.13783,8.821115,8.57087,6.443793,10.4477,8.00782,11.01075,12.13685,6.318671,10.00978,10.32258,5.442815,7.632453,6.694037,6.81916,5.13001,0,12.19941,10.00978,7.507331,9.759531,6.881721,3.378299,3.378299,6.193548,3.190616,2.001955,9.759531,11.01075,5.067449,1.313783,0.3128055,0.6256109,4.191593,5.880743,6.381232,5.755621,7.820137,14.32649,5.317693,7.257087,6.193548,7.757576,5.13001,9.259042,9.947214,3.816227,15.95308,10.88563,12.63734,11.44868,11.94917,13.5132,11.5738,9.634409,3.941349,13.95112,13.88856,11.5738,10.57283,12.07429,10.51026,11.5738,9.571848,4.129032,15.45259,18.70577,16.95406,13.01271,11.44868,10.32258,11.261,7.319648,4.254155,15.20235,16.51613,14.07625,12.01173,12.19941,11.51124,17.14174,13.76344,6.25611,9.321603,15.7654,12.51222,9.822092,12.3871,10.38514,17.89247,19.76931,8.00782,8.132942,14.57674,12.32454,6.694037,13.38807,15.01466,16.20332,18.51808,12.3871,7.695014,11.07331,10.76051,6.568915,14.01369,9.634409,10.1349,14.26393,6.506354,11.69893,4.00391,1
0.050,8.070381,4.754643,6.068426,12.26197,15.64027,7.757576,1.000978,0.688172,0,0,2.127077,3.816227,8.320625,4.00391,0,0.3128055,4.504399,4.942327,4.254155,4.754643,1.1261,3.941349,5.567937,0,5.192571,8.00782,10.38514,10.32258,11.07331,10.19746,8.132942,10.69795,7.319648,9.446725,5.818182,9.759531,8.320625,11.94917,9.759531,13.26295,8.883676,8.633431,6.506354,10.4477,8.00782,11.07331,12.13685,6.318671,10.07234,10.32258,5.442815,7.695014,6.756598,6.881721,5.13001,0,12.26197,10.00978,7.507331,9.822092,6.881721,3.44086,3.378299,6.130987,3.190616,2.064516,9.759531,11.01075,5.067449,1.376344,0.4379277,0.6256109,4.254155,5.880743,6.381232,5.755621,7.882698,14.32649,5.255132,7.257087,6.130987,7.757576,5.192571,9.321603,9.947214,3.753666,15.89052,10.88563,12.63734,11.51124,11.88661,13.5132,11.5738,9.634409,3.941349,13.88856,13.826,11.5738,10.57283,12.07429,10.63539,11.63636,9.634409,4.129032,15.39003,18.70577,16.89149,12.95015,11.51124,10.32258,11.261,7.319648,4.254155,15.13978,16.51613,14.07625,12.07429,12.19941,11.51124,17.07918,13.76344,6.25611,9.259042,15.7654,12.51222,9.759531,12.3871,10.38514,17.89247,19.76931,7.945259,8.070381,14.51417,12.19941,6.694037,13.38807,14.9521,16.20332,18.51808,12.3871,7.695014,10.94819,10.63539,6.506354,14.07625,9.634409,10.00978,14.26393,6.443793,11.76149,4.00391,1
