Frequency[Hz],X-amplitude,Y-amplitude
0,62.3757476684859,90.7190865131431
0.113507380516656,115.937833989876,92.1250097276579
0.227014761033313,40.2044601360924,44.4243408776679
0.340522141549969,113.13972605763,38.3719408908151
0.454029522066625,184.388304450611,36.3609427471754
0.567536902583282,148.094602938972,22.8459389312452
0.681044283099938,63.1092720932184,42.9005811746412
0.794551663616594,16.6472054430712,32.074457135764
0.908059044133251,22.0933330102441,16.3366183926736
1.02156642464991,22.943635165465,28.7757286088706
1.13507380516656,17.8729701163799,33.6595125760004
1.24858118568322,10.7212251049068,26.5753437534202
1.36208856619988,16.113418566691,15.5833420966496
1.47559594671653,34.4957400310644,5.84357497784513
1.58910332723319,39.4678451698608,8.67762823561842
1.70261070774984,19.5235868632039,10.2010909190226
1.8161180882665,7.53224880638022,12.0036648196623
1.92962546878316,12.1247670174215,12.9521924275175
2.04313284929981,16.0808035897222,16.0500036959887
2.15664022981647,11.7666471684135,15.8137485757406
2.27014761033313,10.1988959421923,5.76393460350028
2.38365499084978,3.69670900518324,4.84039534359236
2.49716237136644,8.01375308830046,5.95726748465386
2.6106697518831,12.762574878102,8.31744938752032
2.72417713239975,7.77229408036286,5.72701912172806
2.83768451291641,4.29670923926217,6.83063143170461
2.95119189343307,4.91386950675509,3.2797894807421
3.06469927394972,7.80240693717053,3.67539438778083
3.17820665446638,7.32537242935413,6.50204710970928
3.29171403498303,6.43931297911443,1.402983661895
3.40522141549969,3.46665870538362,3.48599629235465
3.51872879601635,0.742643924896001,2.64600438290908
3.632236176533,3.04639492828271,5.75529696060619
3.74574355704966,3.10995426463679,3.31942840820051
3.85925093756632,3.00471678000004,6.75481824026016
3.97275831808297,3.15555140537242,2.23870199129768
4.08626569859963,4.2813875928726,2.20272522751965
4.19977307911628,4.81476461596464,1.7152815544407
4.31328045963294,4.42138279590301,1.08507902665876
4.4267878401496,3.25314751586289,2.43299754075871
4.54029522066625,0.820539813362716,0.60381509219595
4.65380260118291,0.556302036403638,3.53208726565099
4.76730998169957,0.391886719202439,2.86513550147939
4.88081736221622,1.59483443981045,3.39673856417187
4.99432474273288,1.06679587793252,1.49589310967671
5.10783212324954,0.634799949236393,1.93896077248138
5.22133950376619,1.34438983713922,0.80412878747802
5.33484688428285,1.3383878104125,1.81028211210078
5.4483542647995,2.26288472401042,0.929836215151769
5.56186164531616,0.972817923443308,1.31107771914537
5.67536902583282,1.50543036110894,1.29392094293677
5.78887640634947,0.188710441652043,1.4804012869753
5.90238378686613,0.448192275528082,1.50750262770968
6.01589116738279,0.554543893249271,1.52490273852422
6.12939854789944,1.57517080761244,1.73904974730084
6.2429059284161,1.17398609029704,1.51105943194128
6.35641330893275,1.10277363157941,0.546507750773593
6.46992068944941,0.975201691558031,1.50023055748955
6.58342806996607,0.880847656561287,0.804628593024732
6.69693545048272,0.889275989477457,1.00271362730276
6.81044283099938,0.625577180589422,1.21021267325365
6.92395021151604,0.426062888684179,0.445792163099808
7.03745759203269,1.0827920373158,1.67003410288142
7.15096497254935,1.28202126565287,0.22332329343607
7.26447235306601,0.878654473246733,1.58305469700024
7.37797973358266,1.11283442415077,0.933859650281071
7.49148711409932,0.547429211907474,0.783025351032119
7.60499449461597,1.42095225247556,1.07264157380764
7.71850187513263,1.0867304162105,0.935367359328018
7.83200925564929,1.32049967146209,0.629491035785848
7.94551663616594,0.557011944523503,0.837989398117344
8.0590240166826,0.778839860228212,1.031002589196
8.17253139719926,0.375897933645651,0.574701012517162
8.28603877771591,0.497830904433543,0.978584688290593
8.39954615823257,0.533888951591025,0.9292411623913
8.51305353874922,0.0842576143669346,0.53094792395614
8.62656091926588,1.03993402866011,0.676111384068771
8.74006829978254,0.664671003585993,1.16575635632665
8.85357568029919,0.946541183880478,0.298060790884728
8.96708306081585,0.581654973681908,0.935528483712838
9.08059044133251,0.582950655350963,0.755889069857249
9.19409782184916,0.259060153054534,0.743985758663617
9.30760520236582,0.828292646403942,0.503520096900129
9.42111258288248,0.337254637167276,1.1821574227935
9.53461996339913,0.400182775312388,0.245530550652846
9.64812734391579,0.477408185914422,0.934819173960128
9.76163472443244,0.43951526280743,0.542740919215624
9.8751421049491,0.487783279370953,0.825974225266275
9.98864948546576,0.651624723522197,0.336506960255913
10.1021568659824,0.0834859460417679,0.978902367025777
10.2156642464991,0.349304819609392,0.68436429400288
10.3291716270157,0.439044846608975,0.420081938515116
10.4426790075324,0.492395654432374,1.07098304735956
10.556186388049,0.224728397420857,0.3310938859916
10.6696937685657,0.426141916254535,0.700913003933172
10.7832011490824,0.485742942714858,0.446164839464073
10.896708529599,0.226363669736092,0.853228248183662
11.0102159101157,0.489314993868074,0.497563391154642
11.1237232906323,0.0936393119633395,0.632609614052974
11.237230671149,0.432733982690126,0.694829844004276
11.3507380516656,0.105680819908881,0.399630103399187
