Timestamp,X-coordinate,Y-coordinate
7.950,-376.6718,-50.9176
7.960,-376.3951,-47.63118
7.970,-376.0886,-46.10271
7.980,-375.9059,-45.4841
7.990,-375.9879,-44.68125
8.000,-376.0968,-43.48134
8.010,-376.1154,-42.67329
8.020,-375.9226,-41.89127
8.030,-375.7797,-42.33061
8.040,-375.8357,-43.33651
8.050,-375.9821,-44.47442
8.060,-375.9143,-45.70859
8.070,-375.4649,-46.79303
8.080,-375.3098,-48.1896
8.090,-375.089,-48.94986
8.100,-374.869,-50.6796
8.110,-374.6701,-51.34575
8.120,-374.5331,-52.28035
8.130,-374.1623,-53.79563
8.140,-374.0826,-55.64681
8.150,-374.0372,-57.61021
8.160,-374.0625,-59.25783
8.170,-374.0725,-60.20274
8.180,-374.1287,-60.72856
8.190,-374.1993,-61.95512
8.200,-374.2071,-62.29397
