Frequency[Hz],X-amplitude,Y-amplitude
0,4.15232588721474,45.4372031262371
0.121951222238017,125.094355995753,88.099068875349
0.243902444476035,67.7254669776616,75.027204580714
0.365853666714052,147.42199183013,34.0437615589772
0.487804888952069,183.113318733195,42.403480632037
0.609756111190087,118.328010026269,65.408855202581
0.731707333428104,65.9945991700485,30.514766058192
0.853658555666121,17.6302331479389,19.2313882923848
0.975609777904139,9.12053416425647,47.3382335631286
1.09756100014216,7.12986705030758,47.2047709624518
1.21951222238017,13.6378786030534,28.009876503804
1.34146344461819,18.1746279953705,14.4773144438482
1.46341466685621,16.7593159914718,5.23603144662554
1.58536588909423,26.820694961969,11.9549146447965
1.70731711133224,25.2365784645585,7.90960652474468
1.82926833357026,22.4620977609802,4.89923328568575
1.95121955580828,10.8794151371007,10.2738419437844
2.0731707780463,2.55317249617786,10.7658986703081
2.19512200028431,5.66794182910138,10.0837139735312
2.31707322252233,7.19834978577364,9.83015999009156
2.43902444476035,9.78248243359544,8.17798126354004
2.56097566699836,8.1854016766563,2.93763619771445
2.68292688923638,8.44014558725504,2.22907586929613
2.8048781114744,9.38729299883865,4.9319618622429
2.92682933371242,10.2392090130083,5.0347482955644
3.04878055595043,5.51130312988909,2.42896234171119
3.17073177818845,1.06830171152077,1.88731066193443
3.29268300042647,3.11711852825819,3.34728315771119
3.41463422266449,2.74411105205619,4.64828603172711
3.5365854449025,4.57065368307895,3.8969435006907
3.65853666714052,4.02569487743216,2.25735509498069
3.78048788937854,2.50247248304136,0.670628148949876
3.90243911161656,2.80760883655382,2.374455708418
4.02439033385457,3.68438666338485,2.04573267024045
4.14634155609259,3.37145933010007,1.99815152422858
4.26829277833061,0.35240444789451,3.00599947621708
4.39024400056862,1.5543390525014,2.79372738632272
4.51219522280664,1.14546209212053,1.03640185627262
4.63414644504466,1.08737053199039,1.01297236600296
4.75609766728268,2.81458737398185,1.62890180900028
4.87804888952069,2.27191297555808,1.72070021145004
5.00000011175871,0.671342227920009,1.76008200569377
5.12195133399673,0.675612915535312,1.72807079341892
5.24390255623475,2.10061960312934,1.06804199458321
5.36585377847276,1.49441141229344,0.763269465669655
5.48780500071078,1.59947474785045,0.530844051586499
5.6097562229488,2.07282480596201,0.223377291766524
5.73170744518682,0.370336824845872,0.709558418806351
5.85365866742483,0.826477371057066,1.24180655317744
5.97560988966285,1.19919752914759,1.41306458322632
6.09756111190087,0.69781585681353,1.18423558712302
6.21951233413889,0.687861145996939,0.969932840092453
6.3414635563769,0.981868683374846,0.344756907688441
6.46341477861492,0.314237250099682,1.15288216893232
6.58536600085294,1.31161409087635,0.875117118509861
6.70731722309095,1.53938782541485,0.918274924211938
6.82926844532897,0.668939944986616,0.915858466060946
6.95121966756699,0.513485610459477,0.66666582009862
7.07317088980501,1.36824707287298,0.724770063104317
7.19512211204302,0.855128697872945,0.906769110227573
7.31707333428104,1.26416703966711,0.667876488771762
7.43902455651906,1.44208298695476,0.519565198078879
7.56097577875708,1.16198105941158,0.821171550412197
7.68292700099509,0.658549939853106,0.432435887544372
7.80487822323311,1.16513275602877,0.511687924663214
7.92682944547113,1.33791513290522,0.854345513243711
8.04878066770915,0.406945092131087,0.681724930295107
8.17073188994716,0.604318600343566,0.416502421425598
8.29268311218518,0.848460006506418,0.839973140683175
8.4146343344232,0.736338924868901,0.842298860183849
8.53658555666122,0.88922342801364,0.379086821820196
8.65853677889923,0.748676238254068,0.566927861958783
8.78048800113725,0.565808118162619,0.641244393702785
8.90243922337527,1.27288857062623,0.234218997169891
9.02439044561329,1.28215858599709,0.391903213782732
9.1463416678513,0.230789401644871,0.727367829809867
9.26829289008932,0.373295309939119,0.470424806187046
9.39024411232734,1.31557143536664,0.429843486283153
9.51219533456535,0.908439794287,0.432790098932209
9.63414655680337,0.655953891755656,0.250696422864609
9.75609777904139,0.613026664148773,0.254744320503889
9.8780490012794,0.122572941305339,0.541952705752033
10.0000002235174,0.636455835187679,0.412469139029856
10.1219514457554,0.869667497613516,0.141792146089914
10.2439026679935,0.442652536991405,0.133097890382462
10.3658538902315,0.373447718733364,0.228306239595029
10.4878051124695,1.07013570368641,0.303289360963789
10.6097563347075,0.794396006614147,0.249423501815468
10.7317075569455,0.867821133939399,0.0495229928428145
10.8536587791835,0.974253147689733,0.431126335832573
10.9756100014216,0.414032652753505,0.665435900265863
11.0975612236596,0.305544298130024,0.525437168013487
11.2195124458976,0.88035047107145,0.239634651662453
11.3414636681356,0.653561906830296,0.121441311239985
11.4634148903736,0.196456455181422,0.194749071169159
11.5853661126117,0.252886021490489,0.211490141193668
11.7073173348497,0.502337806342424,0.352327137355347
11.8292685570877,0.251413868393917,0.478419920754255
11.9512197793257,0.572594792849168,0.503112570524846
12.0731710015637,0.0701239469860217,0.275993726258997
12.1951222238017,0.248626963246013,0.127749408742773
