Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,0,0.1251222,2.252199,5.13001,6.193548,0.9384164,0,0,0,0,0,0,0,0,0,0,0,1.501466,0.9384164,0.6256109,0,0.3753666,0,0,0.688172,3.878788,2.377322,2.565005,3.378299,3.503421,1.063539,4.56696,2.377322,0,0,2.377322,1.376344,1.251222,0.7507331,1.876833,1.626588,0.3128055,1.501466,4.129032,0,1.376344,1.313783,0,0,0,0,0,0,0,0,0,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,23.02248,19.4565,26.96383,21.3959,32.90714,19.26882,8.00782,8.821115,7.319648,14.01369,18.3304,20.5826,27.3392,30.46725,5.630498,10.07234,18.26784,21.52102,20.8954,39.16325,33.53275,50.36168,31.65591,7.006843,15.32747,16.70381,19.1437,15.82796,20.77028,30.7175,38.53764,29.9042,39.03812,38.28739,13.76344,17.89247,18.26784,18.08016,16.39101,19.95699,20.45748,23.83578,16.89149,35.84751,44.04301,20.95797,18.51808,14.6393,16.20332,15.51515,13.95112,18.70577,17.89247,22.20919,20.14467,11.19844,18.76833,14.70186,12.63734,14.6393,10.26002,5.317693,6.756598,12.01173,9.69697,6.193548,15.45259,13.95112,8.445747,12.6999,2.752688,2.87781,3.628544,7.882698,12.44966,10.57283,9.884653,17.51711,11.261,10.07234,8.946237,8.383186,6.381232,10.1349,12.51222,9.69697,17.51711,12.57478,13.70088,13.32551,12.57478,14.76442,13.88856,12.88759,7.820137,14.76442,14.45161,10.1349,6.506354,9.69697,13.01271,14.26393,12.19941,7.006843,16.26588,17.76735,17.57967,12.88759,6.881721,11.82405,14.57674,12.26197,7.257087,14.26393,16.70381,15.7654,15.20235,12.07429,10.32258,16.82893,16.32845,8.00782,11.38612,15.70284,13.5132,10.00978,11.5738,8.195503,16.76637,18.0176,7.695014,6.881721,12.01173,10.76051,5.818182,10.88563,15.39003,15.39003,17.2043,9.13392,5.505376,8.070381,6.005865,5.380254,12.88759,6.568915,6.756598,8.258064,4.066471,8.946237,1.626588,0
20% Averarge,7.569892,6.130987,7.882698,11.63636,16.45357,11.88661,4.316716,5.630498,3.941349,8.00782,12.32454,9.008798,10.32258,10.19746,2.752688,5.505376,7.757576,8.320625,7.945259,14.82698,14.26393,15.95308,11.261,3.065494,5.505376,8.00782,11.51124,9.69697,12.01173,12.6999,10.94819,13.88856,13.63832,12.3871,6.130987,7.945259,7.757576,11.63636,9.13392,12.6999,10.63539,10.1349,9.384164,13.826,12.88759,10.4477,9.196481,5.505376,6.756598,8.070381,6.756598,9.759531,8.070381,9.822092,9.571848,6.381232,8.946237,4.879766,6.193548,8.508309,5.880743,3.878788,3.691105,4.879766,5.505376,3.816227,6.694037,5.13001,2.87781,6.25611,1.939394,1.751711,2.752688,3.816227,6.631476,4.817204,4.129032,9.384164,6.005865,5.943304,4.56696,5.13001,4.441838,6.381232,8.946237,4.00391,9.384164,6.193548,8.132942,7.695014,7.507331,11.88661,10.82307,9.69697,4.316716,7.006843,6.694037,5.255132,3.878788,5.818182,8.383186,11.76149,9.259042,4.817204,9.947214,12.6999,9.071359,6.068426,3.002933,8.00782,11.51124,8.195503,4.254155,9.071359,13.13783,11.69893,10.07234,8.445747,7.319648,14.01369,11.38612,5.317693,7.820137,11.261,7.945259,6.631476,7.069404,5.818182,12.6999,12.76246,4.692082,4.316716,7.820137,7.695014,3.503421,7.257087,10.63539,11.19844,12.3871,6.443793,3.878788,5.505376,3.565982,4.066471,9.008798,4.504399,5.192571,5.693059,2.815249,5.505376,0.8132942,1
0.000,6.944282,3.002933,5.004888,11.44868,16.32845,11.76149,0,0.1251222,0,0,0,1.313783,8.57087,5.004888,0,0.4379277,3.253177,4.379277,4.379277,4.754643,1.188661,5.755621,4.754643,0,4.191593,6.944282,9.884653,8.383186,10.63539,11.01075,9.071359,13.01271,12.19941,10.1349,5.067449,6.631476,6.005865,11.01075,7.069404,11.44868,8.508309,8.258064,7.257087,11.82405,10.57283,9.13392,8.633431,3.190616,4.56696,6.443793,5.004888,7.569892,5.630498,6.130987,7.319648,0,8.070381,3.253177,1.68915,0,0,0,0.2502444,2.690127,0.5004888,0,5.880743,4.316716,1.939394,0,0,0,0.4379277,1.501466,5.818182,3.941349,2.87781,9.947214,1.188661,0.5630499,4.129032,4.692082,4.379277,5.442815,8.445747,2.940372,10.00978,5.693059,8.00782,7.194526,6.881721,12.51222,10.4477,9.69697,3.628544,6.694037,2.752688,0,0,0,8.320625,11.94917,9.69697,4.754643,11.19844,15.45259,6.381232,4.191593,1.939394,8.821115,12.13685,9.008798,4.879766,11.13587,15.20235,12.95015,10.63539,9.947214,8.070381,15.32747,13.01271,6.318671,7.632453,13.26295,9.384164,6.068426,8.132942,6.506354,15.57771,15.57771,4.191593,4.00391,9.321603,7.569892,3.190616,6.756598,12.63734,13.88856,14.6393,8.00782,3.816227,5.192571,3.128055,4.066471,11.261,4.379277,5.255132,5.630498,2.690127,6.944282,0.8132942,1
0.010,6.944282,3.002933,5.067449,11.44868,16.45357,11.76149,0,0.1251222,0,0,0,1.313783,8.57087,5.004888,0,0.4379277,3.253177,4.379277,4.379277,4.754643,1.1261,5.755621,4.754643,0,4.191593,6.944282,9.947214,8.383186,10.63539,11.07331,9.071359,13.01271,12.13685,10.1349,5.067449,6.631476,6.005865,10.94819,7.069404,11.44868,8.508309,8.258064,7.319648,11.82405,10.57283,9.13392,8.57087,3.190616,4.56696,6.443793,5.004888,7.569892,5.630498,6.130987,7.257087,0,8.00782,3.253177,1.68915,0,0,0,0.2502444,2.752688,0.5004888,0,5.880743,4.316716,2.001955,0,0,0,0.4379277,1.564027,5.880743,3.941349,2.815249,10.00978,1.188661,0.5630499,4.191593,4.692082,4.379277,5.380254,8.383186,3.002933,10.00978,5.693059,8.00782,7.194526,6.881721,12.51222,10.38514,9.634409,3.628544,6.756598,2.752688,0,0,0,8.195503,11.88661,9.69697,4.754643,11.13587,15.45259,6.381232,4.129032,1.939394,8.821115,12.13685,9.008798,4.879766,11.13587,15.20235,12.95015,10.63539,9.947214,8.195503,15.32747,13.01271,6.318671,7.569892,13.26295,9.259042,6.068426,8.132942,6.506354,15.51515,15.57771,4.191593,4.00391,9.384164,7.569892,3.128055,6.756598,12.63734,13.88856,14.6393,8.00782,3.816227,5.13001,3.128055,4.066471,11.19844,4.379277,5.255132,5.630498,2.690127,6.881721,0.688172,1
0.020,6.944282,3.002933,5.067449,11.44868,16.45357,11.82405,0,0.1251222,0,0,0,1.313783,8.57087,5.004888,0,0.4379277,3.253177,4.379277,4.379277,4.754643,1.188661,5.755621,4.754643,0,4.191593,6.944282,9.947214,8.445747,10.63539,11.07331,9.071359,13.01271,12.19941,10.1349,5.067449,6.631476,6.005865,11.01075,7.069404,11.44868,8.508309,8.258064,7.257087,11.82405,10.57283,9.196481,8.633431,3.190616,4.56696,6.443793,5.004888,7.569892,5.630498,6.130987,7.257087,0,8.070381,3.253177,1.68915,0,0,0,0.2502444,2.690127,0.5004888,0,5.880743,4.316716,1.939394,0,0,0,0.4379277,1.501466,5.818182,3.941349,2.87781,10.00978,1.188661,0.5630499,4.191593,4.692082,4.379277,5.442815,8.383186,3.002933,10.07234,5.693059,7.945259,7.194526,6.881721,12.44966,10.4477,9.69697,3.628544,6.756598,2.752688,0,0,0,8.320625,11.94917,9.69697,4.754643,11.13587,15.45259,6.381232,4.129032,1.939394,8.758554,12.13685,9.008798,4.817204,11.13587,15.13978,12.95015,10.32258,9.947214,8.195503,15.32747,12.95015,6.318671,7.569892,13.26295,9.259042,6.068426,8.132942,6.506354,15.57771,15.51515,4.191593,4.00391,9.384164,7.569892,3.128055,6.756598,12.63734,13.95112,14.6393,8.00782,3.753666,5.192571,3.065494,4.129032,11.13587,4.379277,5.255132,5.630498,2.627566,6.881721,0.688172,1
0.030,6.944282,3.002933,5.067449,11.44868,16.45357,11.82405,0,0.1251222,0,0,0,1.313783,8.57087,5.004888,0,0.4379277,3.253177,4.441838,4.379277,4.754643,1.188661,5.755621,4.817204,0,4.191593,6.944282,10.00978,8.383186,10.63539,11.07331,9.008798,13.01271,12.13685,10.1349,5.067449,6.631476,6.005865,11.01075,7.069404,11.51124,8.508309,8.195503,7.257087,11.82405,10.57283,9.13392,8.57087,3.190616,4.56696,6.443793,5.13001,7.632453,5.630498,6.130987,7.257087,0,8.070381,3.253177,1.68915,0,0,0,0.2502444,2.752688,0.5004888,0,5.880743,4.316716,2.001955,0,0,0,0.4379277,1.501466,5.818182,3.941349,2.87781,10.1349,1.188661,0.5630499,4.129032,4.692082,4.379277,5.442815,8.383186,2.940372,10.07234,5.755621,7.945259,7.194526,6.881721,12.44966,10.4477,9.69697,3.628544,6.694037,2.752688,0,0,0,8.320625,11.94917,9.634409,4.692082,11.13587,15.51515,6.381232,4.129032,1.939394,8.758554,12.13685,9.008798,4.817204,11.07331,15.20235,12.95015,10.32258,9.759531,8.195503,15.32747,12.88759,6.318671,7.507331,13.26295,9.13392,6.068426,8.132942,6.506354,15.51515,15.51515,4.191593,3.941349,9.321603,7.319648,3.065494,6.631476,12.63734,13.88856,14.6393,7.945259,3.753666,5.13001,3.065494,4.00391,11.07331,4.316716,5.255132,5.630498,2.690127,6.81916,0.688172,1
0.040,6.944282,3.002933,5.067449,11.44868,16.45357,11.82405,0,0.1251222,0,0,0,1.313783,8.57087,5.004888,0,0.4379277,3.253177,4.441838,4.441838,4.817204,1.188661,5.755621,4.754643,0,4.191593,7.006843,10.00978,8.633431,10.63539,11.07331,9.071359,13.01271,12.13685,10.1349,5.067449,6.631476,6.005865,10.94819,7.131965,11.44868,8.57087,8.258064,7.257087,11.82405,10.57283,9.13392,8.57087,3.190616,4.56696,6.443793,5.13001,7.632453,5.630498,6.130987,7.257087,0,8.00782,3.253177,1.68915,0,0,0,0.2502444,2.752688,0.5004888,0,5.880743,4.316716,1.939394,0,0,0,0.4379277,1.501466,5.818182,3.941349,2.87781,10.1349,1.188661,0.5630499,4.191593,4.692082,4.379277,5.442815,8.383186,3.002933,10.00978,5.755621,7.945259,7.257087,6.881721,12.51222,10.4477,9.69697,3.628544,6.694037,2.752688,0,0,0,8.320625,12.01173,9.69697,4.692082,11.13587,15.45259,6.443793,4.129032,1.876833,8.758554,12.13685,9.008798,4.817204,11.07331,15.07722,12.95015,10.32258,9.947214,8.070381,15.32747,12.82502,6.318671,7.44477,13.26295,9.071359,6.068426,8.00782,6.506354,15.51515,15.45259,4.191593,3.941349,9.321603,7.257087,2.940372,6.694037,12.63734,13.95112,14.6393,7.757576,3.753666,4.942327,3.065494,4.00391,11.01075,4.191593,5.192571,5.630498,2.627566,6.81916,0.688172,1
0.050,6.944282,3.065494,5.067449,11.51124,16.45357,11.82405,0,0.1251222,0,0,0,1.313783,8.57087,5.004888,0,0.4379277,3.253177,4.379277,4.441838,4.817204,1.188661,5.755621,4.754643,0,4.191593,6.944282,10.07234,8.57087,10.69795,11.07331,9.071359,13.07527,12.13685,10.07234,5.067449,6.631476,6.005865,10.94819,7.131965,11.51124,8.508309,8.258064,7.257087,11.82405,10.57283,9.13392,8.633431,3.190616,4.56696,6.443793,5.13001,7.632453,5.818182,6.130987,7.257087,0,8.070381,3.315738,1.68915,0,0,0,0.2502444,2.752688,0.5004888,0,5.880743,4.316716,1.939394,0,0,0,0.4379277,1.501466,5.818182,3.941349,2.87781,10.1349,1.188661,0.5630499,4.191593,4.692082,4.379277,5.442815,8.383186,3.002933,10.00978,5.755621,8.00782,7.194526,6.81916,12.51222,10.4477,9.634409,3.628544,6.694037,2.752688,0,0,0,8.320625,12.01173,9.634409,4.692082,11.13587,15.39003,6.443793,4.129032,1.876833,8.758554,12.13685,8.946237,4.817204,11.13587,15.13978,12.95015,10.26002,9.884653,8.070381,15.32747,12.82502,6.318671,7.507331,13.20039,9.071359,6.068426,8.00782,6.381232,15.45259,15.32747,4.191593,3.941349,9.259042,7.131965,2.940372,6.506354,12.63734,13.88856,14.57674,7.695014,3.691105,4.942327,2.940372,4.00391,10.94819,4.191593,5.192571,5.567937,2.627566,6.568915,0.688172,1
