Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225,Sync
Minimum,0,0.5630499,2.627566,5.755621,6.005865,0.3128055,0.1251222,0.06256109,0,0,2.064516,3.190616,4.066471,0,0,0,0.8758553,0.4379277,0.06256109,0,0,0,0,0,3.44086,4.754643,4.754643,3.002933,2.439883,3.878788,0,2.439883,1.000978,0,0,3.002933,3.565982,1.564027,1.000978,0,0.3753666,1.876833,2.064516,2.940372,0,0.9384164,1.501466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximum,10.19746,13.88856,7.257087,15.70284,45.9824,56.9306,6.631476,7.569892,0,4.379277,22.52199,17.57967,32.59433,61.30987,1.376344,2.439883,10.51026,20.33236,19.33138,18.51808,21.3959,20.52004,16.64125,1.68915,13.13783,19.70675,28.08993,18.95601,20.64516,24.77419,24.02346,26.15054,34.0958,23.52297,8.821115,14.01369,16.45357,17.45455,17.70479,14.70186,19.20626,18.45552,27.83969,34.22092,35.09678,13.88856,14.9521,11.69893,13.76344,10.88563,19.20626,17.82991,19.4565,20.08211,25.14956,14.76442,10.00978,13.88856,14.38905,12.19941,10.51026,8.383186,10.51026,13.20039,13.76344,8.758554,10.00978,10.4477,6.631476,4.629521,4.817204,4.066471,4.254155,9.759531,10.63539,11.82405,7.882698,11.76149,7.569892,9.446725,8.00782,6.694037,7.882698,8.00782,10.76051,11.01075,11.261,8.758554,13.01271,11.32356,7.632453,7.820137,8.132942,11.07331,7.44477,14.45161,14.26393,6.881721,4.817204,4.817204,3.628544,10.63539,10.51026,5.567937,13.01271,14.82698,17.89247,17.45455,13.38807,8.57087,13.38807,8.883676,4.879766,12.26197,18.95601,20.52004,23.77322,16.89149,13.07527,13.45063,13.88856,5.818182,16.89149,10.4477,8.132942,15.64027,14.07625,6.694037,12.88759,23.83578,8.883676,7.194526,9.008798,11.19844,13.70088,17.07918,14.57674,15.57771,23.08504,12.07429,20.20723,12.63734,12.13685,9.446725,17.95503,20.77028,10.26002,4.00391,4.316716,1.501466,0.9384164,0
20% Averarge,5.693059,4.754643,3.753666,9.071359,19.20626,15.26491,1.939394,3.128055,0,3.190616,6.25611,5.880743,13.95112,20.83284,1.000978,1.000978,3.065494,7.757576,6.381232,8.508309,10.07234,6.881721,8.883676,0.8132942,6.443793,9.69697,15.57771,9.571848,10.32258,10.07234,9.321603,9.509287,11.32356,8.758554,4.00391,8.445747,9.759531,10.32258,10.1349,7.194526,9.008798,8.070381,10.38514,12.13685,13.20039,7.131965,7.945259,6.005865,7.069404,5.505376,8.258064,5.943304,7.257087,7.131965,8.258064,8.132942,4.504399,6.568915,6.318671,5.755621,5.505376,4.066471,4.00391,5.004888,4.441838,5.505376,4.56696,5.630498,3.816227,3.065494,3.065494,1.564027,2.377322,5.818182,3.315738,7.069404,5.255132,5.818182,3.503421,4.692082,4.379277,2.940372,4.754643,3.503421,4.692082,5.693059,4.942327,3.878788,7.382209,6.944282,4.942327,5.442815,4.942327,4.56696,4.817204,6.568915,9.13392,4.191593,2.252199,2.87781,2.752688,6.756598,5.880743,1.751711,5.755621,6.443793,9.196481,12.26197,9.446725,5.943304,10.57283,6.506354,2.752688,5.943304,9.69697,10.69795,14.20137,8.633431,8.57087,9.196481,10.69795,3.565982,7.006843,5.630498,4.817204,8.258064,6.318671,4.066471,9.259042,15.7654,5.505376,4.129032,3.002933,5.192571,7.069404,8.695992,9.571848,9.822092,14.13881,5.192571,11.13587,5.505376,5.067449,4.879766,11.01075,11.13587,4.066471,1.626588,2.31476,1.000978,0.6256109,1
0.000,5.192571,4.379277,3.878788,8.821115,19.1437,11.76149,1.564027,0.1876833,0,0,3.253177,5.505376,13.63832,11.88661,0,0,2.189638,3.503421,2.87781,0,0.8132942,3.44086,0,0,5.067449,7.945259,14.70186,7.695014,8.57087,8.57087,6.944282,7.319648,9.446725,2.627566,2.31476,7.44477,7.882698,8.633431,7.820137,5.004888,6.130987,6.631476,8.883676,10.57283,3.941349,5.255132,6.130987,3.315738,4.879766,2.815249,4.879766,3.315738,5.442815,5.630498,6.944282,0.1251222,2.502444,4.191593,3.628544,3.315738,0.3128055,1.313783,1.438905,4.066471,3.065494,0,1.876833,1.251222,0,0,0,0,0,0,2.565005,0.1251222,0,3.816227,1.000978,1.313783,2.001955,0,0,2.377322,4.191593,0,2.690127,1.501466,5.13001,5.442815,3.878788,4.754643,4.56696,4.00391,0,1.564027,0,2.940372,0.7507331,2.064516,0,6.193548,5.567937,0.8132942,2.001955,4.129032,5.567937,10.82307,8.508309,5.13001,10.76051,6.130987,0,2.87781,7.757576,7.319648,12.6999,7.945259,8.445747,7.569892,9.884653,3.002933,5.067449,5.255132,4.191593,6.756598,4.942327,3.315738,9.634409,14.38905,4.629521,0,1.751711,4.441838,5.880743,6.005865,9.822092,10.69795,14.32649,4.441838,11.69893,4.00391,3.753666,4.379277,11.82405,10.82307,3.44086,1.000978,0,1.188661,0,1
0.010,5.192571,4.379277,3.878788,8.821115,19.08113,11.76149,1.564027,0.1876833,0,0,3.315738,5.567937,13.63832,11.88661,0,0,2.189638,3.503421,2.87781,0,0.8132942,3.44086,0,0,5.13001,7.882698,14.76442,7.695014,8.633431,8.57087,6.944282,7.319648,9.446725,2.627566,2.31476,7.44477,7.882698,8.57087,7.882698,5.067449,6.130987,6.631476,8.883676,10.57283,3.941349,5.255132,6.130987,3.378299,4.879766,2.815249,4.879766,3.315738,5.442815,5.630498,7.006843,0.1251222,2.502444,4.191593,3.628544,3.315738,0.3128055,1.313783,1.438905,4.129032,3.065494,0,1.876833,1.313783,0,0,0,0,0,0,2.627566,0.1251222,0,3.816227,1.000978,1.313783,2.189638,0,0,2.377322,4.254155,0,2.690127,1.564027,5.13001,5.505376,3.941349,4.754643,4.629521,4.00391,0,1.564027,0,3.002933,0.7507331,2.064516,0,6.193548,5.567937,0.8132942,2.001955,4.129032,5.630498,10.88563,8.57087,5.13001,10.76051,6.130987,0,3.128055,7.820137,7.319648,12.76246,8.00782,8.445747,7.569892,9.947214,3.065494,5.13001,5.255132,4.191593,6.81916,4.942327,3.315738,9.634409,14.38905,4.504399,0,1.751711,4.504399,5.880743,6.068426,9.884653,10.76051,14.32649,4.504399,11.88661,4.066471,3.753666,4.379277,11.82405,10.88563,3.691105,1.000978,0,1.188661,0,1
0.020,5.192571,4.379277,3.816227,8.821115,19.1437,11.76149,1.564027,0.1876833,0,0,3.253177,5.567937,13.63832,11.82405,0,0,2.189638,3.565982,2.87781,0,0.8132942,3.44086,0,0,5.13001,7.882698,14.76442,7.695014,8.633431,8.633431,6.944282,7.382209,9.509287,2.565005,2.31476,7.44477,7.945259,8.633431,7.882698,5.067449,6.130987,6.694037,8.883676,10.57283,3.941349,5.255132,6.130987,3.378299,4.879766,2.87781,4.879766,3.44086,5.505376,5.630498,7.006843,0.1251222,2.502444,4.191593,3.691105,3.378299,0.3753666,1.313783,1.438905,4.129032,3.065494,0,1.876833,1.313783,0,0,0,0,0,0,2.627566,0.1876833,0,3.816227,1.063539,1.313783,2.189638,0,0,2.439883,4.254155,0,2.752688,1.564027,5.13001,5.505376,4.00391,4.692082,4.629521,4.00391,0,1.68915,0,3.002933,0.7507331,2.064516,0,6.193548,5.567937,0.8132942,2.001955,4.191593,5.630498,10.88563,8.445747,5.13001,10.69795,6.130987,0,3.128055,7.820137,7.382209,12.76246,8.00782,8.445747,7.632453,10.00978,3.128055,5.13001,5.255132,4.191593,6.881721,4.942327,3.315738,9.634409,14.6393,4.817204,0,1.751711,4.56696,5.880743,6.130987,9.884653,10.76051,14.32649,4.56696,12.26197,4.00391,3.753666,4.441838,11.82405,10.94819,3.628544,1.000978,0.06256109,1.188661,0,1
0.030,5.192571,4.379277,3.816227,8.758554,19.20626,11.76149,1.564027,0.1876833,0,0,3.315738,5.505376,13.63832,11.82405,0,0.06256109,2.189638,3.565982,2.87781,0,0.8132942,3.44086,0,0,5.13001,7.945259,14.76442,7.695014,8.633431,8.633431,6.944282,7.382209,9.446725,2.627566,2.31476,7.382209,7.882698,8.633431,7.945259,5.067449,6.130987,6.694037,8.883676,10.57283,3.941349,5.255132,6.193548,3.378299,4.879766,2.87781,4.942327,3.44086,5.505376,5.630498,7.006843,0.1251222,2.502444,4.191593,3.753666,3.378299,0.5630499,1.313783,1.438905,4.129032,3.128055,0,1.876833,1.251222,0,0,0,0,0,0,2.627566,0.1876833,0,3.878788,1.000978,1.313783,2.252199,0,0,2.439883,4.254155,0,2.752688,1.564027,5.192571,5.567937,4.066471,4.942327,4.629521,4.066471,0,1.68915,0,3.065494,0.8132942,2.127077,0,6.193548,5.630498,0.8758553,2.064516,4.191593,5.693059,10.88563,8.57087,5.13001,10.76051,6.193548,0,3.190616,7.882698,7.632453,12.76246,8.00782,8.445747,7.632453,10.07234,3.128055,5.13001,5.255132,4.316716,6.881721,5.004888,3.315738,9.69697,14.6393,4.817204,0,1.751711,4.56696,5.943304,6.318671,9.884653,10.76051,14.38905,4.504399,11.94917,4.129032,3.816227,4.379277,11.94917,11.01075,3.691105,1.000978,0,1.1261,0,1
0.040,5.192571,4.379277,3.816227,8.821115,19.20626,11.76149,1.564027,0.1876833,0,0,3.315738,5.505376,13.70088,11.82405,0,0,2.189638,3.565982,2.87781,0,0.8132942,3.44086,0,0,5.13001,7.882698,14.76442,7.695014,8.758554,8.633431,7.006843,7.382209,9.509287,2.565005,2.31476,7.44477,7.945259,8.695992,7.945259,5.067449,6.130987,6.756598,8.946237,10.63539,3.941349,5.255132,6.193548,3.378299,4.942327,2.87781,4.942327,3.378299,5.505376,5.630498,6.944282,0.1251222,2.502444,4.191593,3.753666,3.44086,0.5630499,1.376344,1.564027,4.129032,3.190616,0,1.876833,1.313783,0,0,0,0,0,0,2.627566,0.1876833,0,4.00391,1.000978,1.376344,2.252199,0,0,2.439883,4.254155,0,2.752688,1.626588,5.255132,5.567937,4.129032,4.942327,4.692082,4.066471,0,1.751711,0,3.065494,0.7507331,2.127077,0,6.193548,5.630498,0.8758553,2.189638,4.191593,5.693059,10.94819,8.57087,5.13001,10.76051,6.130987,0,3.190616,7.945259,7.695014,12.76246,8.00782,8.508309,7.695014,10.1349,3.190616,5.13001,5.255132,4.316716,6.944282,5.004888,3.315738,9.69697,14.70186,4.879766,0,1.751711,4.56696,5.943304,6.381232,9.947214,10.82307,14.38905,4.504399,11.94917,4.129032,3.816227,4.441838,11.94917,11.07331,3.691105,1.000978,0.06256109,1.1261,0,1
0.050,5.192571,4.379277,3.816227,8.821115,19.20626,11.76149,1.564027,0.1876833,0,0,3.315738,5.505376,13.63832,11.88661,0,0,2.189638,3.565982,2.940372,0,0.8132942,3.503421,0,0,5.13001,7.882698,14.70186,7.757576,8.758554,8.633431,7.006843,7.382209,9.509287,2.627566,2.31476,7.44477,7.945259,8.695992,8.070381,5.067449,6.130987,6.756598,8.883676,10.57283,3.941349,5.317693,6.193548,3.378299,4.942327,2.87781,5.004888,3.44086,5.505376,5.630498,6.944282,0.1251222,2.502444,4.254155,3.753666,3.44086,0.6256109,1.376344,1.564027,4.129032,3.190616,0,1.876833,1.313783,0,0,0,0,0,0,2.627566,0.1876833,0,4.00391,1.188661,1.376344,2.252199,0,0,2.502444,4.254155,0,2.752688,1.626588,5.255132,5.567937,4.254155,4.942327,4.629521,4.066471,0,1.751711,0,3.065494,0.8132942,2.127077,0,6.25611,5.630498,0.8758553,2.189638,4.191593,5.755621,11.01075,8.633431,5.192571,10.76051,6.193548,0,3.378299,8.00782,7.757576,12.88759,8.00782,8.445747,7.695014,10.1349,3.253177,5.192571,5.192571,4.316716,6.944282,5.004888,3.378299,9.69697,14.76442,4.942327,0,1.751711,4.56696,5.943304,6.443793,9.947214,10.82307,14.38905,4.56696,12.01173,4.066471,3.878788,4.441838,11.94917,11.01075,3.691105,1.000978,0.06256109,1.1261,0,1
